4290.12 -4.6492 8.8166
4305.01 -4.6558 8.7701
4320.01 -4.6627 8.7237
4335.12 -4.6698 8.6773
4350.33 -4.6771 8.6311
4365.65 -4.6846 8.5848
4381.07 -4.6923 8.5387
4396.61 -4.7003 8.4926
4412.25 -4.7084 8.4466
4428.01 -4.7168 8.4007
4443.88 -4.7254 8.3548
4459.87 -4.7342 8.3090
4475.97 -4.7432 8.2633
4492.19 -4.7525 8.2176
4508.52 -4.7620 8.1720
4524.98 -4.7717 8.1265
4541.55 -4.7817 8.0811
4558.25 -4.7919 8.0357
4575.07 -4.8023 7.9904
4592.01 -4.8130 7.9452
4609.08 -4.8239 7.9000
4626.28 -4.8351 7.8549
4643.61 -4.8465 7.8099
4661.07 -4.8582 7.7650
4678.65 -4.8701 7.7201
4696.38 -4.8824 7.6753
4714.23 -4.8948 7.6306
4732.23 -4.9076 7.5859
4750.36 -4.9206 7.5414
4768.63 -4.9339 7.4969
4787.04 -4.9475 7.4524
4805.59 -4.9614 7.4081
4824.29 -4.9755 7.3638
4843.14 -4.9900 7.3196
4862.13 -5.0048 7.2755
4881.27 -5.0199 7.2315
4900.57 -5.0352 7.1875
4920.01 -5.0509 7.1436
4939.62 -5.0670 7.0998
4959.37 -5.0833 7.0561
4979.29 -5.1000 7.0124
4999.37 -5.1171 6.9688
5019.61 -5.1345 6.9253
5040.01 -5.1522 6.8819
5060.59 -5.1703 6.8386
5081.33 -5.1888 6.7953
5102.24 -5.2077 6.7521
5123.32 -5.2270 6.7090
5144.58 -5.2466 6.6660
5166.01 -5.2667 6.6230
5187.63 -5.2871 6.5802
5209.43 -5.3080 6.5374
5231.41 -5.3294 6.4947
5253.57 -5.3512 6.4521
5275.93 -5.3734 6.4096
5298.48 -5.3961 6.3671
5321.22 -5.4193 6.3247
5344.15 -5.4430 6.2825
5367.29 -5.4665 6.2402
5390.62 -5.4877 6.1981
5414.16 -5.5130 6.1560
5437.91 -5.5389 6.1140
5461.87 -5.5653 6.0721
5486.03 -5.5924 6.0303
5510.42 -5.6200 5.9885
5535.02 -5.6433 5.9469
5559.84 -5.6723 5.9052
5584.88 -5.7020 5.8637
5610.15 -5.7323 5.8223
5635.65 -5.7634 5.7809
5661.39 -5.7952 5.7396
5687.36 -5.8278 5.6985
5713.56 -5.8611 5.6574
5740.02 -5.8953 5.6164
5766.71 -5.9303 5.5755
5793.66 -5.9662 5.5347
5820.86 -6.0031 5.4940
5848.32 -6.0402 5.4534
5876.04 -6.0790 5.4128
5904.02 -6.1189 5.3724
5932.27 -6.1598 5.3321
5960.79 -6.2019 5.2918
5989.58 -6.2451 5.2517
6018.66 -6.2897 5.2116
6048.02 -6.3355 5.1717
6077.66 -6.3827 5.1318
6107.6 -6.4313 5.0920
6137.84 -6.4815 5.0524
6168.38 -6.5332 5.0128
6199.22 -6.5867 4.9733
6230.37 -6.6419 4.9340
6261.84 -6.6991 4.8947
6293.62 -6.7582 4.8555
6325.73 -6.8195 4.8164
6358.17 -6.8831 4.7775
6390.95 -6.9491 4.7386
6424.06 -7.0177 4.6998
6457.52 -7.0891 4.6611
6491.33 -7.1635 4.6226
6525.49 -7.2412 4.5841
6560.02 -7.3223 4.5457
6594.91 -7.4072 4.5075
6630.18 -7.4963 4.4693
6665.82 -7.5898 4.4312
6701.86 -7.6883 4.3933
6738.28 -7.7923 4.3554
6775.1 -7.9022 4.3177
6812.33 -8.0189 4.2800
6849.96 -8.1430 4.2425
6888.02 -8.2756 4.2051
6926.5 -8.4178 4.1677
6965.41 -8.5711 4.1305
7004.77 -8.7334 4.0934
7044.57 -8.9144 4.0563
7084.82 -9.1133 4.0193
7125.54 -9.3336 3.9825
7166.73 -9.5804 3.9457
7208.39 -9.8609 3.9091
7250.55 -10.1853 3.8726
7293.2 -10.5699 3.8362
7336.35 -11.0416 3.7999
