3722.92  -19.0372  3.2451
3723.03  -19.0749  3.2449
3723.14  -19.1131  3.2447
3723.25  -19.1519  3.2446
3723.37  -19.1914  3.2444
3723.48  -19.2315  3.2443
3723.59  -19.2722  3.2441
3723.7  -19.3136  3.2440
3723.81  -19.3558  3.2438
3723.92  -19.3986  3.2437
3724.04  -19.4422  3.2435
3724.15  -19.4866  3.2434
3724.26  -19.5318  3.2432
3724.37  -19.5779  3.2431
3724.48  -19.6248  3.2429
3724.6  -19.6727  3.2427
3724.71  -19.7214  3.2426
3724.82  -19.7712  3.2424
3724.93  -19.8220  3.2423
3725.04  -19.8738  3.2421
3725.16  -19.9267  3.2420
3725.27  -19.9808  3.2418
3725.38  -20.0362  3.2417
3725.49  -20.0927  3.2415
3725.6  -20.1506  3.2414
3725.72  -20.2099  3.2412
3725.83  -20.2707  3.2411
3725.94  -20.3330  3.2409
3726.05  -20.3969  3.2407
3726.16  -20.4624  3.2406
3726.27  -20.5298  3.2404
3726.39  -20.5990  3.2403
3726.5  -20.6703  3.2401
3726.61  -20.7436  3.2400
3726.72  -20.8192  3.2398
3726.83  -20.8972  3.2397
3726.95  -20.9777  3.2395
3727.06  -21.0610  3.2394
3727.17  -21.1471  3.2392
3727.28  -21.2363  3.2391
3727.4  -21.3289  3.2389
3727.51  -21.4250  3.2387
3727.62  -21.5251  3.2386
3727.73  -21.6294  3.2384
3727.84  -21.7382  3.2383
3727.96  -21.8521  3.2381
3728.07  -21.9714  3.2380
3728.18  -22.0969  3.2378
3728.29  -22.2290  3.2377
3728.4  -22.3685  3.2375
3728.52  -22.5164  3.2374
3728.63  -22.6737  3.2372
3728.74  -22.8417  3.2371
3728.85  -23.0219  3.2369
3728.96  -23.2162  3.2367
3729.08  -23.4271  3.2366
3729.19  -23.6577  3.2364
3729.3  -23.9120  3.2363
3729.41  -24.1954  3.2361
3729.53  -24.5154  3.2360
3729.64  -24.8831  3.2358
3729.75  -25.3150  3.2357
3729.86  -25.8384  3.2355
3729.97  -26.5028  3.2354
3730.09  -27.4135  3.2352
3730.2  -28.8684  3.2351
3730.31  -32.8388  3.2349
3730.42  -30.1967  11.0495
3730.54  -28.0834  11.0489
3730.65  -26.9570  11.0482
3730.76  -26.1842  11.0475
3730.87  -25.5952  11.0468
3730.98  -25.1191  11.0461
3731.1  -24.7195  11.0454
3731.21  -24.3752  11.0447
3731.32  -24.0727  11.0440
3731.43  -23.8030  11.0434
3731.55  -23.5596  11.0427
3731.66  -23.3379  11.0420
3731.77  -23.1342  11.0413
3731.88  -22.9459  11.0406
3732  -22.7709  11.0399
3732.11  -22.6073  11.0392
3732.22  -22.4538  11.0386
3732.33  -22.3091  11.0379
3732.44  -22.1724  11.0372
3732.56  -22.0428  11.0365
3732.67  -21.9196  11.0358
3732.78  -21.8022  11.0351
3732.89  -21.6901  11.0344
3733.01  -21.5827  11.0337
3733.12  -21.4798  11.0331
3733.23  -21.3810  11.0324
3733.34  -21.2859  11.0317
3733.46  -21.1944  11.0310
3733.57  -21.1060  11.0303
3733.68  -21.0207  11.0296
3733.79  -20.9382  11.0289
3733.91  -20.8583  11.0283
3734.02  -20.7809  11.0276
3734.13  -20.7059  11.0269
3734.24  -20.6330  11.0262
3734.36  -20.5622  11.0255
3734.47  -20.4933  11.0248
3734.58  -20.4263  11.0241
3734.69  -20.3611  11.0235
3734.81  -20.2975  11.0228
3734.92  -20.2355  11.0221
3735.03  -20.1750  11.0214
3735.14  -20.1159  11.0207
3735.26  -20.0582  11.0200
3735.37  -20.0018  11.0193
3735.48  -19.9466  11.0187
3735.59  -19.8927  11.0180
3735.71  -19.8398  11.0173
3735.82  -19.7881  11.0166
3735.93  -19.7374  11.0159
3736.04  -19.6878  11.0152
3736.16  -19.6391  11.0145
3736.27  -19.5913  11.0139
3736.38  -19.5444  11.0132
3736.49  -19.4984  11.0125
3736.61  -19.4533  11.0118
3736.72  -19.4089  11.0111
3736.83  -19.3653  11.0104
3736.94  -19.3225  11.0097
3737.06  -19.2804  11.0091
3737.17  -19.2390  11.0084
3737.28  -19.1982  11.0077
3737.4  -19.1582  11.0070
3737.51  -19.1187  11.0063
3737.62  -19.0799  11.0056
3737.73  -19.0416  11.0050
3737.85  -19.0040  11.0043
3737.96  -18.9669  11.0036
3738.07  -18.9304  11.0029
3738.18  -18.8943  11.0022
3738.3  -18.8588  11.0015
3738.41  -18.8238  11.0008
3738.52  -18.7893  11.0002
3738.63  -18.7553  10.9995
3738.75  -18.7217  10.9988
3738.86  -18.6886  10.9981
3738.97  -18.6559  10.9974
3739.09  -18.6236  10.9967
3739.2  -18.5917  10.9961
3739.31  -18.5603  10.9954
3739.42  -18.5292  10.9947
3739.54  -18.4985  10.9940
3739.65  -18.4682  10.9933
3739.76  -18.4383  10.9926
3739.88  -18.4087  10.9920
3739.99  -18.3795  10.9913
3740.1  -18.3506  10.9906
3740.21  -18.3220  10.9899
3740.33  -18.2938  10.9892
3740.44  -18.2659  10.9885
3740.55  -18.2383  10.9879
3740.67  -18.2110  10.9872
3740.78  -18.1840  10.9865
3740.89  -18.1573  10.9858
3741  -18.1309  10.9851
3741.12  -18.1047  10.9844
3741.23  -18.0788  10.9838
3741.34  -18.0532  10.9831
3741.46  -18.0279  10.9824
3741.57  -18.0028  10.9817
3741.68  -17.9780  10.9810
3741.79  -17.9534  10.9803
3741.91  -17.9291  10.9797
3742.02  -17.9050  10.9790
3742.13  -17.8811  10.9783
3742.25  -17.8575  10.9776
3742.36  -17.8340  10.9769
3742.47  -17.8108  10.9763
3742.58  -17.7879  10.9756
3742.7  -17.7651  10.9749
3742.81  -17.7425  10.9742
3742.92  -17.7202  10.9735
3743.04  -17.6980  10.9728
3743.15  -17.6761  10.9722
3743.26  -17.6543  10.9715
3743.38  -17.6328  10.9708
3743.49  -17.6114  10.9701
3743.6  -17.5902  10.9694
3743.71  -17.5692  10.9687
3743.83  -17.5483  10.9681
3743.94  -17.5277  10.9674
3744.05  -17.5072  10.9667
3744.17  -17.4869  10.9660
3744.28  -17.4667  10.9653
3744.39  -17.4467  10.9647
3744.51  -17.4269  10.9640
3744.62  -17.4072  10.9633
3744.73  -17.3877  10.9626
3744.85  -17.3684  10.9619
3744.96  -17.3492  10.9612
3745.07  -17.3301  10.9606
3745.18  -17.3112  10.9599
3745.3  -17.2924  10.9592
3745.41  -17.2738  10.9585
3745.52  -17.2553  10.9578
3745.64  -17.2370  10.9572
3745.75  -17.2188  10.9565
3922.44  -13.7091  10.0003
3922.56  -13.7170  9.9998
3922.69  -13.7249  9.9993
3922.81  -13.7330  9.9988
3922.93  -13.7411  9.9983
3923.06  -13.7493  9.9978
3923.18  -13.7575  9.9973
3923.31  -13.7659  9.9967
3923.43  -13.7743  9.9962
3923.56  -13.7829  9.9957
3923.68  -13.7915  9.9952
3923.8  -13.8002  9.9947
3923.93  -13.8090  9.9942
3924.05  -13.8179  9.9937
3924.18  -13.8269  9.9931
3924.3  -13.8360  9.9926
3924.42  -13.8452  9.9921
3924.55  -13.8544  9.9916
3924.67  -13.8638  9.9911
3924.8  -13.8733  9.9906
3924.92  -13.8829  9.9901
3925.05  -13.8926  9.9896
3925.17  -13.9024  9.9890
3925.29  -13.9124  9.9885
3925.42  -13.9224  9.9880
3925.54  -13.9326  9.9875
3925.67  -13.9429  9.9870
3925.79  -13.9533  9.9865
3925.92  -13.9638  9.9860
3926.04  -13.9744  9.9854
3926.16  -13.9852  9.9849
3926.29  -13.9961  9.9844
3926.41  -14.0072  9.9839
3926.54  -14.0183  9.9834
3926.66  -14.0297  9.9829
3926.79  -14.0411  9.9824
3926.91  -14.0527  9.9818
3927.03  -14.0645  9.9813
3927.16  -14.0764  9.9808
3927.28  -14.0885  9.9803
3927.41  -14.1007  9.9798
3927.53  -14.1131  9.9793
3927.66  -14.1257  9.9788
3927.78  -14.1384  9.9782
3927.91  -14.1513  9.9777
3928.03  -14.1644  9.9772
3928.15  -14.1776  9.9767
3928.28  -14.1911  9.9762
3928.4  -14.2047  9.9757
3928.53  -14.2186  9.9752
3928.65  -14.2326  9.9747
3928.78  -14.2469  9.9741
3928.9  -14.2613  9.9736
3929.03  -14.2760  9.9731
3929.15  -14.2909  9.9726
3929.28  -14.3061  9.9721
3929.4  -14.3215  9.9716
3929.52  -14.3371  9.9711
3929.65  -14.3530  9.9705
3929.77  -14.3691  9.9700
3929.9  -14.3855  9.9695
3930.02  -14.4022  9.9690
3930.15  -14.4191  9.9685
3930.27  -14.4364  9.9680
3930.4  -14.4540  9.9675
3930.52  -14.4718  9.9670
3930.65  -14.4900  9.9664
3930.77  -14.5085  9.9659
3930.89  -14.5274  9.9654
3931.02  -14.5466  9.9649
3931.14  -14.5662  9.9644
3931.27  -14.5861  9.9639
3931.39  -14.6065  9.9634
3931.52  -14.6272  9.9628
3931.64  -14.6484  9.9623
3931.77  -14.6700  9.9618
3931.89  -14.6921  9.9613
3932.02  -14.7147  9.9608
3932.14  -14.7377  9.9603
3932.27  -14.7613  9.9598
3932.39  -14.7854  9.9592
3932.52  -14.8100  9.9587
3932.64  -14.8352  9.9582
3932.76  -14.8611  9.9577
3932.89  -14.8876  9.9572
3933.01  -14.9147  9.9567
3933.14  -14.9425  9.9562
3933.26  -14.9711  9.9557
3933.39  -15.0005  9.9551
3933.51  -15.0306  9.9546
3933.64  -15.0616  9.9541
3933.76  -15.0936  9.9536
3933.89  -15.1264  9.9531
3934.01  -15.1603  9.9526
3934.14  -15.1952  9.9521
3934.26  -15.2313  9.9515
3934.39  -15.2686  9.9510
3934.51  -15.3071  9.9505
3934.64  -15.3471  9.9500
3934.76  -15.3885  9.9495
3934.89  -15.4315  9.9490
3935.01  -15.4761  9.9485
3935.14  -15.5226  9.9480
3935.26  -15.5711  9.9474
3935.39  -15.6217  9.9469
3935.51  -15.6747  9.9464
3935.64  -15.7302  9.9459
3935.76  -15.7886  9.9454
3935.89  -15.8500  9.9449
3936.01  -15.9148  9.9444
3936.14  -15.9835  9.9438
3936.26  -16.0565  9.9433
3936.39  -16.1343  9.9428
3936.51  -16.2177  9.9423
3936.64  -16.3074  9.9418
3936.76  -16.4044  9.9413
3936.89  -16.5101  9.9408
3937.01  -16.6262  9.9403
3937.14  -16.7547  9.9397
3937.26  -16.8988  9.9392
3937.39  -17.0626  9.9387
3937.51  -17.2522  9.9382
3937.64  -17.4772  9.9377
3937.76  -17.7539  9.9372
3937.89  -18.1127  9.9367
3938.01  -18.6237  9.9361
3938.14  -19.5187  9.9356
3938.26  -22.7311  13.8071
3938.39  -19.3649  13.8064
3938.51  -18.5493  13.8056
3938.64  -18.0615  13.8048
3938.76  -17.7119  13.8040
3938.89  -17.4391  13.8033
3939.01  -17.2152  13.8025
3939.14  -17.0253  13.8017
3939.26  -16.8602  13.8009
3939.39  -16.7143  13.8001
3939.51  -16.5834  13.7994
3939.64  -16.4648  13.7986
3939.76  -16.3563  13.7978
3939.89  -16.2563  13.7970
3940.01  -16.1635  13.7962
3940.14  -16.0769  13.7955
3940.26  -15.9958  13.7947
3940.39  -15.9196  13.7939
3940.51  -15.8475  13.7931
3940.64  -15.7792  13.7924
3940.76  -15.7144  13.7916
3940.89  -15.6526  13.7908
3941.02  -15.5935  13.7900
3941.14  -15.5371  13.7892
3941.27  -15.4829  13.7885
3941.39  -15.4309  13.7877
3941.52  -15.3808  13.7869
3941.64  -15.3326  13.7861
3941.77  -15.2860  13.7854
3941.89  -15.2411  13.7846
3942.02  -15.1975  13.7838
3942.14  -15.1554  13.7830
3942.27  -15.1145  13.7822
3942.39  -15.0748  13.7815
3942.52  -15.0363  13.7807
3942.64  -14.9988  13.7799
3942.77  -14.9624  13.7791
3942.9  -14.9269  13.7784
3943.02  -14.8923  13.7776
3943.15  -14.8585  13.7768
3943.27  -14.8256  13.7760
3943.4  -14.7934  13.7752
3943.52  -14.7619  13.7745
3943.65  -14.7312  13.7737
3943.77  -14.7011  13.7729
3943.9  -14.6717  13.7721
3944.02  -14.6429  13.7714
3944.15  -14.6146  13.7706
3944.28  -14.5869  13.7698
3944.4  -14.5598  13.7690
3944.53  -14.5331  13.7683
3944.65  -14.5070  13.7675
3944.78  -14.4813  13.7667
3944.9  -14.4561  13.7659
3945.03  -14.4314  13.7651
3945.15  -14.4070  13.7644
3945.28  -14.3831  13.7636
3945.4  -14.3595  13.7628
3945.53  -14.3364  13.7620
3945.66  -14.3136  13.7613
3945.78  -14.2912  13.7605
3945.91  -14.2691  13.7597
3946.03  -14.2473  13.7589
3946.16  -14.2259  13.7582
3946.28  -14.2048  13.7574
3946.41  -14.1839  13.7566
3946.54  -14.1634  13.7558
3946.66  -14.1432  13.7551
3946.79  -14.1232  13.7543
3946.91  -14.1035  13.7535
3947.04  -14.0841  13.7527
3947.16  -14.0649  13.7519
3947.29  -14.0459  13.7512
3947.41  -14.0272  13.7504
3947.54  -14.0088  13.7496
3947.67  -13.9905  13.7488
3947.79  -13.9725  13.7481
3947.92  -13.9547  13.7473
3948.04  -13.9371  13.7465
3948.17  -13.9197  13.7457
3948.29  -13.9025  13.7450
3948.42  -13.8856  13.7442
3948.55  -13.8687  13.7434
3948.67  -13.8521  13.7426
3948.8  -13.8357  13.7419
3948.92  -13.8194  13.7411
3949.05  -13.8033  13.7403
3949.17  -13.7874  13.7395
3949.3  -13.7716  13.7387
3949.43  -13.7560  13.7380
3949.55  -13.7406  13.7372
3949.68  -13.7253  13.7364
3949.8  -13.7102  13.7356
3949.93  -13.6952  13.7349
3950.06  -13.6803  13.7341
3950.18  -13.6656  13.7333
3950.31  -13.6511  13.7325
3950.43  -13.6366  13.7318
3950.56  -13.6223  13.7310
3950.68  -13.6082  13.7302
3950.81  -13.5941  13.7294
3950.94  -13.5802  13.7287
3951.06  -13.5664  13.7279
3951.19  -13.5528  13.7271
3951.31  -13.5392  13.7263
3951.44  -13.5258  13.7256
3951.57  -13.5124  13.7248
3951.69  -13.4992  13.7240
3951.82  -13.4861  13.7232
3951.94  -13.4731  13.7225
3952.07  -13.4602  13.7217
3952.2  -13.4474  13.7209
3952.32  -13.4347  13.7201
3952.45  -13.4222  13.7194
3952.57  -13.4097  13.7186
3952.7  -13.3973  13.7178
3952.83  -13.3850  13.7170
3952.95  -13.3728  13.7163
3953.08  -13.3606  13.7155
3953.2  -13.3486  13.7147
3953.33  -13.3367  13.7139
3953.46  -13.3248  13.7132
3953.58  -13.3131  13.7124
3953.71  -13.3014  13.7116
3953.83  -13.2898  13.7108
3953.96  -13.2783  13.7101
3954.09  -13.2668  13.7093
3954.21  -13.2555  13.7085
3954.34  -13.2442  13.7077
3954.47  -13.2330  13.7070
3954.59  -13.2219  13.7062
3954.72  -13.2108  13.7054
3954.84  -13.1999  13.7046
3954.97  -13.1890  13.7039
3955.1  -13.1781  13.7031
3955.22  -13.1674  13.7023
3955.35  -13.1567  13.7015
3955.47  -13.1460  13.7008
3955.6  -13.1355  13.7000
3955.73  -13.1250  13.6992
3955.85  -13.1146  13.6984
3955.98  -13.1042  13.6977
3956.11  -13.0939  13.6969
3956.23  -13.0837  13.6961
3956.36  -13.0735  13.6953
3956.48  -13.0634  13.6946
3956.61  -13.0533  13.6938
3956.74  -13.0433  13.6930
3956.86  -13.0334  13.6922
3956.99  -13.0235  13.6915
3957.12  -13.0137  13.6907
3957.24  -13.0039  13.6899
3957.37  -12.9942  13.6892
4217.3  -8.9703  12.2748
4217.44  -8.9729  12.2742
4217.58  -8.9756  12.2735
4217.73  -8.9783  12.2728
4217.87  -8.9810  12.2721
4218.02  -8.9838  12.2714
4218.16  -8.9865  12.2708
4218.3  -8.9894  12.2701
4218.45  -8.9922  12.2694
4218.59  -8.9951  12.2687
4218.73  -8.9980  12.2680
4218.88  -9.0010  12.2674
4219.02  -9.0040  12.2667
4219.16  -9.0070  12.2660
4219.31  -9.0100  12.2653
4219.45  -9.0131  12.2646
4219.59  -9.0163  12.2639
4219.74  -9.0194  12.2633
4219.88  -9.0226  12.2626
4220.03  -9.0259  12.2619
4220.17  -9.0292  12.2612
4220.31  -9.0325  12.2605
4220.46  -9.0359  12.2599
4220.6  -9.0393  12.2592
4220.74  -9.0427  12.2585
4220.89  -9.0462  12.2578
4221.03  -9.0497  12.2571
4221.17  -9.0533  12.2565
4221.32  -9.0569  12.2558
4221.46  -9.0606  12.2551
4221.61  -9.0643  12.2544
4221.75  -9.0681  12.2537
4221.89  -9.0719  12.2531
4222.04  -9.0758  12.2524
4222.18  -9.0797  12.2517
4222.32  -9.0836  12.2510
4222.47  -9.0876  12.2503
4222.61  -9.0917  12.2497
4222.76  -9.0958  12.2490
4222.9  -9.1000  12.2483
4223.04  -9.1042  12.2476
4223.19  -9.1085  12.2469
4223.33  -9.1128  12.2462
4223.48  -9.1173  12.2456
4223.62  -9.1217  12.2449
4223.76  -9.1262  12.2442
4223.91  -9.1308  12.2435
4224.05  -9.1355  12.2428
4224.19  -9.1402  12.2422
4224.34  -9.1450  12.2415
4224.48  -9.1498  12.2408
4224.63  -9.1548  12.2401
4224.77  -9.1598  12.2394
4224.91  -9.1648  12.2388
4225.06  -9.1700  12.2381
4225.2  -9.1752  12.2374
4225.35  -9.1805  12.2367
4225.49  -9.1858  12.2360
4225.63  -9.1913  12.2354
4225.78  -9.1968  12.2347
4225.92  -9.2025  12.2340
4226.07  -9.2082  12.2333
4226.21  -9.2140  12.2326
4226.35  -9.2199  12.2320
4226.5  -9.2259  12.2313
4226.64  -9.2320  12.2306
4226.79  -9.2382  12.2299
4226.93  -9.2444  12.2292
4227.08  -9.2508  12.2286
4227.22  -9.2573  12.2279
4227.36  -9.2640  12.2272
4227.51  -9.2707  12.2265
4227.65  -9.2775  12.2258
4227.8  -9.2845  12.2252
4227.94  -9.2916  12.2245
4228.08  -9.2988  12.2238
4228.23  -9.3061  12.2231
4228.37  -9.3136  12.2224
4228.52  -9.3213  12.2218
4228.66  -9.3290  12.2211
4228.81  -9.3369  12.2204
4228.95  -9.3450  12.2197
4229.09  -9.3532  12.2190
4229.24  -9.3616  12.2184
4229.38  -9.3702  12.2177
4229.53  -9.3789  12.2170
4229.67  -9.3878  12.2163
4229.82  -9.3969  12.2156
4229.96  -9.4062  12.2150
4230.1  -9.4157  12.2143
4230.25  -9.4254  12.2136
4230.39  -9.4354  12.2129
4230.54  -9.4455  12.2122
4230.68  -9.4559  12.2116
4230.83  -9.4665  12.2109
4230.97  -9.4774  12.2102
4231.11  -9.4886  12.2095
4231.26  -9.5000  12.2088
4231.4  -9.5117  12.2082
4231.55  -9.5238  12.2075
4231.69  -9.5361  12.2068
4231.84  -9.5488  12.2061
4231.98  -9.5618  12.2054
4232.13  -9.5752  12.2048
4232.27  -9.5890  12.2041
4232.41  -9.6032  12.2034
4232.56  -9.6178  12.2027
4232.7  -9.6329  12.2020
4232.85  -9.6484  12.2014
4232.99  -9.6645  12.2007
4233.14  -9.6811  12.2000
4233.28  -9.6983  12.1993
4233.43  -9.7160  12.1986
4233.57  -9.7345  12.1980
4233.72  -9.7536  12.1973
4233.86  -9.7735  12.1966
4234  -9.7942  12.1959
4234.15  -9.8158  12.1952
4234.29  -9.8383  12.1946
4234.44  -9.8618  12.1939
4234.58  -9.8864  12.1932
4234.73  -9.9123  12.1925
4234.87  -9.9395  12.1918
4235.02  -9.9681  12.1912
4235.16  -9.9984  12.1905
4235.31  -10.0305  12.1898
4235.45  -10.0646  12.1891
4235.6  -10.1010  12.1884
4235.74  -10.1401  12.1878
4235.88  -10.1821  12.1871
4236.03  -10.2276  12.1864
4236.17  -10.2772  12.1857
4236.32  -10.3316  12.1850
4236.46  -10.3919  12.1844
4236.61  -10.4595  12.1837
4236.75  -10.5363  12.1830
4236.9  -10.6251  12.1823
4237.04  -10.7303  12.1816
4237.19  -10.8592  12.1810
4237.33  -11.0254  12.1803
4237.48  -11.2594  12.1796
4237.62  -11.6563  12.1789
4237.77  -13.6670  12.1782
4237.91  -11.6990  14.0310
4238.06  -11.2783  14.0302
4238.2  -11.0342  14.0295
4238.35  -10.8612  14.0288
4238.49  -10.7271  14.0281
4238.64  -10.6173  14.0273
4238.78  -10.5244  14.0266
4238.93  -10.4438  14.0259
4239.07  -10.3725  14.0252
4239.22  -10.3086  14.0244
4239.36  -10.2507  14.0237
4239.51  -10.1977  14.0230
4239.65  -10.1489  14.0223
4239.8  -10.1036  14.0215
4239.94  -10.0613  14.0208
4240.09  -10.0217  14.0201
4240.23  -9.9843  14.0194
4240.38  -9.9491  14.0186
4240.52  -9.9156  14.0179
4240.67  -9.8838  14.0172
4240.81  -9.8535  14.0165
4240.96  -9.8246  14.0157
4241.1  -9.7968  14.0150
4241.25  -9.7702  14.0143
4241.39  -9.7446  14.0136
4241.54  -9.7200  14.0128
4241.68  -9.6962  14.0121
4241.83  -9.6732  14.0114
4241.97  -9.6510  14.0107
4242.12  -9.6295  14.0099
4242.26  -9.6087  14.0092
4242.41  -9.5885  14.0085
4242.55  -9.5689  14.0078
4242.7  -9.5498  14.0071
4242.84  -9.5312  14.0063
4242.99  -9.5131  14.0056
4243.13  -9.4954  14.0049
4243.28  -9.4782  14.0042
4243.42  -9.4614  14.0034
4243.57  -9.4450  14.0027
4243.71  -9.4290  14.0020
4243.86  -9.4133  14.0013
4244  -9.3979  14.0005
4244.15  -9.3829  13.9998
4244.29  -9.3682  13.9991
4244.44  -9.3538  13.9984
4244.59  -9.3396  13.9976
4244.73  -9.3257  13.9969
4244.88  -9.3121  13.9962
4245.02  -9.2987  13.9955
4245.17  -9.2856  13.9947
4245.31  -9.2727  13.9940
4245.46  -9.2600  13.9933
4245.6  -9.2475  13.9926
4245.75  -9.2352  13.9918
4245.89  -9.2231  13.9911
4246.04  -9.2112  13.9904
4246.18  -9.1995  13.9897
4246.33  -9.1880  13.9889
4246.48  -9.1766  13.9882
4246.62  -9.1654  13.9875
4246.77  -9.1543  13.9868
4246.91  -9.1435  13.9861
4247.06  -9.1327  13.9853
4247.2  -9.1221  13.9846
4247.35  -9.1117  13.9839
4247.49  -9.1014  13.9832
4247.64  -9.0912  13.9824
4247.78  -9.0811  13.9817
4247.93  -9.0712  13.9810
4248.08  -9.0614  13.9803
4248.22  -9.0517  13.9795
4248.37  -9.0421  13.9788
4248.51  -9.0326  13.9781
4248.66  -9.0233  13.9774
4248.8  -9.0140  13.9766
4248.95  -9.0049  13.9759
4249.1  -8.9958  13.9752
4249.24  -8.9869  13.9745
4249.39  -8.9780  13.9737
4249.53  -8.9692  13.9730
4249.68  -8.9606  13.9723
4249.82  -8.9520  13.9716
4249.97  -8.9435  13.9709
4250.11  -8.9351  13.9701
4250.26  -8.9267  13.9694
4250.41  -8.9185  13.9687
4250.55  -8.9103  13.9680
4250.7  -8.9022  13.9672
4250.84  -8.8942  13.9665
4250.99  -8.8863  13.9658
4251.13  -8.8784  13.9651
4251.28  -8.8706  13.9643
4251.43  -8.8628  13.9636
4251.57  -8.8552  13.9629
4251.72  -8.8476  13.9622
4251.86  -8.8400  13.9614
4252.01  -8.8326  13.9607
4252.16  -8.8251  13.9600
4252.3  -8.8178  13.9593
4252.45  -8.8105  13.9585
4252.59  -8.8033  13.9578
4252.74  -8.7961  13.9571
4252.88  -8.7890  13.9564
4253.03  -8.7819  13.9557
4253.18  -8.7749  13.9549
4253.32  -8.7679  13.9542
4253.47  -8.7610  13.9535
4253.61  -8.7542  13.9528
4253.76  -8.7474  13.9520
4253.91  -8.7406  13.9513
4254.05  -8.7339  13.9506
4254.2  -8.7272  13.9499
4254.34  -8.7206  13.9491
4254.49  -8.7141  13.9484
4254.64  -8.7075  13.9477
4254.78  -8.7011  13.9470
4254.93  -8.6946  13.9462
4255.07  -8.6882  13.9455
4255.22  -8.6819  13.9448
4255.37  -8.6756  13.9441
4255.51  -8.6693  13.9434
4255.66  -8.6631  13.9426
4255.8  -8.6569  13.9419
4255.95  -8.6508  13.9412
4256.1  -8.6447  13.9405
4256.24  -8.6386  13.9397
4256.39  -8.6326  13.9390
4256.53  -8.6266  13.9383
4256.68  -8.6206  13.9376
4256.83  -8.6147  13.9368
4256.97  -8.6088  13.9361
4257.12  -8.6029  13.9354
4257.27  -8.5971  13.9347
4257.41  -8.5913  13.9340
4257.56  -8.5856  13.9332
4257.7  -8.5798  13.9325
4290.12  -7.7183  13.7736
4305.01  -7.4447  13.7015
4320.01  -7.2038  13.6295
4335.12  -6.9859  13.5576
4350.33  -6.7852  13.4858
4365.65  -6.5981  13.4140
4381.07  -6.4221  13.3424
4396.61  -6.2554  13.2709
4412.25  -6.0968  13.1994
4428.01  -5.9452  13.1280
4443.88  -5.7999  13.0568
4459.87  -5.6657  12.9860
4475.97  -5.5311  12.9154
4492.19  -5.4010  12.8449
4508.52  -5.2752  12.7745
4524.98  -5.1534  12.7041
4541.55  -5.0352  12.6338
4558.25  -4.9204  12.5636
4575.07  -4.8088  12.4935
4592.01  -4.7003  12.4234
4609.08  -4.5946  12.3535
4626.28  -4.4917  12.2836
4643.61  -4.3913  12.2138
4661.07  -4.2934  12.1441
4678.65  -4.1979  12.0745
4696.38  -4.1046  12.0050
4714.23  -4.0134  11.9355
4732.23  -3.9243  11.8661
4750.36  -3.8372  11.7968
4768.63  -3.7520  11.7277
4787.04  -3.6686  11.6585
4805.59  -3.5871  11.5895
4824.29  -3.5072  11.5206
4843.14  -3.4290  11.4518
4862.13  -3.3441  11.3828
