9512.38  -13.9212  3.7983
9513.11  -13.9528  3.7978
9513.84  -13.9849  3.7974
9514.57  -14.0175  3.7969
9515.3  -14.0507  3.7964
9516.03  -14.0844  3.7959
9516.76  -14.1186  3.7955
9517.49  -14.1535  3.7950
9518.22  -14.1889  3.7945
9518.95  -14.2249  3.7940
9519.68  -14.2616  3.7935
9520.41  -14.2990  3.7931
9521.14  -14.3370  3.7926
9521.88  -14.3758  3.7921
9522.61  -14.4153  3.7916
9523.34  -14.4555  3.7912
9524.07  -14.4966  3.7907
9524.8  -14.5385  3.7902
9525.53  -14.5812  3.7897
9526.27  -14.6248  3.7893
9527  -14.6694  3.7888
9527.73  -14.7150  3.7883
9528.46  -14.7616  3.7878
9529.19  -14.8092  3.7873
9529.93  -14.8580  3.7869
9530.66  -14.9080  3.7864
9531.39  -14.9591  3.7859
9532.12  -15.0116  3.7854
9532.86  -15.0654  3.7850
9533.59  -15.1206  3.7845
9534.32  -15.1774  3.7840
9535.06  -15.2357  3.7835
9535.79  -15.2957  3.7831
9536.52  -15.3575  3.7826
9537.26  -15.4212  3.7821
9537.99  -15.4868  3.7816
9538.72  -15.5546  3.7812
9539.46  -15.6247  3.7807
9540.19  -15.6972  3.7802
9540.93  -15.7723  3.7797
9541.66  -15.8501  3.7792
9542.4  -15.9310  3.7788
9543.13  -16.0151  3.7783
9543.86  -16.1027  3.7778
9544.6  -16.1941  3.7773
9545.33  -16.2897  3.7769
9546.07  -16.3899  3.7764
9546.8  -16.4950  3.7759
9547.54  -16.6056  3.7754
9548.27  -16.7224  3.7750
9549.01  -16.8460  3.7745
9549.75  -16.9773  3.7740
9550.48  -17.1173  3.7735
9551.22  -17.2672  3.7731
9551.95  -17.4285  3.7726
9552.69  -17.6032  3.7721
9553.42  -17.7935  3.7716
9554.16  -18.0026  3.7712
9554.9  -18.2346  3.7707
9555.63  -18.4950  3.7702
9556.37  -18.7918  3.7697
9557.11  -19.1367  3.7693
9557.84  -19.5485  3.7688
9558.58  -20.0593  3.7683
9559.32  -20.7319  3.7678
9560.05  -21.7190  3.7673
9560.79  -23.6065  3.7669
9561.53  -25.5479  10.5273
9562.27  -22.3465  10.5255
9563  -21.1107  10.5236
9563.74  -20.3293  10.5217
9564.48  -19.7564  10.5198
9565.22  -19.3037  10.5180
9565.96  -18.9294  10.5161
9566.69  -18.6101  10.5142
9567.43  -18.3318  10.5124
9568.17  -18.0851  10.5105
9568.91  -17.8635  10.5086
9569.65  -17.6623  10.5068
9570.39  -17.4782  10.5049
9571.12  -17.3083  10.5030
9571.86  -17.1507  10.5011
9572.6  -17.0037  10.4993
9573.34  -16.8660  10.4974
9574.08  -16.7364  10.4955
9574.82  -16.6141  10.4937
9575.56  -16.4982  10.4918
9576.3  -16.3881  10.4899
9577.04  -16.2833  10.4881
9577.78  -16.1832  10.4862
9578.52  -16.0876  10.4844
9579.26  -15.9959  10.4825
9580  -15.9078  10.4806
9580.74  -15.8232  10.4788
9581.48  -15.7417  10.4769
9582.22  -15.6631  10.4750
9582.96  -15.5872  10.4732
9583.7  -15.5138  10.4713
9584.44  -15.4428  10.4695
9585.18  -15.3741  10.4676
9585.92  -15.3074  10.4657
9586.67  -15.2426  10.4639
9587.41  -15.1797  10.4620
9588.15  -15.1185  10.4602
9588.89  -15.0590  10.4583
9589.63  -15.0011  10.4564
9590.37  -14.9446  10.4546
9591.12  -14.8895  10.4527
9591.86  -14.8358  10.4509
9592.6  -14.7834  10.4490
9593.34  -14.7321  10.4472
9594.08  -14.6820  10.4453
9594.83  -14.6331  10.4434
9595.57  -14.5852  10.4416
9596.31  -14.5383  10.4397
9597.05  -14.4924  10.4379
9597.8  -14.4474  10.4360
9598.54  -14.4033  10.4342
9599.28  -14.3600  10.4323
9600.03  -14.3176  10.4305
9600.77  -14.2760  10.4286
9601.51  -14.2352  10.4268
9602.26  -14.1951  10.4249
9603  -14.1557  10.4231
9603.74  -14.1170  10.4212
9604.49  -14.0790  10.4194
9605.23  -14.0416  10.4175
9605.98  -14.0048  10.4157
9606.72  -13.9687  10.4138
9607.47  -13.9331  10.4120
9608.21  -13.8981  10.4101
9608.95  -13.8636  10.4083
9609.7  -13.8296  10.4064
9610.44  -13.7962  10.4046
9611.19  -13.7633  10.4028
9611.93  -13.7308  10.4009
9612.68  -13.6988  10.3991
9613.43  -13.6673  10.3972
9614.17  -13.6362  10.3954
9614.92  -13.6055  10.3935
9615.66  -13.5753  10.3917
9616.41  -13.5455  10.3899
9617.15  -13.5160  10.3880
9617.9  -13.4870  10.3862
9618.65  -13.4583  10.3843
9619.39  -13.4300  10.3825
9620.14  -13.4021  10.3806
9620.88  -13.3745  10.3788
9621.63  -13.3472  10.3770
9622.38  -13.3203  10.3751
9623.13  -13.2937  10.3733
9623.87  -13.2674  10.3715
9624.62  -13.2414  10.3696
9625.37  -13.2158  10.3678
9626.11  -13.1904  10.3659
9626.86  -13.1653  10.3641
9627.61  -13.1405  10.3623
9628.36  -13.1160  10.3604
9629.1  -13.0917  10.3586
9629.85  -13.0677  10.3568
9630.6  -13.0440  10.3549
9631.35  -13.0205  10.3531
9632.1  -12.9972  10.3513
9632.84  -12.9743  10.3494
9633.59  -12.9515  10.3476
9634.34  -12.9290  10.3458
9635.09  -12.9067  10.3439
9635.84  -12.8846  10.3421
9636.59  -12.8628  10.3403
9637.34  -12.8411  10.3384
9638.09  -12.8197  10.3366
9638.84  -12.7985  10.3348
9639.59  -12.7775  10.3330
9640.33  -12.7566  10.3311
9641.08  -12.7360  10.3293
9641.83  -12.7156  10.3275
9642.58  -12.6954  10.3256
9643.33  -12.6753  10.3238
9644.08  -12.6554  10.3220
9644.83  -12.6357  10.3202
9645.58  -12.6162  10.3183
9646.34  -12.5969  10.3165
9647.09  -12.5777  10.3147
9647.84  -12.5587  10.3129
9648.59  -12.5399  10.3110
9649.34  -12.5212  10.3092
9650.09  -12.5027  10.3074
9650.84  -12.4843  10.3056
9651.59  -12.4661  10.3037
9652.34  -12.4480  10.3019
9653.09  -12.4301  10.3001
9653.85  -12.4123  10.2983
9654.6  -12.3947  10.2965
9655.35  -12.3772  10.2946
9656.1  -12.3599  10.2928
9656.85  -12.3427  10.2910
9657.61  -12.3256  10.2892
9658.36  -12.3087  10.2874
9659.11  -12.2918  10.2855
9659.86  -12.2752  10.2837
9660.62  -12.2586  10.2819
9661.37  -12.2422  10.2801
9662.12  -12.2259  10.2783
9662.87  -12.2097  10.2765
9663.63  -12.1937  10.2746
9686.28  -11.7605  10.2204
9762.55  -10.7478  10.0422
9840.03  -10.0876  9.8682
9918.75  -9.6175  9.6981
9998.74  -9.2717  9.5320
10080  -9.1725  9.3880
10162.7  -8.9896  9.2580
10246.6  -8.8715  9.1286
10332  -8.8120  8.9995
10418.9  -8.8416  8.8711
10507.1  -8.9820  8.7433
10597  -9.3193  8.6161
10606.9  -9.3775  8.6021
10607.8  -9.3831  8.6008
10608.7  -9.3887  8.5996
10609.6  -9.3944  8.5983
10610.6  -9.4002  8.5970
10611.5  -9.4060  8.5958
10612.4  -9.4118  8.5945
10613.3  -9.4177  8.5932
10614.2  -9.4237  8.5920
10615.1  -9.4298  8.5907
10616  -9.4359  8.5894
10616.9  -9.4420  8.5882
10617.8  -9.4482  8.5869
10618.7  -9.4545  8.5856
10619.6  -9.4609  8.5844
10620.6  -9.4673  8.5831
10621.5  -9.4737  8.5818
10622.4  -9.4803  8.5806
10623.3  -9.4869  8.5793
10624.2  -9.4936  8.5780
10625.1  -9.5003  8.5768
10626  -9.5071  8.5755
10626.9  -9.5140  8.5742
10627.8  -9.5209  8.5730
10628.7  -9.5280  8.5717
10629.7  -9.5351  8.5704
10630.6  -9.5423  8.5692
10631.5  -9.5495  8.5679
10632.4  -9.5569  8.5666
10633.3  -9.5643  8.5654
10634.2  -9.5718  8.5641
10635.1  -9.5794  8.5628
10636  -9.5870  8.5616
10637  -9.5948  8.5603
10637.9  -9.6026  8.5590
10638.8  -9.6105  8.5578
10639.7  -9.6185  8.5565
10640.6  -9.6267  8.5552
10641.5  -9.6349  8.5540
10642.4  -9.6432  8.5527
10643.3  -9.6515  8.5514
10644.3  -9.6600  8.5502
10645.2  -9.6686  8.5489
10646.1  -9.6773  8.5476
10647  -9.6861  8.5464
10647.9  -9.6950  8.5451
10648.8  -9.7041  8.5438
10649.7  -9.7132  8.5426
10650.7  -9.7224  8.5413
10651.6  -9.7318  8.5400
10652.5  -9.7412  8.5388
10653.4  -9.7508  8.5375
10654.3  -9.7606  8.5363
10655.2  -9.7704  8.5350
10656.2  -9.7804  8.5337
10657.1  -9.7905  8.5325
10658  -9.8007  8.5312
10658.9  -9.8111  8.5299
10659.8  -9.8216  8.5287
10660.7  -9.8322  8.5274
10661.7  -9.8431  8.5261
10662.6  -9.8540  8.5249
10663.5  -9.8651  8.5236
10664.4  -9.8764  8.5223
10665.3  -9.8878  8.5211
10666.2  -9.8994  8.5198
10667.2  -9.9111  8.5186
10668.1  -9.9231  8.5173
10669  -9.9352  8.5160
10669.9  -9.9475  8.5148
10670.8  -9.9600  8.5135
10671.7  -9.9726  8.5122
10672.7  -9.9855  8.5110
10673.6  -9.9986  8.5097
10674.5  -10.0119  8.5084
10675.4  -10.0254  8.5072
10676.3  -10.0391  8.5059
10677.3  -10.0530  8.5047
10678.2  -10.0672  8.5034
10679.1  -10.0816  8.5021
10680  -10.0963  8.5009
10680.9  -10.1112  8.4996
10681.9  -10.1264  8.4983
10682.8  -10.1418  8.4971
10683.7  -10.1576  8.4958
10684.6  -10.1736  8.4946
10685.5  -10.1899  8.4933
10686.5  -10.2066  8.4920
10687.4  -10.2235  8.4908
10688.3  -10.2408  8.4895
10689.2  -10.2585  8.4882
10690.1  -10.2765  8.4870
10691.1  -10.2948  8.4857
10692  -10.3136  8.4845
10692.9  -10.3327  8.4832
10693.8  -10.3523  8.4819
10694.8  -10.3723  8.4807
10695.7  -10.3927  8.4794
10696.6  -10.4136  8.4781
10697.5  -10.4350  8.4769
10698.5  -10.4569  8.4756
10699.4  -10.4794  8.4744
10700.3  -10.5024  8.4731
10701.2  -10.5260  8.4718
10702.1  -10.5502  8.4706
10703.1  -10.5750  8.4693
10704  -10.6005  8.4680
10704.9  -10.6267  8.4668
10705.8  -10.6537  8.4655
10706.8  -10.6815  8.4643
10707.7  -10.7100  8.4630
10708.6  -10.7395  8.4617
10709.5  -10.7699  8.4605
10710.5  -10.8013  8.4592
10711.4  -10.8338  8.4580
10712.3  -10.8673  8.4567
10713.2  -10.9021  8.4554
10714.2  -10.9382  8.4542
10715.1  -10.9756  8.4529
10716  -11.0145  8.4517
10716.9  -11.0551  8.4504
10717.9  -11.0973  8.4491
10718.8  -11.1414  8.4479
10719.7  -11.1876  8.4466
10720.7  -11.2360  8.4454
10721.6  -11.2869  8.4441
10722.5  -11.3405  8.4428
10723.4  -11.3971  8.4416
10724.4  -11.4570  8.4403
10725.3  -11.5207  8.4391
10726.2  -11.5886  8.4378
10727.1  -11.6614  8.4365
10728.1  -11.7397  8.4353
10729  -11.8244  8.4340
10729.9  -11.9168  8.4328
10730.9  -12.0181  8.4315
10731.8  -12.1305  8.4302
10732.7  -12.2564  8.4290
10733.6  -12.3995  8.4277
10734.6  -12.5653  8.4265
10735.5  -12.7621  8.4252
10736.4  -13.0041  8.4239
10737.4  -13.3180  8.4227
10738.3  -13.7653  8.4214
10739.2  -14.5490  8.4202
10740.2  -17.3477  11.8102
10741.1  -14.4098  11.8081
10742  -13.6953  11.8061
10742.9  -13.2675  11.8041
10743.9  -12.9609  11.8021
10744.8  -12.7216  11.8001
10745.7  -12.5251  11.7981
10746.7  -12.3583  11.7961
10747.6  -12.2134  11.7941
10748.5  -12.0853  11.7921
10749.5  -11.9704  11.7901
10750.4  -11.8662  11.7881
10751.3  -11.7708  11.7861
10752.3  -11.6829  11.7841
10753.2  -11.6014  11.7821
10754.1  -11.5254  11.7801
10755.1  -11.4541  11.7781
10756  -11.3871  11.7761
10756.9  -11.3238  11.7741
10757.9  -11.2638  11.7721
10758.8  -11.2068  11.7701
10759.7  -11.1525  11.7681
10760.7  -11.1006  11.7661
10761.6  -11.0510  11.7641
10762.5  -11.0034  11.7621
10763.5  -10.9577  11.7601
10764.4  -10.9138  11.7581
10765.3  -10.8714  11.7561
10766.3  -10.8305  11.7541
10767.2  -10.7910  11.7521
10768.1  -10.7528  11.7501
10769.1  -10.7158  11.7481
10770  -10.6800  11.7461
10770.9  -10.6452  11.7441
10771.9  -10.6113  11.7421
10772.8  -10.5785  11.7401
10773.8  -10.5465  11.7381
10774.7  -10.5153  11.7361
10775.6  -10.4850  11.7341
10776.6  -10.4554  11.7321
10777.5  -10.4265  11.7301
10778.4  -10.3984  11.7281
10779.4  -10.3708  11.7262
10780.3  -10.3439  11.7242
10781.2  -10.3176  11.7222
10782.2  -10.2918  11.7202
10783.1  -10.2666  11.7182
10784.1  -10.2419  11.7162
10785  -10.2176  11.7142
10785.9  -10.1939  11.7122
10786.9  -10.1706  11.7102
10787.8  -10.1478  11.7082
10788.8  -10.1254  11.7062
10789.7  -10.1034  11.7042
10790.6  -10.0817  11.7023
10791.6  -10.0605  11.7003
10792.5  -10.0396  11.6983
10793.4  -10.0191  11.6963
10794.4  -9.9989  11.6943
10795.3  -9.9790  11.6923
10796.3  -9.9595  11.6903
10797.2  -9.9403  11.6883
10798.1  -9.9213  11.6864
10799.1  -9.9027  11.6844
10800  -9.8843  11.6824
10801  -9.8662  11.6804
10801.9  -9.8483  11.6784
10802.9  -9.8308  11.6764
10803.8  -9.8134  11.6744
10804.7  -9.7963  11.6724
10805.7  -9.7795  11.6705
10806.6  -9.7628  11.6685
10807.6  -9.7464  11.6665
10808.5  -9.7302  11.6645
10809.4  -9.7142  11.6625
10810.4  -9.6984  11.6605
10811.3  -9.6828  11.6586
10812.3  -9.6674  11.6566
10813.2  -9.6522  11.6546
10814.2  -9.6372  11.6526
10815.1  -9.6223  11.6506
10816  -9.6077  11.6487
10817  -9.5932  11.6467
10817.9  -9.5788  11.6447
10818.9  -9.5647  11.6427
10819.8  -9.5507  11.6407
10820.8  -9.5368  11.6388
10821.7  -9.5231  11.6368
10822.7  -9.5096  11.6348
10823.6  -9.4962  11.6328
10824.5  -9.4829  11.6308
10825.5  -9.4698  11.6289
10826.4  -9.4568  11.6269
10827.4  -9.4439  11.6249
10828.3  -9.4312  11.6229
10829.3  -9.4186  11.6209
10830.2  -9.4061  11.6190
10831.2  -9.3938  11.6170
10832.1  -9.3816  11.6150
10833.1  -9.3695  11.6130
10834  -9.3575  11.6111
10835  -9.3456  11.6091
10835.9  -9.3338  11.6071
10836.8  -9.3222  11.6051
10837.8  -9.3106  11.6032
10838.7  -9.2992  11.6012
10839.7  -9.2879  11.5992
10840.6  -9.2766  11.5973
10841.6  -9.2655  11.5953
10842.5  -9.2545  11.5933
10843.5  -9.2435  11.5913
10844.4  -9.2327  11.5894
10845.4  -9.2220  11.5874
10846.3  -9.2113  11.5854
10847.3  -9.2007  11.5834
10848.2  -9.1903  11.5815
10849.2  -9.1799  11.5795
10850.1  -9.1696  11.5775
10851.1  -9.1594  11.5756
10852  -9.1492  11.5736
10853  -9.1392  11.5716
10853.9  -9.1292  11.5697
10854.9  -9.1193  11.5677
10855.8  -9.1095  11.5657
10856.8  -9.0998  11.5638
10857.7  -9.0901  11.5618
10858.7  -9.0805  11.5598
10859.6  -9.0710  11.5579
10860.6  -9.0616  11.5559
10861.5  -9.0522  11.5539
10862.5  -9.0429  11.5520
10863.4  -9.0337  11.5500
10864.4  -9.0246  11.5480
10865.3  -9.0155  11.5461
10866.3  -9.0065  11.5441
10875.8  -8.9198  11.5245
10972.1  -8.2964  11.3299
11070  -7.9545  11.1383
11130.7  -7.8660  11.0229
11131.7  -7.8655  11.0210
11132.7  -7.8650  11.0191
11133.7  -7.8646  11.0172
11134.7  -7.8642  11.0154
11135.7  -7.8638  11.0135
11136.7  -7.8635  11.0116
11137.7  -7.8632  11.0097
11138.7  -7.8630  11.0078
11139.7  -7.8628  11.0059
11140.7  -7.8626  11.0041
11141.7  -7.8625  11.0022
11142.7  -7.8624  11.0003
11143.7  -7.8623  10.9984
11144.7  -7.8623  10.9966
11145.7  -7.8623  10.9947
11146.7  -7.8624  10.9928
11147.7  -7.8625  10.9909
11148.7  -7.8627  10.9890
11149.7  -7.8629  10.9872
11150.7  -7.8631  10.9853
11151.7  -7.8634  10.9834
11152.7  -7.8638  10.9815
11153.7  -7.8641  10.9797
11154.7  -7.8646  10.9778
11155.7  -7.8651  10.9759
11156.7  -7.8656  10.9740
11157.7  -7.8662  10.9722
11158.7  -7.8668  10.9703
11159.7  -7.8675  10.9684
11160.7  -7.8682  10.9665
11161.7  -7.8690  10.9647
11162.7  -7.8698  10.9628
11163.7  -7.8707  10.9609
11164.7  -7.8716  10.9590
11165.7  -7.8726  10.9572
11166.7  -7.8737  10.9553
11167.7  -7.8748  10.9534
11168.8  -7.8759  10.9515
11169.8  -7.8771  10.9497
11170.8  -7.8784  10.9478
11171.8  -7.8798  10.9459
11172.8  -7.8812  10.9441
11173.8  -7.8827  10.9422
11174.8  -7.8842  10.9403
11175.8  -7.8858  10.9385
11176.8  -7.8875  10.9366
11177.8  -7.8892  10.9347
11178.8  -7.8910  10.9328
11179.8  -7.8929  10.9310
11180.8  -7.8948  10.9291
11181.8  -7.8968  10.9272
11182.9  -7.8989  10.9254
11183.9  -7.9011  10.9235
11184.9  -7.9034  10.9216
11185.9  -7.9057  10.9198
11186.9  -7.9081  10.9179
11187.9  -7.9106  10.9160
11188.9  -7.9132  10.9142
11189.9  -7.9159  10.9123
11190.9  -7.9186  10.9104
11191.9  -7.9215  10.9086
11193  -7.9244  10.9067
11194  -7.9275  10.9049
11195  -7.9306  10.9030
11196  -7.9338  10.9011
11197  -7.9372  10.8993
11198  -7.9406  10.8974
11199  -7.9442  10.8955
11200  -7.9479  10.8937
11201  -7.9516  10.8918
11202.1  -7.9555  10.8899
11203.1  -7.9596  10.8881
11204.1  -7.9637  10.8862
11205.1  -7.9680  10.8844
11206.1  -7.9724  10.8825
11207.1  -7.9769  10.8806
11208.1  -7.9816  10.8788
11209.1  -7.9865  10.8769
11210.2  -7.9914  10.8751
11211.2  -7.9966  10.8732
11212.2  -8.0019  10.8713
11213.2  -8.0073  10.8695
11214.2  -8.0129  10.8676
11215.2  -8.0187  10.8658
11216.2  -8.0247  10.8639
11217.3  -8.0309  10.8621
11218.3  -8.0372  10.8602
11219.3  -8.0438  10.8583
11220.3  -8.0506  10.8565
11221.3  -8.0576  10.8546
11222.3  -8.0648  10.8528
11223.3  -8.0723  10.8509
11224.4  -8.0800  10.8491
11225.4  -8.0879  10.8472
11226.4  -8.0961  10.8453
11227.4  -8.1047  10.8435
11228.4  -8.1135  10.8416
11229.4  -8.1226  10.8398
11230.5  -8.1320  10.8379
11231.5  -8.1418  10.8361
11232.5  -8.1519  10.8342
11233.5  -8.1624  10.8324
11234.5  -8.1733  10.8305
11235.6  -8.1846  10.8287
11236.6  -8.1963  10.8268
11237.6  -8.2085  10.8250
11238.6  -8.2212  10.8231
11239.6  -8.2345  10.8213
11240.6  -8.2482  10.8194
11241.7  -8.2626  10.8176
11242.7  -8.2776  10.8157
11243.7  -8.2933  10.8139
11244.7  -8.3098  10.8120
11245.7  -8.3270  10.8102
11246.8  -8.3451  10.8083
11247.8  -8.3641  10.8065
11248.8  -8.3841  10.8046
11249.8  -8.4052  10.8028
11250.8  -8.4275  10.8009
11251.9  -8.4511  10.7991
11252.9  -8.4762  10.7972
11253.9  -8.5030  10.7954
11254.9  -8.5316  10.7935
11256  -8.5622  10.7917
11257  -8.5952  10.7898
11258  -8.6310  10.7880
11259  -8.6698  10.7861
11260  -8.7123  10.7843
11261.1  -8.7591  10.7824
11262.1  -8.8113  10.7806
11263.1  -8.8699  10.7788
11264.1  -8.9367  10.7769
11265.2  -9.0142  10.7751
11266.2  -9.1062  10.7732
11267.2  -9.2190  10.7714
11268.2  -9.3645  10.7695
11269.3  -9.6515  10.7678
11270.3  -9.9906  10.7661
11271.3  -11.1884  10.7645
11272.3  -10.1111  12.4488
11273.4  -9.7014  12.4471
11274.4  -9.4693  12.4454
11275.4  -9.3060  12.4436
11276.4  -9.1795  12.4419
11277.5  -9.0759  12.4402
11278.5  -8.9881  12.4385
11279.5  -8.9118  12.4368
