3344.51  -19.1350  3.1860
3344.6  -19.1665  3.1859
3344.69  -19.1984  3.1857
3344.78  -19.2308  3.1856
3344.87  -19.2636  3.1855
3344.96  -19.2968  3.1853
3345.05  -19.3305  3.1852
3345.14  -19.3648  3.1850
3345.23  -19.3995  3.1849
3345.32  -19.4347  3.1848
3345.41  -19.4705  3.1846
3345.5  -19.5068  3.1845
3345.59  -19.5437  3.1844
3345.68  -19.5811  3.1842
3345.77  -19.6192  3.1841
3345.86  -19.6578  3.1840
3345.95  -19.6972  3.1838
3346.04  -19.7371  3.1837
3346.14  -19.7778  3.1836
3346.23  -19.8192  3.1834
3346.32  -19.8613  3.1833
3346.41  -19.9042  3.1832
3346.5  -19.9479  3.1830
3346.59  -19.9924  3.1829
3346.68  -20.0377  3.1828
3346.77  -20.0839  3.1826
3346.86  -20.1311  3.1825
3346.95  -20.1792  3.1824
3347.04  -20.2283  3.1822
3347.13  -20.2785  3.1821
3347.22  -20.3298  3.1819
3347.31  -20.3821  3.1818
3347.4  -20.4357  3.1817
3347.49  -20.4905  3.1815
3347.58  -20.5467  3.1814
3347.67  -20.6042  3.1813
3347.76  -20.6631  3.1811
3347.85  -20.7236  3.1810
3347.94  -20.7856  3.1809
3348.03  -20.8493  3.1807
3348.12  -20.9148  3.1806
3348.21  -20.9822  3.1805
3348.3  -21.0515  3.1803
3348.39  -21.1230  3.1802
3348.48  -21.1967  3.1801
3348.58  -21.2728  3.1799
3348.67  -21.3514  3.1798
3348.76  -21.4328  3.1797
3348.85  -21.5171  3.1795
3348.94  -21.6045  3.1794
3349.03  -21.6953  3.1792
3349.12  -21.7897  3.1791
3349.21  -21.8881  3.1790
3349.3  -21.9909  3.1788
3349.39  -22.0983  3.1787
3349.48  -22.2109  3.1786
3349.57  -22.3291  3.1784
3349.66  -22.4537  3.1783
3349.75  -22.5853  3.1782
3349.84  -22.7247  3.1780
3349.93  -22.8729  3.1779
3350.02  -23.0311  3.1778
3350.11  -23.2009  3.1776
3350.2  -23.3839  3.1775
3350.29  -23.5824  3.1774
3350.38  -23.7994  3.1772
3350.48  -24.0387  3.1771
3350.57  -24.3052  3.1770
3350.66  -24.6061  3.1768
3350.75  -24.9515  3.1767
3350.84  -25.3571  3.1765
3350.93  -25.8483  3.1764
3351.02  -26.4711  3.1763
3351.11  -27.3230  3.1761
3351.2  -28.6787  3.1760
3351.29  -32.2967  3.1759
3351.38  -29.9836  10.5137
3351.47  -27.9700  10.5135
3351.56  -26.9052  10.5134
3351.65  -26.1768  10.5132
3351.74  -25.6224  10.5131
3351.83  -25.1748  10.5129
3351.92  -24.7995  10.5127
3352.02  -24.4763  10.5126
3352.11  -24.1925  10.5124
3352.2  -23.9396  10.5122
3352.29  -23.7114  10.5121
3352.38  -23.5036  10.5119
3352.47  -23.3129  10.5117
3352.56  -23.1366  10.5116
3352.65  -22.9728  10.5114
3352.74  -22.8197  10.5112
3352.83  -22.6761  10.5111
3352.92  -22.5408  10.5109
3353.01  -22.4130  10.5107
3353.1  -22.2919  10.5106
3353.19  -22.1768  10.5104
3353.28  -22.0671  10.5103
3353.38  -21.9623  10.5101
3353.47  -21.8621  10.5099
3353.56  -21.7661  10.5098
3353.65  -21.6738  10.5096
3353.74  -21.5851  10.5094
3353.83  -21.4997  10.5093
3353.92  -21.4173  10.5091
3354.01  -21.3378  10.5089
3354.1  -21.2608  10.5088
3354.19  -21.1864  10.5086
3354.28  -21.1143  10.5084
3354.37  -21.0444  10.5083
3354.46  -20.9765  10.5081
3354.55  -20.9105  10.5079
3354.65  -20.8464  10.5078
3354.74  -20.7840  10.5076
3354.83  -20.7233  10.5074
3354.92  -20.6641  10.5073
3355.01  -20.6064  10.5071
3355.1  -20.5501  10.5069
3355.19  -20.4952  10.5068
3355.28  -20.4415  10.5066
3355.37  -20.3891  10.5064
3355.46  -20.3378  10.5063
3355.55  -20.2876  10.5061
3355.64  -20.2385  10.5059
3355.74  -20.1905  10.5058
3355.83  -20.1434  10.5056
3355.92  -20.0973  10.5054
3356.01  -20.0520  10.5053
3356.1  -20.0077  10.5051
3356.19  -19.9642  10.5049
3356.28  -19.9215  10.5048
3356.37  -19.8795  10.5046
3356.46  -19.8384  10.5044
3356.55  -19.7979  10.5043
3356.64  -19.7582  10.5041
3356.73  -19.7191  10.5039
3356.83  -19.6807  10.5038
3356.92  -19.6429  10.5036
3357.01  -19.6058  10.5034
3357.1  -19.5692  10.5033
3357.19  -19.5332  10.5031
3357.28  -19.4978  10.5029
3357.37  -19.4629  10.5028
3357.46  -19.4285  10.5026
3357.55  -19.3947  10.5024
3357.64  -19.3613  10.5023
3357.73  -19.3284  10.5021
3357.83  -19.2960  10.5019
3357.92  -19.2640  10.5018
3358.01  -19.2325  10.5016
3358.1  -19.2014  10.5014
3358.19  -19.1708  10.5013
3358.28  -19.1405  10.5011
3358.37  -19.1106  10.5009
3358.46  -19.0812  10.5008
3358.55  -19.0521  10.5006
3358.64  -19.0233  10.5004
3358.74  -18.9950  10.5003
3358.83  -18.9669  10.5001
3358.92  -18.9393  10.4999
3359.01  -18.9119  10.4998
3359.1  -18.8849  10.4996
3359.19  -18.8582  10.4994
3359.28  -18.8318  10.4992
3359.37  -18.8057  10.4991
3359.46  -18.7799  10.4989
3359.55  -18.7544  10.4987
3359.65  -18.7292  10.4986
3359.74  -18.7042  10.4984
3359.83  -18.6796  10.4982
3359.92  -18.6552  10.4981
3360.01  -18.6310  10.4979
3360.1  -18.6072  10.4977
3360.19  -18.5835  10.4976
3360.28  -18.5601  10.4974
3360.37  -18.5370  10.4972
3360.46  -18.5141  10.4971
3360.56  -18.4914  10.4969
3360.65  -18.4689  10.4967
3360.74  -18.4467  10.4965
3360.83  -18.4247  10.4964
3360.92  -18.4029  10.4962
3361.01  -18.3813  10.4960
3361.1  -18.3599  10.4959
3361.19  -18.3387  10.4957
3361.28  -18.3177  10.4955
3361.38  -18.2969  10.4954
3361.47  -18.2763  10.4952
3361.56  -18.2559  10.4950
3361.65  -18.2357  10.4948
3361.74  -18.2156  10.4947
3361.83  -18.1957  10.4945
3361.92  -18.1760  10.4943
3362.01  -18.1565  10.4942
3362.1  -18.1371  10.4940
3362.2  -18.1180  10.4938
3362.29  -18.0989  10.4937
3362.38  -18.0801  10.4935
3362.47  -18.0613  10.4933
3362.56  -18.0428  10.4931
3362.65  -18.0244  10.4930
3362.74  -18.0061  10.4928
3362.83  -17.9880  10.4926
3362.93  -17.9701  10.4925
3363.02  -17.9523  10.4923
3363.11  -17.9346  10.4921
3363.2  -17.9171  10.4920
3363.29  -17.8997  10.4918
3363.38  -17.8824  10.4916
3363.47  -17.8653  10.4914
3363.56  -17.8483  10.4913
3363.66  -17.8314  10.4911
3512.4  -14.5983  10.1582
3512.5  -14.6068  10.1580
3512.6  -14.6153  10.1577
3512.7  -14.6240  10.1575
3512.8  -14.6327  10.1572
3512.9  -14.6415  10.1569
3513  -14.6505  10.1567
3513.1  -14.6595  10.1564
3513.2  -14.6686  10.1562
3513.3  -14.6778  10.1559
3513.4  -14.6872  10.1557
3513.5  -14.6966  10.1554
3513.6  -14.7061  10.1551
3513.7  -14.7158  10.1549
3513.8  -14.7256  10.1546
3513.9  -14.7354  10.1544
3514  -14.7454  10.1541
3514.1  -14.7556  10.1539
3514.2  -14.7658  10.1536
3514.3  -14.7762  10.1533
3514.4  -14.7866  10.1531
3514.49  -14.7973  10.1528
3514.59  -14.8080  10.1526
3514.69  -14.8189  10.1523
3514.79  -14.8299  10.1520
3514.89  -14.8410  10.1518
3514.99  -14.8523  10.1515
3515.09  -14.8638  10.1513
3515.19  -14.8754  10.1510
3515.29  -14.8871  10.1508
3515.39  -14.8990  10.1505
3515.49  -14.9111  10.1502
3515.59  -14.9233  10.1500
3515.69  -14.9357  10.1497
3515.79  -14.9483  10.1495
3515.89  -14.9610  10.1492
3515.99  -14.9740  10.1489
3516.09  -14.9871  10.1487
3516.19  -15.0004  10.1484
3516.29  -14.7259  10.1481
3516.39  -14.7397  10.1477
3516.49  -14.7536  10.1472
3516.59  -14.7678  10.1467
3516.69  -14.7821  10.1463
3516.79  -14.7967  10.1458
3516.89  -14.8114  10.1453
3516.99  -14.8265  10.1449
3517.09  -14.8417  10.1444
3517.19  -14.8572  10.1439
3517.29  -14.8730  10.1435
3517.39  -14.8890  10.1430
3517.49  -14.9053  10.1425
3517.59  -14.9219  10.1421
3517.69  -14.9388  10.1416
3517.79  -14.9560  10.1411
3517.89  -14.9735  10.1407
3517.98  -14.9913  10.1402
3518.08  -15.0094  10.1397
3518.18  -15.0279  10.1393
3518.28  -15.0467  10.1388
3518.38  -15.0660  10.1384
3518.48  -15.0855  10.1379
3518.58  -15.1055  10.1374
3518.68  -15.1259  10.1370
3518.78  -15.1467  10.1365
3518.88  -15.1680  10.1360
3518.98  -15.1897  10.1356
3519.08  -15.2119  10.1351
3519.18  -15.2345  10.1346
3519.28  -15.2577  10.1342
3519.38  -15.2815  10.1337
3519.48  -15.3058  10.1332
3519.58  -15.3307  10.1328
3519.68  -15.3562  10.1323
3519.78  -15.3824  10.1318
3519.88  -15.4092  10.1314
3519.98  -15.4368  10.1309
3520.08  -15.4651  10.1304
3520.18  -15.4942  10.1300
3520.28  -15.5242  10.1295
3520.38  -15.5550  10.1291
3520.48  -15.5867  10.1286
3520.58  -15.6195  10.1281
3520.68  -15.6532  10.1277
3520.78  -15.6881  10.1272
3520.88  -15.7242  10.1267
3520.98  -15.7615  10.1263
3521.08  -15.8002  10.1258
3521.18  -15.8403  10.1253
3521.28  -15.8820  10.1249
3521.38  -15.9253  10.1244
3521.48  -15.9705  10.1239
3521.58  -16.0176  10.1235
3521.68  -16.0668  10.1230
3521.78  -16.1184  10.1225
3521.88  -16.1725  10.1221
3521.98  -16.2294  10.1216
3522.08  -16.2893  10.1211
3522.18  -16.3528  10.1207
3522.28  -16.4201  10.1202
3522.38  -16.4917  10.1198
3522.48  -16.5682  10.1193
3522.58  -16.6503  10.1188
3522.68  -16.7390  10.1184
3522.78  -16.8352  10.1179
3522.88  -16.9404  10.1174
3522.98  -17.0564  10.1170
3523.08  -17.1856  10.1165
3523.18  -17.3314  10.1160
3523.28  -17.4985  10.1156
3523.38  -17.6944  10.1151
3523.48  -17.9306  10.1146
3523.58  -18.2281  10.1142
3523.68  -18.6301  10.1137
3523.78  -19.2509  10.1132
3523.88  -20.6753  10.1128
3523.98  -20.2921  13.7792
3524.08  -19.1247  13.7787
3524.18  -18.5516  13.7782
3524.28  -18.1681  13.7777
3524.39  -17.8792  13.7772
3524.49  -17.6472  13.7767
3524.59  -17.4533  13.7762
3524.69  -17.2866  13.7757
3524.79  -17.1405  13.7752
3524.89  -17.0103  13.7747
3524.99  -16.8928  13.7743
3525.09  -16.7859  13.7738
3525.19  -16.6876  13.7733
3525.29  -16.5968  13.7728
3525.39  -16.5123  13.7723
3525.49  -16.4333  13.7718
3525.59  -16.3592  13.7713
3525.69  -16.2892  13.7708
3525.79  -16.2231  13.7703
3525.89  -16.1604  13.7698
3525.99  -16.1007  13.7693
3526.09  -16.0437  13.7688
3526.19  -15.9893  13.7683
3526.29  -15.9372  13.7678
3526.39  -15.8871  13.7673
3526.49  -15.8390  13.7668
3526.59  -15.7927  13.7664
3526.69  -15.7481  13.7659
3526.79  -15.7049  13.7654
3526.89  -15.6633  13.7649
3526.99  -15.6229  13.7644
3527.09  -15.5838  13.7639
3527.19  -15.5459  13.7634
3527.29  -15.5090  13.7629
3527.39  -15.4732  13.7624
3527.49  -15.4384  13.7619
3527.59  -15.4045  13.7614
3527.69  -15.3715  13.7609
3527.79  -15.3393  13.7604
3527.9  -15.3079  13.7599
3528  -15.2772  13.7594
3528.1  -15.2473  13.7589
3528.2  -15.2180  13.7584
3528.3  -15.1894  13.7580
3528.4  -15.1613  13.7575
3528.5  -15.1339  13.7570
3528.6  -15.1070  13.7565
3528.7  -15.0807  13.7560
3528.8  -15.0549  13.7555
3528.9  -15.0296  13.7550
3529  -15.0048  13.7545
3529.1  -14.9804  13.7540
3529.2  -14.9564  13.7535
3529.3  -14.9329  13.7530
3529.4  -14.9098  13.7525
3529.5  -14.8871  13.7520
3529.6  -14.8648  13.7515
3529.7  -14.8428  13.7510
3529.8  -14.8212  13.7505
3529.9  -14.7999  13.7500
3530  -14.7789  13.7495
3530.1  -14.7583  13.7491
3530.21  -14.7380  13.7486
3530.31  -14.7180  13.7481
3530.41  -14.6982  13.7476
3530.51  -14.6788  13.7471
3530.61  -14.6596  13.7466
3530.71  -14.6407  13.7461
3530.81  -14.6220  13.7456
3530.91  -14.6036  13.7451
3531.01  -14.5854  13.7446
3531.11  -14.5675  13.7441
3531.21  -14.5498  13.7436
3531.31  -14.5323  13.7431
3531.41  -14.5151  13.7426
3531.51  -14.4980  13.7421
3531.61  -14.4812  13.7416
3531.71  -14.4645  13.7411
3531.81  -14.4481  13.7406
3531.92  -14.4318  13.7401
3532.02  -14.4157  13.7397
3532.12  -14.3998  13.7392
3532.22  -14.3841  13.7387
3532.32  -14.3686  13.7382
3532.42  -14.3532  13.7377
3532.52  -14.3380  13.7372
3532.62  -14.3229  13.7367
3532.72  -14.3080  13.7362
3532.82  -14.2933  13.7357
3532.92  -14.2787  13.7352
3533.02  -14.2642  13.7347
3533.12  -14.2499  13.7342
3533.22  -14.2357  13.7337
3533.32  -14.2217  13.7332
3533.42  -14.2078  13.7327
3533.53  -14.1940  13.7322
3533.63  -14.1804  13.7317
3533.73  -14.1669  13.7312
3533.83  -14.1535  13.7307
3533.93  -14.1402  13.7302
3534.03  -14.1271  13.7297
3534.13  -14.1141  13.7293
3534.23  -14.1011  13.7288
3534.33  -14.0883  13.7283
3534.43  -14.0756  13.7278
3534.53  -14.0630  13.7273
3534.63  -14.0506  13.7268
3534.73  -14.0382  13.7263
3534.84  -14.0259  13.7258
3534.94  -14.0137  13.7253
3535.04  -14.0017  13.7248
3535.14  -13.9897  13.7243
3535.24  -13.9778  13.7238
3535.34  -13.9660  13.7233
3535.44  -13.9543  13.7228
3535.54  -13.9427  13.7223
3535.64  -13.9311  13.7218
3535.74  -13.9197  13.7213
3535.84  -13.9083  13.7208
3535.94  -13.8971  13.7203
3536.04  -13.8859  13.7198
3536.15  -13.8748  13.7193
3536.25  -13.8638  13.7188
3536.35  -13.8528  13.7183
3536.45  -13.8419  13.7178
3536.55  -13.8311  13.7174
3536.65  -13.8204  13.7169
3536.75  -13.8098  13.7164
3536.85  -13.7992  13.7159
3536.95  -13.7887  13.7154
3537.05  -13.7783  13.7149
3537.15  -13.7679  13.7144
3537.26  -13.7576  13.7139
3537.36  -13.7474  13.7134
3537.46  -13.7372  13.7129
3537.56  -13.7271  13.7124
3537.66  -13.7171  13.7119
3537.76  -13.7071  13.7114
3537.86  -13.6972  13.7109
3537.96  -13.6874  13.7104
3538.06  -13.6776  13.7099
3538.16  -13.6679  13.7094
3538.27  -13.6582  13.7089
3538.37  -13.6486  13.7084
3538.47  -13.6391  13.7079
3538.57  -13.6296  13.7074
3538.67  -13.6201  13.7069
3538.77  -13.6108  13.7064
3538.87  -13.6014  13.7059
3538.97  -13.5922  13.7054
3539.07  -13.5829  13.7049
3539.17  -13.5738  13.7045
3539.28  -13.5647  13.7040
3539.38  -13.5556  13.7035
3539.48  -13.5466  13.7030
3539.58  -13.5376  13.7025
3539.68  -13.5287  13.7020
3539.78  -13.5198  13.7015
3539.88  -13.5110  13.7010
3539.98  -13.5022  13.7005
3540.08  -13.4935  13.7000
3540.18  -13.4848  13.6995
3540.29  -13.4762  13.6990
3540.39  -13.4676  13.6985
3791.69  -9.1634  12.4182
3791.8  -9.1669  12.4176
3791.92  -9.1704  12.4170
3792.03  -9.1739  12.4164
3792.15  -9.1775  12.4158
3792.27  -9.1811  12.4151
3792.38  -9.1848  12.4145
3792.5  -9.1885  12.4139
3792.61  -9.1922  12.4133
3792.73  -9.1960  12.4127
3792.85  -9.1998  12.4121
3792.96  -9.2037  12.4114
3793.08  -9.2076  12.4108
3793.19  -9.2116  12.4102
3793.31  -9.2156  12.4096
3793.43  -9.2197  12.4090
3793.54  -9.2238  12.4084
3793.66  -9.2280  12.4077
3793.77  -9.2322  12.4071
3793.89  -9.2365  12.4065
3794.01  -9.2409  12.4059
3794.12  -9.2453  12.4053
3794.24  -9.2497  12.4047
3794.36  -9.2542  12.4040
3794.47  -9.2588  12.4034
3794.59  -9.2634  12.4028
3794.7  -9.2681  12.4022
3794.82  -9.2728  12.4016
3794.94  -9.2777  12.4010
3795.05  -9.2825  12.4003
3795.17  -9.2875  12.3997
3795.28  -9.2925  12.3991
3795.4  -9.2976  12.3985
3795.52  -9.3027  12.3979
3795.63  -9.3080  12.3972
3795.75  -9.3133  12.3966
3795.87  -9.3186  12.3960
3795.98  -9.3241  12.3954
3796.1  -9.3296  12.3948
3796.21  -9.3353  12.3942
3796.33  -9.3410  12.3935
3796.45  -9.3467  12.3929
3796.56  -9.3526  12.3923
3796.68  -9.3586  12.3917
3796.8  -9.3646  12.3911
3796.91  -9.3708  12.3905
3797.03  -9.3770  12.3898
3797.14  -9.3834  12.3892
3797.26  -9.3898  12.3886
3797.38  -9.3964  12.3880
3797.49  -9.4030  12.3874
3797.61  -9.4098  12.3868
3797.73  -9.4167  12.3861
3797.84  -9.4237  12.3855
3797.96  -9.4308  12.3849
3798.07  -9.4380  12.3843
3798.19  -9.4454  12.3837
3798.31  -9.4529  12.3831
3798.42  -9.4605  12.3824
3798.54  -9.4683  12.3818
3798.66  -9.4762  12.3812
3798.77  -9.4843  12.3806
3798.89  -9.4925  12.3800
3799.01  -9.5009  12.3794
3799.12  -9.5094  12.3787
3799.24  -9.5181  12.3781
3799.35  -9.5270  12.3775
3799.47  -9.5360  12.3769
3799.59  -9.5453  12.3763
3799.7  -9.5547  12.3757
3799.82  -9.5643  12.3750
3799.94  -9.5742  12.3744
3800.05  -9.5842  12.3738
3800.17  -9.5945  12.3732
3800.29  -9.6051  12.3726
3800.4  -9.6158  12.3720
3800.52  -9.6268  12.3713
3800.64  -9.6381  12.3707
3800.75  -9.6497  12.3701
3800.87  -9.6615  12.3695
3800.99  -9.6736  12.3689
3801.1  -9.6861  12.3683
3801.22  -9.6989  12.3676
3801.34  -9.7120  12.3670
3801.45  -9.7255  12.3664
3801.57  -9.7394  12.3658
3801.68  -9.7537  12.3652
3801.8  -9.7684  12.3646
3801.92  -9.7835  12.3639
3802.03  -9.7992  12.3633
3802.15  -9.8153  12.3627
3802.27  -9.8320  12.3621
3802.38  -9.8492  12.3615
3802.5  -9.8670  12.3609
3802.62  -9.8855  12.3602
3802.73  -9.9046  12.3596
3802.85  -9.9245  12.3590
3802.97  -9.9452  12.3584
3803.08  -9.9668  12.3578
3803.2  -9.9892  12.3572
3803.32  -10.0127  12.3565
3803.43  -10.0372  12.3559
3803.55  -10.0630  12.3553
3803.67  -10.0900  12.3547
3803.78  -10.1184  12.3541
3803.9  -10.1485  12.3535
3804.02  -10.1803  12.3528
3804.13  -10.2140  12.3522
3804.25  -10.2500  12.3516
3804.37  -10.2885  12.3510
3804.48  -10.3299  12.3504
3804.6  -10.3746  12.3498
3804.72  -10.4232  12.3491
3804.83  -10.4764  12.3485
3804.95  -10.5351  12.3479
3805.07  -10.6007  12.3473
3805.19  -10.6748  12.3467
3805.3  -10.7599  12.3461
3805.42  -10.8599  12.3454
3805.54  -10.9809  12.3448
3805.65  -11.1339  12.3442
3805.77  -11.3421  12.3436
3805.89  -11.6680  12.3430
3806  -12.4608  12.3424
3806.12  -12.1094  14.2042
3806.24  -11.5536  14.2036
3806.35  -11.2708  14.2029
3806.47  -11.0794  14.2023
3806.59  -10.9343  14.2016
3806.7  -10.8174  14.2010
3806.82  -10.7194  14.2003
3806.94  -10.6349  14.1996
3807.05  -10.5607  14.1990
3807.17  -10.4945  14.1983
3807.29  -10.4346  14.1977
3807.41  -10.3801  14.1970
3807.52  -10.3299  14.1963
3807.64  -10.2834  14.1957
3807.76  -10.2401  14.1950
3807.87  -10.1996  14.1944
3807.99  -10.1616  14.1937
3808.11  -10.1256  14.1931
3808.22  -10.0916  14.1924
3808.34  -10.0593  14.1917
3808.46  -10.0285  14.1911
3808.57  -9.9992  14.1904
3808.69  -9.9711  14.1898
3808.81  -9.9441  14.1891
3808.93  -9.9182  14.1884
3809.04  -9.8933  14.1878
3809.16  -9.8693  14.1871
3809.28  -9.8461  14.1865
3809.39  -9.8237  14.1858
3809.51  -9.8021  14.1852
3809.63  -9.7811  14.1845
3809.75  -9.7607  14.1838
3809.86  -9.7409  14.1832
3809.98  -9.7217  14.1825
3810.1  -9.7030  14.1819
3810.21  -9.6848  14.1812
3810.33  -9.6671  14.1806
3810.45  -9.6498  14.1799
3810.56  -9.6330  14.1792
3810.68  -9.6165  14.1786
3810.8  -9.6004  14.1779
3810.92  -9.5847  14.1773
3811.03  -9.5693  14.1766
3811.15  -9.5542  14.1759
3811.27  -9.5395  14.1753
3811.38  -9.5250  14.1746
3811.5  -9.5109  14.1740
3811.62  -9.4970  14.1733
3811.74  -9.4834  14.1727
3811.85  -9.4700  14.1720
3811.97  -9.4568  14.1713
3812.09  -9.4439  14.1707
3812.21  -9.4312  14.1700
3812.32  -9.4188  14.1694
3812.44  -9.4065  14.1687
3812.56  -9.3945  14.1680
3812.67  -9.3826  14.1674
3812.79  -9.3709  14.1667
3812.91  -9.3594  14.1661
3813.03  -9.3481  14.1654
3813.14  -9.3369  14.1648
3813.26  -9.3259  14.1641
3813.38  -9.3151  14.1634
3813.49  -9.3044  14.1628
3813.61  -9.2938  14.1621
3813.73  -9.2834  14.1615
3813.85  -9.2731  14.1608
3813.96  -9.2630  14.1602
3814.08  -9.2530  14.1595
3814.2  -9.2431  14.1588
3814.32  -9.2334  14.1582
3814.43  -9.2237  14.1575
3814.55  -9.2142  14.1569
3814.67  -9.2048  14.1562
3814.79  -9.1955  14.1556
3814.9  -9.1863  14.1549
3815.02  -9.1772  14.1542
3815.14  -9.1683  14.1536
3815.26  -9.1594  14.1529
3815.37  -9.1506  14.1523
3815.49  -9.1419  14.1516
3815.61  -9.1333  14.1509
3815.72  -9.1248  14.1503
3815.84  -9.1164  14.1496
3815.96  -9.1080  14.1490
3816.08  -9.0998  14.1483
3816.19  -9.0916  14.1477
3816.31  -9.0835  14.1470
3816.43  -9.0755  14.1463
3816.55  -9.0675  14.1457
3816.66  -9.0597  14.1450
3816.78  -9.0519  14.1444
3816.9  -9.0441  14.1437
3817.02  -9.0365  14.1431
3817.13  -9.0289  14.1424
3817.25  -9.0214  14.1417
3817.37  -9.0139  14.1411
3817.49  -9.0065  14.1404
3817.6  -8.9992  14.1398
3817.72  -8.9919  14.1391
3817.84  -8.9847  14.1385
3817.96  -8.9776  14.1378
3818.07  -8.9705  14.1371
3818.19  -8.9634  14.1365
3818.31  -8.9565  14.1358
3818.43  -8.9495  14.1352
3818.55  -8.9427  14.1345
3818.66  -8.9359  14.1339
3818.78  -8.9291  14.1332
3818.9  -8.9224  14.1325
3819.02  -8.9157  14.1319
3819.13  -8.9091  14.1312
3819.25  -8.9025  14.1306
3819.37  -8.8960  14.1299
3819.49  -8.8895  14.1293
3819.6  -8.8831  14.1286
3819.72  -8.8767  14.1279
3819.84  -8.8704  14.1273
3819.96  -8.8641  14.1266
3820.07  -8.8578  14.1260
3820.19  -8.8516  14.1253
3820.31  -8.8454  14.1246
3820.43  -8.8393  14.1240
3820.55  -8.8332  14.1233
3820.66  -8.8272  14.1227
3820.78  -8.8212  14.1220
3820.9  -8.8152  14.1214
3821.02  -8.8093  14.1207
3821.13  -8.8034  14.1200
3821.25  -8.7975  14.1194
3821.37  -8.7917  14.1187
3821.49  -8.7859  14.1181
3821.61  -8.7801  14.1174
3821.72  -8.7744  14.1168
3821.84  -8.7687  14.1161
3821.96  -8.7630  14.1154
3822.08  -8.7574  14.1148
3822.19  -8.7518  14.1141
3822.31  -8.7463  14.1135
3822.43  -8.7407  14.1128
3822.55  -8.7352  14.1122
3822.67  -8.7298  14.1115
3822.78  -8.7243  14.1108
3822.9  -8.7189  14.1102
3823.02  -8.7135  14.1095
3823.14  -8.7082  14.1089
3823.26  -8.7029  14.1082
3823.37  -8.6976  14.1076
3823.49  -8.6923  14.1069
3823.61  -8.6870  14.1062
3823.73  -8.6818  14.1056
3823.84  -8.6766  14.1049
3823.96  -8.6715  14.1043
3824.08  -8.6664  14.1036
3824.2  -8.6612  14.1030
3824.32  -8.6562  14.1023
4290.12  -3.7660  11.8489
4305.01  -3.6906  11.7864
4320.01  -3.6167  11.7239
4335.12  -3.5441  11.6616
4350.33  -3.4729  11.5993
4365.65  -3.3955  11.5369
4381.07  -3.3269  11.4744
4396.61  -3.2596  11.4121
4412.25  -3.1935  11.3498
4428.01  -3.1286  11.2876
4443.88  -3.0648  11.2255
4459.87  -3.0021  11.1635
4475.97  -2.9405  11.1016
4492.19  -2.8800  11.0397
4508.52  -2.8205  10.9779
4524.98  -2.7620  10.9162
4541.55  -2.7045  10.8546
4558.25  -2.6480  10.7931
4575.07  -2.5925  10.7316
4592.01  -2.5330  10.6702
4609.08  -2.4793  10.6087
4626.28  -2.4266  10.5473
4643.61  -2.3747  10.4861
4661.07  -2.3237  10.4249
4678.65  -2.2736  10.3638
4696.38  -2.2243  10.3028
4714.23  -2.1758  10.2419
4732.23  -2.1281  10.1811
4750.36  -2.0812  10.1203
4768.63  -2.0351  10.0597
4787.04  -1.9897  9.9992
4805.59  -1.9451  9.9387
4824.29  -1.9012  9.8784
4843.14  -1.8581  9.8181
4862.13  -1.8156  9.7580
