8050.93  -0.6650  1.4376
8103.55  -0.6757  1.4212
8156.86  -0.6865  1.4048
8210.88  -0.6974  1.3884
8265.62  -0.7084  1.3722
8321.1  -0.7197  1.3560
8377.32  -0.7307  1.3399
8434.31  -0.7423  1.3239
8492.08  -0.7540  1.3079
8550.64  -0.7659  1.2921
8610.02  -0.7780  1.2763
8670.23  -0.7902  1.2605
8731.29  -0.8026  1.2449
8793.22  -0.8153  1.2294
8856.02  -0.8281  1.2139
8919.74  -0.8409  1.1984
8984.37  -0.8536  1.1828
9049.95  -0.8666  1.1674
9116.5  -0.8800  1.1520
9184.03  -0.8936  1.1367
9252.56  -0.9075  1.1215
9322.13  -0.9218  1.1063
9392.75  -0.9364  1.0913
9464.45  -0.9513  1.0764
9537.26  -0.9665  1.0615
9611.19  -0.9821  1.0467
9686.28  -0.9981  1.0321
9762.55  -1.0144  1.0175
9840.03  -1.0312  1.0030
9918.75  -1.0483  0.9886
9998.74  -1.0660  0.9743
10080  -1.0841  0.9601
10162.7  -1.1027  0.9460
10246.6  -1.1218  0.9319
10332  -1.1415  0.9180
10418.9  -1.1618  0.9041
10507.1  -1.1828  0.8904
10597  -1.2044  0.8767
10688.3  -1.2268  0.8631
10781.2  -1.2500  0.8496
10875.8  -1.2740  0.8363
10972.1  -1.2990  0.8230
11070  -1.3251  0.8098
11169.8  -1.3522  0.7967
11271.3  -1.3806  0.7836
11374.7  -1.4103  0.7707
11480  -1.4415  0.7579
11587.3  -1.4743  0.7452
11696.6  -1.5090  0.7325
11808  -1.5457  0.7200
11921.6  -1.5847  0.7075
12037.3  -1.6263  0.6952
12155.3  -1.6709  0.6829
12275.7  -1.7188  0.6707
12398.4  -1.7708  0.6587
12523.7  -1.8273  0.6467
12651.5  -1.8893  0.6348
12781.9  -1.9579  0.6231
12915  -2.0344  0.6114
13051  -2.1209  0.5998
13189.8  -2.2199  0.5883
13331.6  -2.3355  0.5769
13476.6  -2.4735  0.5656
13624.7  -2.6435  0.5544
13776  -2.8629  0.5433
13930.8  -3.1675  0.5323
14089.1  -3.6524  0.5214
14090.7  -3.6589  0.5213
14092.3  -3.6655  0.5212
14093.9  -3.6721  0.5211
14095.5  -3.6788  0.5210
14097.1  -3.6855  0.5209
14098.7  -3.6923  0.5208
14100.3  -3.6991  0.5206
14101.9  -3.7060  0.5205
14103.6  -3.7129  0.5204
14105.2  -3.7199  0.5203
14106.8  -3.7269  0.5202
14108.4  -3.7340  0.5201
14110  -3.7412  0.5200
14111.6  -3.7484  0.5199
14113.2  -3.7556  0.5198
14114.8  -3.7630  0.5197
14116.4  -3.7704  0.5196
14118  -3.7778  0.5195
14119.6  -3.7853  0.5193
14121.2  -3.7929  0.5192
14122.8  -3.8006  0.5191
14124.4  -3.8083  0.5190
14126.1  -3.8160  0.5189
14127.7  -3.8239  0.5188
14129.3  -3.8318  0.5187
14130.9  -3.8398  0.5186
14132.5  -3.8478  0.5185
14134.1  -3.8559  0.5184
14135.7  -3.8641  0.5183
14137.3  -3.8724  0.5182
14138.9  -3.8808  0.5180
14140.6  -3.8892  0.5179
14142.2  -3.8977  0.5178
14143.8  -3.9063  0.5177
14145.4  -3.9149  0.5176
14147  -3.9237  0.5175
14148.6  -3.9325  0.5174
14150.2  -3.9415  0.5173
14151.8  -3.9505  0.5172
14153.5  -3.9596  0.5171
14155.1  -3.9688  0.5170
14156.7  -3.9780  0.5169
14158.3  -3.9874  0.5167
14159.9  -3.9969  0.5166
14161.5  -4.0065  0.5165
14163.2  -4.0161  0.5164
14164.8  -4.0259  0.5163
14166.4  -4.0358  0.5162
14168  -4.0458  0.5161
14169.6  -4.0559  0.5160
14171.3  -4.0661  0.5159
14172.9  -4.0765  0.5158
14174.5  -4.0869  0.5157
14176.1  -4.0975  0.5156
14177.7  -4.1081  0.5155
14179.4  -4.1190  0.5153
14181  -4.1299  0.5152
14182.6  -4.1410  0.5151
14184.2  -4.1522  0.5150
14185.9  -4.1635  0.5149
14187.5  -4.1750  0.5148
14189.1  -4.1866  0.5147
14190.7  -4.1984  0.5146
14192.3  -4.2103  0.5145
14194  -4.2224  0.5144
14195.6  -4.2346  0.5143
14197.2  -4.2470  0.5142
14198.8  -4.2596  0.5140
14200.5  -4.2723  0.5139
14202.1  -4.2852  0.5138
14203.7  -4.2983  0.5137
14205.4  -4.3115  0.5136
14207  -4.3250  0.5135
14208.6  -4.3387  0.5134
14210.2  -4.3525  0.5133
14211.9  -4.3666  0.5132
14213.5  -4.3808  0.5131
14215.1  -4.3953  0.5130
14216.8  -4.4100  0.5129
14218.4  -4.4250  0.5128
14220  -4.4402  0.5126
14221.6  -4.4556  0.5125
14223.3  -4.4713  0.5124
14224.9  -4.4872  0.5123
14226.5  -4.5034  0.5122
14228.2  -4.5199  0.5121
14229.8  -4.5367  0.5120
14231.4  -4.5538  0.5119
14233.1  -4.5712  0.5118
14234.7  -4.5889  0.5117
14236.3  -4.6070  0.5116
14238  -4.6254  0.5115
14239.6  -4.6441  0.5114
14241.3  -4.6633  0.5112
14242.9  -4.6828  0.5111
14244.5  -4.7027  0.5110
14246.2  -4.7230  0.5109
14247.8  -4.7438  0.5108
14249.4  -4.7650  0.5107
14251.1  -4.7867  0.5106
14252.7  -4.8089  0.5105
14254.4  -4.8316  0.5104
14256  -4.8548  0.5103
14257.6  -4.8787  0.5102
14259.3  -4.9031  0.5101
14260.9  -4.9281  0.5100
14262.5  -4.9538  0.5098
14264.2  -4.9802  0.5097
14265.8  -5.0073  0.5096
14267.5  -5.0352  0.5095
14269.1  -5.0639  0.5094
14270.8  -5.0934  0.5093
14272.4  -5.1239  0.5092
14274  -5.1553  0.5091
14275.7  -5.1877  0.5090
14277.3  -5.2213  0.5089
14279  -5.2560  0.5088
14280.6  -5.2920  0.5087
14282.3  -5.3293  0.5086
14283.9  -5.3681  0.5085
14285.6  -5.4084  0.5083
14287.2  -5.4505  0.5082
14288.8  -5.4944  0.5081
14290.5  -5.5402  0.5080
14292.1  -5.5883  0.5079
14293.8  -5.6388  0.5078
14295.4  -5.6920  0.5077
14297.1  -5.7481  0.5076
14298.7  -5.8075  0.5075
14300.4  -5.8706  0.5074
14302  -5.9378  0.5073
14303.7  -6.0099  0.5072
14305.3  -6.0874  0.5071
14307  -6.1713  0.5070
14308.6  -6.2627  0.5068
14310.3  -6.3631  0.5067
14311.9  -6.4744  0.5066
14313.6  -6.5993  0.5065
14315.2  -6.7414  0.5064
14316.9  -6.9062  0.5063
14318.6  -7.1024  0.5062
14320.2  -7.3448  0.5061
14321.9  -7.6616  0.5060
14323.5  -8.1195  0.5059
14325.2  -8.9559  0.5058
14326.8  -10.5253  3.8029
14328.5  -8.5744  3.8020
14330.1  -7.9305  3.8010
14331.8  -7.5333  3.8001
14333.5  -7.2451  3.7992
14335.1  -7.0187  3.7983
14336.8  -6.8322  3.7974
14338.4  -6.6734  3.7965
14340.1  -6.5353  3.7955
14341.7  -6.4129  3.7946
14343.4  -6.3031  3.7937
14345.1  -6.2035  3.7928
14346.7  -6.1124  3.7919
14348.4  -6.0283  3.7910
14350  -5.9504  3.7900
14351.7  -5.8776  3.7891
14353.4  -5.8095  3.7882
14355  -5.7454  3.7873
14356.7  -5.6848  3.7864
14358.3  -5.6275  3.7855
14360  -5.5730  3.7846
14361.7  -5.5211  3.7837
14363.3  -5.4716  3.7827
14365  -5.4242  3.7818
14366.7  -5.3788  3.7809
14368.3  -5.3352  3.7800
14370  -5.2933  3.7791
14371.7  -5.2529  3.7782
14373.3  -5.2139  3.7773
14375  -5.1763  3.7764
14376.7  -5.1399  3.7755
14378.3  -5.1046  3.7745
14380  -5.0705  3.7736
14381.7  -5.0374  3.7727
14383.3  -5.0052  3.7718
14385  -4.9739  3.7709
14386.7  -4.9435  3.7700
14388.3  -4.9140  3.7691
14390  -4.8851  3.7682
14391.7  -4.8570  3.7673
14393.4  -4.8296  3.7664
14395  -4.8029  3.7655
14396.7  -4.7768  3.7646
14398.4  -4.7512  3.7637
14400  -4.7263  3.7627
14401.7  -4.7019  3.7618
14403.4  -4.6780  3.7609
14405.1  -4.6546  3.7600
14406.7  -4.6317  3.7591
14408.4  -4.6092  3.7582
14410.1  -4.5872  3.7573
14411.8  -4.5656  3.7564
14413.4  -4.5444  3.7555
14415.1  -4.5236  3.7546
14416.8  -4.5032  3.7537
14418.5  -4.4831  3.7528
14420.1  -4.4634  3.7519
14421.8  -4.4440  3.7510
14423.5  -4.4250  3.7501
14425.2  -4.4062  3.7492
14426.8  -4.3878  3.7483
14428.5  -4.3696  3.7474
14430.2  -4.3518  3.7465
14431.9  -4.3342  3.7456
14433.6  -4.3169  3.7447
14435.2  -4.2999  3.7438
14436.9  -4.2831  3.7429
14438.6  -4.2665  3.7420
14440.3  -4.2502  3.7411
14442  -4.2341  3.7402
14443.7  -4.2182  3.7393
14445.3  -4.2026  3.7384
14447  -4.1872  3.7375
14448.7  -4.1719  3.7366
14450.4  -4.1569  3.7357
14452.1  -4.1421  3.7348
14453.8  -4.1274  3.7339
14455.4  -4.1129  3.7330
14457.1  -4.0987  3.7321
14458.8  -4.0845  3.7312
14460.5  -4.0706  3.7303
14462.2  -4.0568  3.7294
14463.9  -4.0432  3.7285
14465.6  -4.0298  3.7276
14467.3  -4.0165  3.7267
14468.9  -4.0033  3.7258
14470.6  -3.9903  3.7249
14472.3  -3.9775  3.7240
14474  -3.9648  3.7231
14475.7  -3.9522  3.7223
14477.4  -3.9398  3.7214
14479.1  -3.9275  3.7205
14480.8  -3.9153  3.7196
14482.5  -3.9032  3.7187
14484.2  -3.8913  3.7178
14485.8  -3.8795  3.7169
14487.5  -3.8678  3.7160
14489.2  -3.8563  3.7151
14490.9  -3.8448  3.7142
14492.6  -3.8335  3.7133
14494.3  -3.8222  3.7124
14496  -3.8111  3.7115
14497.7  -3.8001  3.7107
14499.4  -3.7892  3.7098
14501.1  -3.7784  3.7089
14502.8  -3.7676  3.7080
14504.5  -3.7570  3.7071
14506.2  -3.7465  3.7062
14507.9  -3.7361  3.7053
14509.6  -3.7257  3.7044
14511.3  -3.7155  3.7035
14513  -3.7053  3.7026
14514.7  -3.6953  3.7018
14516.4  -3.6853  3.7009
14518.1  -3.6754  3.7000
14519.8  -3.6656  3.6991
14521.5  -3.6558  3.6982
14523.2  -3.6462  3.6973
14524.9  -3.6366  3.6964
14526.6  -3.6271  3.6956
14528.3  -3.6177  3.6947
14530  -3.6083  3.6938
14531.7  -3.5991  3.6929
14533.4  -3.5899  3.6920
14535.1  -3.5807  3.6911
14536.8  -3.5717  3.6902
14538.5  -3.5627  3.6894
14540.2  -3.5538  3.6885
14541.9  -3.5449  3.6876
14543.6  -3.5361  3.6867
14545.3  -3.5274  3.6858
14547  -3.5187  3.6849
14548.7  -3.5101  3.6841
14550.4  -3.5016  3.6832
14552.2  -3.4931  3.6823
14586.4  -3.3353  3.6647
14760  -2.7603  3.5783
14937.9  -2.3736  3.4944
15120  -2.1307  3.4201
15306.7  -1.8944  3.3541
15498  -1.6957  3.2884
15694.2  -1.5244  3.2230
15895.4  -1.3741  3.1580
16101.9  -1.2404  3.0933
16313.7  -1.1203  3.0290
16531.2  -1.0116  2.9650
16754.6  -0.9126  2.9013
16984.2  -0.8219  2.8380
17220  -0.7386  2.7751
17462.6  -0.6617  2.7126
17712  -0.5906  2.6504
17968.7  -0.5248  2.5886
18233  -0.4637  2.5272
18505.1  -0.4069  2.4662
18785.5  -0.3516  2.4055
19074.5  -0.3026  2.3450
19372.6  -0.2571  2.2849
19680.1  -0.2148  2.2254
19997.5  -0.1755  2.1664
20325.3  -0.1390  2.1078
20664.1  -0.1052  2.0497
21014.3  -0.0739  1.9922
21376.6  -0.0449  1.9352
21751.6  -0.0182  1.8787
22140.1  0.0064  1.8228
22542.6  0.0290  1.7674
22960.1  0.0496  1.7125
23393.3  0.0683  1.6582
23843.1  0.0853  1.6046
24310.7  0.1006  1.5514
24796.9  0.1143  1.4989
25302.9  0.1263  1.4470
25830.1  0.1369  1.3958
26379.6  0.1460  1.3451
26953.1  0.1536  1.2951
27552.1  0.1598  1.2457
28178.3  0.1646  1.1970
28833.6  0.1716  1.1489
29520.1  0.1737  1.1012
30240.1  0.1747  1.0544
30996.1  0.1746  1.0084
31790.9  0.1733  0.9632
32627.5  0.1710  0.9188
33509.3  0.1677  0.8752
34440.1  0.1635  0.8325
35424.1  0.1583  0.7907
36466  0.1522  0.7497
37571  0.1453  0.7096
38745.1  0.1376  0.6705
39994.9  0.1292  0.6322
41328.1  0.1200  0.5948
42753.2  0.1101  0.5584
44280.1  0.0996  0.5230
45920.1  0.0884  0.4885
47686.3  0.0767  0.4551
49593.7  0.0644  0.4226
51660.1  0.0517  0.3911
53906.2  0.0385  0.3607
56356.5  0.0248  0.3313
59040.2  0.0109  0.3030
61992.2  -0.0035  0.2759
65254.9  -0.0172  0.2497
68880.2  -0.0323  0.2247
72932  -0.0476  0.2009
77490.2  -0.0630  0.1784
82656.2  -0.0784  0.1572
88560.2  -0.0937  0.1372
95372.6  -0.1090  0.1185
103320  -0.1240  0.1012
112713  -0.1387  0.0851
123984  -0.1531  0.0704
