4290.12 -7.9550 21.8619
4305.01 -7.8847 21.7542
4320.01 -7.8155 21.6465
4335.12 -7.7474 21.5389
4350.33 -7.6803 21.4315
4365.65 -7.6143 21.3241
4381.07 -7.5492 21.2168
4396.61 -7.4851 21.1096
4412.25 -7.4219 21.0026
4428.01 -7.3597 20.8956
4443.88 -7.2984 20.7887
4459.87 -7.2379 20.6820
4475.97 -7.1784 20.5753
4492.19 -7.1198 20.4688
4508.52 -7.0620 20.3623
4524.98 -7.0050 20.2560
4541.55 -6.9489 20.1497
4558.25 -6.8936 20.0436
4575.07 -6.8392 19.9376
4592.01 -6.7855 19.8317
4609.08 -6.7326 19.7259
4626.28 -6.6714 19.6200
4643.61 -6.6201 19.5141
4661.07 -6.5696 19.4083
4678.65 -6.5199 19.3026
4696.38 -6.4709 19.1970
4714.23 -6.4226 19.0916
4732.23 -6.3751 18.9862
4750.36 -6.3283 18.8810
4768.63 -6.2823 18.7759
4787.04 -6.2369 18.6710
4805.59 -6.1923 18.5661
4824.29 -6.1484 18.4614
4843.14 -6.1051 18.3568
4862.13 -6.0626 18.2523
4881.27 -6.0207 18.1480
4900.57 -5.9795 18.0437
4920.01 -5.9390 17.9396
4939.62 -5.8991 17.8357
4959.37 -5.8599 17.7318
4979.29 -5.8059 17.6279
4999.37 -5.7682 17.5240
5019.61 -5.7282 17.4201
5040.01 -5.6919 17.3164
5060.59 -5.6561 17.2128
5081.33 -5.6211 17.1093
5102.24 -5.5866 17.0060
5123.32 -5.5528 16.9028
5144.58 -5.5196 16.7998
5166.01 -5.4870 16.6969
5187.63 -5.4399 16.5939
5209.43 -5.4088 16.4910
5231.41 -5.3782 16.3882
5253.57 -5.3483 16.2856
5275.93 -5.3190 16.1831
5298.48 -5.2904 16.0809
5321.22 -5.2621 15.9787
5344.15 -5.2346 15.8768
5367.29 -5.2077 15.7750
5390.62 -5.1814 15.6734
5414.16 -5.1556 15.5719
5437.91 -5.1305 15.4706
5461.87 -5.1059 15.3695
5486.03 -5.0819 15.2685
5510.42 -5.0585 15.1678
5535.02 -5.0357 15.0671
5559.84 -5.0134 14.9667
5584.88 -4.9917 14.8664
5610.15 -4.9706 14.7663
5635.65 -4.9500 14.6664
5661.39 -4.9300 14.5666
5687.36 -4.9106 14.4670
5713.56 -4.8917 14.3676
5740.02 -4.8734 14.2684
5766.71 -4.8556 14.1694
5793.66 -4.8383 14.0705
5820.86 -4.8217 13.9718
5848.32 -4.8055 13.8733
5876.04 -4.7900 13.7749
5904.02 -4.7749 13.6768
5932.27 -4.7604 13.5788
5960.79 -4.7465 13.4810
5989.58 -4.7331 13.3834
6018.66 -4.7202 13.2860
6048.02 -4.7079 13.1888
6077.66 -4.6962 13.0918
6107.6 -4.6849 12.9949
6137.84 -4.6660 12.8982
6168.38 -4.6560 12.8015
6199.22 -4.6465 12.7050
6230.37 -4.6376 12.6087
6261.84 -4.6292 12.5126
6293.62 -4.6214 12.4167
6325.73 -4.6141 12.3210
6358.17 -4.6073 12.2255
6390.95 -4.6011 12.1303
6424.06 -4.5954 12.0352
6457.52 -4.5903 11.9403
6491.33 -4.5857 11.8456
6525.49 -4.5817 11.7512
6560.02 -4.5782 11.6569
6594.91 -4.5752 11.5629
6630.18 -4.5728 11.4691
6665.82 -4.5710 11.3754
6701.86 -4.5697 11.2820
6738.28 -4.5690 11.1888
6775.1 -4.5688 11.0959
6812.33 -4.5692 11.0031
6849.96 -4.5701 10.9106
6888.02 -4.5716 10.8183
6926.5 -4.5737 10.7262
6965.41 -4.5763 10.6343
7004.77 -4.5795 10.5426
7044.57 -4.5833 10.4512
7084.82 -4.5876 10.3600
7125.54 -4.5879 10.2689
7166.73 -4.5935 10.1780
7208.39 -4.5998 10.0874
7250.55 -4.6066 9.9970
7293.2 -4.6141 9.9068
7336.35 -4.6221 9.8168
7380.02 -4.6308 9.7271
7424.21 -4.6401 9.6377
7468.94 -4.6500 9.5484
7514.2 -4.6606 9.4595
7560.02 -4.6718 9.3707
7606.4 -4.6836 9.2823
7653.35 -4.6961 9.1940
7700.89 -4.7093 9.1060
7749.02 -4.7219 9.0183
7797.76 -4.7351 8.9308
7847.11 -4.7504 8.8435
7897.09 -4.7665 8.7565
7947.71 -4.7832 8.6697
7998.99 -4.8007 8.5833
8050.93 -4.8190 8.4970
8103.55 -4.8379 8.4111
8156.86 -4.8577 8.3254
8210.88 -4.8773 8.2400
8265.62 -4.8988 8.1549
8321.1 -4.9210 8.0700
8377.32 -4.9441 7.9854
8434.31 -4.9680 7.9011
8492.08 -4.9929 7.8170
8550.64 -5.0186 7.7333
8610.02 -5.0452 7.6498
8670.23 -5.0728 7.5666
