4290.12 -4.4932 9.3594
4305.01 -4.4985 9.3101
4320.01 -4.5041 9.2610
4335.12 -4.5098 9.2118
4350.33 -4.5158 9.1628
4365.65 -4.5220 9.1139
4381.07 -4.5283 9.0650
4396.61 -4.5349 9.0162
4412.25 -4.5417 8.9674
4428.01 -4.5487 8.9187
4443.88 -4.5559 8.8701
4459.87 -4.5634 8.8216
4475.97 -4.5710 8.7732
4492.19 -4.5789 8.7248
4508.52 -4.5870 8.6765
4524.98 -4.5953 8.6283
4541.55 -4.6038 8.5801
4558.25 -4.6126 8.5320
4575.07 -4.6216 8.4840
4592.01 -4.6308 8.4361
4609.08 -4.6403 8.3883
4626.28 -4.6500 8.3405
4643.61 -4.6599 8.2928
4661.07 -4.6701 8.2452
4678.65 -4.6805 8.1976
4696.38 -4.6912 8.1501
4714.23 -4.7022 8.1028
4732.23 -4.7133 8.0555
4750.36 -4.7248 8.0082
4768.63 -4.7365 7.9611
4787.04 -4.7484 7.9140
4805.59 -4.7607 7.8670
4824.29 -4.7732 7.8201
4843.14 -4.7860 7.7732
4862.13 -4.7990 7.7265
4881.27 -4.8124 7.6798
4900.57 -4.8260 7.6332
4920.01 -4.8399 7.5867
4939.62 -4.8541 7.5403
4959.37 -4.8687 7.4939
4979.29 -4.8835 7.4476
4999.37 -4.8986 7.4015
5019.61 -4.9141 7.3554
5040.01 -4.9298 7.3093
5060.59 -4.9459 7.2634
5081.33 -4.9624 7.2175
5102.24 -4.9791 7.1718
5123.32 -4.9963 7.1261
5144.58 -5.0137 7.0805
5166.01 -5.0316 7.0350
5187.63 -5.0498 6.9895
5209.43 -5.0683 6.9442
5231.41 -5.0873 6.8989
5253.57 -5.1066 6.8538
5275.93 -5.1264 6.8087
5298.48 -5.1465 6.7637
5321.22 -5.1671 6.7188
5344.15 -5.1881 6.6739
5367.29 -5.2095 6.6292
5390.62 -5.2314 6.5846
5414.16 -5.2538 6.5400
5437.91 -5.2766 6.4955
5461.87 -5.2999 6.4511
5486.03 -5.3237 6.4068
5510.42 -5.3473 6.3626
5535.02 -5.3721 6.3185
5559.84 -5.3975 6.2745
5584.88 -5.4234 6.2306
5610.15 -5.4499 6.1867
5635.65 -5.4738 6.1429
5661.39 -5.5016 6.0992
5687.36 -5.5299 6.0556
5713.56 -5.5590 6.0121
5740.02 -5.5886 5.9687
5766.71 -5.6190 5.9254
5793.66 -5.6456 5.8821
5820.86 -5.6775 5.8389
5848.32 -5.7102 5.7958
5876.04 -5.7437 5.7529
5904.02 -5.7779 5.7100
5932.27 -5.8131 5.6672
5960.79 -5.8491 5.6245
5989.58 -5.8860 5.5819
6018.66 -5.9239 5.5394
6048.02 -5.9628 5.4970
6077.66 -6.0027 5.4547
6107.6 -6.0437 5.4126
6137.84 -6.0859 5.3705
6168.38 -6.1292 5.3285
6199.22 -6.1738 5.2866
6230.37 -6.2198 5.2449
6261.84 -6.2664 5.2032
6293.62 -6.3152 5.1616
6325.73 -6.3654 5.1202
6358.17 -6.4172 5.0788
6390.95 -6.4708 5.0376
6424.06 -6.5261 4.9964
6457.52 -6.5833 4.9554
6491.33 -6.6426 4.9145
6525.49 -6.7039 4.8736
6560.02 -6.7676 4.8329
6594.91 -6.8337 4.7923
6630.18 -6.9024 4.7518
6665.82 -6.9739 4.7114
6701.86 -7.0484 4.6712
6738.28 -7.1262 4.6310
6775.1 -7.2074 4.5909
6812.33 -7.2925 4.5510
6849.96 -7.3817 4.5112
6888.02 -7.4755 4.4714
6926.5 -7.5742 4.4318
6965.41 -7.6784 4.3923
7004.77 -7.7886 4.3529
7044.57 -7.9057 4.3137
7084.82 -8.0303 4.2745
7125.54 -8.1634 4.2355
7166.73 -8.3063 4.1965
7208.39 -8.4604 4.1577
7250.55 -8.6274 4.1190
7293.2 -8.8067 4.0804
7336.35 -9.0072 4.0419
7380.02 -9.2297 4.0035
7424.21 -9.4795 3.9652
7468.94 -9.7640 3.9271
7514.2 -10.0942 3.8890
7560.02 -10.4872 3.8511
7606.4 -10.9725 3.8133
7653.35 -11.6067 3.7757
7700.89 -12.5222 3.7381
7725.36 -13.2088 3.7190
7725.84 -13.2248 3.7187
7726.33 -13.2409 3.7183
7726.81 -13.2571 3.7179
7727.29 -13.2735 3.7175
7727.77 -13.2900 3.7172
7728.25 -13.3066 3.7168
7728.73 -13.3233 3.7164
7729.22 -13.3402 3.7161
7729.7 -13.3572 3.7157
7730.18 -13.3743 3.7153
7730.66 -13.3916 3.7149
7731.14 -13.4091 3.7146
7731.63 -13.4266 3.7142
7732.11 -13.4444 3.7138
7732.59 -13.4622 3.7134
7733.07 -13.4803 3.7131
7733.55 -13.4984 3.7127
7734.04 -13.5168 3.7123
7734.52 -13.5353 3.7119
7735 -13.5539 3.7116
7735.48 -13.5728 3.7112
7735.97 -13.5918 3.7108
7736.45 -13.6109 3.7104
7736.93 -13.6303 3.7101
7737.42 -13.6498 3.7097
7737.9 -13.6695 3.7093
7738.38 -13.6894 3.7089
7738.86 -13.7095 3.7086
7739.35 -13.7298 3.7082
7739.83 -13.7502 3.7078
7740.31 -13.7709 3.7075
7740.8 -13.7918 3.7071
7741.28 -13.8128 3.7067
7741.76 -13.8341 3.7063
7742.25 -13.8556 3.7060
7742.73 -13.8774 3.7056
7743.21 -13.8993 3.7052
7743.7 -13.9215 3.7048
7744.18 -13.9439 3.7045
7744.67 -13.9666 3.7041
7745.15 -13.9895 3.7037
7745.63 -14.0126 3.7033
7746.12 -14.0360 3.7030
7746.6 -14.0597 3.7026
7747.08 -14.0836 3.7022
7747.57 -14.1078 3.7018
7748.05 -14.1323 3.7015
7748.54 -14.1571 3.7011
7749.02 -14.1822 3.7007
7749.51 -14.2075 3.7004
7749.99 -14.2332 3.7000
7750.47 -14.2592 3.6996
7750.96 -14.2855 3.6992
7751.44 -14.3121 3.6989
7751.93 -14.3391 3.6985
7752.41 -14.3664 3.6981
7752.9 -14.3941 3.6977
7753.38 -14.4221 3.6974
7753.87 -14.4505 3.6970
7754.35 -14.4793 3.6966
7754.84 -14.5085 3.6962
7755.32 -14.5381 3.6959
7755.81 -14.5681 3.6955
7756.29 -14.5985 3.6951
7756.78 -14.6294 3.6948
7757.26 -14.6607 3.6944
7757.75 -14.6925 3.6940
7758.23 -14.7248 3.6936
7758.72 -14.7576 3.6933
7759.21 -14.7909 3.6929
7759.69 -14.8247 3.6925
7760.18 -14.8591 3.6921
7760.66 -14.8940 3.6918
7761.15 -14.9295 3.6914
7761.63 -14.9656 3.6910
7762.12 -15.0023 3.6907
7762.61 -15.0397 3.6903
7763.09 -15.0777 3.6899
7763.58 -15.1164 3.6895
7764.06 -15.1558 3.6892
7764.55 -15.1960 3.6888
7765.04 -15.2369 3.6884
7765.52 -15.2786 3.6880
7766.01 -15.3212 3.6877
7766.5 -15.3646 3.6873
7766.98 -15.4089 3.6869
7767.47 -15.4542 3.6865
7767.96 -15.5004 3.6862
7768.44 -15.5476 3.6858
7768.93 -15.5959 3.6854
7769.42 -15.6453 3.6851
7769.9 -15.6959 3.6847
7770.39 -15.7477 3.6843
7770.88 -15.8008 3.6839
7771.36 -15.8552 3.6836
7771.85 -15.9110 3.6832
7772.34 -15.9683 3.6828
7772.83 -16.0272 3.6824
7773.31 -16.0877 3.6821
7773.8 -16.1500 3.6817
7774.29 -16.2141 3.6813
7774.78 -16.2802 3.6810
7775.26 -16.3484 3.6806
7775.75 -16.4188 3.6802
7776.24 -16.4916 3.6798
7776.73 -16.5669 3.6795
7777.21 -16.6450 3.6791
7777.7 -16.7259 3.6787
7778.19 -16.8100 3.6783
7778.68 -16.8976 3.6780
7779.17 -16.9888 3.6776
7779.65 -17.0840 3.6772
7780.14 -17.1836 3.6769
7780.63 -17.2879 3.6765
7781.12 -17.3976 3.6761
7781.61 -17.5131 3.6757
7782.1 -17.6351 3.6754
7782.58 -17.7644 3.6750
7783.07 -17.9018 3.6746
7783.56 -18.0485 3.6742
7784.05 -18.2058 3.6739
7784.54 -18.3754 3.6735
7785.03 -18.5594 3.6731
7785.52 -18.7603 3.6728
7786.01 -18.9816 3.6724
7786.49 -19.2279 3.6720
7786.98 -19.5057 3.6716
7787.47 -19.8239 3.6713
7787.96 -20.1966 3.6709
7788.45 -20.6461 3.6705
7788.94 -21.2125 3.6701
7789.43 -21.9785 3.6698
7789.92 -23.1666 3.6694
7790.41 -25.9506 3.6690
7790.9 -25.0239 10.5912
7791.39 -22.8801 10.5896
7791.88 -21.8129 10.5881
7792.37 -21.0960 10.5865
7792.86 -20.5553 10.5850
7793.35 -20.1210 10.5834
7793.84 -19.7580 10.5819
7794.33 -19.4460 10.5803
7794.82 -19.1725 10.5787
7795.31 -18.9290 10.5772
7795.8 -18.7095 10.5756
7796.29 -18.5098 10.5741
7796.78 -18.3264 10.5725
7797.27 -18.1571 10.5710
7797.76 -17.9996 10.5694
7798.25 -17.8526 10.5679
7798.74 -17.7146 10.5663
7799.23 -17.5847 10.5648
7799.72 -17.4619 10.5632
7800.21 -17.3455 10.5617
7800.7 -17.2349 10.5601
7801.19 -17.1295 10.5586
7801.68 -17.0288 10.5570
7802.17 -16.9324 10.5555
7802.66 -16.8401 10.5539
7803.16 -16.7514 10.5524
7803.65 -16.6660 10.5509
7804.14 -16.5838 10.5493
7804.63 -16.5045 10.5478
7805.12 -16.4279 10.5462
7805.61 -16.3539 10.5447
7806.1 -16.2822 10.5431
7806.6 -16.2127 10.5416
7807.09 -16.1453 10.5400
7807.58 -16.0799 10.5385
7808.07 -16.0163 10.5370
7808.56 -15.9545 10.5354
7809.05 -15.8944 10.5339
7809.55 -15.8358 10.5323
7810.04 -15.7787 10.5308
7810.53 -15.7230 10.5293
7811.02 -15.6686 10.5277
7811.51 -15.6156 10.5262
7812.01 -15.5638 10.5246
7812.5 -15.5131 10.5231
7812.99 -15.4635 10.5216
7813.48 -15.4151 10.5200
7813.98 -15.3676 10.5185
7814.47 -15.3211 10.5170
7814.96 -15.2756 10.5154
7815.45 -15.2310 10.5139
7815.95 -15.1872 10.5123
7816.44 -15.1443 10.5108
7816.93 -15.1022 10.5093
7817.42 -15.0609 10.5077
7817.92 -15.0209 10.5062
7818.41 -14.9804 10.5047
7818.9 -14.9413 10.5031
7819.4 -14.9028 10.5016
7819.89 -14.8649 10.5001
7820.38 -14.8277 10.4986
7820.88 -14.7911 10.4970
7821.37 -14.7550 10.4955
7821.86 -14.7196 10.4940
7822.36 -14.6847 10.4924
7822.85 -14.6503 10.4909
7823.34 -14.6164 10.4894
7823.84 -14.5831 10.4878
7824.33 -14.5502 10.4863
7824.82 -14.5178 10.4848
7825.32 -14.4859 10.4833
7825.81 -14.4544 10.4817
7826.31 -14.4233 10.4802
7826.8 -14.3927 10.4787
7827.29 -14.3625 10.4772
7827.79 -14.3327 10.4756
7828.28 -14.3033 10.4741
7828.78 -14.2742 10.4726
7829.27 -14.2456 10.4711
7829.77 -14.2173 10.4695
7830.26 -14.1893 10.4680
7830.76 -14.1617 10.4665
7831.25 -14.1344 10.4650
7831.74 -14.1075 10.4634
7832.24 -14.0809 10.4619
7832.73 -14.0546 10.4604
7833.23 -14.0286 10.4589
7833.72 -14.0029 10.4574
7834.22 -13.9775 10.4558
7834.71 -13.9523 10.4543
7835.21 -13.9275 10.4528
7835.7 -13.9029 10.4513
7836.2 -13.8786 10.4498
7836.69 -13.8546 10.4483
7837.19 -13.8308 10.4467
7837.69 -13.8073 10.4452
7838.18 -13.7840 10.4437
7838.68 -13.7609 10.4422
7839.17 -13.7381 10.4407
7839.67 -13.7156 10.4392
7840.16 -13.6932 10.4376
7840.66 -13.6711 10.4361
7841.16 -13.6492 10.4346
7841.65 -13.6275 10.4331
7842.15 -13.6060 10.4316
7842.64 -13.5847 10.4301
7843.14 -13.5636 10.4286
7843.64 -13.5428 10.4271
7844.13 -13.5221 10.4256
7844.63 -13.5016 10.4240
7845.12 -13.4813 10.4225
7845.62 -13.4611 10.4210
7846.12 -13.4412 10.4195
7846.61 -13.4214 10.4180
7847.11 -13.4019 10.4165
7847.61 -13.3824 10.4150
7848.1 -13.3632 10.4135
7848.6 -13.3441 10.4120
7849.1 -13.3252 10.4105
7849.59 -13.3064 10.4090
7850.09 -13.2878 10.4075
7850.59 -13.2694 10.4059
7851.09 -13.2511 10.4044
7851.58 -13.2330 10.4029
7852.08 -13.2150 10.4014
7852.58 -13.1971 10.3999
7853.07 -13.1794 10.3984
7853.57 -13.1619 10.3969
7854.07 -13.1445 10.3954
7854.57 -13.1272 10.3939
7855.06 -13.1100 10.3924
7855.56 -13.0930 10.3909
7856.06 -13.0761 10.3894
7856.56 -13.0594 10.3879
7857.06 -13.0428 10.3864
7857.55 -13.0263 10.3849
7858.05 -13.0099 10.3834
7858.55 -12.9936 10.3819
7859.05 -12.9775 10.3804
7859.55 -12.9615 10.3789
7860.04 -12.9456 10.3774
7860.54 -12.9298 10.3759
7861.04 -12.9141 10.3744
7861.54 -12.8985 10.3729
7862.04 -12.8831 10.3714
7897.09 -12.0100 10.2678
7947.71 -11.1853 10.1232
7998.99 -10.6165 9.9827
8050.93 -10.2017 9.8461
8103.55 -9.8923 9.7134
8156.86 -9.6643 9.5846
8210.88 -9.6147 9.4716
8265.62 -9.5112 9.3653
8321.1 -9.4732 9.2594
8377.32 -9.5143 9.1540
8434.31 -9.6679 9.0489
8492.08 -10.0267 8.9442
8498.48 -10.0885 8.9327
8499.06 -10.0945 8.9317
8499.65 -10.1005 8.9306
8500.23 -10.1066 8.9296
8500.81 -10.1127 8.9285
8501.39 -10.1189 8.9275
8501.98 -10.1251 8.9265
8502.56 -10.1314 8.9254
8503.14 -10.1378 8.9244
8503.73 -10.1442 8.9233
8504.31 -10.1507 8.9223
8504.89 -10.1573 8.9212
8505.48 -10.1639 8.9202
8506.06 -10.1706 8.9192
8506.64 -10.1774 8.9181
8507.23 -10.1842 8.9171
8507.81 -10.1911 8.9160
8508.4 -10.1981 8.9150
8508.98 -10.2051 8.9139
8509.56 -10.2123 8.9129
8510.15 -10.2195 8.9118
8510.73 -10.2268 8.9108
8511.32 -10.2341 8.9098
8511.9 -10.2415 8.9087
8512.49 -10.2491 8.9077
8513.07 -10.2567 8.9066
8513.65 -10.2643 8.9056
8514.24 -10.2721 8.9045
8514.82 -10.2800 8.9035
8515.41 -10.2879 8.9025
8515.99 -10.2959 8.9014
8516.58 -10.3041 8.9004
8517.16 -10.3123 8.8993
8517.75 -10.3206 8.8983
8518.33 -10.3290 8.8972
8518.92 -10.3375 8.8962
8519.5 -10.3461 8.8952
8520.09 -10.3548 8.8941
8520.68 -10.3636 8.8931
8521.26 -10.3725 8.8920
8521.85 -10.3815 8.8910
8522.43 -10.3906 8.8899
8523.02 -10.3999 8.8889
8523.6 -10.4092 8.8879
8524.19 -10.4187 8.8868
8524.78 -10.4283 8.8858
8525.36 -10.4380 8.8847
8525.95 -10.4478 8.8837
8526.53 -10.4578 8.8826
8527.12 -10.4679 8.8816
8527.71 -10.4781 8.8806
8528.29 -10.4885 8.8795
8528.88 -10.4990 8.8785
8529.47 -10.5096 8.8774
8530.05 -10.5204 8.8764
8530.64 -10.5313 8.8754
8531.23 -10.5424 8.8743
8531.82 -10.5536 8.8733
8532.4 -10.5650 8.8722
8532.99 -10.5766 8.8712
8533.58 -10.5883 8.8701
8534.16 -10.6002 8.8691
8534.75 -10.6122 8.8681
8535.34 -10.6245 8.8670
8535.93 -10.6369 8.8660
8536.52 -10.6495 8.8649
8537.1 -10.6623 8.8639
8537.69 -10.6753 8.8629
8538.28 -10.6885 8.8618
8538.87 -10.7020 8.8608
8539.45 -10.7156 8.8597
8540.04 -10.7294 8.8587
8540.63 -10.7435 8.8576
8541.22 -10.7578 8.8566
8541.81 -10.7724 8.8556
8542.4 -10.7872 8.8545
8542.99 -10.8023 8.8535
8543.57 -10.8176 8.8524
8544.16 -10.8332 8.8514
8544.75 -10.8491 8.8504
8545.34 -10.8653 8.8493
8545.93 -10.8817 8.8483
8546.52 -10.8985 8.8472
8547.11 -10.9156 8.8462
8547.7 -10.9331 8.8452
8548.29 -10.9508 8.8441
8548.88 -10.9690 8.8431
8549.47 -10.9875 8.8420
8550.05 -11.0064 8.8410
8550.64 -11.0257 8.8399
8551.23 -11.0454 8.8389
8551.82 -11.0655 8.8379
8552.41 -11.0861 8.8368
8553 -11.1071 8.8358
8553.59 -11.1287 8.8347
8554.18 -11.1507 8.8337
8554.77 -11.1733 8.8327
8555.36 -11.1964 8.8316
8555.96 -11.2201 8.8306
8556.55 -11.2444 8.8295
8557.14 -11.2694 8.8285
8557.73 -11.2950 8.8275
8558.32 -11.3213 8.8264
8558.91 -11.3484 8.8254
8559.5 -11.3762 8.8243
8560.09 -11.4049 8.8233
8560.68 -11.4344 8.8223
8561.27 -11.4649 8.8212
8561.86 -11.4963 8.8202
8562.45 -11.5288 8.8191
8563.05 -11.5624 8.8181
8563.64 -11.5971 8.8171
8564.23 -11.6331 8.8160
8564.82 -11.6705 8.8150
8565.41 -11.7093 8.8139
8566 -11.7497 8.8129
8566.6 -11.7917 8.8119
8567.19 -11.8356 8.8108
8567.78 -11.8814 8.8098
8568.37 -11.9295 8.8087
8568.96 -11.9799 8.8077
8569.56 -12.0329 8.8067
8570.15 -12.0887 8.8056
8570.74 -12.1478 8.8046
8571.33 -12.2104 8.8036
8571.93 -12.2771 8.8025
8572.52 -12.3483 8.8015
8573.11 -12.4248 8.8004
8573.7 -12.5072 8.7994
8574.3 -12.5966 8.7984
8574.89 -12.6943 8.7973
8575.48 -12.8020 8.7963
8576.08 -12.9217 8.7952
8576.67 -13.0566 8.7942
8577.26 -13.2110 8.7932
8577.86 -13.3913 8.7921
8578.45 -13.6079 8.7911
8579.04 -13.8790 8.7900
8579.64 -14.2411 8.7890
8580.23 -14.7872 8.7880
