3911.3 -16.8015 3.2848
3911.42 -16.8188 3.2847
3911.55 -16.8362 3.2845
3911.67 -16.8538 3.2843
3911.8 -16.8715 3.2842
3911.92 -16.8893 3.2840
3912.04 -16.9073 3.2838
3912.17 -16.9254 3.2837
3912.29 -16.9436 3.2835
3912.41 -16.9619 3.2833
3912.54 -16.9804 3.2832
3912.66 -16.9990 3.2830
3912.78 -17.0178 3.2829
3912.91 -17.0367 3.2827
3913.03 -17.0558 3.2825
3913.15 -17.0750 3.2824
3913.28 -17.0944 3.2822
3913.4 -17.1139 3.2820
3913.52 -17.1335 3.2819
3913.65 -17.1534 3.2817
3913.77 -17.1734 3.2815
3913.89 -17.1935 3.2814
3914.02 -17.2138 3.2812
3914.14 -17.2343 3.2810
3914.27 -17.2550 3.2809
3914.39 -17.2758 3.2807
3914.51 -17.2968 3.2806
3914.64 -17.3180 3.2804
3914.76 -17.3394 3.2802
3914.88 -17.3609 3.2801
3915.01 -17.3827 3.2799
3915.13 -17.4046 3.2797
3915.25 -17.4267 3.2796
3915.38 -17.4491 3.2794
3915.5 -17.4716 3.2792
3915.62 -17.4944 3.2791
3915.75 -17.5173 3.2789
3915.87 -17.5405 3.2788
3916 -17.5639 3.2786
3916.12 -17.5875 3.2784
3916.24 -17.6114 3.2783
3916.37 -17.6354 3.2781
3916.49 -17.6598 3.2779
3916.61 -17.6843 3.2778
3916.74 -17.7091 3.2776
3916.86 -17.7342 3.2774
3916.99 -17.7595 3.2773
3917.11 -17.7851 3.2771
3917.23 -17.8109 3.2770
3917.36 -17.8370 3.2768
3917.48 -17.8634 3.2766
3917.6 -17.8901 3.2765
3917.73 -17.9171 3.2763
3917.85 -17.9444 3.2761
3917.98 -17.9719 3.2760
3918.1 -17.9998 3.2758
3918.22 -18.0280 3.2756
3918.35 -18.0566 3.2755
3918.47 -18.0854 3.2753
3918.59 -18.1146 3.2752
3918.72 -18.1442 3.2750
3918.84 -18.1741 3.2748
3918.97 -18.2044 3.2747
3919.09 -18.2350 3.2745
3919.21 -18.2661 3.2743
3919.34 -18.2975 3.2742
3919.46 -18.3294 3.2740
