4290.12 -1.2111 0.8271
4305.01 -1.2192 0.8221
4320.01 -1.2274 0.8171
4335.12 -1.2357 0.8120
4350.33 -1.2441 0.8070
4365.65 -1.2527 0.8020
4381.07 -1.2613 0.7970
4396.61 -1.2701 0.7921
4412.25 -1.2791 0.7871
4428.01 -1.2881 0.7822
4443.88 -1.2973 0.7772
4459.87 -1.3067 0.7723
4475.97 -1.3161 0.7674
4492.19 -1.3258 0.7625
4508.52 -1.3356 0.7576
4524.98 -1.3455 0.7527
4541.55 -1.3557 0.7479
4558.25 -1.3660 0.7430
4575.07 -1.3765 0.7382
4592.01 -1.3871 0.7334
4609.08 -1.3980 0.7286
4626.28 -1.4090 0.7238
4643.61 -1.4203 0.7190
4661.07 -1.4318 0.7142
4678.65 -1.4435 0.7095
4696.38 -1.4555 0.7047
4714.23 -1.4677 0.7000
4732.23 -1.4801 0.6953
4750.36 -1.4928 0.6906
4768.63 -1.5058 0.6859
4787.04 -1.5191 0.6812
4805.59 -1.5326 0.6765
4824.29 -1.5465 0.6719
4843.14 -1.5607 0.6672
4862.13 -1.5752 0.6626
4881.27 -1.5902 0.6580
4900.57 -1.6054 0.6534
4920.01 -1.6211 0.6488
4939.62 -1.6372 0.6442
4959.37 -1.6537 0.6397
4979.29 -1.6707 0.6351
4999.37 -1.6882 0.6306
5019.61 -1.7061 0.6261
5040.01 -1.7246 0.6215
5060.59 -1.7437 0.6170
5081.33 -1.7634 0.6126
5102.24 -1.7837 0.6081
5123.32 -1.8047 0.6036
5144.58 -1.8264 0.5992
5166.01 -1.8489 0.5948
5187.63 -1.8722 0.5904
5209.43 -1.8964 0.5859
5231.41 -1.9215 0.5816
5253.57 -1.9476 0.5772
5275.93 -1.9748 0.5728
5298.48 -2.0032 0.5685
5321.22 -2.0329 0.5641
5344.15 -2.0639 0.5598
5367.29 -2.0964 0.5555
5390.62 -2.1306 0.5512
5414.16 -2.1665 0.5469
5437.91 -2.2045 0.5427
5461.87 -2.2445 0.5384
5486.03 -2.2870 0.5342
5510.42 -2.3322 0.5299
5535.02 -2.3804 0.5257
5559.84 -2.4320 0.5215
5584.88 -2.4875 0.5174
5610.15 -2.5474 0.5132
5635.65 -2.6124 0.5090
5661.39 -2.6834 0.5049
5687.36 -2.7615 0.5008
5713.56 -2.8481 0.4966
5740.02 -2.9450 0.4925
5766.71 -3.0547 0.4884
5793.66 -3.1810 0.4844
5820.86 -3.3290 0.4803
5848.32 -3.5069 0.4763
5876.04 -3.7286 0.4722
5904.02 -4.0200 0.4682
5932.27 -4.4400 0.4642
5949.63 -4.8244 0.4618
5949.92 -4.8321 0.4617
5950.2 -4.8398 0.4617
5950.49 -4.8476 0.4617
5950.77 -4.8555 0.4616
5951.06 -4.8634 0.4616
5951.34 -4.8714 0.4615
5951.63 -4.8795 0.4615
5951.92 -4.8876 0.4615
5952.2 -4.8957 0.4614
5952.49 -4.9040 0.4614
5952.77 -4.9123 0.4613
5953.06 -4.9207 0.4613
5953.34 -4.9291 0.4613
5953.63 -4.9376 0.4612
5953.92 -4.9462 0.4612
5954.2 -4.9549 0.4611
5954.49 -4.9636 0.4611
5954.77 -4.9724 0.4611
5955.06 -4.9813 0.4610
5955.35 -4.9902 0.4610
5955.63 -4.9993 0.4609
5955.92 -5.0084 0.4609
5956.2 -5.0176 0.4609
5956.49 -5.0269 0.4608
5956.78 -5.0362 0.4608
5957.06 -5.0457 0.4607
5957.35 -5.0552 0.4607
5957.64 -5.0648 0.4607
5957.92 -5.0746 0.4606
5958.21 -5.0844 0.4606
5958.49 -5.0943 0.4605
5958.78 -5.1042 0.4605
5959.07 -5.1143 0.4605
5959.35 -5.1245 0.4604
5959.64 -5.1348 0.4604
5959.93 -5.1452 0.4604
5960.21 -5.1557 0.4603
5960.5 -5.1663 0.4603
5960.79 -5.1770 0.4602
5961.07 -5.1878 0.4602
5961.36 -5.1988 0.4602
5961.65 -5.2098 0.4601
5961.93 -5.2210 0.4601
5962.22 -5.2323 0.4600
5962.51 -5.2437 0.4600
5962.79 -5.2552 0.4600
5963.08 -5.2669 0.4599
5963.37 -5.2787 0.4599
5963.65 -5.2906 0.4598
5963.94 -5.3027 0.4598
5964.23 -5.3149 0.4598
5964.51 -5.3272 0.4597
5964.8 -5.3397 0.4597
5965.09 -5.3524 0.4596
5965.37 -5.3652 0.4596
5965.66 -5.3781 0.4596
5965.95 -5.3913 0.4595
5966.24 -5.4046 0.4595
5966.52 -5.4180 0.4594
5966.81 -5.4316 0.4594
5967.1 -5.4454 0.4594
5967.38 -5.4594 0.4593
5967.67 -5.4736 0.4593
5967.96 -5.4880 0.4592
5968.25 -5.5025 0.4592
5968.53 -5.5173 0.4592
5968.82 -5.5323 0.4591
5969.11 -5.5475 0.4591
5969.4 -5.5629 0.4590
5969.68 -5.5785 0.4590
5969.97 -5.5944 0.4590
5970.26 -5.6105 0.4589
5970.55 -5.6269 0.4589
5970.83 -5.6435 0.4588
5971.12 -5.6604 0.4588
5971.41 -5.6775 0.4588
5971.7 -5.6950 0.4587
5971.98 -5.7127 0.4587
5972.27 -5.7307 0.4586
5972.56 -5.7490 0.4586
5972.85 -5.7677 0.4586
5973.13 -5.7867 0.4585
5973.42 -5.8060 0.4585
5973.71 -5.8256 0.4584
5974 -5.8457 0.4584
5974.29 -5.8661 0.4584
5974.57 -5.8869 0.4583
5974.86 -5.9082 0.4583
5975.15 -5.9298 0.4582
5975.44 -5.9519 0.4582
5975.73 -5.9745 0.4582
5976.01 -5.9976 0.4581
5976.3 -6.0211 0.4581
5976.59 -6.0452 0.4580
5976.88 -6.0698 0.4580
5977.17 -6.0950 0.4580
5977.45 -6.1209 0.4579
5977.74 -6.1473 0.4579
5978.03 -6.1744 0.4578
5978.32 -6.2022 0.4578
5978.61 -6.2307 0.4578
5978.89 -6.2600 0.4577
5979.18 -6.2902 0.4577
5979.47 -6.3211 0.4576
5979.76 -6.3530 0.4576
5980.05 -6.3859 0.4576
5980.34 -6.4197 0.4575
5980.63 -6.4547 0.4575
5980.91 -6.4908 0.4574
5981.2 -6.5282 0.4574
5981.49 -6.5669 0.4574
5981.78 -6.6070 0.4573
5982.07 -6.6486 0.4573
5982.36 -6.6919 0.4572
5982.65 -6.7370 0.4572
5982.93 -6.7840 0.4572
5983.22 -6.8331 0.4571
5983.51 -6.8845 0.4571
5983.8 -6.9385 0.4571
5984.09 -6.9952 0.4570
5984.38 -7.0551 0.4570
5984.67 -7.1183 0.4569
5984.96 -7.1855 0.4569
5985.24 -7.2570 0.4569
5985.53 -7.3334 0.4568
5985.82 -7.4156 0.4568
5986.11 -7.5044 0.4567
5986.4 -7.6009 0.4567
5986.69 -7.7067 0.4567
5986.98 -7.8237 0.4566
5987.27 -7.9545 0.4566
5987.56 -8.1029 0.4565
5987.85 -8.2742 0.4565
5988.14 -8.4769 0.4565
5988.42 -8.7250 0.4564
5988.71 -9.0448 0.4564
5989 -9.4954 0.4563
5989.29 -10.2642 0.4563
5989.58 -15.6659 0.4563
5989.87 -10.2980 3.9736
5990.16 -9.5165 3.9732
5990.45 -9.0602 3.9729
5990.74 -8.7365 3.9725
5991.03 -8.4855 3.9721
5991.32 -8.2803 3.9717
5991.61 -8.1068 3.9714
5991.9 -7.9564 3.9710
5992.19 -7.8238 3.9706
5992.48 -7.7050 3.9703
5992.77 -7.5976 3.9699
5993.06 -7.4994 3.9695
5993.35 -7.4091 3.9691
5993.64 -7.3255 3.9688
5993.93 -7.2475 3.9684
5994.22 -7.1746 3.9680
5994.5 -7.1061 3.9677
5994.79 -7.0415 3.9673
5995.08 -6.9803 3.9669
5995.37 -6.9223 3.9665
5995.66 -6.8670 3.9662
5995.95 -6.8144 3.9658
5996.24 -6.7640 3.9654
5996.53 -6.7158 3.9651
5996.82 -6.6695 3.9647
5997.11 -6.6250 3.9643
5997.4 -6.5822 3.9639
5997.69 -6.5409 3.9636
5997.98 -6.5010 3.9632
5998.27 -6.4625 3.9628
5998.57 -6.4252 3.9625
5998.86 -6.3891 3.9621
5999.15 -6.3542 3.9617
