4290.12 -5.3312 16.2804
4305.01 -5.3072 16.1977
4320.01 -5.2836 16.1151
4335.12 -5.2603 16.0326
4350.33 -5.2375 15.9502
4365.65 -5.2150 15.8679
4381.07 -5.1929 15.7857
4396.61 -5.1712 15.7036
4412.25 -5.1498 15.6216
4428.01 -5.1288 15.5397
4443.88 -5.1082 15.4580
4459.87 -5.0880 15.3763
4475.97 -5.0681 15.2947
4492.19 -5.0486 15.2132
4508.52 -5.0295 15.1319
4524.98 -5.0107 15.0506
4541.55 -4.9922 14.9694
4558.25 -4.9742 14.8884
4575.07 -4.9565 14.8074
4592.01 -4.9392 14.7266
4609.08 -4.9222 14.6459
4626.28 -4.9056 14.5652
4643.61 -4.8893 14.4847
4661.07 -4.8734 14.4043
4678.65 -4.8579 14.3240
4696.38 -4.8427 14.2438
4714.23 -4.8278 14.1637
4732.23 -4.8133 14.0838
4750.36 -4.7992 14.0039
4768.63 -4.7854 13.9242
4787.04 -4.7720 13.8445
4805.59 -4.7590 13.7650
4824.29 -4.7462 13.6856
4843.14 -4.7339 13.6063
4862.13 -4.7218 13.5271
4881.27 -4.7102 13.4480
4900.57 -4.6989 13.3691
4920.01 -4.6742 13.2902
4939.62 -4.6637 13.2111
4959.37 -4.6536 13.1322
4979.29 -4.6438 13.0535
4999.37 -4.6344 12.9748
5019.61 -4.6253 12.8963
5040.01 -4.6166 12.8179
5060.59 -4.6082 12.7396
5081.33 -4.6002 12.6614
5102.24 -4.5925 12.5834
5123.32 -4.5768 12.5055
5144.58 -4.5704 12.4277
5166.01 -4.5639 12.3500
5187.63 -4.5577 12.2724
5209.43 -4.5520 12.1950
5231.41 -4.5465 12.1176
5253.57 -4.5415 12.0405
5275.93 -4.5367 11.9634
5298.48 -4.5324 11.8865
5321.22 -4.5284 11.8097
5344.15 -4.5247 11.7331
5367.29 -4.5214 11.6566
5390.62 -4.5185 11.5802
5414.16 -4.5159 11.5039
5437.91 -4.5065 11.4278
5461.87 -4.5048 11.3518
5486.03 -4.5034 11.2759
5510.42 -4.5024 11.2001
5535.02 -4.5017 11.1245
5559.84 -4.5014 11.0491
5584.88 -4.4921 10.9737
5610.15 -4.4926 10.8983
5635.65 -4.4935 10.8231
5661.39 -4.4948 10.7479
5687.36 -4.4965 10.6730
5713.56 -4.4985 10.5981
5740.02 -4.5009 10.5235
