4290.12 -6.8548 4.7618
4305.01 -6.8931 4.7361
4320.01 -6.9322 4.7105
4335.12 -6.9723 4.6849
4350.33 -7.0134 4.6593
4365.65 -7.0554 4.6337
4381.07 -7.0986 4.6083
4396.61 -7.1428 4.5828
4412.25 -7.1882 4.5574
4428.01 -7.2347 4.5320
4443.88 -7.2826 4.5067
4459.87 -7.3317 4.4814
4475.97 -7.3822 4.4562
4492.19 -7.4342 4.4310
4508.52 -7.4877 4.4059
4524.98 -7.5428 4.3807
4541.55 -7.5996 4.3557
4558.25 -7.6581 4.3307
4575.07 -7.7186 4.3057
4592.01 -7.7810 4.2808
4609.08 -7.8358 4.2558
4626.28 -7.9027 4.2309
4643.61 -7.9720 4.2060
4661.07 -8.0438 4.1811
4678.65 -8.1183 4.1563
4696.38 -8.1957 4.1315
4714.23 -8.2762 4.1068
4732.23 -8.3600 4.0821
4750.36 -8.4475 4.0575
4768.63 -8.5395 4.0329
4787.04 -8.6351 4.0084
4805.59 -8.7353 3.9839
4824.29 -8.8405 3.9595
4843.14 -8.9512 3.9351
4862.13 -9.0680 3.9108
4881.27 -9.1916 3.8865
4900.57 -9.3226 3.8622
4920.01 -9.4621 3.8380
4939.62 -9.6047 3.8138
4959.37 -9.7645 3.7897
4979.29 -9.9368 3.7655
4999.37 -10.1234 3.7415
5019.61 -10.3270 3.7175
5040.01 -10.5509 3.6935
5060.59 -10.7993 3.6696
5081.33 -11.0782 3.6457
5102.24 -11.3961 3.6219
5123.32 -11.7654 3.5981
5144.58 -12.2061 3.5744
5166.01 -12.7523 3.5507
5187.63 -13.4711 3.5271
5209.43 -14.5250 3.5035
5216.22 -14.9828 3.4962
5216.44 -14.9992 3.4960
5216.66 -15.0157 3.4958
5216.88 -15.0324 3.4955
5217.1 -15.0491 3.4953
5217.32 -15.0660 3.4951
5217.54 -15.0830 3.4948
5217.76 -15.1002 3.4946
5217.98 -15.1175 3.4944
5218.2 -15.1349 3.4941
5218.42 -15.1524 3.4939
5218.64 -15.1701 3.4937
5218.86 -15.1879 3.4934
5219.07 -15.2058 3.4932
5219.29 -15.2239 3.4929
5219.51 -15.2421 3.4927
5219.73 -15.2605 3.4925
5219.95 -15.2790 3.4922
5220.17 -15.2977 3.4920
5220.39 -15.3165 3.4918
5220.61 -15.3355 3.4915
5220.83 -15.3547 3.4913
5221.05 -15.3740 3.4911
5221.27 -15.3934 3.4908
5221.49 -15.4131 3.4906
5221.71 -15.4329 3.4904
5221.93 -15.4529 3.4901
5222.15 -15.4730 3.4899
5222.37 -15.4933 3.4897
5222.59 -15.5139 3.4894
5222.81 -15.5345 3.4892
5223.03 -15.5554 3.4890
5223.25 -15.5765 3.4887
5223.47 -15.5978 3.4885
5223.69 -15.6193 3.4882
5223.91 -15.6409 3.4880
5224.13 -15.6628 3.4878
5224.35 -15.6849 3.4875
5224.57 -15.7072 3.4873
5224.79 -15.7297 3.4871
5225.01 -15.7525 3.4868
5225.23 -15.7755 3.4866
5225.45 -15.7987 3.4864
5225.67 -15.8221 3.4861
5225.89 -15.8458 3.4859
5226.11 -15.8698 3.4857
5226.33 -15.8939 3.4854
5226.56 -15.9184 3.4852
5226.78 -15.9431 3.4850
5227 -15.9681 3.4847
5227.22 -15.9933 3.4845
5227.44 -16.0189 3.4843
5227.66 -16.0447 3.4840
5227.88 -16.0708 3.4838
