4290.12 -1.9012 0.5756
4305.01 -1.9209 0.5721
4320.01 -1.9411 0.5686
4335.12 -1.9621 0.5651
4350.33 -1.9837 0.5615
4365.65 -2.0060 0.5580
4381.07 -2.0292 0.5545
4396.61 -2.0532 0.5511
4412.25 -2.0780 0.5476
4428.01 -2.1039 0.5441
4443.88 -2.1307 0.5407
4459.87 -2.1587 0.5372
4475.97 -2.1879 0.5338
4492.19 -2.2183 0.5303
4508.52 -2.2501 0.5269
4524.98 -2.2835 0.5235
4541.55 -2.3185 0.5201
4558.25 -2.3553 0.5167
4575.07 -2.3940 0.5133
4592.01 -2.4350 0.5099
4609.08 -2.4783 0.5066
4626.28 -2.5243 0.5032
4643.61 -2.5734 0.4999
4661.07 -2.6257 0.4965
4678.65 -2.6819 0.4932
4696.38 -2.7424 0.4899
4714.23 -2.8080 0.4865
4732.23 -2.8793 0.4832
4750.36 -2.9575 0.4799
4768.63 -3.0438 0.4767
4787.04 -3.1400 0.4734
4805.59 -3.2484 0.4701
4824.29 -3.3721 0.4669
4843.14 -3.5159 0.4636
4862.13 -3.6867 0.4604
4881.27 -3.8961 0.4571
4900.57 -4.1646 0.4539
4920.01 -4.5354 0.4507
4939.62 -5.1252 0.4475
4939.81 -5.1332 0.4475
4940.01 -5.1412 0.4474
4940.21 -5.1493 0.4474
4940.4 -5.1575 0.4474
4940.6 -5.1657 0.4473
4940.8 -5.1740 0.4473
4940.99 -5.1823 0.4473
4941.19 -5.1907 0.4472
4941.39 -5.1992 0.4472
4941.58 -5.2078 0.4472
4941.78 -5.2164 0.4472
4941.98 -5.2251 0.4471
4942.17 -5.2338 0.4471
4942.37 -5.2427 0.4471
4942.57 -5.2516 0.4470
4942.77 -5.2606 0.4470
4942.96 -5.2696 0.4470
4943.16 -5.2788 0.4469
4943.36 -5.2880 0.4469
4943.55 -5.2973 0.4469
4943.75 -5.3067 0.4468
4943.95 -5.3162 0.4468
4944.15 -5.3257 0.4468
4944.34 -5.3353 0.4467
4944.54 -5.3451 0.4467
4944.74 -5.3549 0.4467
4944.93 -5.3648 0.4466
4945.13 -5.3748 0.4466
4945.33 -5.3849 0.4466
4945.53 -5.3951 0.4465
4945.72 -5.4054 0.4465
4945.92 -5.4158 0.4465
4946.12 -5.4263 0.4465
4946.32 -5.4369 0.4464
4946.51 -5.4476 0.4464
4946.71 -5.4584 0.4464
4946.91 -5.4693 0.4463
4947.1 -5.4803 0.4463
4947.3 -5.4915 0.4463
4947.5 -5.5027 0.4462
4947.7 -5.5141 0.4462
4947.89 -5.5256 0.4462
4948.09 -5.5373 0.4461
4948.29 -5.5490 0.4461
4948.49 -5.5609 0.4461
4948.68 -5.5729 0.4460
4948.88 -5.5851 0.4460
4949.08 -5.5974 0.4460
4949.28 -5.6099 0.4459
4949.47 -5.6224 0.4459
4949.67 -5.6352 0.4459
4949.87 -5.6481 0.4458
4950.07 -5.6611 0.4458
4950.27 -5.6743 0.4458
4950.46 -5.6877 0.4457
4950.66 -5.7012 0.4457
4950.86 -5.7149 0.4457
4951.06 -5.7288 0.4457
4951.25 -5.7429 0.4456
4951.45 -5.7571 0.4456
4951.65 -5.7716 0.4456
4951.85 -5.7862 0.4455
4952.04 -5.8011 0.4455
4952.24 -5.8161 0.4455
4952.44 -5.8314 0.4454
4952.64 -5.8468 0.4454
4952.84 -5.8625 0.4454
4953.03 -5.8785 0.4453
4953.23 -5.8946 0.4453
4953.43 -5.9110 0.4453
4953.63 -5.9277 0.4452
4953.83 -5.9446 0.4452
4954.02 -5.9618 0.4452
4954.22 -5.9793 0.4451
4954.42 -5.9970 0.4451
4954.62 -6.0151 0.4451
4954.82 -6.0334 0.4450
4955.01 -6.0521 0.4450
4955.21 -6.0710 0.4450
4955.41 -6.0904 0.4450
4955.61 -6.1100 0.4449
4955.81 -6.1301 0.4449
4956 -6.1505 0.4449
4956.2 -6.1713 0.4448
4956.4 -6.1925 0.4448
4956.6 -6.2141 0.4448
4956.8 -6.2361 0.4447
4956.99 -6.2586 0.4447
4957.19 -6.2816 0.4447
4957.39 -6.3050 0.4446
4957.59 -6.3290 0.4446
4957.79 -6.3535 0.4446
4957.99 -6.3786 0.4445
4958.18 -6.4042 0.4445
4958.38 -6.4305 0.4445
4958.58 -6.4574 0.4444
4958.78 -6.4850 0.4444
4958.98 -6.5132 0.4444
4959.18 -6.5423 0.4443
4959.37 -6.5721 0.4443
4959.57 -6.6027 0.4443
4959.77 -6.6342 0.4442
4959.97 -6.6667 0.4442
4960.17 -6.7001 0.4442
4960.37 -6.7346 0.4442
4960.56 -6.7701 0.4441
4960.76 -6.8069 0.4441
4960.96 -6.8449 0.4441
4961.16 -6.8842 0.4440
4961.36 -6.9250 0.4440
4961.56 -6.9674 0.4440
4961.76 -7.0114 0.4439
4961.95 -7.0572 0.4439
4962.15 -7.1050 0.4439
4962.35 -7.1550 0.4438
4962.55 -7.2073 0.4438
4962.75 -7.2622 0.4438
4962.95 -7.3199 0.4437
4963.15 -7.3808 0.4437
4963.34 -7.4451 0.4437
4963.54 -7.5134 0.4436
4963.74 -7.5862 0.4436
4963.94 -7.6640 0.4436
4964.14 -7.7476 0.4435
4964.34 -7.8380 0.4435
4964.54 -7.9363 0.4435
4964.74 -8.0440 0.4435
