4290.12 -0.3541 2.0566
4305.01 -0.3586 2.0444
4320.01 -0.3630 2.0322
4335.12 -0.3675 2.0200
4350.33 -0.3721 2.0079
4365.65 -0.3766 1.9958
4381.07 -0.3812 1.9837
4396.61 -0.3858 1.9717
4412.25 -0.3905 1.9597
4428.01 -0.3911 1.9477
4443.88 -0.3959 1.9356
4459.87 -0.4007 1.9237
4475.97 -0.4055 1.9117
4492.19 -0.4104 1.8998
4508.52 -0.4153 1.8879
4524.98 -0.4179 1.8760
4541.55 -0.4229 1.8642
4558.25 -0.4279 1.8523
4575.07 -0.4330 1.8405
4592.01 -0.4381 1.8288
4609.08 -0.4432 1.8170
4626.28 -0.4484 1.8053
4643.61 -0.4536 1.7936
4661.07 -0.4589 1.7819
4678.65 -0.4642 1.7703
4696.38 -0.4695 1.7587
4714.23 -0.4749 1.7472
4732.23 -0.4803 1.7356
4750.36 -0.4857 1.7241
4768.63 -0.4912 1.7126
4787.04 -0.4967 1.7012
4805.59 -0.5022 1.6898
4824.29 -0.5078 1.6784
4843.14 -0.5135 1.6670
4862.13 -0.5191 1.6557
4881.27 -0.5248 1.6444
4900.57 -0.5306 1.6331
4920.01 -0.5364 1.6219
4939.62 -0.5422 1.6107
4959.37 -0.5481 1.5995
4979.29 -0.5540 1.5883
4999.37 -0.5600 1.5772
5019.61 -0.5660 1.5661
5040.01 -0.5721 1.5551
5060.59 -0.5782 1.5441
5081.33 -0.5843 1.5331
5102.24 -0.5905 1.5221
5123.32 -0.5967 1.5112
5144.58 -0.6030 1.5003
5166.01 -0.6094 1.4894
5187.63 -0.6128 1.4785
5209.43 -0.6193 1.4677
5231.41 -0.6258 1.4569
5253.57 -0.6324 1.4461
5275.93 -0.6390 1.4354
5298.48 -0.6457 1.4246
5321.22 -0.6524 1.4140
5344.15 -0.6592 1.4033
5367.29 -0.6661 1.3927
5390.62 -0.6730 1.3821
5414.16 -0.6799 1.3716
5437.91 -0.6870 1.3610
5461.87 -0.6940 1.3505
5486.03 -0.7012 1.3401
5510.42 -0.7084 1.3297
5535.02 -0.7157 1.3193
5559.84 -0.7230 1.3089
5584.88 -0.7304 1.2986
5610.15 -0.7379 1.2883
5635.65 -0.7454 1.2780
5661.39 -0.7530 1.2678
5687.36 -0.7607 1.2576
5713.56 -0.7685 1.2475
5740.02 -0.7763 1.2373
5766.71 -0.7843 1.2272
5793.66 -0.7923 1.2172
5820.86 -0.8003 1.2071
5848.32 -0.8085 1.1972
5876.04 -0.8167 1.1872
5904.02 -0.8251 1.1773
5932.27 -0.8335 1.1674
5960.79 -0.8420 1.1575
5989.58 -0.8507 1.1477
6018.66 -0.8594 1.1379
6048.02 -0.8682 1.1281
6077.66 -0.8771 1.1184
6107.6 -0.8862 1.1087
6137.84 -0.8953 1.0991
6168.38 -0.9046 1.0895
6199.22 -0.9139 1.0799
6230.37 -0.9234 1.0703
6261.84 -0.9330 1.0608
6293.62 -0.9428 1.0513
6325.73 -0.9527 1.0419
6358.17 -0.9627 1.0325
6390.95 -0.9729 1.0231
6424.06 -0.9832 1.0137
6457.52 -0.9936 1.0044
6491.33 -1.0043 0.9952
6525.49 -1.0150 0.9859
6560.02 -1.0260 0.9767
6594.91 -1.0371 0.9676
6630.18 -1.0484 0.9584
6665.82 -1.0599 0.9493
6701.86 -1.0717 0.9403
6738.28 -1.0836 0.9312
6775.1 -1.0957 0.9222
6812.33 -1.1080 0.9133
6849.96 -1.1206 0.9044
6888.02 -1.1335 0.8955
6926.5 -1.1465 0.8866
6965.41 -1.1599 0.8778
7004.77 -1.1735 0.8691
7044.57 -1.1874 0.8603
7084.82 -1.2017 0.8516
7125.54 -1.2162 0.8429
7166.73 -1.2311 0.8343
7208.39 -1.2464 0.8257
7250.55 -1.2620 0.8172
7293.2 -1.2780 0.8086
7336.35 -1.2945 0.8002
7380.02 -1.3113 0.7917
7424.21 -1.3287 0.7833
7468.94 -1.3465 0.7749
7514.2 -1.3649 0.7666
7560.02 -1.3839 0.7583
7606.4 -1.4034 0.7500
7653.35 -1.4236 0.7418
7700.89 -1.4444 0.7336
7749.02 -1.4660 0.7255
7797.76 -1.4884 0.7174
7847.11 -1.5116 0.7093
7897.09 -1.5357 0.7012
7947.71 -1.5608 0.6932
7998.99 -1.5869 0.6853
8050.93 -1.6142 0.6774
8103.55 -1.6427 0.6695
8156.86 -1.6726 0.6616
8210.88 -1.7040 0.6538
8265.62 -1.7371 0.6460
8321.1 -1.7720 0.6383
8377.32 -1.8089 0.6306
8434.31 -1.8480 0.6230
8492.08 -1.8896 0.6153
8550.64 -1.9341 0.6078
8610.02 -1.9819 0.6002
8670.23 -2.0333 0.5927
8731.29 -2.0889 0.5853
8793.22 -2.1495 0.5779
8856.02 -2.2159 0.5705
8919.74 -2.2892 0.5631
8984.37 -2.3710 0.5557
9049.95 -2.4630 0.5483
9116.5 -2.5681 0.5410
9184.03 -2.6901 0.5337
9252.56 -2.8348 0.5264
9322.13 -3.0115 0.5193
9392.75 -3.2364 0.5121
9464.45 -3.5420 0.5050
9537.26 -4.0093 0.4979
9552.69 -4.1466 0.4964
9553.42 -4.1536 0.4964
9554.16 -4.1607 0.4963
9554.9 -4.1679 0.4962
9555.63 -4.1751 0.4962
9556.37 -4.1824 0.4961
9557.11 -4.1897 0.4960
9557.84 -4.1971 0.4960
9558.58 -4.2045 0.4959
9559.32 -4.2120 0.4958
9560.05 -4.2196 0.4957
9560.79 -4.2272 0.4957
9561.53 -4.2349 0.4956
9562.27 -4.2426 0.4955
9563 -4.2504 0.4955
9563.74 -4.2583 0.4954
9564.48 -4.2662 0.4953
9565.22 -4.2742 0.4952
9565.96 -4.2823 0.4952
9566.69 -4.2904 0.4951
9567.43 -4.2986 0.4950
9568.17 -4.3069 0.4950
9568.91 -4.3152 0.4949
9569.65 -4.3237 0.4948
9570.39 -4.3321 0.4948
9571.12 -4.3407 0.4947
9571.86 -4.3494 0.4946
9572.6 -4.3581 0.4945
9573.34 -4.3669 0.4945
9574.08 -4.3758 0.4944
9574.82 -4.3847 0.4943
9575.56 -4.3938 0.4943
9576.3 -4.4029 0.4942
9577.04 -4.4121 0.4941
9577.78 -4.4214 0.4941
9578.52 -4.4308 0.4940
9579.26 -4.4403 0.4939
9580 -4.4499 0.4938
9580.74 -4.4595 0.4938
9581.48 -4.4693 0.4937
9582.22 -4.4792 0.4936
9582.96 -4.4892 0.4936
9583.7 -4.4992 0.4935
9584.44 -4.5094 0.4934
9585.18 -4.5197 0.4934
9585.92 -4.5301 0.4933
9586.67 -4.5406 0.4932
9587.41 -4.5512 0.4931
