6166.23  -14.1777  3.5932
6166.53  -14.1940  3.5929
6166.84  -14.2105  3.5926
6167.15  -14.2271  3.5923
6167.45  -14.2438  3.5920
6167.76  -14.2607  3.5917
6168.07  -14.2777  3.5914
6168.38  -14.2948  3.5912
6168.68  -14.3120  3.5909
6168.99  -14.3294  3.5906
6169.3  -14.3470  3.5903
6169.6  -14.3646  3.5900
6169.91  -14.3824  3.5897
6170.22  -14.4004  3.5894
6170.52  -14.4185  3.5891
6170.83  -14.4367  3.5889
6171.14  -14.4551  3.5886
6171.45  -14.4737  3.5883
6171.75  -14.4924  3.5880
6172.06  -14.5113  3.5877
6172.37  -14.5303  3.5874
6172.67  -14.5495  3.5871
6172.98  -14.5689  3.5868
6173.29  -14.5885  3.5866
6173.6  -14.6082  3.5863
6173.9  -14.6281  3.5860
6174.21  -14.6482  3.5857
6174.52  -14.6684  3.5854
6174.83  -14.6889  3.5851
6175.13  -14.7095  3.5848
6175.44  -14.7304  3.5845
6175.75  -14.7514  3.5843
6176.06  -14.7726  3.5840
6176.36  -14.7941  3.5837
6176.67  -14.8157  3.5834
6176.98  -14.8376  3.5831
6177.29  -14.8597  3.5828
6177.6  -14.8820  3.5825
6177.9  -14.9045  3.5822
6178.21  -14.9273  3.5820
6178.52  -14.9503  3.5817
6178.83  -14.9736  3.5814
6179.14  -14.9970  3.5811
6179.44  -15.0208  3.5808
6179.75  -15.0448  3.5805
6180.06  -15.0691  3.5802
6180.37  -15.0936  3.5800
6180.68  -15.1184  3.5797
6180.98  -15.1435  3.5794
6181.29  -15.1689  3.5791
6181.6  -15.1946  3.5788
6181.91  -15.2206  3.5785
6182.22  -15.2469  3.5782
6182.52  -15.2735  3.5779
6182.83  -15.3004  3.5777
6183.14  -15.3277  3.5774
6183.45  -15.3553  3.5771
6183.76  -15.3832  3.5768
6184.07  -15.4115  3.5765
6184.37  -15.4402  3.5762
6184.68  -15.4692  3.5759
6184.99  -15.4987  3.5756
6185.3  -15.5285  3.5754
6185.61  -15.5587  3.5751
6185.92  -15.5894  3.5748
6186.23  -15.6205  3.5745
6186.53  -15.6520  3.5742
6186.84  -15.6840  3.5739
6187.15  -15.7165  3.5736
6187.46  -15.7494  3.5734
6187.77  -15.7828  3.5731
6188.08  -15.8168  3.5728
6188.39  -15.8512  3.5725
6188.7  -15.8863  3.5722
6189.01  -15.9218  3.5719
6189.31  -15.9580  3.5716
6189.62  -15.9947  3.5713
6189.93  -16.0321  3.5711
6190.24  -16.0701  3.5708
6190.55  -16.1088  3.5705
6190.86  -16.1482  3.5702
6191.17  -16.1882  3.5699
6191.48  -16.2291  3.5696
6191.79  -16.2706  3.5693
6192.1  -16.3130  3.5691
6192.41  -16.3562  3.5688
6192.71  -16.4002  3.5685
6193.02  -16.4452  3.5682
6193.33  -16.4910  3.5679
6193.64  -16.5379  3.5676
6193.95  -16.5857  3.5673
6194.26  -16.6346  3.5670
6194.57  -16.6846  3.5668
6194.88  -16.7357  3.5665
6195.19  -16.7880  3.5662
6195.5  -16.8416  3.5659
6195.81  -16.8965  3.5656
6196.12  -16.9529  3.5653
6196.43  -17.0106  3.5650
6196.74  -17.0699  3.5648
6197.05  -17.1309  3.5645
6197.36  -17.1935  3.5642
6197.67  -17.2579  3.5639
6197.98  -17.3243  3.5636
6198.29  -17.3927  3.5633
6198.6  -17.4633  3.5630
6198.91  -17.5362  3.5627
6199.22  -17.6115  3.5625
6199.53  -17.6895  3.5622
6199.84  -17.7702  3.5619
6200.15  -17.8541  3.5616
6200.46  -17.9412  3.5613
6200.77  -18.0318  3.5610
6201.08  -18.1262  3.5607
6201.39  -18.2248  3.5605
6201.7  -18.3280  3.5602
6202.01  -18.4362  3.5599
6202.32  -18.5498  3.5596
6202.63  -18.6696  3.5593
6202.94  -18.7961  3.5590
6203.25  -18.9302  3.5587
6203.56  -19.0728  3.5584
6203.87  -19.2251  3.5582
6204.18  -19.3886  3.5579
6204.49  -19.5649  3.5576
6204.8  -19.7562  3.5573
6205.11  -19.9655  3.5570
6205.42  -20.1962  3.5567
6205.73  -20.4534  3.5564
6206.04  -20.7439  3.5562
6206.35  -21.0777  3.5559
6206.67  -21.4698  3.5556
6206.98  -21.9451  3.5553
6207.29  -22.5485  3.5550
6207.6  -23.3754  3.5547
6207.91  -24.6963  3.5544
6208.22  -28.2929  3.5542
6208.53  -25.9097  10.6598
6208.84  -23.9841  10.6586
6209.15  -22.9583  10.6575
6209.46  -22.2545  10.6563
6209.77  -21.7180  10.6552
6210.08  -21.2844  10.6540
6210.4  -20.9204  10.6529
6210.71  -20.6067  10.6517
6211.02  -20.3311  10.6506
6211.33  -20.0852  10.6494
6211.64  -19.8633  10.6483
6211.95  -19.6612  10.6471
6212.26  -19.4755  10.6459
6212.57  -19.3038  10.6448
6212.89  -19.1441  10.6436
6213.2  -18.9949  10.6425
6213.51  -18.8548  10.6413
6213.82  -18.7229  10.6402
6214.13  -18.5981  10.6390
6214.44  -18.4798  10.6379
6214.75  -18.3674  10.6367
6215.07  -18.2602  10.6356
6215.38  -18.1578  10.6344
6215.69  -18.0598  10.6333
6216  -17.9658  10.6321
6216.31  -17.8755  10.6310
6216.62  -17.7887  10.6298
6216.94  -17.7050  10.6287
6217.25  -17.6243  10.6275
6217.56  -17.5464  10.6264
6217.87  -17.4710  10.6252
6218.18  -17.3980  10.6241
6218.49  -17.3273  10.6229
6218.81  -17.2586  10.6218
6219.12  -17.1920  10.6206
6219.43  -17.1273  10.6195
6219.74  -17.0643  10.6183
6220.05  -17.0031  10.6172
6220.37  -16.9434  10.6160
6220.68  -16.8852  10.6149
6220.99  -16.8285  10.6137
6221.3  -16.7732  10.6126
6221.62  -16.7191  10.6114
6221.93  -16.6663  10.6103
6222.24  -16.6147  10.6091
6222.55  -16.5643  10.6080
6222.86  -16.5149  10.6068
6223.18  -16.4665  10.6057
6223.49  -16.4192  10.6045
6223.8  -16.3728  10.6034
6224.11  -16.3273  10.6022
6224.43  -16.2828  10.6011
6224.74  -16.2390  10.5999
6225.05  -16.1961  10.5988
6225.36  -16.1540  10.5976
6225.68  -16.1127  10.5965
6225.99  -16.0720  10.5954
6226.3  -16.0321  10.5942
6226.61  -15.9929  10.5931
6226.93  -15.9543  10.5919
6227.24  -15.9164  10.5908
6227.55  -15.8791  10.5896
6227.87  -15.8424  10.5885
6228.18  -15.8062  10.5873
6228.49  -15.7706  10.5862
6228.8  -15.7356  10.5850
6229.12  -15.7011  10.5839
6229.43  -15.6671  10.5828
6229.74  -15.6336  10.5816
6230.06  -15.6006  10.5805
6230.37  -15.5681  10.5793
6230.68  -15.5360  10.5782
6231  -15.5044  10.5770
6231.31  -15.4732  10.5759
6231.62  -15.4424  10.5747
6231.93  -15.4120  10.5736
6232.25  -15.3821  10.5725
6232.56  -15.3525  10.5713
6232.87  -15.3233  10.5702
6233.19  -15.2944  10.5690
6233.5  -15.2659  10.5679
6233.81  -15.2378  10.5667
6234.13  -15.2100  10.5656
6234.44  -15.1826  10.5645
6234.76  -15.1555  10.5633
6235.07  -15.1286  10.5622
6235.38  -15.1022  10.5610
6235.7  -15.0760  10.5599
6236.01  -15.0501  10.5587
6236.32  -15.0245  10.5576
6236.64  -14.9992  10.5565
6236.95  -14.9741  10.5553
6237.26  -14.9494  10.5542
6237.58  -14.9249  10.5530
6237.89  -14.9006  10.5519
6238.21  -14.8766  10.5508
6238.52  -14.8529  10.5496
6238.83  -14.8294  10.5485
6239.15  -14.8062  10.5473
6239.46  -14.7832  10.5462
6239.78  -14.7604  10.5451
6240.09  -14.7378  10.5439
6240.4  -14.7155  10.5428
6240.72  -14.6934  10.5416
6241.03  -14.6715  10.5405
6241.35  -14.6498  10.5394
6241.66  -14.6283  10.5382
6241.97  -14.6070  10.5371
6242.29  -14.5860  10.5359
6242.6  -14.5651  10.5348
6242.92  -14.5444  10.5337
6243.23  -14.5239  10.5325
6243.55  -14.5035  10.5314
6243.86  -14.4834  10.5302
6244.18  -14.4634  10.5291
6244.49  -14.4436  10.5280
6244.8  -14.4240  10.5268
6245.12  -14.4046  10.5257
6245.43  -14.3853  10.5246
6245.75  -14.3661  10.5234
6246.06  -14.3472  10.5223
6246.38  -14.3284  10.5211
6246.69  -14.3097  10.5200
6247.01  -14.2912  10.5189
6247.32  -14.2729  10.5177
6247.64  -14.2547  10.5166
6247.95  -14.2367  10.5155
6248.27  -14.2188  10.5143
6248.58  -14.2010  10.5132
6248.9  -14.1834  10.5121
6249.21  -14.1659  10.5109
6249.53  -14.1485  10.5098
6249.84  -14.1313  10.5086
6250.16  -14.1142  10.5075
6250.47  -14.0973  10.5064
6250.79  -14.0804  10.5052
6251.1  -14.0637  10.5041
6251.42  -14.0471  10.5030
6251.73  -14.0307  10.5018
6252.05  -14.0143  10.5007
6252.36  -13.9981  10.4996
6261.84  -13.5596  10.4656
6293.62  -12.5261  10.3534
6325.73  -11.8433  10.2426
6358.17  -11.3485  10.1332
6390.95  -10.9751  10.0252
6424.06  -10.6904  9.9187
6457.52  -10.4770  9.8135
6491.33  -10.3262  9.7096
6525.49  -10.3667  9.6130
6560.02  -10.3385  9.5283
6594.91  -10.3872  9.4439
6630.18  -10.5464  9.3597
6665.82  -10.9080  9.2757
6673.36  -11.0317  9.2581
6673.72  -11.0383  9.2572
6674.08  -11.0448  9.2564
6674.44  -11.0515  9.2555
6674.8  -11.0582  9.2547
6675.16  -11.0650  9.2539
6675.52  -11.0719  9.2530
6675.87  -11.0788  9.2522
6676.23  -11.0858  9.2513
6676.59  -11.0929  9.2505
6676.95  -11.1000  9.2497
6677.31  -11.1073  9.2488
6677.67  -11.1146  9.2480
6678.03  -11.1219  9.2472
6678.39  -11.1294  9.2463
6678.75  -11.1369  9.2455
6679.11  -11.1445  9.2446
6679.47  -11.1522  9.2438
6679.83  -11.1600  9.2430
6680.19  -11.1678  9.2421
6680.55  -11.1758  9.2413
6680.91  -11.1838  9.2404
6681.27  -11.1919  9.2396
6681.63  -11.2002  9.2388
6681.99  -11.2085  9.2379
6682.35  -11.2169  9.2371
6682.71  -11.2254  9.2363
6683.07  -11.2339  9.2354
6683.43  -11.2426  9.2346
6683.79  -11.2514  9.2337
6684.15  -11.2603  9.2329
6684.51  -11.2693  9.2321
6684.87  -11.2784  9.2312
6685.23  -11.2876  9.2304
6685.59  -11.2970  9.2296
6685.95  -11.3064  9.2287
6686.32  -11.3160  9.2279
6686.68  -11.3256  9.2270
6687.04  -11.3354  9.2262
6687.4  -11.3453  9.2254
6687.76  -11.3554  9.2245
6688.12  -11.3655  9.2237
6688.48  -11.3758  9.2229
6688.84  -11.3863  9.2220
6689.2  -11.3969  9.2212
6689.56  -11.4076  9.2203
6689.92  -11.4184  9.2195
6690.28  -11.4294  9.2187
6690.65  -11.4406  9.2178
6691.01  -11.4519  9.2170
6691.37  -11.4633  9.2162
6691.73  -11.4749  9.2153
6692.09  -11.4867  9.2145
6692.45  -11.4987  9.2136
6692.81  -11.5108  9.2128
6693.17  -11.5231  9.2120
6693.53  -11.5355  9.2111
6693.9  -11.5482  9.2103
6694.26  -11.5611  9.2095
6694.62  -11.5741  9.2086
6694.98  -11.5873  9.2078
6695.34  -11.6008  9.2069
6695.7  -11.6145  9.2061
6696.07  -11.6283  9.2053
6696.43  -11.6424  9.2044
6696.79  -11.6568  9.2036
6697.15  -11.6713  9.2028
6697.51  -11.6862  9.2019
6697.87  -11.7012  9.2011
6698.24  -11.7165  9.2002
6698.6  -11.7321  9.1994
6698.96  -11.7480  9.1986
6699.32  -11.7641  9.1977
6699.68  -11.7806  9.1969
6700.05  -11.7973  9.1961
6700.41  -11.8144  9.1952
6700.77  -11.8317  9.1944
6701.13  -11.8494  9.1935
6701.49  -11.8675  9.1927
6701.86  -11.8859  9.1919
6702.22  -11.9047  9.1910
6702.58  -11.9238  9.1902
6702.94  -11.9434  9.1894
6703.31  -11.9634  9.1885
6703.67  -11.9838  9.1877
6704.03  -12.0047  9.1869
6704.39  -12.0260  9.1860
6704.76  -12.0478  9.1852
6705.12  -12.0701  9.1843
6705.48  -12.0929  9.1835
6705.84  -12.1163  9.1827
6706.21  -12.1403  9.1818
6706.57  -12.1649  9.1810
6706.93  -12.1901  9.1802
6707.29  -12.2160  9.1793
6707.66  -12.2426  9.1785
6708.02  -12.2699  9.1777
6708.38  -12.2980  9.1768
6708.75  -12.3269  9.1760
6709.11  -12.3566  9.1751
6709.47  -12.3873  9.1743
6709.84  -12.4189  9.1735
6710.2  -12.4516  9.1726
6710.56  -12.4853  9.1718
6710.93  -12.5202  9.1710
6711.29  -12.5563  9.1701
6711.65  -12.5938  9.1693
6712.02  -12.6327  9.1685
6712.38  -12.6731  9.1676
6712.74  -12.7151  9.1668
6713.11  -12.7589  9.1659
6713.47  -12.8047  9.1651
6713.83  -12.8525  9.1643
6714.2  -12.9026  9.1634
6714.56  -12.9552  9.1626
6714.92  -13.0106  9.1618
6715.29  -13.0691  9.1609
6715.65  -13.1309  9.1601
6716.01  -13.1965  9.1593
6716.38  -13.2665  9.1584
6716.74  -13.3413  9.1576
6717.11  -13.4217  9.1567
6717.47  -13.5085  9.1559
6717.83  -13.6029  9.1551
6718.2  -13.7063  9.1542
6718.56  -13.8204  9.1534
6718.93  -13.9479  9.1526
6719.29  -14.0921  9.1517
6719.65  -14.2581  9.1509
6720.02  -14.4533  9.1501
6720.38  -14.6904  9.1492
6720.75  -14.9919  9.1484
6721.11  -15.4060  9.1476
6721.48  -16.0691  9.1467
6721.84  -17.8906  9.1459
6722.2  -16.6615  12.7101
6722.57  -15.6983  12.7088
6722.93  -15.1833  12.7074
6723.3  -14.8291  12.7061
6723.66  -14.5587  12.7048
6724.03  -14.3397  12.7035
6724.39  -14.1556  12.7022
6724.76  -13.9967  12.7009
6725.12  -13.8568  12.6996
6725.49  -13.7319  12.6983
6725.85  -13.6191  12.6970
6726.22  -13.5161  12.6957
6726.58  -13.4213  12.6944
6726.95  -13.3336  12.6931
6727.31  -13.2519  12.6918
6727.68  -13.1755  12.6905
6728.04  -13.1036  12.6892
6728.41  -13.0358  12.6879
6728.77  -12.9716  12.6866
6729.14  -12.9107  12.6853
6729.5  -12.8527  12.6840
6729.87  -12.7973  12.6827
6730.23  -12.7443  12.6814
6730.6  -12.6936  12.6801
6730.96  -12.6449  12.6788
6731.33  -12.5980  12.6775
6731.69  -12.5528  12.6762
6732.06  -12.5093  12.6749
6732.43  -12.4672  12.6736
6732.79  -12.4265  12.6722
6733.16  -12.3871  12.6709
6733.52  -12.3489  12.6696
6733.89  -12.3119  12.6683
6734.25  -12.2759  12.6670
6734.62  -12.2409  12.6657
6734.99  -12.2068  12.6644
6735.35  -12.1736  12.6631
6735.72  -12.1413  12.6618
6736.08  -12.1098  12.6605
6736.45  -12.0791  12.6592
6736.82  -12.0491  12.6579
6737.18  -12.0197  12.6566
6737.55  -11.9911  12.6553
6737.91  -11.9630  12.6540
6738.28  -11.9356  12.6527
6738.65  -11.9087  12.6514
6739.01  -11.8823  12.6501
6739.38  -11.8565  12.6488
6739.74  -11.8312  12.6475
6740.11  -11.8064  12.6462
6740.48  -11.7820  12.6449
6740.84  -11.7581  12.6436
6741.21  -11.7346  12.6423
6741.58  -11.7116  12.6410
6741.94  -11.6889  12.6397
6742.31  -11.6666  12.6384
6742.68  -11.6447  12.6371
6743.04  -11.6231  12.6358
6743.41  -11.6019  12.6345
6743.78  -11.5810  12.6332
6744.14  -11.5604  12.6319
6744.51  -11.5402  12.6306
6744.88  -11.5202  12.6293
6745.24  -11.5006  12.6280
6745.61  -11.4812  12.6267
6745.98  -11.4621  12.6254
6746.35  -11.4432  12.6241
6746.71  -11.4247  12.6228
6747.08  -11.4063  12.6215
6747.45  -11.3883  12.6203
6747.81  -11.3704  12.6190
6748.18  -11.3528  12.6177
6748.55  -11.3354  12.6164
6748.92  -11.3182  12.6151
6749.28  -11.3013  12.6138
6749.65  -11.2845  12.6125
6750.02  -11.2680  12.6112
6750.39  -11.2516  12.6099
6750.75  -11.2354  12.6086
6751.12  -11.2195  12.6073
6751.49  -11.2037  12.6060
6751.86  -11.1880  12.6047
6752.22  -11.1726  12.6034
6752.59  -11.1573  12.6021
6752.96  -11.1422  12.6008
6753.33  -11.1273  12.5995
6753.7  -11.1125  12.5982
6754.06  -11.0978  12.5969
6754.43  -11.0833  12.5956
6754.8  -11.0690  12.5943
6755.17  -11.0548  12.5930
6755.54  -11.0408  12.5917
6755.9  -11.0268  12.5904
6756.27  -11.0131  12.5891
6756.64  -10.9994  12.5878
6757.01  -10.9859  12.5865
6757.38  -10.9725  12.5853
6757.74  -10.9592  12.5840
6758.11  -10.9461  12.5827
6758.48  -10.9331  12.5814
6758.85  -10.9202  12.5801
6759.22  -10.9074  12.5788
6759.59  -10.8947  12.5775
6759.96  -10.8821  12.5762
6760.32  -10.8697  12.5749
6760.69  -10.8573  12.5736
6761.06  -10.8450  12.5723
6761.43  -10.8329  12.5710
6761.8  -10.8209  12.5697
6762.17  -10.8089  12.5684
6762.54  -10.7971  12.5671
6762.91  -10.7853  12.5658
6763.27  -10.7736  12.5646
6763.64  -10.7621  12.5633
6764.01  -10.7506  12.5620
6764.38  -10.7392  12.5607
6764.75  -10.7279  12.5594
6765.12  -10.7167  12.5581
6765.49  -10.7056  12.5568
6765.86  -10.6945  12.5555
6766.23  -10.6835  12.5542
6766.6  -10.6727  12.5529
6766.97  -10.6619  12.5516
6767.33  -10.6511  12.5503
6767.7  -10.6405  12.5490
6768.07  -10.6299  12.5478
6768.44  -10.6194  12.5465
6768.81  -10.6090  12.5452
6769.18  -10.5986  12.5439
6769.55  -10.5883  12.5426
6769.92  -10.5781  12.5413
6770.29  -10.5680  12.5400
6770.66  -10.5579  12.5387
6771.03  -10.5479  12.5374
6771.4  -10.5380  12.5361
6771.77  -10.5281  12.5348
6772.14  -10.5183  12.5336
6772.51  -10.5085  12.5323
6772.88  -10.4988  12.5310
6773.25  -10.4892  12.5297
6773.62  -10.4797  12.5284
6773.99  -10.4702  12.5271
6774.36  -10.4607  12.5258
6774.73  -10.4513  12.5245
6775.1  -10.4420  12.5232
6812.33  -9.7128  12.3948
6849.96  -9.2141  12.2675
6888.02  -8.8395  12.1413
6926.5  -8.5499  12.0161
6965.41  -8.3311  11.8920
7004.77  -8.1837  11.7690
7044.57  -8.1293  11.6469
7073.1  -8.2628  11.5664
7073.5  -8.2646  11.5653
7073.91  -8.2664  11.5642
7074.31  -8.2682  11.5631
7074.71  -8.2700  11.5620
7075.12  -8.2719  11.5608
7075.52  -8.2739  11.5597
7075.92  -8.2758  11.5586
7076.33  -8.2778  11.5575
7076.73  -8.2799  11.5564
7077.14  -8.2820  11.5553
7077.54  -8.2841  11.5542
7077.94  -8.2863  11.5531
7078.35  -8.2885  11.5520
7078.75  -8.2907  11.5509
7079.16  -8.2930  11.5498
7079.56  -8.2953  11.5487
7079.96  -8.2977  11.5476
7080.37  -8.3001  11.5465
7080.77  -8.3026  11.5454
7081.18  -8.3051  11.5443
7081.58  -8.3077  11.5432
7081.99  -8.3103  11.5421
7082.39  -8.3130  11.5410
7082.8  -8.3157  11.5399
7083.2  -8.3184  11.5388
7083.61  -8.3212  11.5377
7084.01  -8.3241  11.5366
7084.41  -8.3270  11.5355
7084.82  -8.3300  11.5344
7085.22  -8.3330  11.5333
7085.63  -8.3361  11.5322
7086.03  -8.3392  11.5311
7086.44  -8.3424  11.5300
7086.84  -8.3457  11.5289
7087.25  -8.3490  11.5278
7087.65  -8.3524  11.5267
7088.06  -8.3558  11.5256
7088.47  -8.3593  11.5245
7088.87  -8.3629  11.5234
7089.28  -8.3666  11.5223
7089.68  -8.3703  11.5212
7090.09  -8.3741  11.5201
7090.49  -8.3779  11.5190
7090.9  -8.3818  11.5179
7091.3  -8.3859  11.5168
7091.71  -8.3899  11.5157
7092.11  -8.3941  11.5146
7092.52  -8.3983  11.5135
7092.93  -8.4027  11.5124
7093.33  -8.4071  11.5113
7093.74  -8.4116  11.5102
7094.14  -8.4162  11.5091
7094.55  -8.4208  11.5080
7094.96  -8.4256  11.5069
7095.36  -8.4305  11.5058
7095.77  -8.4354  11.5047
7096.17  -8.4405  11.5036
7096.58  -8.4457  11.5025
7096.99  -8.4509  11.5014
7097.39  -8.4563  11.5003
7097.8  -8.4618  11.4992
7098.2  -8.4674  11.4981
7098.61  -8.4732  11.4970
7099.02  -8.4790  11.4959
7099.42  -8.4850  11.4948
7099.83  -8.4911  11.4937
7100.24  -8.4974  11.4926
7100.64  -8.5037  11.4915
7101.05  -8.5103  11.4904
7101.46  -8.5169  11.4893
7101.86  -8.5237  11.4882
7102.27  -8.5307  11.4871
7102.68  -8.5379  11.4860
7103.08  -8.5452  11.4849
7103.49  -8.5526  11.4838
7103.9  -8.5603  11.4827
7104.31  -8.5681  11.4816
7104.71  -8.5762  11.4805
7105.12  -8.5844  11.4794
7105.53  -8.5929  11.4783
7105.93  -8.6015  11.4772
7106.34  -8.6104  11.4761
7106.75  -8.6195  11.4750
7107.16  -8.6289  11.4739
7107.56  -8.6385  11.4728
7107.97  -8.6484  11.4717
7108.38  -8.6585  11.4706
7108.79  -8.6690  11.4695
7109.19  -8.6797  11.4684
7109.6  -8.6908  11.4673
7110.01  -8.7022  11.4662
7110.42  -8.7139  11.4651
7110.82  -8.7260  11.4640
7111.23  -8.7385  11.4629
7111.64  -8.7514  11.4618
7112.05  -8.7647  11.4607
7112.46  -8.7785  11.4596
7112.86  -8.7928  11.4585
7113.27  -8.8076  11.4574
7113.68  -8.8229  11.4563
7114.09  -8.8388  11.4552
7114.5  -8.8553  11.4541
7114.91  -8.8725  11.4530
7115.31  -8.8903  11.4519
7115.72  -8.9090  11.4508
7116.13  -8.9284  11.4497
7116.54  -8.9488  11.4486
7116.95  -8.9701  11.4475
7117.36  -8.9924  11.4464
7117.76  -9.0159  11.4453
7118.17  -9.0407  11.4442
7118.58  -9.0668  11.4431
7118.99  -9.0944  11.4420
7119.4  -9.1237  11.4409
7119.81  -9.1549  11.4398
7120.22  -9.1883  11.4387
7120.63  -9.2241  11.4376
7121.04  -9.2627  11.4365
7121.44  -9.3044  11.4354
7121.85  -9.3500  11.4343
7122.26  -9.4000  11.4332
7122.67  -9.4554  11.4321
7123.08  -9.5175  11.4310
7123.49  -9.5879  11.4299
7123.9  -9.6691  11.4288
7124.31  -9.7649  11.4277
7124.72  -9.8815  11.4266
7125.13  -10.0303  11.4255
7125.54  -10.2352  11.4244
7125.95  -10.5645  11.4233
7126.36  -11.4749  11.4222
7126.77  -10.8475  13.1930
7127.18  -10.3688  13.1919
7127.59  -10.1118  13.1907
7127.99  -9.9347  13.1896
7128.4  -9.7991  13.1884
7128.81  -9.6890  13.1873
7129.22  -9.5963  13.1861
7129.63  -9.5160  13.1850
7130.04  -9.4452  13.1839
7130.45  -9.3819  13.1827
7130.86  -9.3245  13.1816
7131.27  -9.2719  13.1804
7131.69  -9.2235  13.1793
7132.1  -9.1786  13.1781
7132.51  -9.1367  13.1770
7132.92  -9.0973  13.1758
7133.33  -9.0603  13.1747
7133.74  -9.0252  13.1735
7134.15  -8.9920  13.1724
7134.56  -8.9603  13.1713
7134.97  -8.9301  13.1701
7135.38  -8.9013  13.1690
7135.79  -8.8736  13.1678
7136.2  -8.8470  13.1667
7136.61  -8.8214  13.1655
7137.02  -8.7967  13.1644
7137.43  -8.7729  13.1632
7137.84  -8.7499  13.1621
7138.25  -8.7276  13.1609
7138.67  -8.7060  13.1598
7139.08  -8.6851  13.1586
7139.49  -8.6647  13.1575
7139.9  -8.6449  13.1564
7140.31  -8.6256  13.1552
7140.72  -8.6068  13.1541
7141.13  -8.5885  13.1529
7141.54  -8.5707  13.1518
7141.96  -8.5532  13.1506
7142.37  -8.5362  13.1495
7142.78  -8.5195  13.1483
7143.19  -8.5032  13.1472
7143.6  -8.4872  13.1460
7144.01  -8.4716  13.1449
7144.42  -8.4563  13.1438
7144.84  -8.4412  13.1426
7145.25  -8.4265  13.1415
7145.66  -8.4120  13.1403
7146.07  -8.3978  13.1392
7146.48  -8.3838  13.1380
7146.9  -8.3701  13.1369
7147.31  -8.3566  13.1357
7147.72  -8.3433  13.1346
7148.13  -8.3302  13.1334
7148.54  -8.3173  13.1323
7148.96  -8.3047  13.1311
7149.37  -8.2922  13.1300
7149.78  -8.2799  13.1289
7150.19  -8.2678  13.1277
7150.61  -8.2558  13.1266
7151.02  -8.2440  13.1254
7151.43  -8.2324  13.1243
7151.84  -8.2209  13.1231
7152.26  -8.2096  13.1220
7152.67  -8.1984  13.1208
7153.08  -8.1874  13.1197
7153.49  -8.1765  13.1185
7153.91  -8.1657  13.1174
7154.32  -8.1551  13.1163
7154.73  -8.1446  13.1151
7155.14  -8.1342  13.1140
7155.56  -8.1239  13.1128
7155.97  -8.1138  13.1117
7156.38  -8.1037  13.1105
7156.8  -8.0938  13.1094
7157.21  -8.0839  13.1082
