4290.12 -0.4280 1.7921
4305.01 -0.4330 1.7814
4320.01 -0.4380 1.7707
4335.12 -0.4430 1.7600
4350.33 -0.4481 1.7494
4365.65 -0.4532 1.7387
4381.07 -0.4583 1.7281
4396.61 -0.4635 1.7176
4412.25 -0.4687 1.7070
4428.01 -0.4739 1.6965
4443.88 -0.4792 1.6860
4459.87 -0.4845 1.6755
4475.97 -0.4898 1.6651
4492.19 -0.4952 1.6547
4508.52 -0.5006 1.6443
4524.98 -0.5060 1.6339
4541.55 -0.5114 1.6236
4558.25 -0.5169 1.6132
4575.07 -0.5225 1.6029
4592.01 -0.5280 1.5927
4609.08 -0.5336 1.5824
4626.28 -0.5393 1.5722
4643.61 -0.5449 1.5620
4661.07 -0.5507 1.5518
4678.65 -0.5564 1.5417
4696.38 -0.5622 1.5316
4714.23 -0.5680 1.5215
4732.23 -0.5739 1.5114
4750.36 -0.5765 1.5014
4768.63 -0.5826 1.4914
4787.04 -0.5886 1.4813
4805.59 -0.5946 1.4713
4824.29 -0.6007 1.4614
4843.14 -0.6069 1.4514
4862.13 -0.6131 1.4415
4881.27 -0.6193 1.4316
4900.57 -0.6256 1.4218
4920.01 -0.6319 1.4119
4939.62 -0.6383 1.4021
4959.37 -0.6447 1.3924
4979.29 -0.6511 1.3826
4999.37 -0.6577 1.3729
5019.61 -0.6642 1.3632
5040.01 -0.6708 1.3535
5060.59 -0.6775 1.3439
5081.33 -0.6842 1.3343
5102.24 -0.6910 1.3247
5123.32 -0.6978 1.3151
5144.58 -0.7047 1.3056
5166.01 -0.7116 1.2961
5187.63 -0.7186 1.2866
5209.43 -0.7256 1.2771
5231.41 -0.7328 1.2677
5253.57 -0.7399 1.2583
5275.93 -0.7472 1.2490
5298.48 -0.7544 1.2396
5321.22 -0.7618 1.2303
5344.15 -0.7692 1.2210
5367.29 -0.7767 1.2118
5390.62 -0.7843 1.2026
5414.16 -0.7919 1.1934
5437.91 -0.7996 1.1842
5461.87 -0.8074 1.1750
5486.03 -0.8153 1.1659
5510.42 -0.8232 1.1569
5535.02 -0.8312 1.1478
5559.84 -0.8393 1.1388
5584.88 -0.8475 1.1298
5610.15 -0.8558 1.1208
5635.65 -0.8641 1.1119
5661.39 -0.8726 1.1030
5687.36 -0.8811 1.0941
5713.56 -0.8898 1.0852
5740.02 -0.8985 1.0764
5766.71 -0.9073 1.0676
5793.66 -0.9163 1.0588
5820.86 -0.9253 1.0501
5848.32 -0.9345 1.0414
5876.04 -0.9438 1.0327
5904.02 -0.9532 1.0241
5932.27 -0.9627 1.0154
5960.79 -0.9724 1.0069
5989.58 -0.9821 0.9983
6018.66 -0.9920 0.9898
6048.02 -1.0021 0.9813
6077.66 -1.0123 0.9728
6107.6 -1.0226 0.9643
6137.84 -1.0331 0.9559
6168.38 -1.0438 0.9475
6199.22 -1.0546 0.9392
6230.37 -1.0656 0.9309
6261.84 -1.0768 0.9226
6293.62 -1.0881 0.9143
6325.73 -1.0997 0.9061
6358.17 -1.1114 0.8979
6390.95 -1.1234 0.8897
6424.06 -1.1356 0.8816
6457.52 -1.1480 0.8735
6491.33 -1.1606 0.8654
6525.49 -1.1735 0.8573
6560.02 -1.1867 0.8493
6594.91 -1.2001 0.8413
6630.18 -1.2138 0.8334
6665.82 -1.2278 0.8254
6701.86 -1.2421 0.8175
6738.28 -1.2568 0.8097
6775.1 -1.2718 0.8018
6812.33 -1.2871 0.7940
6849.96 -1.3028 0.7863
6888.02 -1.3190 0.7785
6926.5 -1.3355 0.7708
6965.41 -1.3525 0.7631
7004.77 -1.3700 0.7555
7044.57 -1.3879 0.7479
7084.82 -1.4064 0.7403
7125.54 -1.4255 0.7327
7166.73 -1.4452 0.7252
7208.39 -1.4655 0.7177
7250.55 -1.4865 0.7103
7293.2 -1.5082 0.7029
7336.35 -1.5307 0.6955
7380.02 -1.5541 0.6881
7424.21 -1.5783 0.6808
7468.94 -1.6035 0.6735
7514.2 -1.6298 0.6662
7560.02 -1.6573 0.6590
7606.4 -1.6859 0.6518
7653.35 -1.7160 0.6446
7700.89 -1.7475 0.6375
7749.02 -1.7807 0.6304
7797.76 -1.8156 0.6233
7847.11 -1.8526 0.6163
7897.09 -1.8918 0.6093
7947.71 -1.9335 0.6023
7998.99 -1.9779 0.5954
8050.93 -2.0255 0.5885
8103.55 -2.0768 0.5816
8156.86 -2.1321 0.5748
8210.88 -2.1923 0.5680
8265.62 -2.2581 0.5612
8321.1 -2.3305 0.5545
8377.32 -2.4110 0.5478
8434.31 -2.5014 0.5411
8492.08 -2.6041 0.5345
8550.64 -2.7226 0.5279
8610.02 -2.8621 0.5213
8670.23 -3.0307 0.5148
8731.29 -3.2423 0.5083
8793.22 -3.5232 0.5018
8856.02 -3.9344 0.4954
8888.4 -4.2442 0.4921
8889.04 -4.2514 0.4920
8889.68 -4.2587 0.4920
8890.32 -4.2660 0.4919
8890.95 -4.2734 0.4919
8891.59 -4.2808 0.4918
8892.23 -4.2883 0.4917
8892.87 -4.2958 0.4917
8893.5 -4.3034 0.4916
8894.14 -4.3111 0.4915
8894.78 -4.3188 0.4915
8895.42 -4.3266 0.4914
8896.06 -4.3344 0.4913
8896.7 -4.3423 0.4913
8897.33 -4.3503 0.4912
8897.97 -4.3583 0.4912
8898.61 -4.3664 0.4911
8899.25 -4.3746 0.4910
8899.89 -4.3828 0.4910
8900.53 -4.3912 0.4909
8901.17 -4.3995 0.4908
8901.81 -4.4080 0.4908
8902.44 -4.4165 0.4907
8903.08 -4.4251 0.4906
8903.72 -4.4338 0.4906
8904.36 -4.4426 0.4905
8905 -4.4514 0.4904
8905.64 -4.4603 0.4904
8906.28 -4.4693 0.4903
8906.92 -4.4784 0.4902
8907.56 -4.4876 0.4902
8908.2 -4.4968 0.4901
8908.84 -4.5062 0.4901
8909.48 -4.5156 0.4900
8910.12 -4.5251 0.4899
8910.76 -4.5347 0.4899
8911.4 -4.5444 0.4898
8912.04 -4.5543 0.4897
8912.68 -4.5642 0.4897
8913.32 -4.5742 0.4896
8913.97 -4.5843 0.4895
8914.61 -4.5945 0.4895
8915.25 -4.6048 0.4894
8915.89 -4.6152 0.4893
8916.53 -4.6258 0.4893
8917.17 -4.6364 0.4892
8917.81 -4.6472 0.4891
8918.45 -4.6581 0.4891
8919.1 -4.6691 0.4890
8919.74 -4.6802 0.4890
8920.38 -4.6914 0.4889
8921.02 -4.7028 0.4888
8921.66 -4.7143 0.4888
8922.3 -4.7260 0.4887
8922.95 -4.7378 0.4886
8923.59 -4.7497 0.4886
8924.23 -4.7618 0.4885
8924.87 -4.7740 0.4884
8925.52 -4.7863 0.4884
8926.16 -4.7989 0.4883
8926.8 -4.8115 0.4882
8927.44 -4.8244 0.4882
8928.09 -4.8374 0.4881
8928.73 -4.8506 0.4880
8929.37 -4.8639 0.4880
8930.02 -4.8775 0.4879
8930.66 -4.8912 0.4879
8931.3 -4.9051 0.4878
8931.95 -4.9192 0.4877
8932.59 -4.9335 0.4877
8933.23 -4.9480 0.4876
8933.88 -4.9627 0.4875
8934.52 -4.9776 0.4875
8935.16 -4.9928 0.4874
8935.81 -5.0082 0.4873
8936.45 -5.0238 0.4873
8937.1 -5.0397 0.4872
8937.74 -5.0558 0.4871
8938.39 -5.0722 0.4871
8939.03 -5.0888 0.4870
8939.67 -5.1057 0.4869
8940.32 -5.1229 0.4869
8940.96 -5.1404 0.4868
8941.61 -5.1582 0.4868
8942.25 -5.1764 0.4867
8942.9 -5.1948 0.4866
8943.54 -5.2136 0.4866
8944.19 -5.2327 0.4865
8944.83 -5.2522 0.4864
8945.48 -5.2721 0.4864
8946.12 -5.2924 0.4863
8946.77 -5.3131 0.4862
8947.42 -5.3342 0.4862
8948.06 -5.3557 0.4861
8948.71 -5.3777 0.4860
8949.35 -5.4002 0.4860
8950 -5.4232 0.4859
8950.65 -5.4467 0.4859
8951.29 -5.4708 0.4858
8951.94 -5.4954 0.4857
8952.58 -5.5206 0.4857
8953.23 -5.5465 0.4856
8953.88 -5.5730 0.4855
8954.52 -5.6002 0.4855
8955.17 -5.6282 0.4854
8955.82 -5.6569 0.4853
8956.46 -5.6864 0.4853
8957.11 -5.7168 0.4852
8957.76 -5.7481 0.4851
8958.41 -5.7803 0.4851
8959.05 -5.8136 0.4850
8959.7 -5.8480 0.4849
8960.35 -5.8836 0.4849
8961 -5.9204 0.4848
8961.64 -5.9585 0.4848
8962.29 -5.9981 0.4847
8962.94 -6.0392 0.4846
8963.59 -6.0819 0.4846
8964.24 -6.1265 0.4845
8964.88 -6.1731 0.4844
