8265.62  -1.0672  0.9585
8321.1  -1.0820  0.9471
8377.32  -1.0972  0.9357
8434.31  -1.1128  0.9245
8492.08  -1.1287  0.9133
8550.64  -1.1450  0.9021
8610.02  -1.1617  0.8910
8670.23  -1.1789  0.8799
8731.29  -1.1965  0.8690
8793.22  -1.2146  0.8580
8856.02  -1.2332  0.8471
8919.74  -1.2524  0.8363
8984.37  -1.2720  0.8253
9049.95  -1.2924  0.8144
9116.5  -1.3134  0.8036
9184.03  -1.3352  0.7929
9252.56  -1.3577  0.7822
9322.13  -1.3811  0.7716
9392.75  -1.4055  0.7610
9464.45  -1.4308  0.7505
9537.26  -1.4573  0.7401
9611.19  -1.4849  0.7297
9686.28  -1.5138  0.7194
9762.55  -1.5442  0.7091
9840.03  -1.5761  0.6990
9918.75  -1.6098  0.6889
9998.74  -1.6454  0.6788
10080  -1.6831  0.6688
10162.7  -1.7233  0.6589
10246.6  -1.7662  0.6491
10332  -1.8122  0.6393
10418.9  -1.8618  0.6296
10507.1  -1.9155  0.6199
10597  -1.9739  0.6103
10688.3  -2.0381  0.6008
10781.2  -2.1090  0.5914
10875.8  -2.1881  0.5820
10972.1  -2.2775  0.5726
11070  -2.3797  0.5634
11169.8  -2.4988  0.5542
11271.3  -2.6405  0.5451
11374.7  -2.8147  0.5360
11480  -3.0382  0.5270
11587.3  -3.3460  0.5181
11696.6  -3.8283  0.5093
11708.8  -3.9014  0.5083
11709.9  -3.9084  0.5082
11711  -3.9154  0.5081
11712.1  -3.9224  0.5080
11713.2  -3.9296  0.5079
11714.3  -3.9367  0.5078
11715.4  -3.9439  0.5078
11716.5  -3.9512  0.5077
11717.6  -3.9585  0.5076
11718.7  -3.9659  0.5075
11719.9  -3.9734  0.5074
11721  -3.9809  0.5073
11722.1  -3.9885  0.5072
11723.2  -3.9961  0.5071
11724.3  -4.0038  0.5070
11725.4  -4.0116  0.5070
11726.5  -4.0194  0.5069
11727.6  -4.0273  0.5068
11728.7  -4.0352  0.5067
11729.8  -4.0433  0.5066
11730.9  -4.0514  0.5065
11732.1  -4.0595  0.5064
11733.2  -4.0678  0.5063
11734.3  -4.0761  0.5063
11735.4  -4.0845  0.5062
11736.5  -4.0930  0.5061
11737.6  -4.1015  0.5060
11738.7  -4.1101  0.5059
11739.8  -4.1188  0.5058
11740.9  -4.1276  0.5057
11742.1  -4.1365  0.5056
11743.2  -4.1454  0.5056
11744.3  -4.1545  0.5055
11745.4  -4.1636  0.5054
11746.5  -4.1728  0.5053
11747.6  -4.1821  0.5052
11748.7  -4.1915  0.5051
11749.8  -4.2010  0.5050
11751  -4.2106  0.5049
11752.1  -4.2203  0.5048
11753.2  -4.2301  0.5048
11754.3  -4.2399  0.5047
11755.4  -4.2499  0.5046
11756.5  -4.2600  0.5045
11757.6  -4.2702  0.5044
11758.8  -4.2805  0.5043
11759.9  -4.2910  0.5042
11761  -4.3015  0.5041
11762.1  -4.3122  0.5041
11763.2  -4.3230  0.5040
11764.3  -4.3339  0.5039
11765.5  -4.3449  0.5038
11766.6  -4.3561  0.5037
11767.7  -4.3673  0.5036
11768.8  -4.3788  0.5035
11769.9  -4.3903  0.5034
11771  -4.4020  0.5034
11772.2  -4.4139  0.5033
11773.3  -4.4259  0.5032
11774.4  -4.4380  0.5031
11775.5  -4.4503  0.5030
11776.6  -4.4628  0.5029
11777.7  -4.4754  0.5028
11778.9  -4.4882  0.5027
11780  -4.5011  0.5027
11781.1  -4.5143  0.5026
11782.2  -4.5276  0.5025
11783.3  -4.5411  0.5024
11784.5  -4.5548  0.5023
11785.6  -4.5687  0.5022
11786.7  -4.5827  0.5021
11787.8  -4.5970  0.5020
11788.9  -4.6115  0.5020
11790.1  -4.6263  0.5019
11791.2  -4.6412  0.5018
11792.3  -4.6564  0.5017
11793.4  -4.6718  0.5016
11794.6  -4.6875  0.5015
11795.7  -4.7034  0.5014
11796.8  -4.7196  0.5013
11797.9  -4.7360  0.5013
11799  -4.7527  0.5012
11800.2  -4.7698  0.5011
11801.3  -4.7871  0.5010
11802.4  -4.8047  0.5009
11803.5  -4.8226  0.5008
11804.7  -4.8409  0.5007
11805.8  -4.8595  0.5006
11806.9  -4.8785  0.5005
11808  -4.8979  0.5005
11809.2  -4.9176  0.5004
11810.3  -4.9377  0.5003
11811.4  -4.9583  0.5002
11812.5  -4.9792  0.5001
11813.7  -5.0007  0.5000
11814.8  -5.0225  0.4999
11815.9  -5.0449  0.4998
11817  -5.0678  0.4998
11818.2  -5.0913  0.4997
11819.3  -5.1152  0.4996
11820.4  -5.1398  0.4995
11821.5  -5.1650  0.4994
11822.7  -5.1908  0.4993
11823.8  -5.2174  0.4992
11824.9  -5.2446  0.4992
11826.1  -5.2726  0.4991
11827.2  -5.3013  0.4990
11828.3  -5.3310  0.4989
11829.4  -5.3615  0.4988
11830.6  -5.3929  0.4987
11831.7  -5.4254  0.4986
11832.8  -5.4589  0.4985
11834  -5.4936  0.4985
11835.1  -5.5294  0.4984
11836.2  -5.5666  0.4983
11837.3  -5.6052  0.4982
11838.5  -5.6453  0.4981
11839.6  -5.6870  0.4980
11840.7  -5.7305  0.4979
11841.9  -5.7759  0.4978
11843  -5.8234  0.4978
11844.1  -5.8732  0.4977
11845.3  -5.9255  0.4976
11846.4  -5.9806  0.4975
11847.5  -6.0388  0.4974
11848.7  -6.1004  0.4973
11849.8  -6.1660  0.4972
11850.9  -6.2359  0.4971
11852.1  -6.3109  0.4971
11853.2  -6.3916  0.4970
11854.3  -6.4792  0.4969
11855.5  -6.5747  0.4968
11856.6  -6.6798  0.4967
11857.7  -6.7966  0.4966
11858.9  -6.9279  0.4965
11860  -7.0781  0.4964
11861.1  -7.2532  0.4964
11862.3  -7.4631  0.4963
11863.4  -7.7252  0.4962
11864.5  -8.0740  0.4961
11865.7  -8.5967  0.4960
11866.8  -9.6658  0.4959
11867.9  -10.0304  3.8634
11869.1  -8.7218  3.8626
11870.2  -8.1486  3.8618
11871.3  -7.7762  3.8610
11872.5  -7.4998  3.8602
11873.6  -7.2798  3.8593
11874.8  -7.0969  3.8585
11875.9  -6.9404  3.8577
11877  -6.8036  3.8569
11878.2  -6.6821  3.8561
11879.3  -6.5727  3.8553
11880.4  -6.4733  3.8545
11881.6  -6.3821  3.8537
11882.7  -6.2980  3.8529
11883.9  -6.2198  3.8521
11885  -6.1468  3.8513
11886.1  -6.0784  3.8505
11887.3  -6.0139  3.8497
11888.4  -5.9530  3.8489
11889.6  -5.8953  3.8481
11890.7  -5.8404  3.8473
11891.8  -5.7881  3.8465
11893  -5.7382  3.8457
11894.1  -5.6904  3.8449
11895.3  -5.6446  3.8441
11896.4  -5.6006  3.8433
11897.5  -5.5582  3.8425
11898.7  -5.5175  3.8417
11899.8  -5.4781  3.8409
11901  -5.4401  3.8401
11902.1  -5.4033  3.8393
11903.3  -5.3677  3.8385
11904.4  -5.3332  3.8377
11905.5  -5.2997  3.8369
11906.7  -5.2672  3.8361
11907.8  -5.2356  3.8353
11909  -5.2048  3.8345
11910.1  -5.1749  3.8337
11911.3  -5.1457  3.8329
11912.4  -5.1173  3.8321
11913.6  -5.0896  3.8313
11914.7  -5.0625  3.8305
11915.8  -5.0361  3.8297
11917  -5.0102  3.8289
11918.1  -4.9850  3.8281
11919.3  -4.9602  3.8273
11920.4  -4.9361  3.8265
11921.6  -4.9124  3.8257
11922.7  -4.8892  3.8249
11923.9  -4.8664  3.8241
11925  -4.8441  3.8233
11926.2  -4.8223  3.8225
11927.3  -4.8008  3.8217
11928.5  -4.7797  3.8209
11929.6  -4.7591  3.8201
11930.7  -4.7387  3.8193
11931.9  -4.7188  3.8185
11933  -4.6992  3.8177
11934.2  -4.6799  3.8169
11935.3  -4.6609  3.8162
11936.5  -4.6422  3.8154
11937.6  -4.6238  3.8146
11938.8  -4.6058  3.8138
11939.9  -4.5880  3.8130
11941.1  -4.5704  3.8122
11942.2  -4.5532  3.8114
11943.4  -4.5361  3.8106
11944.5  -4.5194  3.8098
11945.7  -4.5028  3.8090
11946.8  -4.4865  3.8082
11948  -4.4705  3.8074
11949.1  -4.4546  3.8066
11950.3  -4.4390  3.8059
11951.5  -4.4236  3.8051
11952.6  -4.4083  3.8043
11953.8  -4.3933  3.8035
11954.9  -4.3785  3.8027
11956.1  -4.3638  3.8019
11957.2  -4.3493  3.8011
11958.4  -4.3350  3.8003
11959.5  -4.3209  3.7995
11960.7  -4.3070  3.7987
11961.8  -4.2932  3.7980
11963  -4.2796  3.7972
11964.1  -4.2661  3.7964
11965.3  -4.2528  3.7956
11966.4  -4.2396  3.7948
11967.6  -4.2266  3.7940
11968.8  -4.2137  3.7932
11969.9  -4.2010  3.7924
11971.1  -4.1884  3.7916
11972.2  -4.1759  3.7909
11973.4  -4.1636  3.7901
11974.5  -4.1514  3.7893
11975.7  -4.1393  3.7885
11976.8  -4.1273  3.7877
11978  -4.1155  3.7869
11979.2  -4.1038  3.7861
11980.3  -4.0922  3.7854
11981.5  -4.0807  3.7846
11982.6  -4.0693  3.7838
11983.8  -4.0580  3.7830
11985  -4.0469  3.7822
11986.1  -4.0358  3.7814
11987.3  -4.0248  3.7806
11988.4  -4.0140  3.7799
11989.6  -4.0032  3.7791
11990.7  -3.9926  3.7783
11991.9  -3.9820  3.7775
11993.1  -3.9715  3.7767
11994.2  -3.9612  3.7759
11995.4  -3.9509  3.7752
11996.5  -3.9407  3.7744
11997.7  -3.9305  3.7736
11998.9  -3.9205  3.7728
12000  -3.9106  3.7720
12001.2  -3.9007  3.7713
12002.4  -3.8909  3.7705
12003.5  -3.8812  3.7697
12004.7  -3.8716  3.7689
12005.8  -3.8621  3.7681
12007  -3.8526  3.7674
12008.2  -3.8432  3.7666
12009.3  -3.8339  3.7658
12010.5  -3.8246  3.7650
12011.7  -3.8155  3.7642
12012.8  -3.8063  3.7635
12014  -3.7973  3.7627
12015.2  -3.7883  3.7619
12016.3  -3.7794  3.7611
12017.5  -3.7706  3.7603
12018.6  -3.7618  3.7596
12019.8  -3.7531  3.7588
12021  -3.7445  3.7580
12022.1  -3.7359  3.7572
12023.3  -3.7274  3.7564
12024.5  -3.7189  3.7557
12025.6  -3.7105  3.7549
12037.3  -3.6296  3.7471
12155.3  -3.0263  3.6707
12275.7  -2.6248  3.5964
12398.4  -2.3237  3.5242
12523.7  -2.1419  3.4623
12651.5  -1.9392  3.4072
12781.9  -1.7644  3.3523
12915  -1.6106  3.2977
13051  -1.4735  3.2432
13189.8  -1.3500  3.1890
13331.6  -1.2377  3.1350
13476.6  -1.1350  3.0813
13624.7  -1.0404  3.0277
13776  -0.9530  2.9744
13930.8  -0.8720  2.9214
14089.1  -0.7965  2.8686
14251.1  -0.7260  2.8160
14416.8  -0.6601  2.7637
14586.4  -0.5983  2.7116
14760  -0.5403  2.6598
14937.9  -0.4859  2.6083
15120  -0.4346  2.5570
15306.7  -0.3863  2.5060
15498  -0.3371  2.4551
15694.2  -0.2944  2.4042
15895.4  -0.2542  2.3537
16101.9  -0.2164  2.3035
16313.7  -0.1807  2.2536
16531.2  -0.1472  2.2040
16754.6  -0.1156  2.1548
16984.2  -0.0860  2.1060
17220  -0.0581  2.0575
17462.6  -0.0320  2.0094
17712  -0.0075  1.9616
17968.7  0.0155  1.9142
18233  0.0369  1.8672
18505.1  0.0569  1.8205
18785.5  0.0755  1.7743
19074.5  0.0928  1.7284
19372.6  0.1088  1.6829
19680.1  0.1236  1.6379
19997.5  0.1371  1.5932
20325.3  0.1495  1.5489
20664.1  0.1608  1.5051
21014.3  0.1710  1.4617
21376.6  0.1801  1.4187
21751.6  0.1882  1.3762
22140.1  0.1954  1.3341
22542.6  0.2015  1.2925
22960.1  0.2068  1.2513
23393.3  0.2111  1.2106
23843.1  0.2152  1.1704
24310.7  0.2177  1.1305
24796.9  0.2194  1.0913
25302.9  0.2203  1.0525
25830.1  0.2203  1.0142
26379.6  0.2197  0.9765
26953.1  0.2184  0.9392
27552.1  0.2165  0.9023
28178.3  0.2137  0.8660
28833.6  0.2103  0.8303
29520.1  0.2061  0.7953
30240.1  0.2013  0.7608
30996.1  0.1958  0.7269
31790.9  0.1898  0.6937
32627.5  0.1831  0.6611
33509.3  0.1760  0.6292
34440.1  0.1683  0.5979
35424.1  0.1602  0.5673
36466  0.1515  0.5374
37571  0.1424  0.5081
38745.1  0.1329  0.4795
39994.9  0.1230  0.4517
41328.1  0.1128  0.4245
42753.2  0.1022  0.3980
44280.1  0.0912  0.3723
45920.1  0.0800  0.3473
47686.3  0.0684  0.3231
49593.7  0.0567  0.2996
51660.1  0.0465  0.2769
53906.2  0.0340  0.2548
56356.5  0.0213  0.2335
59040.2  0.0086  0.2132
61992.2  -0.0043  0.1937
65254.9  -0.0172  0.1750
68880.2  -0.0302  0.1573
72932  -0.0431  0.1405
77490.2  -0.0559  0.1245
82656.2  -0.0686  0.1095
88560.2  -0.0811  0.0954
95372.6  -0.0935  0.0823
103320  -0.1055  0.0701
112713  -0.1173  0.0588
123984  -0.1286  0.0485
