5584.88  0.0070  4.1936
5610.15  0.0062  4.1619
5635.65  0.0053  4.1302
5661.39  0.0043  4.0987
5687.36  0.0031  4.0672
5713.56  0.0018  4.0358
5740.02  0.0004  4.0045
5766.71  -0.0011  3.9733
5793.66  -0.0028  3.9422
5820.86  -0.0046  3.9111
5848.32  -0.0065  3.8802
5876.04  -0.0085  3.8493
5904.02  -0.0107  3.8185
5932.27  -0.0129  3.7878
5960.79  -0.0153  3.7572
5989.58  -0.0178  3.7267
6018.66  -0.0204  3.6962
6048.02  -0.0232  3.6659
6077.66  -0.0260  3.6356
6107.6  -0.0290  3.6055
6137.84  -0.0321  3.5754
6168.38  -0.0353  3.5454
6199.22  -0.0386  3.5155
6230.37  -0.0402  3.4857
6261.84  -0.0438  3.4559
6293.62  -0.0475  3.4263
6325.73  -0.0514  3.3967
6358.17  -0.0553  3.3673
6390.95  -0.0594  3.3379
6424.06  -0.0636  3.3086
6457.52  -0.0679  3.2795
6491.33  -0.0713  3.2504
6525.49  -0.0758  3.2214
6560.02  -0.0805  3.1924
6594.91  -0.0853  3.1636
6630.18  -0.0902  3.1349
6665.82  -0.0952  3.1063
6701.86  -0.1003  3.0778
6738.28  -0.1055  3.0493
6775.1  -0.1108  3.0210
6812.33  -0.1163  2.9928
6849.96  -0.1218  2.9646
6888.02  -0.1275  2.9366
6926.5  -0.1333  2.9086
6965.41  -0.1392  2.8808
7004.77  -0.1452  2.8530
7044.57  -0.1513  2.8254
7084.82  -0.1576  2.7978
7125.54  -0.1639  2.7704
7166.73  -0.1704  2.7430
7208.39  -0.1769  2.7157
7250.55  -0.1836  2.6886
7293.2  -0.1904  2.6615
7336.35  -0.1973  2.6346
7380.02  -0.2043  2.6077
7424.21  -0.2115  2.5810
7468.94  -0.2187  2.5544
7514.2  -0.2261  2.5278
7560.02  -0.2336  2.5014
7606.4  -0.2412  2.4750
7653.35  -0.2489  2.4488
7700.89  -0.2567  2.4227
7749.02  -0.2646  2.3967
7797.76  -0.2727  2.3707
7847.11  -0.2809  2.3449
7897.09  -0.2891  2.3192
7947.71  -0.2975  2.2936
7998.99  -0.3061  2.2681
8050.93  -0.3147  2.2427
8103.55  -0.3235  2.2175
8156.86  -0.3324  2.1923
8210.88  -0.3414  2.1672
8265.62  -0.3505  2.1423
8321.1  -0.3598  2.1174
8377.32  -0.3691  2.0927
8434.31  -0.3786  2.0681
8492.08  -0.3883  2.0436
8550.64  -0.3980  2.0192
8610.02  -0.4079  1.9949
8670.23  -0.4180  1.9707
8731.29  -0.4281  1.9466
8793.22  -0.4384  1.9227
8856.02  -0.4489  1.8988
8919.74  -0.4594  1.8751
8984.37  -0.4701  1.8514
9049.95  -0.4810  1.8278
9116.5  -0.4920  1.8043
9184.03  -0.5031  1.7809
9252.56  -0.5145  1.7577
9322.13  -0.5259  1.7346
9392.75  -0.5376  1.7116
9464.45  -0.5494  1.6888
9537.26  -0.5614  1.6660
9611.19  -0.5736  1.6434
9686.28  -0.5818  1.6209
9762.55  -0.5945  1.5984
9840.03  -0.6073  1.5761
9918.75  -0.6203  1.5539
9998.74  -0.6301  1.5318
10080  -0.6436  1.5098
10162.7  -0.6573  1.4880
10246.6  -0.6712  1.4662
10332  -0.6854  1.4446
10418.9  -0.6997  1.4231
10507.1  -0.7144  1.4018
10597  -0.7292  1.3806
10688.3  -0.7443  1.3596
10781.2  -0.7597  1.3387
10875.8  -0.7753  1.3179
10972.1  -0.7880  1.2972
11070  -0.8044  1.2766
11169.8  -0.8210  1.2562
11271.3  -0.8379  1.2359
11374.7  -0.8553  1.2157
11480  -0.8729  1.1957
11587.3  -0.8910  1.1758
11696.6  -0.9095  1.1561
11808  -0.9284  1.1365
11921.6  -0.9478  1.1171
12037.3  -0.9677  1.0977
12155.3  -0.9881  1.0786
12275.7  -1.0091  1.0596
12398.4  -1.0306  1.0407
12523.7  -1.0529  1.0220
12651.5  -1.0758  1.0034
12781.9  -1.0994  0.9850
12915  -1.1239  0.9667
13051  -1.1490  0.9486
13189.8  -1.1753  0.9306
13331.6  -1.2027  0.9128
13476.6  -1.2312  0.8951
13624.7  -1.2610  0.8775
13776  -1.2922  0.8601
13930.8  -1.3250  0.8429
14089.1  -1.3595  0.8258
14251.1  -1.3960  0.8089
14416.8  -1.4347  0.7921
14586.4  -1.4759  0.7754
14760  -1.5200  0.7590
14937.9  -1.5674  0.7426
15120  -1.6187  0.7265
15306.7  -1.6745  0.7104
15498  -1.7358  0.6946
15694.2  -1.8036  0.6789
15895.4  -1.8795  0.6633
16101.9  -1.9656  0.6479
16313.7  -2.0647  0.6327
16531.2  -2.1811  0.6176
16754.6  -2.3215  0.6026
16984.2  -2.4971  0.5879
17220  -2.7288  0.5732
17462.6  -3.0630  0.5588
17639  -3.4297  0.5486
17641.5  -3.4362  0.5485
17644  -3.4428  0.5483
17646.5  -3.4494  0.5482
17649  -3.4560  0.5481
17651.5  -3.4628  0.5479
17654  -3.4695  0.5478
17656.6  -3.4764  0.5476
17659.1  -3.4832  0.5475
17661.6  -3.4902  0.5473
17664.1  -3.4972  0.5472
17666.6  -3.5042  0.5471
17669.1  -3.5113  0.5469
17671.7  -3.5185  0.5468
17674.2  -3.5257  0.5466
17676.7  -3.5330  0.5465
17679.2  -3.5404  0.5463
17681.7  -3.5478  0.5462
17684.3  -3.5553  0.5461
17686.8  -3.5629  0.5459
17689.3  -3.5705  0.5458
17691.8  -3.5782  0.5456
17694.4  -3.5859  0.5455
17696.9  -3.5937  0.5454
17699.4  -3.6016  0.5452
17701.9  -3.6096  0.5451
17704.5  -3.6177  0.5449
17707  -3.6258  0.5448
17709.5  -3.6340  0.5446
17712  -3.6422  0.5445
17714.6  -3.6506  0.5444
17717.1  -3.6590  0.5442
17719.6  -3.6675  0.5441
17722.2  -3.6761  0.5439
17724.7  -3.6848  0.5438
17727.2  -3.6936  0.5436
17729.8  -3.7025  0.5435
17732.3  -3.7114  0.5434
17734.9  -3.7205  0.5432
17737.4  -3.7296  0.5431
17739.9  -3.7389  0.5429
17742.5  -3.7482  0.5428
17745  -3.7576  0.5427
17747.5  -3.7672  0.5425
17750.1  -3.7768  0.5424
17752.6  -3.7866  0.5422
17755.2  -3.7964  0.5421
17757.7  -3.8064  0.5419
17760.3  -3.8165  0.5418
17762.8  -3.8267  0.5417
17765.3  -3.8370  0.5415
17767.9  -3.8474  0.5414
17770.4  -3.8580  0.5412
17773  -3.8687  0.5411
17775.5  -3.8795  0.5409
17778.1  -3.8905  0.5408
17780.6  -3.9016  0.5407
17783.2  -3.9128  0.5405
17785.7  -3.9242  0.5404
17788.3  -3.9357  0.5402
17790.8  -3.9474  0.5401
17793.4  -3.9592  0.5400
17795.9  -3.9712  0.5398
17798.5  -3.9833  0.5397
17801.1  -3.9956  0.5395
17803.6  -4.0081  0.5394
17806.2  -4.0208  0.5392
17808.7  -4.0336  0.5391
17811.3  -4.0466  0.5390
17813.8  -4.0598  0.5388
17816.4  -4.0732  0.5387
17819  -4.0868  0.5385
17821.5  -4.1007  0.5384
17824.1  -4.1147  0.5383
17826.6  -4.1289  0.5381
17829.2  -4.1434  0.5380
17831.8  -4.1581  0.5378
17834.3  -4.1731  0.5377
17836.9  -4.1883  0.5376
17839.5  -4.2037  0.5374
17842  -4.2195  0.5373
17844.6  -4.2355  0.5371
17847.2  -4.2517  0.5370
17849.7  -4.2683  0.5368
17852.3  -4.2852  0.5367
17854.9  -4.3024  0.5366
17857.5  -4.3199  0.5364
17860  -4.3378  0.5363
17862.6  -4.3560  0.5361
17865.2  -4.3745  0.5360
17867.8  -4.3935  0.5359
17870.3  -4.4128  0.5357
17872.9  -4.4326  0.5356
17875.5  -4.4528  0.5354
17878.1  -4.4734  0.5353
17880.6  -4.4945  0.5352
17883.2  -4.5161  0.5350
17885.8  -4.5382  0.5349
17888.4  -4.5608  0.5347
17891  -4.5840  0.5346
17893.5  -4.6078  0.5344
17896.1  -4.6322  0.5343
17898.7  -4.6572  0.5342
17901.3  -4.6829  0.5340
17903.9  -4.7093  0.5339
17906.5  -4.7365  0.5337
17909  -4.7645  0.5336
17911.6  -4.7933  0.5335
17914.2  -4.8231  0.5333
17916.8  -4.8538  0.5332
17919.4  -4.8855  0.5330
17922  -4.9183  0.5329
17924.6  -4.9523  0.5328
17927.2  -4.9875  0.5326
17929.8  -5.0240  0.5325
17932.4  -5.0620  0.5323
17935  -5.1016  0.5322
17937.5  -5.1428  0.5321
17940.1  -5.1859  0.5319
17942.7  -5.2309  0.5318
17945.3  -5.2782  0.5316
17947.9  -5.3279  0.5315
17950.5  -5.3802  0.5313
17953.1  -5.4355  0.5312
17955.7  -5.4941  0.5311
17958.3  -5.5565  0.5309
17960.9  -5.6231  0.5308
17963.5  -5.6945  0.5306
17966.1  -5.7715  0.5305
17968.7  -5.8550  0.5304
17971.4  -5.9462  0.5302
17974  -6.0467  0.5301
17976.6  -6.1584  0.5299
17979.2  -6.2843  0.5298
17981.8  -6.4284  0.5297
17984.4  -6.5968  0.5295
17987  -6.7993  0.5294
17989.6  -7.0532  0.5292
17992.2  -7.3934  0.5291
17994.8  -7.9102  0.5290
17997.4  -9.0200  0.5288
18000  -9.0505  3.7329
18002.7  -7.9218  3.7318
18005.3  -7.3975  3.7308
18007.9  -7.0520  3.7297
18010.5  -6.7936  3.7286
18013.1  -6.5870  3.7275
18015.7  -6.4148  3.7265
18018.4  -6.2672  3.7254
18021  -6.1379  3.7243
18023.6  -6.0229  3.7233
18026.2  -5.9192  3.7222
18028.8  -5.8250  3.7211
18031.5  -5.7384  3.7201
18034.1  -5.6585  3.7190
18036.7  -5.5842  3.7179
18039.3  -5.5148  3.7169
18042  -5.4497  3.7158
18044.6  -5.3883  3.7147
18047.2  -5.3303  3.7137
18049.8  -5.2753  3.7126
18052.5  -5.2230  3.7115
18055.1  -5.1732  3.7105
18057.7  -5.1256  3.7094
18060.4  -5.0800  3.7083
18063  -5.0362  3.7073
18065.6  -4.9942  3.7062
18068.3  -4.9538  3.7052
18070.9  -4.9148  3.7041
18073.5  -4.8772  3.7030
18076.2  -4.8409  3.7020
18078.8  -4.8057  3.7009
18081.4  -4.7717  3.6998
18084.1  -4.7387  3.6988
18086.7  -4.7066  3.6977
18089.3  -4.6755  3.6967
18092  -4.6453  3.6956
18094.6  -4.6158  3.6945
18097.3  -4.5872  3.6935
18099.9  -4.5593  3.6924
18102.5  -4.5320  3.6914
18105.2  -4.5055  3.6903
18107.8  -4.4795  3.6893
18110.5  -4.4542  3.6882
18113.1  -4.4295  3.6871
18115.8  -4.4052  3.6861
18118.4  -4.3815  3.6850
18121.1  -4.3584  3.6840
18123.7  -4.3356  3.6829
18126.4  -4.3134  3.6819
18129  -4.2916  3.6808
18131.7  -4.2702  3.6797
18134.3  -4.2492  3.6787
18137  -4.2286  3.6776
18139.6  -4.2084  3.6766
18142.3  -4.1885  3.6755
18144.9  -4.1690  3.6745
18147.6  -4.1499  3.6734
18150.2  -4.1310  3.6724
18152.9  -4.1125  3.6713
18155.6  -4.0943  3.6703
18158.2  -4.0763  3.6692
18160.9  -4.0587  3.6682
18163.5  -4.0413  3.6671
18166.2  -4.0242  3.6661
18168.9  -4.0074  3.6650
18171.5  -3.9908  3.6640
18174.2  -3.9744  3.6629
18176.9  -3.9583  3.6619
18179.5  -3.9424  3.6608
18182.2  -3.9267  3.6598
18184.9  -3.9113  3.6587
18187.5  -3.8960  3.6577
18190.2  -3.8810  3.6566
18192.9  -3.8661  3.6556
18195.5  -3.8515  3.6545
18198.2  -3.8370  3.6535
18200.9  -3.8228  3.6524
18203.5  -3.8087  3.6514
18206.2  -3.7947  3.6503
18208.9  -3.7810  3.6493
18211.6  -3.7674  3.6482
18214.2  -3.7540  3.6472
18216.9  -3.7407  3.6462
18219.6  -3.7276  3.6451
18222.3  -3.7146  3.6441
18225  -3.7018  3.6430
18227.6  -3.6891  3.6420
18230.3  -3.6766  3.6409
18233  -3.6642  3.6399
18235.7  -3.6519  3.6389
18238.4  -3.6398  3.6378
18241  -3.6278  3.6368
18243.7  -3.6159  3.6357
18246.4  -3.6041  3.6347
18249.1  -3.5925  3.6336
18251.8  -3.5810  3.6326
18254.5  -3.5696  3.6316
18257.2  -3.5583  3.6305
18259.8  -3.5471  3.6295
18262.5  -3.5360  3.6284
18265.2  -3.5250  3.6274
18267.9  -3.5142  3.6264
18270.6  -3.5034  3.6253
18273.3  -3.4928  3.6243
18276  -3.4822  3.6233
18278.7  -3.4717  3.6222
18281.4  -3.4613  3.6212
18284.1  -3.4511  3.6201
18286.8  -3.4409  3.6191
18289.5  -3.4308  3.6181
18292.2  -3.4208  3.6170
18294.9  -3.4109  3.6160
18297.6  -3.4010  3.6150
18300.3  -3.3913  3.6139
18303  -3.3816  3.6129
18305.7  -3.3720  3.6119
18308.4  -3.3625  3.6108
18311.1  -3.3530  3.6098
18313.8  -3.3437  3.6088
18316.5  -3.3344  3.6077
18319.2  -3.3252  3.6067
18321.9  -3.3161  3.6057
18324.6  -3.3070  3.6046
18327.3  -3.2980  3.6036
18330  -3.2891  3.6026
18332.7  -3.2802  3.6015
18335.5  -3.2714  3.6005
18338.2  -3.2627  3.5995
18340.9  -3.2541  3.5985
18343.6  -3.2455  3.5974
18346.3  -3.2369  3.5964
18349  -3.2285  3.5954
18351.7  -3.2201  3.5943
18354.5  -3.2117  3.5933
18357.2  -3.2034  3.5923
18359.9  -3.1952  3.5913
18362.6  -3.1870  3.5902
18365.3  -3.1789  3.5892
18368.1  -3.1709  3.5882
18505.1  -2.8261  3.5373
18785.5  -2.3435  3.4378
19074.5  -2.0396  3.3503
19372.6  -1.7733  3.2684
19680.1  -1.5551  3.1871
19997.5  -1.3707  3.1062
20325.3  -1.2114  3.0259
20664.1  -1.0718  2.9461
21014.3  -0.9481  2.8668
21376.6  -0.8376  2.7882
21751.6  -0.7381  2.7100
22140.1  -0.6483  2.6325
22542.6  -0.5668  2.5556
22960.1  -0.4927  2.4793
23393.3  -0.4252  2.4036
23843.1  -0.3628  2.3284
24310.7  -0.3069  2.2539
24796.9  -0.2560  2.1802
25302.9  -0.2096  2.1073
25830.1  -0.1674  2.0351
26379.6  -0.1292  1.9637
26953.1  -0.0946  1.8930
27552.1  -0.0635  1.8228
28178.3  -0.0356  1.7536
28833.6  -0.0109  1.6854
29520.1  0.0109  1.6181
30240.1  0.0301  1.5517
30996.1  0.0466  1.4864
31790.9  0.0607  1.4221
32627.5  0.0724  1.3588
33509.3  0.0820  1.2965
34440.1  0.0895  1.2353
35424.1  0.0950  1.1752
36466  0.1029  1.1159
37571  0.1043  1.0574
38745.1  0.1039  1.0002
39994.9  0.1018  0.9443
41328.1  0.0981  0.8896
42753.2  0.0929  0.8363
44280.1  0.0863  0.7843
45920.1  0.0783  0.7336
47686.3  0.0690  0.6844
49593.7  0.0586  0.6365
51660.1  0.0470  0.5901
53906.2  0.0344  0.5452
56356.5  0.0208  0.5017
59040.2  0.0062  0.4598
61992.2  -0.0091  0.4194
65254.9  -0.0252  0.3806
68880.2  -0.0420  0.3434
72932  -0.0593  0.3079
77490.2  -0.0772  0.2741
82656.2  -0.0956  0.2420
88560.2  -0.1144  0.2118
95372.6  -0.1334  0.1834
103320  -0.1525  0.1570
112713  -0.1714  0.1325
123984  -0.1901  0.1100
