2820.52  -7.7885  0.3967
2820.58  -7.8254  0.3967
2820.65  -7.8635  0.3967
2820.71  -7.9030  0.3967
2820.77  -7.9438  0.3967
2820.84  -7.9861  0.3967
2820.9  -8.0300  0.3967
2820.97  -8.0756  0.3966
2821.03  -8.1231  0.3966
2821.1  -8.1726  0.3966
2821.16  -8.2243  0.3966
2821.22  -8.2784  0.3966
2821.29  -8.3352  0.3966
2821.35  -8.3948  0.3965
2821.42  -8.4577  0.3965
2821.48  -8.5241  0.3965
2821.55  -8.5946  0.3965
2821.61  -8.6696  0.3965
2821.67  -8.7497  0.3965
2821.74  -8.8357  0.3964
2821.8  -8.9286  0.3964
2821.87  -9.0295  0.3964
2821.93  -9.1399  0.3964
2821.99  -9.2618  0.3964
2822.06  -9.3980  0.3964
2822.12  -9.5520  0.3963
2822.19  -9.7295  0.3963
2822.25  -9.9387  0.3963
2822.32  -10.1935  0.3963
2822.38  -10.5196  0.3963
2822.44  -10.9727  0.3963
2822.51  -11.7204  0.3963
2822.57  -14.3150  0.3962
2822.64  -12.0275  4.0955
2822.7  -11.1309  4.0953
2822.77  -10.6276  4.0952
2822.83  -10.2760  4.0951
2822.89  -10.0054  4.0950
2822.96  -9.7855  4.0949
2823.02  -9.6001  4.0947
2823.09  -9.4400  4.0946
2823.15  -9.2989  4.0945
2823.22  -9.1730  4.0944
2823.28  -9.0591  4.0943
2823.34  -8.9553  4.0941
2823.41  -8.8598  4.0940
2823.47  -8.7715  4.0939
2823.54  -8.6893  4.0938
2823.6  -8.6124  4.0937
2823.67  -8.5402  4.0935
2823.73  -8.4721  4.0934
2823.79  -8.4078  4.0933
2823.86  -8.3467  4.0932
2823.92  -8.2887  4.0931
2823.99  -8.2333  4.0929
2824.05  -8.1805  4.0928
2824.12  -8.1298  4.0927
2824.18  -8.0813  4.0926
2824.24  -8.0346  4.0925
2824.31  -7.9897  4.0923
2824.37  -7.9464  4.0922
2824.44  -7.9047  4.0921
2824.5  -7.8644  4.0920
2824.57  -7.8253  4.0919
2824.63  -7.7876  4.0918
2824.7  -7.7510  4.0916
2824.76  -7.7154  4.0915
2824.82  -7.6809  4.0914
2824.89  -7.6474  4.0913
2824.95  -7.6148  4.0912
2825.02  -7.5831  4.0910
2825.08  -7.5521  4.0909
2825.15  -7.5220  4.0908
2825.21  -7.4926  4.0907
2825.27  -7.4639  4.0906
2825.34  -7.4359  4.0904
2825.4  -7.4085  4.0903
2825.47  -7.3817  4.0902
2825.53  -7.3555  4.0901
2825.6  -7.3299  4.0900
2825.66  -7.3048  4.0898
2825.73  -7.2803  4.0897
2825.79  -7.2562  4.0896
2825.85  -7.2326  4.0895
2825.92  -7.2094  4.0894
2825.98  -7.1867  4.0892
2826.05  -7.1644  4.0891
2826.11  -7.1426  4.0890
2826.18  -7.1211  4.0889
2826.24  -7.1000  4.0888
2826.3  -7.0792  4.0886
2826.37  -7.0588  4.0885
2826.43  -7.0388  4.0884
2826.5  -7.0190  4.0883
2826.56  -6.9996  4.0882
2826.63  -6.9805  4.0880
2826.69  -6.9617  4.0879
2826.76  -6.9432  4.0878
2826.82  -6.9250  4.0877
2826.88  -6.9070  4.0876
2826.95  -6.8893  4.0874
2827.01  -6.8719  4.0873
2827.08  -6.8547  4.0872
2827.14  -6.8378  4.0871
2827.21  -6.8210  4.0870
2827.27  -6.8046  4.0868
2827.34  -6.7883  4.0867
2827.4  -6.7723  4.0866
2827.47  -6.7564  4.0865
2827.53  -6.7408  4.0864
2827.59  -6.7254  4.0862
2827.66  -6.7101  4.0861
2827.72  -6.6951  4.0860
2827.79  -6.6802  4.0859
2827.85  -6.6655  4.0858
2827.92  -6.6510  4.0856
2827.98  -6.6367  4.0855
2828.05  -6.6225  4.0854
2828.11  -6.6085  4.0853
2828.17  -6.5947  4.0852
2828.24  -6.5810  4.0850
2828.3  -6.5674  4.0849
2828.37  -6.5541  4.0848
2828.43  -6.5408  4.0847
2828.5  -6.5277  4.0846
2828.56  -6.5148  4.0844
2828.63  -6.5020  4.0843
2828.69  -6.4893  4.0842
2828.76  -6.4767  4.0841
2828.82  -6.4643  4.0839
2828.88  -6.4520  4.0838
2828.95  -6.4398  4.0837
2829.01  -6.4278  4.0836
2829.08  -6.4158  4.0835
2829.14  -6.4040  4.0833
2829.21  -6.3923  4.0832
2829.27  -6.3807  4.0831
2829.34  -6.3692  4.0830
2829.4  -6.3578  4.0829
2829.47  -6.3466  4.0827
2829.53  -6.3354  4.0826
2829.59  -6.3243  4.0825
2829.66  -6.3134  4.0824
2829.72  -6.3025  4.0823
2829.79  -6.2917  4.0821
2829.85  -6.2810  4.0820
2829.92  -6.2704  4.0819
2829.98  -6.2600  4.0818
2830.05  -6.2495  4.0817
2830.11  -6.2392  4.0815
2830.18  -6.2290  4.0814
2830.24  -6.2188  4.0813
2830.31  -6.2088  4.0812
2830.37  -6.1988  4.0811
2830.43  -6.1889  4.0809
2830.5  -6.1791  4.0808
2830.56  -6.1693  4.0807
2830.63  -6.1597  4.0806
2830.69  -6.1501  4.0805
2830.76  -6.1406  4.0803
2830.82  -6.1311  4.0802
2830.89  -6.1217  4.0801
2830.95  -6.1124  4.0800
2831.02  -6.1032  4.0798
2831.08  -6.0941  4.0797
2831.15  -6.0850  4.0796
2831.21  -6.0759  4.0795
2831.27  -6.0670  4.0794
2831.34  -6.0581  4.0792
4290.12  0.0826  2.1070
4305.01  0.0892  2.0950
4320.01  0.0956  2.0830
4335.12  0.1020  2.0709
4350.33  0.1082  2.0590
4365.65  0.1144  2.0470
4381.07  0.1205  2.0350
4396.61  0.1265  2.0231
4412.25  0.1324  2.0112
4428.01  0.1382  1.9993
4443.88  0.1439  1.9874
4459.87  0.1495  1.9756
4475.97  0.1551  1.9638
4492.19  0.1606  1.9520
4508.52  0.1660  1.9402
4524.98  0.1713  1.9284
4541.55  0.1765  1.9167
4558.25  0.1816  1.9050
4575.07  0.1867  1.8933
4592.01  0.1917  1.8816
4609.08  0.1966  1.8700
4626.28  0.2014  1.8583
4643.61  0.2061  1.8467
4661.07  0.2108  1.8351
4678.65  0.2154  1.8236
4696.38  0.2199  1.8120
4714.23  0.2243  1.8005
4732.23  0.2287  1.7890
4750.36  0.2329  1.7775
4768.63  0.2371  1.7661
4787.04  0.2413  1.7546
4805.59  0.2453  1.7432
4824.29  0.2493  1.7318
4843.14  0.2532  1.7205
4862.13  0.2571  1.7091
4881.27  0.2608  1.6978
4900.57  0.2645  1.6865
4920.01  0.2682  1.6753
4939.62  0.2717  1.6640
4959.37  0.2752  1.6528
4979.29  0.2786  1.6416
4999.37  0.2820  1.6304
5019.61  0.2853  1.6193
5040.01  0.2885  1.6081
5060.59  0.2916  1.5970
5081.33  0.2959  1.5859
5102.24  0.2989  1.5749
5123.32  0.3019  1.5638
5144.58  0.3047  1.5528
5166.01  0.3075  1.5418
5187.63  0.3103  1.5309
5209.43  0.3130  1.5199
5231.41  0.3156  1.5090
5253.57  0.3181  1.4981
5275.93  0.3206  1.4872
5298.48  0.3231  1.4764
5321.22  0.3254  1.4656
5344.15  0.3277  1.4548
5367.29  0.3300  1.4440
5390.62  0.3322  1.4333
5414.16  0.3343  1.4226
5437.91  0.3364  1.4119
5461.87  0.3384  1.4012
5486.03  0.3403  1.3906
5510.42  0.3422  1.3800
5535.02  0.3441  1.3694
5559.84  0.3458  1.3589
5584.88  0.3476  1.3483
5610.15  0.3492  1.3378
5635.65  0.3508  1.3274
5661.39  0.3556  1.3169
5687.36  0.3570  1.3064
5713.56  0.3584  1.2959
5740.02  0.3598  1.2855
5766.71  0.3610  1.2750
5793.66  0.3622  1.2647
5820.86  0.3634  1.2543
5848.32  0.3645  1.2440
5876.04  0.3656  1.2337
5904.02  0.3666  1.2235
5932.27  0.3675  1.2132
5960.79  0.3684  1.2030
5989.58  0.3693  1.1929
6018.66  0.3700  1.1827
6048.02  0.3708  1.1726
6077.66  0.3715  1.1625
6107.6  0.3721  1.1525
6137.84  0.3727  1.1425
6168.38  0.3732  1.1325
6199.22  0.3737  1.1226
6230.37  0.3741  1.1127
6261.84  0.3745  1.1028
6293.62  0.3748  1.0929
6325.73  0.3751  1.0831
6358.17  0.3754  1.0733
6390.95  0.3756  1.0636
6424.06  0.3757  1.0538
6457.52  0.3758  1.0441
6491.33  0.3758  1.0345
6525.49  0.3758  1.0249
6560.02  0.3758  1.0153
6594.91  0.3757  1.0057
6630.18  0.3756  0.9962
6665.82  0.3754  0.9867
6701.86  0.3752  0.9772
6738.28  0.3749  0.9678
6775.1  0.3746  0.9584
6812.33  0.3742  0.9491
6849.96  0.3738  0.9397
6888.02  0.3733  0.9305
6926.5  0.3728  0.9212
6965.41  0.3723  0.9120
7004.77  0.3717  0.9028
7044.57  0.3711  0.8936
7084.82  0.3705  0.8845
7125.54  0.3697  0.8755
7166.73  0.3690  0.8664
7208.39  0.3682  0.8574
7250.55  0.3674  0.8484
7293.2  0.3665  0.8395
7336.35  0.3656  0.8306
7380.02  0.3647  0.8217
7424.21  0.3637  0.8129
7468.94  0.3627  0.8041
7514.2  0.3616  0.7953
7560.02  0.3605  0.7866
7606.4  0.3593  0.7779
7653.35  0.3582  0.7693
7700.89  0.3569  0.7606
7749.02  0.3557  0.7521
7797.76  0.3544  0.7435
7847.11  0.3531  0.7350
7897.09  0.3517  0.7265
7947.71  0.3503  0.7181
7998.99  0.3489  0.7097
8050.93  0.3474  0.7014
8103.55  0.3459  0.6931
8156.86  0.3444  0.6848
8210.88  0.3428  0.6765
8265.62  0.3412  0.6683
8321.1  0.3395  0.6602
8377.32  0.3378  0.6521
8434.31  0.3361  0.6440
8492.08  0.3344  0.6359
8550.64  0.3326  0.6279
8610.02  0.3308  0.6200
8670.23  0.3289  0.6120
8731.29  0.3270  0.6042
8793.22  0.3251  0.5963
8856.02  0.3232  0.5885
8919.74  0.3212  0.5807
8984.37  0.3192  0.5730
9049.95  0.3171  0.5652
9116.5  0.3151  0.5576
9184.03  0.3130  0.5499
9252.56  0.3108  0.5423
9322.13  0.3087  0.5348
9392.75  0.3065  0.5273
9464.45  0.3043  0.5198
9537.26  0.3020  0.5124
9611.19  0.2997  0.5050
9686.28  0.2974  0.4977
9762.55  0.2951  0.4904
9840.03  0.2927  0.4832
9918.75  0.2903  0.4760
9998.74  0.2879  0.4688
10080  0.2854  0.4617
10162.7  0.2829  0.4546
10246.6  0.2804  0.4476
10332  0.2779  0.4407
10418.9  0.2753  0.4337
10507.1  0.2728  0.4269
10597  0.2702  0.4200
10688.3  0.2675  0.4133
10781.2  0.2649  0.4065
10875.8  0.2622  0.3998
10972.1  0.2595  0.3932
11070  0.2568  0.3866
11169.8  0.2541  0.3801
11271.3  0.2513  0.3736
11374.7  0.2485  0.3671
11480  0.2457  0.3607
11587.3  0.2429  0.3544
11696.6  0.2401  0.3480
11808  0.2372  0.3418
11921.6  0.2343  0.3356
12037.3  0.2314  0.3294
12155.3  0.2285  0.3233
12275.7  0.2273  0.3172
12398.4  0.2243  0.3112
12523.7  0.2213  0.3051
12651.5  0.2183  0.2992
12781.9  0.2152  0.2933
12915  0.2122  0.2874
13051  0.2091  0.2816
13189.8  0.2060  0.2759
13331.6  0.2029  0.2702
13476.6  0.1998  0.2646
13624.7  0.1966  0.2590
13776  0.1935  0.2534
13930.8  0.1903  0.2480
14089.1  0.1872  0.2425
14251.1  0.1840  0.2372
14416.8  0.1808  0.2319
14586.4  0.1776  0.2266
14760  0.1744  0.2214
14937.9  0.1712  0.2162
15120  0.1680  0.2111
15306.7  0.1648  0.2061
15498  0.1615  0.2011
15694.2  0.1583  0.1962
15895.4  0.1550  0.1913
16101.9  0.1518  0.1865
16313.7  0.1485  0.1817
16531.2  0.1453  0.1770
16754.6  0.1420  0.1724
16984.2  0.1388  0.1678
17220  0.1355  0.1633
17462.6  0.1322  0.1588
17712  0.1290  0.1544
17968.7  0.1257  0.1500
18233  0.1225  0.1457
18505.1  0.1192  0.1415
18785.5  0.1159  0.1373
19074.5  0.1127  0.1332
19372.6  0.1094  0.1291
19680.1  0.1062  0.1251
19997.5  0.1029  0.1211
20325.3  0.0997  0.1172
20664.1  0.0965  0.1134
21014.3  0.0933  0.1096
21376.6  0.0900  0.1059
21751.6  0.0868  0.1023
22140.1  0.0836  0.0987
22542.6  0.0805  0.0951
22960.1  0.0773  0.0917
23393.3  0.0741  0.0883
23843.1  0.0710  0.0849
24310.7  0.0678  0.0816
24796.9  0.0647  0.0784
25302.9  0.0616  0.0752
25830.1  0.0585  0.0721
26379.6  0.0555  0.0691
26953.1  0.0524  0.0661
27552.1  0.0494  0.0632
28178.3  0.0464  0.0603
28833.6  0.0434  0.0575
29520.1  0.0404  0.0547
30240.1  0.0374  0.0521
30996.1  0.0345  0.0495
31790.9  0.0316  0.0469
32627.5  0.0287  0.0444
33509.3  0.0259  0.0420
34440.1  0.0231  0.0397
35424.1  0.0203  0.0374
36466  0.0175  0.0352
37571  0.0148  0.0331
38745.1  0.0121  0.0310
39994.9  0.0095  0.0290
41328.1  0.0069  0.0271
42753.2  0.0043  0.0252
44280.1  0.0018  0.0234
45920.1  -0.0007  0.0217
47686.3  -0.0031  0.0200
49593.7  -0.0055  0.0184
51660.1  -0.0078  0.0168
53906.2  -0.0101  0.0154
56356.5  -0.0123  0.0140
59040.2  -0.0145  0.0127
61992.2  -0.0166  0.0114
65254.9  -0.0186  0.0102
68880.2  -0.0206  0.0091
72932  -0.0225  0.0080
77490.2  -0.0244  0.0070
82656.2  -0.0261  0.0061
88560.2  -0.0278  0.0052
95372.6  -0.0294  0.0045
103320  -0.0310  0.0037
112713  -0.0324  0.0031
123984  -0.0338  0.0025
