4290.12 -1.4897 9.2964
4305.01 -1.4587 9.2457
4320.01 -1.4281 9.1952
4335.12 -1.3980 9.1447
4350.33 -1.3683 9.0943
4365.65 -1.3391 9.0440
4381.07 -1.3103 8.9937
4396.61 -1.2818 8.9436
4412.25 -1.2538 8.8935
4428.01 -1.2262 8.8434
4443.88 -1.1990 8.7935
4459.87 -1.1722 8.7436
4475.97 -1.1458 8.6938
4492.19 -1.1197 8.6441
4508.52 -1.0941 8.5945
4524.98 -1.0688 8.5449
4541.55 -1.0440 8.4955
4558.25 -1.0194 8.4461
4575.07 -0.9953 8.3967
4592.01 -0.9715 8.3475
4609.08 -0.9481 8.2984
4626.28 -0.9251 8.2493
4643.61 -0.9024 8.2003
4661.07 -0.8801 8.1514
4678.65 -0.8581 8.1026
4696.38 -0.8364 8.0538
4714.23 -0.8151 8.0051
4732.23 -0.7942 7.9566
4750.36 -0.7736 7.9081
4768.63 -0.7533 7.8597
4787.04 -0.7334 7.8113
4805.59 -0.7138 7.7631
4824.29 -0.6945 7.7149
4843.14 -0.6755 7.6668
4862.13 -0.6569 7.6189
4881.27 -0.6385 7.5710
4900.57 -0.6205 7.5231
4920.01 -0.6029 7.4754
4939.62 -0.5855 7.4278
4959.37 -0.5684 7.3802
4979.29 -0.5517 7.3328
4999.37 -0.5352 7.2854
5019.61 -0.5190 7.2381
5040.01 -0.5032 7.1909
5060.59 -0.4876 7.1438
5081.33 -0.4724 7.0968
5102.24 -0.4574 7.0499
5123.32 -0.4427 7.0030
5144.58 -0.4283 6.9563
5166.01 -0.4142 6.9096
5187.63 -0.4004 6.8631
5209.43 -0.3869 6.8166
5231.41 -0.3737 6.7702
5253.57 -0.3595 6.7240
5275.93 -0.3468 6.6778
5298.48 -0.3344 6.6317
5321.22 -0.3223 6.5857
5344.15 -0.3092 6.5398
5367.29 -0.2977 6.4939
5390.62 -0.2864 6.4482
5414.16 -0.2754 6.4026
5437.91 -0.2646 6.3571
5461.87 -0.2541 6.3116
5486.03 -0.2439 6.2663
5510.42 -0.2339 6.2211
5535.02 -0.2242 6.1760
5559.84 -0.2147 6.1309
5584.88 -0.2055 6.0860
5610.15 -0.1965 6.0412
5635.65 -0.1878 5.9965
5661.39 -0.1794 5.9518
5687.36 -0.1655 5.9072
5713.56 -0.1576 5.8627
5740.02 -0.1500 5.8182
5766.71 -0.1426 5.7739
5793.66 -0.1355 5.7297
5820.86 -0.1286 5.6855
5848.32 -0.1219 5.6415
5876.04 -0.1155 5.5976
5904.02 -0.1094 5.5538
5932.27 -0.1034 5.5102
5960.79 -0.0945 5.4665
5989.58 -0.0891 5.4230
6018.66 -0.0839 5.3795
6048.02 -0.0790 5.3362
6077.66 -0.0743 5.2931
6107.6 -0.0698 5.2500
6137.84 -0.0656 5.2070
6168.38 -0.0615 5.1642
6199.22 -0.0577 5.1215
6230.37 -0.0541 5.0789
6261.84 -0.0508 5.0364
6293.62 -0.0476 4.9940
6325.73 -0.0447 4.9518
6358.17 -0.0420 4.9097
6390.95 -0.0395 4.8677
6424.06 -0.0373 4.8258
6457.52 -0.0332 4.7841
