5510.42  -1.1627  0.8627
5535.02  -1.1731  0.8559
5559.84  -1.1837  0.8491
5584.88  -1.1945  0.8424
5610.15  -1.2055  0.8357
5635.65  -1.2167  0.8290
5661.39  -1.2280  0.8223
5687.36  -1.2396  0.8157
5713.56  -1.2514  0.8090
5740.02  -1.2635  0.8024
5766.71  -1.2757  0.7958
5793.66  -1.2883  0.7893
5820.86  -1.3010  0.7827
5848.32  -1.3141  0.7762
5876.04  -1.3274  0.7697
5904.02  -1.3411  0.7632
5932.27  -1.3550  0.7568
5960.79  -1.3693  0.7504
5989.58  -1.3839  0.7439
6018.66  -1.3988  0.7376
6048.02  -1.4142  0.7312
6077.66  -1.4299  0.7249
6107.6  -1.4461  0.7185
6137.84  -1.4627  0.7122
6168.38  -1.4797  0.7060
6199.22  -1.4973  0.6997
6230.37  -1.5154  0.6935
6261.84  -1.5340  0.6873
6293.62  -1.5532  0.6811
6325.73  -1.5730  0.6749
6358.17  -1.5935  0.6688
6390.95  -1.6147  0.6627
6424.06  -1.6367  0.6566
6457.52  -1.6594  0.6505
6491.33  -1.6831  0.6445
6525.49  -1.7076  0.6385
6560.02  -1.7332  0.6325
6594.91  -1.7598  0.6265
6630.18  -1.7876  0.6205
6665.82  -1.8167  0.6146
6701.86  -1.8472  0.6087
6738.28  -1.8792  0.6028
6775.1  -1.9128  0.5969
6812.33  -1.9483  0.5911
6849.96  -1.9858  0.5853
6888.02  -2.0255  0.5795
6926.5  -2.0677  0.5737
6965.41  -2.1127  0.5680
7004.77  -2.1609  0.5623
7044.57  -2.2127  0.5566
7084.82  -2.2686  0.5509
7125.54  -2.3293  0.5453
7166.73  -2.3955  0.5396
7208.39  -2.4683  0.5340
7250.55  -2.5489  0.5285
7293.2  -2.6392  0.5229
7336.35  -2.7413  0.5174
7380.02  -2.8586  0.5119
7424.21  -2.9959  0.5064
7468.94  -3.1604  0.5009
7514.2  -3.3644  0.4955
7560.02  -3.6305  0.4901
7606.4  -4.0074  0.4847
7644.39  -4.4839  0.4804
7644.86  -4.4915  0.4803
7645.33  -4.4991  0.4803
7645.8  -4.5069  0.4802
7646.27  -4.5147  0.4802
7646.75  -4.5225  0.4801
7647.22  -4.5304  0.4800
7647.69  -4.5384  0.4800
7648.16  -4.5464  0.4799
7648.63  -4.5546  0.4799
7649.11  -4.5627  0.4798
7649.58  -4.5710  0.4798
7650.05  -4.5793  0.4797
7650.52  -4.5877  0.4797
7650.99  -4.5961  0.4796
7651.47  -4.6046  0.4796
7651.94  -4.6132  0.4795
7652.41  -4.6219  0.4795
7652.88  -4.6306  0.4794
7653.35  -4.6395  0.4794
7653.83  -4.6484  0.4793
7654.3  -4.6574  0.4792
7654.77  -4.6664  0.4792
7655.24  -4.6756  0.4791
7655.72  -4.6848  0.4791
7656.19  -4.6941  0.4790
7656.66  -4.7035  0.4790
7657.14  -4.7130  0.4789
7657.61  -4.7226  0.4789
7658.08  -4.7323  0.4788
7658.55  -4.7420  0.4788
7659.03  -4.7519  0.4787
7659.5  -4.7619  0.4787
7659.97  -4.7719  0.4786
7660.45  -4.7821  0.4786
7660.92  -4.7924  0.4785
7661.39  -4.8027  0.4784
7661.87  -4.8132  0.4784
7662.34  -4.8238  0.4783
7662.81  -4.8345  0.4783
7663.29  -4.8453  0.4782
7663.76  -4.8562  0.4782
7664.24  -4.8673  0.4781
7664.71  -4.8785  0.4781
7665.18  -4.8897  0.4780
7665.66  -4.9012  0.4780
7666.13  -4.9127  0.4779
7666.61  -4.9244  0.4779
7667.08  -4.9362  0.4778
7667.55  -4.9482  0.4778
7668.03  -4.9603  0.4777
7668.5  -4.9725  0.4776
7668.98  -4.9849  0.4776
7669.45  -4.9975  0.4775
7669.93  -5.0102  0.4775
7670.4  -5.0230  0.4774
7670.87  -5.0360  0.4774
7671.35  -5.0492  0.4773
7671.82  -5.0626  0.4773
7672.3  -5.0761  0.4772
7672.77  -5.0899  0.4772
7673.25  -5.1038  0.4771
7673.72  -5.1179  0.4771
7674.2  -5.1321  0.4770
7674.67  -5.1466  0.4770
7675.15  -5.1613  0.4769
7675.62  -5.1762  0.4768
7676.1  -5.1914  0.4768
7676.57  -5.2067  0.4767
7677.05  -5.2223  0.4767
7677.52  -5.2381  0.4766
7678  -5.2542  0.4766
7678.48  -5.2705  0.4765
7678.95  -5.2871  0.4765
7679.43  -5.3040  0.4764
7679.9  -5.3211  0.4764
7680.38  -5.3385  0.4763
7680.85  -5.3562  0.4763
7681.33  -5.3742  0.4762
7681.81  -5.3926  0.4762
7682.28  -5.4112  0.4761
7682.76  -5.4302  0.4760
7683.23  -5.4496  0.4760
7683.71  -5.4693  0.4759
7684.19  -5.4894  0.4759
7684.66  -5.5099  0.4758
7685.14  -5.5308  0.4758
7685.62  -5.5522  0.4757
7686.09  -5.5739  0.4757
7686.57  -5.5962  0.4756
7687.04  -5.6189  0.4756
7687.52  -5.6421  0.4755
7688  -5.6658  0.4755
7688.47  -5.6901  0.4754
7688.95  -5.7150  0.4754
7689.43  -5.7404  0.4753
7689.91  -5.7665  0.4752
7690.38  -5.7933  0.4752
7690.86  -5.8207  0.4751
7691.34  -5.8489  0.4751
7691.81  -5.8778  0.4750
7692.29  -5.9076  0.4750
7692.77  -5.9382  0.4749
7693.25  -5.9697  0.4749
7693.72  -6.0022  0.4748
7694.2  -6.0357  0.4748
7694.68  -6.0703  0.4747
7695.16  -6.1061  0.4747
7695.63  -6.1431  0.4746
7696.11  -6.1814  0.4746
7696.59  -6.2211  0.4745
7697.07  -6.2624  0.4744
7697.54  -6.3054  0.4744
7698.02  -6.3501  0.4743
7698.5  -6.3968  0.4743
7698.98  -6.4456  0.4742
7699.46  -6.4967  0.4742
7699.93  -6.5504  0.4741
7700.41  -6.6069  0.4741
7700.89  -6.6663  0.4740
7701.37  -6.7296  0.4740
7701.85  -6.7967  0.4739
7702.33  -6.8681  0.4739
7702.8  -6.9446  0.4738
7703.28  -7.0270  0.4738
7703.76  -7.1161  0.4737
7704.24  -7.2132  0.4736
7704.72  -7.3198  0.4736
7705.2  -7.4381  0.4735
7705.68  -7.5707  0.4735
7706.16  -7.7218  0.4734
7706.64  -7.8972  0.4734
7707.11  -8.1063  0.4733
7707.59  -8.3651  0.4733
7708.07  -8.7046  0.4732
7708.55  -9.1991  0.4732
7709.03  -10.1232  0.4731
7709.51  -11.4037  3.9397
7709.99  -9.5959  3.9392
7710.47  -8.9429  3.9387
7710.95  -8.5348  3.9381
7711.43  -8.2371  3.9376
7711.91  -8.0025  3.9371
7712.39  -7.8089  3.9366
7712.87  -7.6440  3.9360
7713.35  -7.5004  3.9355
7713.83  -7.3731  3.9350
7714.31  -7.2589  3.9345
7714.79  -7.1553  3.9340
7715.27  -7.0604  3.9334
7715.75  -6.9729  3.9329
7716.23  -6.8918  3.9324
7716.71  -6.8161  3.9319
7717.19  -6.7452  3.9314
7717.67  -6.6785  3.9308
7718.15  -6.6155  3.9303
7718.63  -6.5559  3.9298
7719.11  -6.4992  3.9293
7719.59  -6.4453  3.9287
7720.07  -6.3938  3.9282
7720.55  -6.3446  3.9277
7721.03  -6.2974  3.9272
7721.51  -6.2520  3.9267
7721.99  -6.2085  3.9261
7722.48  -6.1665  3.9256
7722.96  -6.1260  3.9251
7723.44  -6.0869  3.9246
7723.92  -6.0492  3.9241
7724.4  -6.0126  3.9236
7724.88  -5.9771  3.9230
7725.36  -5.9428  3.9225
7725.84  -5.9094  3.9220
7726.33  -5.8770  3.9215
7726.81  -5.8455  3.9210
7727.29  -5.8148  3.9204
7727.77  -5.7849  3.9199
7728.25  -5.7558  3.9194
7728.73  -5.7274  3.9189
7729.22  -5.6996  3.9184
7729.7  -5.6726  3.9178
7730.18  -5.6461  3.9173
7730.66  -5.6203  3.9168
7731.14  -5.5950  3.9163
7731.63  -5.5703  3.9158
7732.11  -5.5460  3.9153
7732.59  -5.5223  3.9147
7733.07  -5.4991  3.9142
7733.55  -5.4763  3.9137
7734.04  -5.4539  3.9132
7734.52  -5.4320  3.9127
7735  -5.4105  3.9122
7735.48  -5.3894  3.9116
7735.97  -5.3686  3.9111
7736.45  -5.3483  3.9106
7736.93  -5.3282  3.9101
7737.42  -5.3086  3.9096
7737.9  -5.2892  3.9091
7738.38  -5.2701  3.9086
7738.86  -5.2514  3.9080
7739.35  -5.2330  3.9075
7739.83  -5.2148  3.9070
7740.31  -5.1969  3.9065
7740.8  -5.1793  3.9060
7741.28  -5.1620  3.9055
7741.76  -5.1449  3.9049
7742.25  -5.1281  3.9044
7742.73  -5.1115  3.9039
7743.21  -5.0951  3.9034
7743.7  -5.0790  3.9029
7744.18  -5.0630  3.9024
7744.67  -5.0473  3.9019
7745.15  -5.0318  3.9013
7745.63  -5.0165  3.9008
7746.12  -5.0014  3.9003
7746.6  -4.9865  3.8998
7747.08  -4.9718  3.8993
7747.57  -4.9572  3.8988
7748.05  -4.9429  3.8983
7748.54  -4.9287  3.8978
7749.02  -4.9147  3.8972
7749.51  -4.9008  3.8967
7749.99  -4.8871  3.8962
7750.47  -4.8736  3.8957
7750.96  -4.8602  3.8952
7751.44  -4.8470  3.8947
7751.93  -4.8339  3.8942
7752.41  -4.8209  3.8937
7752.9  -4.8081  3.8931
7753.38  -4.7955  3.8926
7753.87  -4.7829  3.8921
7754.35  -4.7705  3.8916
7754.84  -4.7583  3.8911
7755.32  -4.7461  3.8906
7755.81  -4.7341  3.8901
7756.29  -4.7222  3.8896
7756.78  -4.7104  3.8891
7757.26  -4.6987  3.8885
7757.75  -4.6872  3.8880
7758.23  -4.6757  3.8875
7758.72  -4.6644  3.8870
7759.21  -4.6532  3.8865
7759.69  -4.6421  3.8860
7760.18  -4.6310  3.8855
7760.66  -4.6201  3.8850
7761.15  -4.6093  3.8845
7761.63  -4.5986  3.8840
7762.12  -4.5880  3.8834
7762.61  -4.5774  3.8829
7763.09  -4.5670  3.8824
7763.58  -4.5566  3.8819
7764.06  -4.5464  3.8814
7764.55  -4.5362  3.8809
7765.04  -4.5261  3.8804
7765.52  -4.5161  3.8799
7766.01  -4.5062  3.8794
7766.5  -4.4964  3.8789
7766.98  -4.4866  3.8784
7767.47  -4.4769  3.8779
7767.96  -4.4673  3.8773
7768.44  -4.4578  3.8768
7768.93  -4.4484  3.8763
7769.42  -4.4390  3.8758
7769.9  -4.4297  3.8753
7770.39  -4.4205  3.8748
7770.88  -4.4113  3.8743
7771.36  -4.4022  3.8738
7771.85  -4.3932  3.8733
7772.34  -4.3843  3.8728
7772.83  -4.3754  3.8723
7773.31  -4.3665  3.8718
7773.8  -4.3578  3.8713
7774.29  -4.3491  3.8708
7774.78  -4.3405  3.8703
7775.26  -4.3319  3.8697
7775.75  -4.3234  3.8692
7776.24  -4.3149  3.8687
7776.73  -4.3065  3.8682
7777.21  -4.2982  3.8677
7777.7  -4.2899  3.8672
7778.19  -4.2817  3.8667
7797.76  -3.9918  3.8466
7847.11  -3.4738  3.7973
7897.09  -3.1097  3.7491
7947.71  -2.8283  3.7022
7998.99  -2.5988  3.6565
8050.93  -2.4051  3.6120
8103.55  -2.2832  3.5708
8156.86  -2.1331  3.5353
8210.88  -1.9981  3.4999
8265.62  -1.8754  3.4644
8321.1  -1.7629  3.4290
8377.32  -1.6591  3.3936
8434.31  -1.5626  3.3582
8492.08  -1.4727  3.3229
8550.64  -1.3884  3.2875
8610.02  -1.3092  3.2522
8670.23  -1.2344  3.2169
8731.29  -1.1638  3.1816
8793.22  -1.0968  3.1463
8856.02  -1.0331  3.1111
8919.74  -0.9726  3.0757
8984.37  -0.9152  3.0399
9049.95  -0.8604  3.0043
9116.5  -0.8082  2.9687
9184.03  -0.7583  2.9333
9252.56  -0.7106  2.8980
9322.13  -0.6649  2.8629
9392.75  -0.6211  2.8278
9464.45  -0.5792  2.7929
9537.26  -0.5389  2.7581
9611.19  -0.5003  2.7234
9686.28  -0.4632  2.6889
9762.55  -0.4275  2.6545
9840.03  -0.3932  2.6202
9918.75  -0.3603  2.5860
9998.74  -0.3286  2.5520
10080  -0.2969  2.5180
10162.7  -0.2676  2.4842
10246.6  -0.2394  2.4505
10332  -0.2122  2.4169
10418.9  -0.1861  2.3835
10507.1  -0.1610  2.3503
10597  -0.1368  2.3171
10688.3  -0.1135  2.2842
10781.2  -0.0911  2.2513
10875.8  -0.0696  2.2186
10972.1  -0.0489  2.1861
11070  -0.0290  2.1537
11169.8  -0.0099  2.1215
11271.3  0.0085  2.0894
11374.7  0.0261  2.0575
11480  0.0431  2.0258
11587.3  0.0593  1.9942
11696.6  0.0749  1.9627
11808  0.0898  1.9314
11921.6  0.1041  1.9003
12037.3  0.1177  1.8694
12155.3  0.1308  1.8386
12275.7  0.1433  1.8080
12398.4  0.1551  1.7775
12523.7  0.1665  1.7472
12651.5  0.1772  1.7171
12781.9  0.1875  1.6872
12915  0.1972  1.6574
13051  0.2064  1.6278
13189.8  0.2151  1.5984
13331.6  0.2233  1.5692
13476.6  0.2311  1.5401
13624.7  0.2383  1.5113
13776  0.2451  1.4826
13930.8  0.2515  1.4541
14089.1  0.2574  1.4258
14251.1  0.2628  1.3977
14416.8  0.2679  1.3698
14586.4  0.2725  1.3420
14760  0.2771  1.3145
14937.9  0.2811  1.2872
15120  0.2845  1.2600
15306.7  0.2875  1.2331
15498  0.2933  1.2063
15694.2  0.2954  1.1795
15895.4  0.2972  1.1530
16101.9  0.2986  1.1268
16313.7  0.2996  1.1007
16531.2  0.3003  1.0749
16754.6  0.3006  1.0493
16984.2  0.3007  1.0240
17220  0.3003  0.9989
17462.6  0.3002  0.9740
17712  0.2992  0.9493
17968.7  0.2980  0.9249
18233  0.2964  0.9008
18505.1  0.2945  0.8769
18785.5  0.2923  0.8532
19074.5  0.2899  0.8298
19372.6  0.2871  0.8067
19680.1  0.2841  0.7838
19997.5  0.2809  0.7612
20325.3  0.2773  0.7388
20664.1  0.2736  0.7167
21014.3  0.2695  0.6949
21376.6  0.2653  0.6733
21751.6  0.2608  0.6520
22140.1  0.2561  0.6310
22542.6  0.2511  0.6102
22960.1  0.2460  0.5898
23393.3  0.2406  0.5696
23843.1  0.2350  0.5497
24310.7  0.2292  0.5301
24796.9  0.2233  0.5108
25302.9  0.2171  0.4917
25830.1  0.2108  0.4730
26379.6  0.2043  0.4546
26953.1  0.1976  0.4364
27552.1  0.1908  0.4185
28178.3  0.1838  0.4009
28833.6  0.1766  0.3837
29520.1  0.1693  0.3667
30240.1  0.1619  0.3501
30996.1  0.1543  0.3339
31790.9  0.1466  0.3180
32627.5  0.1387  0.3024
33509.3  0.1333  0.2872
34440.1  0.1251  0.2721
35424.1  0.1168  0.2574
36466  0.1084  0.2432
37571  0.0999  0.2292
38745.1  0.0913  0.2157
39994.9  0.0828  0.2026
41328.1  0.0742  0.1898
42753.2  0.0655  0.1775
44280.1  0.0569  0.1655
45920.1  0.0482  0.1540
47686.3  0.0396  0.1428
49593.7  0.0310  0.1320
51660.1  0.0224  0.1217
53906.2  0.0139  0.1117
56356.5  0.0054  0.1022
59040.2  -0.0030  0.0930
61992.2  -0.0113  0.0843
65254.9  -0.0194  0.0760
68880.2  -0.0275  0.0681
72932  -0.0354  0.0606
77490.2  -0.0432  0.0536
82656.2  -0.0507  0.0469
88560.2  -0.0581  0.0407
95372.6  -0.0653  0.0350
103320  -0.0722  0.0296
112713  -0.0789  0.0247
123984  -0.0852  0.0203
