7560.02  0.1424  0.1403
7606.4  0.1411  0.1386
7653.35  0.1398  0.1370
7700.89  0.1385  0.1353
7749.02  0.1373  0.1336
7797.76  0.1360  0.1319
7847.11  0.1347  0.1303
7897.09  0.1334  0.1287
7947.71  0.1321  0.1270
7998.99  0.1309  0.1254
8050.93  0.1296  0.1238
8103.55  0.1283  0.1222
8156.86  0.1270  0.1206
8210.88  0.1258  0.1190
8265.62  0.1245  0.1175
8321.1  0.1232  0.1159
8377.32  0.1220  0.1143
8434.31  0.1207  0.1128
8492.08  0.1194  0.1113
8550.64  0.1181  0.1097
8610.02  0.1169  0.1082
8670.23  0.1156  0.1067
8731.29  0.1143  0.1052
8793.22  0.1131  0.1037
8856.02  0.1118  0.1023
8919.74  0.1105  0.1008
8984.37  0.1093  0.0993
9049.95  0.1080  0.0979
9116.5  0.1068  0.0964
9184.03  0.1055  0.0950
9252.56  0.1042  0.0935
9322.13  0.1030  0.0921
9392.75  0.1017  0.0907
9464.45  0.1005  0.0893
9537.26  0.0992  0.0879
9611.19  0.0979  0.0865
9686.28  0.0967  0.0852
9762.55  0.0954  0.0838
9840.03  0.0942  0.0825
9918.75  0.0930  0.0811
9998.74  0.0917  0.0798
10080  0.0905  0.0785
10162.7  0.0892  0.0772
10246.6  0.0880  0.0759
10332  0.0868  0.0746
10418.9  0.0855  0.0733
10507.1  0.0843  0.0721
10597  0.0831  0.0708
10688.3  0.0818  0.0696
10781.2  0.0806  0.0684
10875.8  0.0794  0.0671
10972.1  0.0782  0.0659
11070  0.0770  0.0647
11169.8  0.0757  0.0635
11271.3  0.0745  0.0624
11374.7  0.0733  0.0612
11480  0.0721  0.0600
11587.3  0.0709  0.0589
11696.6  0.0697  0.0578
11808  0.0685  0.0566
11921.6  0.0674  0.0555
12037.3  0.0662  0.0544
12155.3  0.0650  0.0533
12275.7  0.0638  0.0523
12398.4  0.0626  0.0512
12523.7  0.0615  0.0501
12651.5  0.0603  0.0491
12781.9  0.0591  0.0481
12915  0.0580  0.0470
13051  0.0568  0.0460
13189.8  0.0557  0.0450
13331.6  0.0545  0.0440
13476.6  0.0534  0.0430
13624.7  0.0523  0.0421
13776  0.0511  0.0411
13930.8  0.0500  0.0402
14089.1  0.0489  0.0392
14251.1  0.0478  0.0383
14416.8  0.0467  0.0374
14586.4  0.0456  0.0365
14760  0.0444  0.0356
14937.9  0.0434  0.0347
15120  0.0423  0.0338
15306.7  0.0412  0.0330
15498  0.0401  0.0321
15694.2  0.0390  0.0313
15895.4  0.0380  0.0304
16101.9  0.0369  0.0296
16313.7  0.0358  0.0288
16531.2  0.0348  0.0280
16754.6  0.0338  0.0272
16984.2  0.0327  0.0265
17220  0.0317  0.0257
17462.6  0.0307  0.0250
17712  0.0297  0.0242
17968.7  0.0286  0.0235
18233  0.0276  0.0228
18505.1  0.0267  0.0221
18785.5  0.0257  0.0214
19074.5  0.0247  0.0207
19372.6  0.0237  0.0200
19680.1  0.0227  0.0194
19997.5  0.0218  0.0187
20325.3  0.0208  0.0181
20664.1  0.0199  0.0174
21014.3  0.0190  0.0168
21376.6  0.0180  0.0162
21751.6  0.0171  0.0156
22140.1  0.0162  0.0150
22542.6  0.0153  0.0145
22960.1  0.0145  0.0139
23393.3  0.0136  0.0134
23843.1  0.0127  0.0128
24310.7  0.0118  0.0123
24796.9  0.0110  0.0118
25302.9  0.0101  0.0113
25830.1  0.0093  0.0108
26379.6  0.0085  0.0103
26953.1  0.0077  0.0098
27552.1  0.0069  0.0094
28178.3  0.0061  0.0089
28833.6  0.0053  0.0085
29520.1  0.0045  0.0081
30240.1  0.0038  0.0077
30996.1  0.0030  0.0073
31790.9  0.0023  0.0069
32627.5  0.0016  0.0065
33509.3  0.0008  0.0061
34440.1  0.0001  0.0058
35424.1  -0.0005  0.0054
36466  -0.0012  0.0051
37571  -0.0019  0.0048
38745.1  -0.0025  0.0044
39994.9  -0.0031  0.0041
41328.1  -0.0038  0.0039
42753.2  -0.0044  0.0036
44280.1  -0.0050  0.0033
45920.1  -0.0055  0.0031
47686.3  -0.0061  0.0028
49593.7  -0.0066  0.0026
51660.1  -0.0072  0.0024
53906.2  -0.0077  0.0021
56356.5  -0.0082  0.0019
59040.2  -0.0086  0.0017
61992.2  -0.0091  0.0016
65254.9  -0.0096  0.0014
68880.2  -0.0100  0.0012
72932  -0.0104  0.0011
77490.2  -0.0108  0.0009
82656.2  -0.0111  0.0008
88560.2  -0.0115  0.0007
95372.6  -0.0118  0.0006
103320  -0.0121  0.0005
112713  -0.0124  0.0004
123984  -0.0127  0.0003
