7125.54  -4.6331  9.2882
7166.73  -4.6450  9.2055
7208.39  -4.6574  9.1231
7250.55  -4.6704  9.0408
7293.2  -4.6840  8.9588
7336.35  -4.6982  8.8770
7380.02  -4.7130  8.7955
7424.21  -4.7285  8.7141
7468.94  -4.7445  8.6330
7514.2  -4.7612  8.5522
7560.02  -4.7786  8.4715
7606.4  -4.7966  8.3911
7653.35  -4.8152  8.3109
7700.89  -4.8346  8.2310
7749.02  -4.8547  8.1513
7797.76  -4.8755  8.0718
7847.11  -4.8970  7.9926
7897.09  -4.9192  7.9136
7947.71  -4.9423  7.8349
7998.99  -4.9661  7.7564
8050.93  -4.9907  7.6782
8103.55  -5.0161  7.6002
8156.86  -5.0424  7.5224
8210.88  -5.0695  7.4449
8265.62  -5.0976  7.3676
8321.1  -5.1266  7.2906
8377.32  -5.1565  7.2139
8434.31  -5.1874  7.1373
8492.08  -5.2194  7.0611
8550.64  -5.2524  6.9851
8610.02  -5.2865  6.9094
8670.23  -5.3218  6.8339
8731.29  -5.3582  6.7587
8793.22  -5.3959  6.6837
8856.02  -5.4348  6.6090
8919.74  -5.4751  6.5344
8984.37  -5.5167  6.4596
9049.95  -5.5599  6.3852
9116.5  -5.6047  6.3110
9184.03  -5.6511  6.2371
9252.56  -5.6993  6.1636
9322.13  -5.7494  6.0903
9392.75  -5.8014  6.0173
9464.45  -5.8555  5.9446
9537.26  -5.9119  5.8723
9611.19  -5.9705  5.8002
9686.28  -6.0317  5.7285
9762.55  -6.0956  5.6570
9840.03  -6.1624  5.5859
9918.75  -6.2323  5.5151
9998.74  -6.3017  5.4445
10080  -6.3787  5.3742
10162.7  -6.4597  5.3043
10246.6  -6.5451  5.2346
10332  -6.6353  5.1653
10418.9  -6.7247  5.0962
10507.1  -6.8263  5.0274
10597  -6.9345  4.9589
10688.3  -7.0501  4.8908
10781.2  -7.1721  4.8230
10875.8  -7.3059  4.7555
10972.1  -7.4510  4.6883
11070  -7.6092  4.6215
11169.8  -7.7831  4.5551
11271.3  -7.9759  4.4889
11374.7  -8.1921  4.4232
11480  -8.4378  4.3577
11587.3  -8.7220  4.2927
11696.6  -9.0588  4.2280
11808  -9.4715  4.1636
11921.6  -10.0036  4.0996
12037.3  -10.7520  4.0359
12120.9  -11.5552  3.9909
12122.1  -11.5694  3.9903
12123.2  -11.5836  3.9897
12124.4  -11.5980  3.9890
12125.6  -11.6125  3.9884
12126.8  -11.6271  3.9878
12128  -11.6418  3.9871
12129.2  -11.6566  3.9865
12130.4  -11.6716  3.9859
12131.5  -11.6866  3.9853
12132.7  -11.7018  3.9846
12133.9  -11.7171  3.9840
12135.1  -11.7326  3.9834
12136.3  -11.7481  3.9827
12137.5  -11.7638  3.9821
12138.7  -11.7796  3.9815
12139.9  -11.7956  3.9808
12141  -11.8117  3.9802
12142.2  -11.8279  3.9796
12143.4  -11.8443  3.9789
12144.6  -11.8608  3.9783
12145.8  -11.8774  3.9777
12147  -11.8942  3.9770
12148.2  -11.9112  3.9764
12149.4  -11.9283  3.9758
12150.6  -11.9455  3.9751
12151.8  -11.9630  3.9745
12152.9  -11.9805  3.9739
12154.1  -11.9983  3.9733
12155.3  -12.0162  3.9726
12156.5  -12.0343  3.9720
12157.7  -12.0525  3.9714
12158.9  -12.0710  3.9707
12160.1  -12.0896  3.9701
12161.3  -12.1084  3.9695
12162.5  -12.1274  3.9688
12163.7  -12.1465  3.9682
12164.9  -12.1659  3.9676
12166.1  -12.1855  3.9669
12167.3  -12.2053  3.9663
12168.5  -12.2252  3.9657
12169.6  -12.2454  3.9650
12170.8  -12.2659  3.9644
12172  -12.2865  3.9638
12173.2  -12.3073  3.9632
12174.4  -12.3284  3.9625
12175.6  -12.3498  3.9619
12176.8  -12.3713  3.9613
12178  -12.3931  3.9606
12179.2  -12.4152  3.9600
12180.4  -12.4375  3.9594
12181.6  -12.4601  3.9587
12182.8  -12.4830  3.9581
12184  -12.5061  3.9575
12185.2  -12.5295  3.9569
12186.4  -12.5532  3.9562
12187.6  -12.5773  3.9556
12188.8  -12.6016  3.9550
12190  -12.6262  3.9543
12191.2  -12.6511  3.9537
12192.4  -12.6764  3.9531
12193.6  -12.7020  3.9524
12194.8  -12.7280  3.9518
12196  -12.7543  3.9512
12197.2  -12.7810  3.9506
12198.4  -12.8081  3.9499
12199.6  -12.8355  3.9493
12200.8  -12.8634  3.9487
12202  -12.8916  3.9480
12203.2  -12.9203  3.9474
12204.4  -12.9494  3.9468
12205.6  -12.9790  3.9461
12206.8  -13.0090  3.9455
12208  -13.0395  3.9449
12209.2  -13.0705  3.9443
12210.4  -13.1020  3.9436
12211.6  -13.1341  3.9430
12212.8  -13.1666  3.9424
12214  -13.1998  3.9417
12215.2  -13.2335  3.9411
12216.4  -13.2678  3.9405
12217.6  -13.3028  3.9398
12218.8  -13.3383  3.9392
12220  -13.3746  3.9386
12221.2  -13.4115  3.9380
12222.4  -13.4492  3.9373
12223.6  -13.4876  3.9367
12224.8  -13.5268  3.9361
12226  -13.5668  3.9354
12227.3  -13.6077  3.9348
12228.5  -13.6494  3.9342
12229.7  -13.6921  3.9336
12230.9  -13.7357  3.9329
12232.1  -13.7804  3.9323
12233.3  -13.8260  3.9317
12234.5  -13.8728  3.9310
12235.7  -13.9208  3.9304
12236.9  -13.9699  3.9298
12238.1  -14.0204  3.9292
12239.3  -14.0721  3.9285
12240.5  -14.1253  3.9279
12241.7  -14.1800  3.9273
12242.9  -14.2363  3.9266
12244.2  -14.2943  3.9260
12245.4  -14.3540  3.9254
12246.6  -14.4157  3.9248
12247.8  -14.4793  3.9241
12249  -14.5451  3.9235
12250.2  -14.6132  3.9229
12251.4  -14.6838  3.9222
12252.6  -14.7570  3.9216
12253.8  -14.8331  3.9210
12255.1  -14.9122  3.9204
12256.3  -14.9947  3.9197
12257.5  -15.0808  3.9191
12258.7  -15.1709  3.9185
12259.9  -15.2653  3.9178
12261.1  -15.3645  3.9172
12262.3  -15.4690  3.9166
12263.5  -15.5794  3.9160
12264.7  -15.6964  3.9153
12266  -15.8207  3.9147
12267.2  -15.9535  3.9141
12268.4  -16.0959  3.9134
12269.6  -16.2493  3.9128
12270.8  -16.4158  3.9122
12272  -16.5976  3.9116
12273.2  -16.7979  3.9109
12274.5  -17.0208  3.9103
12275.7  -17.2721  3.9097
12276.9  -17.5600  3.9091
12278.1  -17.8970  3.9084
12279.3  -18.3034  3.9078
12280.5  -18.8151  3.9072
12281.8  -19.5062  3.9065
12283  -20.5746  3.9059
12284.2  -23.0429  3.9053
12285.4  -22.3261  10.1844
12286.6  -20.3466  10.1827
12287.8  -19.3703  10.1809
12289.1  -18.7163  10.1792
12290.3  -18.2237  10.1774
12291.5  -17.8282  10.1757
12292.7  -17.4978  10.1739
12293.9  -17.2140  10.1722
12295.2  -16.9652  10.1704
12296.4  -16.7437  10.1687
12297.6  -16.5441  10.1669
12298.8  -16.3625  10.1652
12300  -16.1958  10.1634
12301.3  -16.0418  10.1617
12302.5  -15.8986  10.1599
12303.7  -15.7649  10.1582
12304.9  -15.6395  10.1564
12306.1  -15.5213  10.1547
12307.4  -15.4097  10.1529
12308.6  -15.3038  10.1511
12309.8  -15.2032  10.1494
12311  -15.1073  10.1476
12312.2  -15.0158  10.1459
12313.5  -14.9282  10.1441
12314.7  -14.8441  10.1424
12315.9  -14.7635  10.1406
12317.1  -14.6858  10.1389
12318.4  -14.6111  10.1371
12319.6  -14.5389  10.1354
12320.8  -14.4693  10.1336
12322  -14.4019  10.1319
12323.3  -14.3367  10.1301
12324.5  -14.2734  10.1284
12325.7  -14.2121  10.1266
12326.9  -14.1526  10.1249
12328.2  -14.0948  10.1231
12329.4  -14.0385  10.1214
12330.6  -13.9837  10.1196
12331.8  -13.9304  10.1179
12333.1  -13.8784  10.1161
12334.3  -13.8278  10.1144
12335.5  -13.7783  10.1127
12336.8  -13.7300  10.1109
12338  -13.6830  10.1092
12339.2  -13.6285  10.1074
12340.4  -13.5835  10.1057
12341.7  -13.5393  10.1039
12342.9  -13.4961  10.1022
12344.1  -13.4538  10.1004
12345.3  -13.4123  10.0987
12346.6  -13.3717  10.0969
12347.8  -13.3318  10.0952
12349  -13.2927  10.0934
12350.3  -13.2544  10.0917
12351.5  -13.2167  10.0899
12352.7  -13.1797  10.0882
12354  -13.1434  10.0864
12355.2  -13.1077  10.0847
12356.4  -13.0726  10.0829
12357.7  -13.0381  10.0812
12358.9  -13.0042  10.0794
12360.1  -12.9708  10.0777
12361.4  -12.9379  10.0759
12362.6  -12.9056  10.0742
12363.8  -12.8738  10.0724
12365  -12.8424  10.0707
12366.3  -12.8116  10.0689
12367.5  -12.7812  10.0672
12368.7  -12.7512  10.0654
12370  -12.7216  10.0637
12371.2  -12.6925  10.0619
12372.5  -12.6638  10.0602
12373.7  -12.6355  10.0584
12374.9  -12.6076  10.0567
12376.2  -12.5800  10.0550
12377.4  -12.5528  10.0532
12378.6  -12.5260  10.0515
12379.9  -12.4995  10.0497
12381.1  -12.4733  10.0480
12382.3  -12.4475  10.0462
12383.6  -12.4220  10.0445
12384.8  -12.3968  10.0427
12386  -12.3719  10.0410
12387.3  -12.3473  10.0392
12388.5  -12.3230  10.0375
12389.8  -12.2990  10.0357
12391  -12.2753  10.0340
12392.2  -12.2518  10.0323
12393.5  -12.2286  10.0305
12394.7  -12.2057  10.0288
12396  -12.1830  10.0270
12397.2  -12.1606  10.0253
12398.4  -12.1384  10.0235
12399.7  -12.1164  10.0218
12400.9  -12.0947  10.0200
12402.2  -12.0732  10.0183
12403.4  -12.0520  10.0166
12404.6  -12.0309  10.0148
12405.9  -12.0101  10.0131
12407.1  -11.9894  10.0113
12408.4  -11.9690  10.0096
12409.6  -11.9488  10.0078
12410.8  -11.9288  10.0061
12412.1  -11.9090  10.0044
12413.3  -11.8893  10.0026
12414.6  -11.8699  10.0009
12415.8  -11.8506  9.9991
12417.1  -11.8315  9.9974
12418.3  -11.8126  9.9956
12419.5  -11.7939  9.9939
12420.8  -11.7753  9.9922
12422  -11.7569  9.9904
12423.3  -11.7387  9.9887
12424.5  -11.7206  9.9869
12425.8  -11.7027  9.9852
12427  -11.6850  9.9835
12428.3  -11.6674  9.9817
12429.5  -11.6499  9.9800
12430.8  -11.6326  9.9782
12432  -11.6155  9.9765
12433.2  -11.5984  9.9747
12434.5  -11.5816  9.9730
12435.7  -11.5648  9.9713
12437  -11.5482  9.9695
12438.2  -11.5318  9.9678
12439.5  -11.5155  9.9660
12440.7  -11.4993  9.9643
12442  -11.4832  9.9626
12443.2  -11.4673  9.9608
12444.5  -11.4514  9.9591
12445.7  -11.4357  9.9573
12447  -11.4202  9.9556
12448.2  -11.4047  9.9539
12449.5  -11.3894  9.9521
12450.7  -11.3742  9.9504
12452  -11.3590  9.9487
12453.2  -11.3441  9.9469
12454.5  -11.3292  9.9452
12455.7  -11.3144  9.9434
12457  -11.2997  9.9417
12458.2  -11.2852  9.9400
12459.5  -11.2707  9.9382
12460.7  -11.2563  9.9365
12523.7  -10.6452  9.8498
12651.5  -9.8090  9.6773
12781.9  -9.2420  9.5061
12915  -8.8423  9.3367
13051  -8.5405  9.1702
13189.8  -8.3217  9.0048
13331.6  -8.1753  8.8404
13476.6  -8.0995  8.6771
13624.7  -8.1027  8.5148
13776  -8.2092  8.3536
13930.8  -8.4849  8.1935
13995.3  -8.6876  8.1282
13996.9  -8.6936  8.1266
13998.5  -8.6996  8.1250
14000  -8.7057  8.1234
14001.6  -8.7119  8.1218
14003.2  -8.7181  8.1202
14004.8  -8.7244  8.1186
14006.4  -8.7308  8.1171
14007.9  -8.7372  8.1155
14009.5  -8.7437  8.1139
14011.1  -8.7502  8.1123
14012.7  -8.7569  8.1107
14014.3  -8.7636  8.1091
14015.9  -8.7703  8.1075
14017.4  -8.7771  8.1059
14019  -8.7840  8.1043
14020.6  -8.7910  8.1028
14022.2  -8.7981  8.1012
14023.8  -8.8052  8.0996
14025.4  -8.8124  8.0980
14027  -8.8197  8.0964
14028.6  -8.8271  8.0948
14030.1  -8.8345  8.0932
14031.7  -8.8420  8.0916
14033.3  -8.8497  8.0900
14034.9  -8.8574  8.0885
14036.5  -8.8651  8.0869
14038.1  -8.8730  8.0853
14039.7  -8.8810  8.0837
14041.3  -8.8891  8.0821
14042.9  -8.8972  8.0805
14044.4  -8.9055  8.0789
14046  -8.9138  8.0773
14047.6  -8.9223  8.0757
14049.2  -8.9308  8.0742
14050.8  -8.9395  8.0726
14052.4  -8.9482  8.0710
14054  -8.9571  8.0694
14055.6  -8.9661  8.0678
14057.2  -8.9751  8.0662
14058.8  -8.9843  8.0646
14060.4  -8.9937  8.0631
14062  -9.0031  8.0615
14063.6  -9.0127  8.0599
14065.2  -9.0223  8.0583
14066.8  -9.0322  8.0567
14068.3  -9.0421  8.0551
14069.9  -9.0522  8.0535
14071.5  -9.0624  8.0520
14073.1  -9.0727  8.0504
14074.7  -9.0832  8.0488
14076.3  -9.0939  8.0472
14077.9  -9.1047  8.0456
14079.5  -9.1156  8.0440
14081.1  -9.1267  8.0424
14082.7  -9.1380  8.0409
14084.3  -9.1494  8.0393
14085.9  -9.1610  8.0377
14087.5  -9.1727  8.0361
14089.1  -9.1847  8.0345
14090.7  -9.1968  8.0329
14092.3  -9.2091  8.0313
14093.9  -9.2216  8.0298
14095.5  -9.2343  8.0282
14097.1  -9.2472  8.0266
14098.7  -9.2604  8.0250
14100.3  -9.2737  8.0234
14101.9  -9.2872  8.0218
14103.6  -9.3010  8.0203
14105.2  -9.3150  8.0187
14106.8  -9.3293  8.0171
14108.4  -9.3438  8.0155
14110  -9.3586  8.0139
14111.6  -9.3736  8.0123
14113.2  -9.3889  8.0108
14114.8  -9.4045  8.0092
14116.4  -9.4204  8.0076
14118  -9.4366  8.0060
14119.6  -9.4531  8.0044
14121.2  -9.4699  8.0028
14122.8  -9.4871  8.0013
14124.4  -9.5046  7.9997
14126.1  -9.5225  7.9981
14127.7  -9.5408  7.9965
14129.3  -9.5594  7.9949
14130.9  -9.5785  7.9934
14132.5  -9.5980  7.9918
14134.1  -9.6180  7.9902
14135.7  -9.6384  7.9886
14137.3  -9.6593  7.9870
14138.9  -9.6807  7.9854
14140.6  -9.7026  7.9839
14142.2  -9.7251  7.9823
14143.8  -9.7481  7.9807
14145.4  -9.7718  7.9791
14147  -9.7961  7.9775
14148.6  -9.8211  7.9760
14150.2  -9.8468  7.9744
14151.8  -9.8732  7.9728
14153.5  -9.9005  7.9712
14155.1  -9.9286  7.9696
14156.7  -9.9576  7.9681
14158.3  -9.9875  7.9665
14159.9  -10.0184  7.9649
14161.5  -10.0504  7.9633
14163.2  -10.0835  7.9617
14164.8  -10.1179  7.9602
14166.4  -10.1536  7.9586
14168  -10.1907  7.9570
14169.6  -10.2294  7.9554
14171.3  -10.2697  7.9538
14172.9  -10.3118  7.9523
14174.5  -10.3558  7.9507
14176.1  -10.4021  7.9491
14177.7  -10.4506  7.9475
14179.4  -10.5018  7.9460
14181  -10.5559  7.9444
14182.6  -10.6133  7.9428
14184.2  -10.6743  7.9412
14185.9  -10.7394  7.9396
14187.5  -10.8092  7.9381
14189.1  -10.8845  7.9365
14190.7  -10.9661  7.9349
14192.3  -11.0551  7.9333
14194  -11.1531  7.9318
14195.6  -11.2621  7.9302
14197.2  -11.3846  7.9286
14198.8  -11.5247  7.9270
14200.5  -11.6879  7.9254
14202.1  -11.8836  7.9239
14203.7  -12.1275  7.9223
14205.4  -12.4515  7.9207
14207  -12.9344  7.9191
14208.6  -13.8964  7.9176
14210.2  -14.3765  11.0808
14211.9  -13.0861  11.0787
14213.5  -12.5370  11.0765
14215.1  -12.1826  11.0744
14216.8  -11.9202  11.0722
14218.4  -11.7117  11.0700
14220  -11.5386  11.0679
14221.6  -11.3905  11.0657
14223.3  -11.2611  11.0636
14224.9  -11.1461  11.0614
14226.5  -11.0427  11.0592
14228.2  -10.9487  11.0571
14229.8  -10.8625  11.0549
14231.4  -10.7829  11.0528
14233.1  -10.7090  11.0506
14234.7  -10.6399  11.0485
14236.3  -10.5752  11.0463
14238  -10.5142  11.0441
14239.6  -10.4566  11.0420
14241.3  -10.4020  11.0398
14242.9  -10.3501  11.0377
14244.5  -10.3006  11.0355
14246.2  -10.2533  11.0334
14247.8  -10.2081  11.0312
14249.4  -10.1647  11.0291
14251.1  -10.1231  11.0269
14252.7  -10.0830  11.0247
14254.4  -10.0443  11.0226
14256  -10.0071  11.0204
14257.6  -9.9711  11.0183
14259.3  -9.9362  11.0161
14260.9  -9.9025  11.0140
14262.5  -9.8698  11.0118
14264.2  -9.8381  11.0097
14265.8  -9.8073  11.0075
14267.5  -9.7774  11.0054
14269.1  -9.7482  11.0032
14270.8  -9.7199  11.0011
14272.4  -9.6923  10.9989
14274  -9.6654  10.9967
14275.7  -9.6391  10.9946
14277.3  -9.6135  10.9924
14279  -9.5884  10.9903
14280.6  -9.5640  10.9881
14282.3  -9.5400  10.9860
14283.9  -9.5167  10.9838
14285.6  -9.4938  10.9817
14287.2  -9.4713  10.9795
14288.8  -9.4494  10.9774
14290.5  -9.4279  10.9752
14292.1  -9.4068  10.9731
14293.8  -9.3861  10.9709
14295.4  -9.3658  10.9688
14297.1  -9.3459  10.9666
14298.7  -9.3263  10.9645
14300.4  -9.3071  10.9623
14302  -9.2882  10.9602
14303.7  -9.2697  10.9580
14305.3  -9.2515  10.9559
14307  -9.2335  10.9537
14308.6  -9.2159  10.9516
14310.3  -9.1986  10.9494
14311.9  -9.1815  10.9473
14313.6  -9.1647  10.9451
14315.2  -9.1482  10.9430
14316.9  -9.1319  10.9408
14318.6  -9.1159  10.9387
14320.2  -9.1001  10.9365
14321.9  -9.0845  10.9344
14323.5  -9.0692  10.9322
14325.2  -9.0541  10.9301
14326.8  -9.0392  10.9279
14328.5  -9.0244  10.9258
14330.1  -9.0100  10.9236
14331.8  -8.9956  10.9215
14333.5  -8.9815  10.9193
14335.1  -8.9676  10.9172
14336.8  -8.9539  10.9150
14338.4  -8.9403  10.9129
14340.1  -8.9269  10.9108
14341.7  -8.9137  10.9086
14343.4  -8.9006  10.9065
14345.1  -8.8877  10.9043
14346.7  -8.8750  10.9022
14348.4  -8.8624  10.9000
14350  -8.8500  10.8979
14351.7  -8.8377  10.8957
14353.4  -8.8256  10.8936
14355  -8.8136  10.8914
14356.7  -8.8017  10.8893
14358.3  -8.7900  10.8871
14360  -8.7784  10.8850
14361.7  -8.7670  10.8829
14363.3  -8.7556  10.8807
14365  -8.7444  10.8786
14366.7  -8.7333  10.8764
14368.3  -8.7224  10.8743
14370  -8.7115  10.8721
14371.7  -8.7008  10.8700
14373.3  -8.6902  10.8678
14375  -8.6797  10.8657
14376.7  -8.6693  10.8636
14378.3  -8.6590  10.8614
14380  -8.6489  10.8593
14381.7  -8.6388  10.8571
14383.3  -8.6288  10.8550
14385  -8.6189  10.8528
14386.7  -8.6092  10.8507
14388.3  -8.5995  10.8486
14390  -8.5899  10.8464
14391.7  -8.5804  10.8443
14393.4  -8.5711  10.8421
14395  -8.5618  10.8400
14396.7  -8.5526  10.8379
14398.4  -8.5434  10.8357
14400  -8.5344  10.8336
14401.7  -8.5255  10.8314
14403.4  -8.5166  10.8293
14405.1  -8.5078  10.8271
14406.7  -8.4991  10.8250
14408.4  -8.4905  10.8229
14410.1  -8.4820  10.8207
14411.8  -8.4736  10.8186
14413.4  -8.4652  10.8164
14415.1  -8.4569  10.8143
14416.8  -8.4487  10.8122
14418.5  -8.4405  10.8100
14420.1  -8.4325  10.8079
14421.8  -8.4245  10.8058
14423.5  -8.4165  10.8036
14425.2  -8.4087  10.8015
14426.8  -8.4009  10.7993
14428.5  -8.3932  10.7972
14430.2  -8.3856  10.7951
14431.9  -8.3780  10.7929
14433.6  -8.3705  10.7908
14435.2  -8.3630  10.7886
14436.9  -8.3557  10.7865
14438.6  -8.3484  10.7844
14440.3  -8.3411  10.7822
14442  -8.3339  10.7801
14443.7  -8.3268  10.7780
14445.3  -8.3198  10.7758
14447  -8.3128  10.7737
14448.7  -8.3058  10.7715
14450.4  -8.2990  10.7694
14586.4  -7.9139  10.5990
14605.3  -7.8841  10.5757
14607  -7.8816  10.5735
14608.7  -7.8793  10.5714
14610.5  -7.8769  10.5693
14612.2  -7.8746  10.5672
14613.9  -7.8724  10.5651
14615.6  -7.8702  10.5629
14617.3  -7.8681  10.5608
14619.1  -7.8660  10.5587
14620.8  -7.8640  10.5566
14622.5  -7.8620  10.5544
14624.2  -7.8600  10.5523
14626  -7.8582  10.5502
14627.7  -7.8563  10.5481
14629.4  -7.8546  10.5460
14631.1  -7.8528  10.5438
14632.9  -7.8512  10.5417
14634.6  -7.8495  10.5396
14636.3  -7.8480  10.5375
14638.1  -7.8465  10.5354
14639.8  -7.8450  10.5333
14641.5  -7.8436  10.5311
14643.2  -7.8423  10.5290
14645  -7.8410  10.5269
14646.7  -7.8398  10.5248
14648.4  -7.8386  10.5227
14650.2  -7.8375  10.5205
14651.9  -7.8365  10.5184
14653.6  -7.8355  10.5163
14655.4  -7.8346  10.5142
14657.1  -7.8337  10.5121
14658.8  -7.8329  10.5100
14660.6  -7.8321  10.5078
14662.3  -7.8315  10.5057
14664  -7.8309  10.5036
14665.8  -7.8303  10.5015
14667.5  -7.8298  10.4994
14669.2  -7.8294  10.4973
14671  -7.8291  10.4951
14672.7  -7.8288  10.4930
14674.4  -7.8286  10.4909
14676.2  -7.8285  10.4888
14677.9  -7.8285  10.4867
14679.7  -7.8285  10.4846
14681.4  -7.8286  10.4824
14683.1  -7.8287  10.4803
14684.9  -7.8290  10.4782
14686.6  -7.8293  10.4761
14688.3  -7.8297  10.4740
14690.1  -7.8302  10.4719
14691.8  -7.8308  10.4698
14693.6  -7.8315  10.4676
14695.3  -7.8322  10.4655
14697.1  -7.8331  10.4634
14698.8  -7.8340  10.4613
14700.5  -7.8350  10.4592
14702.3  -7.8361  10.4571
14704  -7.8374  10.4550
14705.8  -7.8387  10.4529
14707.5  -7.8401  10.4507
14709.3  -7.8416  10.4486
14711  -7.8432  10.4465
14712.7  -7.8449  10.4444
14714.5  -7.8468  10.4423
14716.2  -7.8487  10.4402
14718  -7.8508  10.4381
14719.7  -7.8530  10.4360
14721.5  -7.8553  10.4338
14723.2  -7.8577  10.4317
14725  -7.8603  10.4296
14726.7  -7.8630  10.4275
14728.5  -7.8658  10.4254
14730.2  -7.8688  10.4233
14732  -7.8719  10.4212
14733.7  -7.8751  10.4191
14735.5  -7.8785  10.4170
14737.2  -7.8821  10.4149
14739  -7.8858  10.4127
14740.7  -7.8897  10.4106
14742.5  -7.8938  10.4085
14744.2  -7.8980  10.4064
14746  -7.9025  10.4043
14747.8  -7.9071  10.4022
14749.5  -7.9119  10.4001
14751.3  -7.9169  10.3980
14753  -7.9222  10.3959
14754.8  -7.9276  10.3938
14756.5  -7.9333  10.3917
14758.3  -7.9392  10.3895
14760  -7.9454  10.3874
14761.8  -7.9518  10.3853
14763.6  -7.9585  10.3832
14765.3  -7.9655  10.3811
14767.1  -7.9728  10.3790
14768.8  -7.9803  10.3769
14770.6  -7.9883  10.3748
14772.4  -7.9965  10.3727
14774.1  -8.0051  10.3706
14775.9  -8.0141  10.3685
14777.6  -8.0235  10.3664
14779.4  -8.0333  10.3643
14781.2  -8.0435  10.3622
14782.9  -8.0542  10.3601
14784.7  -8.0654  10.3579
14786.4  -8.0771  10.3558
14788.2  -8.0894  10.3537
14790  -8.1023  10.3516
14791.7  -8.1159  10.3495
14793.5  -8.1301  10.3474
14795.3  -8.1451  10.3453
14797  -8.1608  10.3432
14798.8  -8.1775  10.3411
14800.6  -8.1951  10.3390
14802.3  -8.2137  10.3369
14804.1  -8.2335  10.3348
14805.9  -8.2545  10.3327
14807.6  -8.2768  10.3306
14809.4  -8.3007  10.3285
14811.2  -8.3263  10.3264
14812.9  -8.3538  10.3243
14814.7  -8.3835  10.3222
14816.5  -8.4156  10.3201
14818.3  -8.4506  10.3180
14820  -8.4890  10.3159
14821.8  -8.5313  10.3138
14823.6  -8.5784  10.3117
14825.3  -8.6314  10.3096
