5820.86  -5.2123  6.5875
5848.32  -5.2372  6.5392
5876.04  -5.2626  6.4910
5904.02  -5.2886  6.4429
5932.27  -5.3152  6.3949
5960.79  -5.3424  6.3471
5989.58  -5.3703  6.2993
6018.66  -5.3981  6.2516
6048.02  -5.4273  6.2041
6077.66  -5.4571  6.1567
6107.6  -5.4846  6.1093
6137.84  -5.5165  6.0621
6168.38  -5.5486  6.0149
6199.22  -5.5815  5.9679
6230.37  -5.6152  5.9210
6261.84  -5.6498  5.8742
6293.62  -5.6852  5.8275
6325.73  -5.7180  5.7808
6358.17  -5.7554  5.7343
6390.95  -5.7938  5.6879
6424.06  -5.8333  5.6417
6457.52  -5.8738  5.5955
6491.33  -5.9154  5.5495
6525.49  -5.9583  5.5036
6560.02  -6.0023  5.4578
6594.91  -6.0477  5.4121
6630.18  -6.0944  5.3665
6665.82  -6.1426  5.3211
6701.86  -6.1923  5.2758
6738.28  -6.2435  5.2306
6775.1  -6.2965  5.1855
6812.33  -6.3512  5.1406
6849.96  -6.4078  5.0958
6888.02  -6.4661  5.0511
6926.5  -6.5268  5.0065
6965.41  -6.5899  4.9621
7004.77  -6.6553  4.9178
7044.57  -6.7234  4.8736
7084.82  -6.7942  4.8295
7125.54  -6.8681  4.7856
7166.73  -6.9452  4.7418
7208.39  -7.0258  4.6981
7250.55  -7.1102  4.6545
7293.2  -7.1987  4.6111
7336.35  -7.2918  4.5678
7380.02  -7.3898  4.5247
7424.21  -7.4934  4.4816
7468.94  -7.6030  4.4388
7514.2  -7.7194  4.3960
7560.02  -7.8435  4.3534
7606.4  -7.9762  4.3109
7653.35  -8.1187  4.2685
7700.89  -8.2725  4.2263
7749.02  -8.4395  4.1842
7797.76  -8.6220  4.1423
7847.11  -8.8231  4.1004
7897.09  -9.0449  4.0587
7947.71  -9.2967  4.0172
7998.99  -9.5844  3.9757
8050.93  -9.9198  3.9345
8103.55  -10.3216  3.8933
8156.86  -10.8224  3.8523
8210.88  -11.4866  3.8115
8265.62  -12.4738  3.7708
8282.74  -12.9088  3.7582
8283.29  -12.9245  3.7578
8283.85  -12.9402  3.7574
8284.4  -12.9561  3.7570
8284.95  -12.9722  3.7566
8285.51  -12.9883  3.7562
8286.06  -13.0046  3.7557
8286.62  -13.0210  3.7553
8287.17  -13.0375  3.7549
8287.72  -13.0542  3.7545
8288.28  -13.0710  3.7541
8288.83  -13.0880  3.7537
8289.39  -13.1050  3.7533
8289.94  -13.1223  3.7529
8290.49  -13.1396  3.7525
8291.05  -13.1571  3.7521
8291.6  -13.1748  3.7517
8292.16  -13.1926  3.7513
8292.71  -13.2106  3.7509
8293.27  -13.2287  3.7505
8293.82  -13.2470  3.7501
8294.38  -13.2654  3.7497
8294.93  -13.2840  3.7493
8295.49  -13.3028  3.7489
8296.04  -13.3217  3.7484
8296.6  -13.3408  3.7480
8297.15  -13.3601  3.7476
8297.71  -13.3796  3.7472
8298.26  -13.3992  3.7468
8298.82  -13.4191  3.7464
8299.37  -13.4391  3.7460
8299.93  -13.4593  3.7456
8300.48  -13.4798  3.7452
8301.04  -13.5004  3.7448
8301.6  -13.5212  3.7444
8302.15  -13.5422  3.7440
8302.71  -13.5635  3.7436
8303.26  -13.5850  3.7432
8303.82  -13.6067  3.7428
8304.38  -13.6286  3.7424
8304.93  -13.6507  3.7420
8305.49  -13.6731  3.7416
8306.05  -13.6957  3.7411
8306.6  -13.7186  3.7407
8307.16  -13.7417  3.7403
8307.72  -13.7651  3.7399
8308.27  -13.7888  3.7395
8308.83  -13.8127  3.7391
8309.39  -13.8369  3.7387
8309.94  -13.8614  3.7383
8310.5  -13.8861  3.7379
8311.06  -13.9112  3.7375
8311.61  -13.9366  3.7371
8312.17  -13.9622  3.7367
8312.73  -13.9882  3.7363
8313.29  -14.0145  3.7359
8313.84  -14.0412  3.7355
8314.4  -14.0682  3.7351
8314.96  -14.0955  3.7347
8315.52  -14.1232  3.7343
8316.07  -14.1513  3.7339
8316.63  -14.1798  3.7335
8317.19  -14.2086  3.7330
8317.75  -14.2378  3.7326
8318.31  -14.2675  3.7322
8318.86  -14.2976  3.7318
8319.42  -14.3281  3.7314
8319.98  -14.3590  3.7310
8320.54  -14.3905  3.7306
8321.1  -14.4223  3.7302
8321.66  -14.4547  3.7298
8322.21  -14.4876  3.7294
8322.77  -14.5210  3.7290
8323.33  -14.5550  3.7286
8323.89  -14.5895  3.7282
8324.45  -14.6245  3.7278
8325.01  -14.6602  3.7274
8325.57  -14.6965  3.7270
8326.13  -14.7334  3.7266
8326.69  -14.7710  3.7262
8327.24  -14.8092  3.7258
8327.8  -14.8481  3.7254
8328.36  -14.8878  3.7250
8328.92  -14.9282  3.7245
8329.48  -14.9695  3.7241
8330.04  -15.0115  3.7237
8330.6  -15.0544  3.7233
8331.16  -15.0981  3.7229
8331.72  -15.1428  3.7225
8332.28  -15.1885  3.7221
8332.84  -15.2351  3.7217
8333.4  -15.2828  3.7213
8333.96  -15.3316  3.7209
8334.52  -15.3815  3.7205
8335.08  -15.4327  3.7201
8335.64  -15.4851  3.7197
8336.2  -15.5388  3.7193
8336.76  -15.5939  3.7189
8337.32  -15.6504  3.7185
8337.88  -15.7085  3.7181
8338.45  -15.7683  3.7177
8339.01  -15.8297  3.7173
8339.57  -15.8930  3.7169
8340.13  -15.9582  3.7165
8340.69  -16.0255  3.7161
8341.25  -16.0949  3.7156
8341.81  -16.1667  3.7152
8342.37  -16.2409  3.7148
8342.93  -16.3179  3.7144
8343.5  -16.3977  3.7140
8344.06  -16.4805  3.7136
8344.62  -16.5667  3.7132
8345.18  -16.6566  3.7128
8345.74  -16.7503  3.7124
8346.3  -16.8483  3.7120
8346.87  -16.9511  3.7116
8347.43  -17.0589  3.7112
8347.99  -17.1725  3.7108
8348.55  -17.2924  3.7104
8349.11  -17.4194  3.7100
8349.68  -17.5543  3.7096
8350.24  -17.6982  3.7092
8350.8  -17.8524  3.7088
8351.36  -18.0185  3.7084
8351.93  -18.1985  3.7080
8352.49  -18.3948  3.7076
8353.05  -18.6107  3.7072
8353.61  -18.8506  3.7068
8354.18  -19.1204  3.7064
8354.74  -19.4287  3.7059
8355.3  -19.7881  3.7055
8355.87  -20.2192  3.7051
8356.43  -20.7576  3.7047
8356.99  -21.4750  3.7043
8357.56  -22.5527  3.7039
8358.12  -24.7803  3.7035
8358.68  -25.3751  10.5811
8359.25  -22.7698  10.5792
8359.81  -21.6115  10.5773
8360.37  -20.8568  10.5754
8360.94  -20.2958  10.5735
8361.5  -19.8490  10.5715
8362.07  -19.4776  10.5696
8362.63  -19.1597  10.5677
8363.19  -18.8819  10.5658
8363.76  -18.6350  10.5639
8364.32  -18.4130  10.5620
8364.89  -18.2112  10.5601
8365.45  -18.0262  10.5582
8366.02  -17.8555  10.5563
8366.58  -17.6969  10.5543
8367.14  -17.5490  10.5524
8367.71  -17.4102  10.5505
8368.27  -17.2796  10.5486
8368.84  -17.1563  10.5467
8369.4  -17.0394  10.5448
8369.97  -16.9284  10.5429
8370.53  -16.8227  10.5411
8371.1  -16.7217  10.5392
8371.66  -16.6251  10.5373
8372.23  -16.5325  10.5354
8372.79  -16.4436  10.5335
8373.36  -16.3582  10.5316
8373.93  -16.2758  10.5297
8374.49  -16.1964  10.5278
8375.06  -16.1198  10.5259
8375.62  -16.0456  10.5240
8376.19  -15.9739  10.5222
8376.75  -15.9044  10.5203
8377.32  -15.8370  10.5184
8377.89  -15.7716  10.5165
8378.45  -15.7080  10.5146
8379.02  -15.6462  10.5128
8379.59  -15.5860  10.5109
8380.15  -15.5275  10.5090
8380.72  -15.4704  10.5071
8381.28  -15.4148  10.5053
8381.85  -15.3605  10.5034
8382.42  -15.3075  10.5015
8382.98  -15.2557  10.4996
8383.55  -15.2051  10.4978
8384.12  -15.1556  10.4959
8384.69  -15.1072  10.4940
8385.25  -15.0598  10.4922
8385.82  -15.0134  10.4903
8386.39  -14.9680  10.4885
8386.95  -14.9234  10.4866
8387.52  -14.8797  10.4847
8388.09  -14.8369  10.4829
8388.66  -14.7949  10.4810
8389.22  -14.7536  10.4792
8389.79  -14.7131  10.4773
8390.36  -14.6734  10.4755
8390.93  -14.6343  10.4736
8391.5  -14.5959  10.4717
8392.06  -14.5581  10.4699
8392.63  -14.5210  10.4680
8393.2  -14.4845  10.4662
8393.77  -14.4486  10.4644
8394.34  -14.4132  10.4625
8394.9  -14.3784  10.4607
8395.47  -14.3441  10.4588
8396.04  -14.3104  10.4570
8396.61  -14.2771  10.4551
8397.18  -14.2444  10.4533
8397.75  -14.2121  10.4515
8398.32  -14.1803  10.4496
8398.89  -14.1489  10.4478
8399.45  -14.1180  10.4460
8400.02  -14.0875  10.4441
8400.59  -14.0574  10.4423
8401.16  -14.0277  10.4405
8401.73  -13.9985  10.4386
8402.3  -13.9696  10.4368
8402.87  -13.9410  10.4350
8403.44  -13.9128  10.4331
8404.01  -13.8850  10.4313
8404.58  -13.8576  10.4295
8405.15  -13.8304  10.4277
8405.72  -13.8036  10.4259
8406.29  -13.7771  10.4240
8406.86  -13.7510  10.4222
8407.43  -13.7251  10.4204
8408  -13.6995  10.4186
8408.57  -13.6743  10.4168
8409.14  -13.6493  10.4149
8409.71  -13.6246  10.4131
8410.28  -13.6002  10.4113
8410.85  -13.5760  10.4095
8411.42  -13.5521  10.4077
8411.99  -13.5285  10.4059
8412.56  -13.5051  10.4041
8413.13  -13.4820  10.4023
8413.7  -13.4591  10.4005
8414.28  -13.4364  10.3987
8414.85  -13.4140  10.3969
8415.42  -13.3918  10.3951
8415.99  -13.3698  10.3933
8416.56  -13.3480  10.3915
8417.13  -13.3265  10.3897
8417.7  -13.3052  10.3879
8418.27  -13.2840  10.3861
8418.85  -13.2631  10.3843
8419.42  -13.2424  10.3825
8419.99  -13.2219  10.3807
8420.56  -13.2015  10.3789
8421.13  -13.1814  10.3771
8421.71  -13.1614  10.3753
8422.28  -13.1416  10.3735
8422.85  -13.1220  10.3718
8423.42  -13.1026  10.3700
8423.99  -13.0833  10.3682
8424.57  -13.0643  10.3664
8425.14  -13.0453  10.3646
8425.71  -13.0266  10.3628
8426.28  -13.0080  10.3611
8426.86  -12.9896  10.3593
8427.43  -12.9713  10.3575
8428  -12.9532  10.3557
8428.58  -12.9352  10.3540
8429.15  -12.9174  10.3522
8429.72  -12.8997  10.3504
8430.29  -12.8822  10.3486
8430.87  -12.8648  10.3469
8431.44  -12.8475  10.3451
8432.01  -12.8304  10.3433
8432.59  -12.8134  10.3416
8433.16  -12.7966  10.3398
8433.74  -12.7800  10.3380
8434.31  -12.7632  10.3363
8434.88  -12.7468  10.3345
8435.46  -12.7305  10.3328
8436.03  -12.7143  10.3310
8436.6  -12.6982  10.3292
8437.18  -12.6823  10.3275
8437.75  -12.6664  10.3257
8438.33  -12.6507  10.3240
8438.9  -12.6351  10.3222
8439.48  -12.6196  10.3205
8440.05  -12.6042  10.3187
8492.08  -11.5484  10.1659
8550.64  -10.8095  10.0068
8610.02  -10.3022  9.8586
8670.23  -9.9368  9.7211
8731.29  -9.6710  9.5941
8793.22  -9.5328  9.4806
8856.02  -9.3823  9.3755
8919.74  -9.2870  9.2673
8984.37  -9.2538  9.1528
9049.95  -9.3152  9.0387
9116.5  -9.5130  8.9252
9164.34  -9.8022  8.8449
9165.02  -9.8078  8.8438
9165.69  -9.8133  8.8426
9166.37  -9.8190  8.8415
9167.05  -9.8247  8.8404
9167.73  -9.8304  8.8392
9168.41  -9.8362  8.8381
9169.08  -9.8420  8.8370
9169.76  -9.8479  8.8359
9170.44  -9.8539  8.8347
9171.12  -9.8599  8.8336
9171.8  -9.8660  8.8325
9172.47  -9.8722  8.8313
9173.15  -9.8784  8.8302
9173.83  -9.8846  8.8291
9174.51  -9.8910  8.8279
9175.19  -9.8974  8.8268
9175.87  -9.9038  8.8257
9176.55  -9.9104  8.8246
9177.23  -9.9170  8.8234
9177.91  -9.9236  8.8223
9178.59  -9.9303  8.8212
9179.27  -9.9372  8.8200
9179.95  -9.9440  8.8189
9180.63  -9.9510  8.8178
9181.31  -9.9580  8.8167
9181.99  -9.9651  8.8155
9182.67  -9.9723  8.8144
9183.35  -9.9795  8.8133
9184.03  -9.9868  8.8122
9184.71  -9.9942  8.8110
9185.39  -10.0017  8.8099
9186.07  -10.0093  8.8088
9186.75  -10.0169  8.8076
9187.43  -10.0247  8.8065
9188.11  -10.0325  8.8054
9188.79  -10.0404  8.8043
9189.47  -10.0484  8.8031
9190.15  -10.0565  8.8020
9190.83  -10.0647  8.8009
9191.51  -10.0730  8.7997
9192.2  -10.0814  8.7986
9192.88  -10.0899  8.7975
9193.56  -10.0984  8.7964
9194.24  -10.1071  8.7952
9194.92  -10.1159  8.7941
9195.61  -10.1248  8.7930
9196.29  -10.1338  8.7919
9196.97  -10.1429  8.7907
9197.65  -10.1521  8.7896
9198.33  -10.1615  8.7885
9199.02  -10.1709  8.7873
9199.7  -10.1805  8.7862
9200.38  -10.1902  8.7851
9201.06  -10.2000  8.7840
9201.75  -10.2100  8.7828
9202.43  -10.2201  8.7817
9203.11  -10.2303  8.7806
9203.8  -10.2407  8.7795
9204.48  -10.2511  8.7783
9205.16  -10.2618  8.7772
9205.85  -10.2726  8.7761
9206.53  -10.2835  8.7750
9207.21  -10.2946  8.7738
9207.9  -10.3058  8.7727
9208.58  -10.3172  8.7716
9209.27  -10.3288  8.7704
9209.95  -10.3405  8.7693
9210.63  -10.3524  8.7682
9211.32  -10.3645  8.7671
9212  -10.3768  8.7659
9212.69  -10.3892  8.7648
9213.37  -10.4018  8.7637
9214.06  -10.4147  8.7626
9214.74  -10.4277  8.7614
9215.43  -10.4409  8.7603
9216.11  -10.4544  8.7592
9216.8  -10.4681  8.7581
9217.48  -10.4820  8.7569
9218.17  -10.4961  8.7558
9218.85  -10.5105  8.7547
9219.54  -10.5251  8.7536
9220.22  -10.5399  8.7524
9220.91  -10.5551  8.7513
9221.59  -10.5704  8.7502
9222.28  -10.5861  8.7491
9222.97  -10.6021  8.7479
9223.65  -10.6183  8.7468
9224.34  -10.6349  8.7457
9225.03  -10.6517  8.7446
9225.71  -10.6689  8.7434
9226.4  -10.6865  8.7423
9227.09  -10.7044  8.7412
9227.77  -10.7226  8.7401
9228.46  -10.7413  8.7389
9229.15  -10.7603  8.7378
9229.83  -10.7797  8.7367
9230.52  -10.7996  8.7356
9231.21  -10.8198  8.7344
9231.89  -10.8406  8.7333
9232.58  -10.8618  8.7322
9233.27  -10.8835  8.7311
9233.96  -10.9058  8.7299
9234.65  -10.9286  8.7288
9235.33  -10.9519  8.7277
9236.02  -10.9759  8.7266
9236.71  -11.0005  8.7254
9237.4  -11.0257  8.7243
9238.09  -11.0516  8.7232
9238.77  -11.0783  8.7221
9239.46  -11.1057  8.7209
9240.15  -11.1339  8.7198
9240.84  -11.1629  8.7187
9241.53  -11.1929  8.7176
9242.22  -11.2238  8.7164
9242.91  -11.2558  8.7153
9243.6  -11.2888  8.7142
9244.28  -11.3229  8.7131
9244.97  -11.3583  8.7120
9245.66  -11.3950  8.7108
9246.35  -11.4331  8.7097
9247.04  -11.4727  8.7086
9247.73  -11.5140  8.7075
9248.42  -11.5570  8.7063
9249.11  -11.6020  8.7052
9249.8  -11.6490  8.7041
9250.49  -11.6984  8.7030
9251.18  -11.7502  8.7018
9251.87  -11.8048  8.7007
9252.56  -11.8626  8.6996
9253.25  -11.9237  8.6985
9253.94  -11.9887  8.6973
9254.63  -12.0581  8.6962
9255.33  -12.1324  8.6951
9256.02  -12.2125  8.6940
9256.71  -12.2992  8.6929
9257.4  -12.3938  8.6917
9258.09  -12.4976  8.6906
9258.78  -12.6128  8.6895
9259.47  -12.7421  8.6884
9260.16  -12.8894  8.6872
9260.86  -13.0602  8.6861
9261.55  -13.2637  8.6850
9262.24  -13.5148  8.6839
9262.93  -13.8429  8.6828
9263.62  -14.3162  8.6816
9264.32  -15.1744  8.6805
9265.01  -16.9670  12.1232
9265.7  -14.8232  12.1215
9266.39  -14.1415  12.1197
9267.09  -13.7229  12.1180
9267.78  -13.4196  12.1162
9268.47  -13.1814  12.1144
9269.16  -12.9852  12.1127
9269.86  -12.8183  12.1109
9270.55  -12.6729  12.1091
9271.24  -12.5441  12.1074
9271.94  -12.4285  12.1056
9272.63  -12.3236  12.1039
9273.32  -12.2275  12.1021
9274.02  -12.1388  12.1003
9274.71  -12.0566  12.0986
9275.41  -11.9798  12.0968
9276.1  -11.9078  12.0951
9276.79  -11.8400  12.0933
9277.49  -11.7760  12.0915
9278.18  -11.7153  12.0898
9278.88  -11.6577  12.0880
9279.57  -11.6027  12.0863
9280.27  -11.5502  12.0845
9280.96  -11.4999  12.0827
9281.65  -11.4517  12.0810
9282.35  -11.4054  12.0792
9283.04  -11.3608  12.0775
9283.74  -11.3179  12.0757
9284.43  -11.2764  12.0740
9285.13  -11.2363  12.0722
9285.83  -11.1976  12.0704
9286.52  -11.1600  12.0687
9287.22  -11.1236  12.0669
9287.91  -11.0882  12.0652
9288.61  -11.0539  12.0634
9289.3  -11.0205  12.0617
9290  -10.9880  12.0599
9290.7  -10.9564  12.0582
9291.39  -10.9255  12.0564
9292.09  -10.8954  12.0546
9292.79  -10.8661  12.0529
9293.48  -10.8374  12.0511
9294.18  -10.8094  12.0494
9294.88  -10.7820  12.0476
9295.57  -10.7552  12.0459
9296.27  -10.7289  12.0441
9296.97  -10.7032  12.0424
9297.66  -10.6781  12.0406
9298.36  -10.6534  12.0389
9299.06  -10.6292  12.0371
9299.76  -10.6055  12.0354
9300.45  -10.5822  12.0336
9301.15  -10.5594  12.0319
9301.85  -10.5369  12.0301
9302.55  -10.5149  12.0283
9303.24  -10.4932  12.0266
9303.94  -10.4719  12.0248
9304.64  -10.4509  12.0231
9305.34  -10.4303  12.0213
9306.04  -10.4100  12.0196
9306.74  -10.3901  12.0178
9307.44  -10.3704  12.0161
9308.13  -10.3511  12.0143
9308.83  -10.3320  12.0126
9309.53  -10.3132  12.0108
9310.23  -10.2947  12.0091
9310.93  -10.2765  12.0074
9311.63  -10.2585  12.0056
9312.33  -10.2408  12.0039
9313.03  -10.2233  12.0021
9313.73  -10.2060  12.0004
9314.43  -10.1890  11.9986
9315.13  -10.1722  11.9969
9315.83  -10.1556  11.9951
9316.53  -10.1392  11.9934
9317.23  -10.1230  11.9916
9317.93  -10.1070  11.9899
9318.63  -10.0912  11.9881
9319.33  -10.0756  11.9864
9320.03  -10.0602  11.9846
9320.73  -10.0450  11.9829
9321.43  -10.0299  11.9812
9322.13  -10.0150  11.9794
9322.83  -10.0003  11.9777
9323.53  -9.9858  11.9759
9324.23  -9.9714  11.9742
9324.94  -9.9572  11.9724
9325.64  -9.9431  11.9707
9326.34  -9.9291  11.9689
9327.04  -9.9153  11.9672
9327.74  -9.9017  11.9655
9328.44  -9.8882  11.9637
9329.15  -9.8748  11.9620
9329.85  -9.8616  11.9602
9330.55  -9.8485  11.9585
9331.25  -9.8355  11.9567
9331.95  -9.8227  11.9550
9332.66  -9.8100  11.9533
9333.36  -9.7974  11.9515
9334.06  -9.7849  11.9498
9334.76  -9.7725  11.9480
9335.47  -9.7603  11.9463
9336.17  -9.7481  11.9446
9336.87  -9.7361  11.9428
9337.58  -9.7242  11.9411
9338.28  -9.7124  11.9393
9338.98  -9.7006  11.9376
9339.69  -9.6890  11.9359
9340.39  -9.6775  11.9341
9341.09  -9.6661  11.9324
9341.8  -9.6548  11.9306
9342.5  -9.6436  11.9289
9343.21  -9.6325  11.9272
9343.91  -9.6214  11.9254
9344.61  -9.6105  11.9237
9345.32  -9.5996  11.9220
9346.02  -9.5889  11.9202
9346.73  -9.5782  11.9185
9347.43  -9.5676  11.9167
9348.14  -9.5571  11.9150
9348.84  -9.5466  11.9133
9349.55  -9.5363  11.9115
9350.25  -9.5260  11.9098
9350.96  -9.5158  11.9081
9351.66  -9.5057  11.9063
9352.37  -9.4957  11.9046
9353.07  -9.4857  11.9029
9353.78  -9.4758  11.9011
9354.49  -9.4660  11.8994
9355.19  -9.4562  11.8977
9355.9  -9.4466  11.8959
9356.6  -9.4370  11.8942
9357.31  -9.4274  11.8924
9392.75  -9.0208  11.8061
9464.45  -8.4662  11.6349
9537.26  -8.1136  11.4660
9611.19  -7.9228  11.2992
9649.34  -7.9051  11.2150
9650.09  -7.9055  11.2133
9650.84  -7.9059  11.2117
9651.59  -7.9064  11.2100
9652.34  -7.9069  11.2084
9653.09  -7.9075  11.2067
9653.85  -7.9081  11.2051
9654.6  -7.9087  11.2035
9655.35  -7.9094  11.2018
9656.1  -7.9101  11.2002
9656.85  -7.9108  11.1985
9657.61  -7.9116  11.1969
9658.36  -7.9124  11.1952
9659.11  -7.9133  11.1936
9659.86  -7.9142  11.1919
9660.62  -7.9152  11.1903
9661.37  -7.9162  11.1887
9662.12  -7.9172  11.1870
9662.87  -7.9183  11.1854
9663.63  -7.9194  11.1837
9664.38  -7.9206  11.1821
9665.13  -7.9218  11.1804
9665.89  -7.9230  11.1788
9666.64  -7.9243  11.1772
9667.4  -7.9257  11.1755
9668.15  -7.9271  11.1739
9668.9  -7.9285  11.1722
9669.66  -7.9301  11.1706
9670.41  -7.9316  11.1690
9671.17  -7.9332  11.1673
9671.92  -7.9349  11.1657
9672.67  -7.9366  11.1640
9673.43  -7.9384  11.1624
9674.18  -7.9402  11.1608
9674.94  -7.9421  11.1591
9675.69  -7.9440  11.1575
9676.45  -7.9460  11.1558
9677.2  -7.9480  11.1542
9677.96  -7.9502  11.1526
9678.72  -7.9523  11.1509
9679.47  -7.9546  11.1493
9680.23  -7.9569  11.1477
9680.98  -7.9593  11.1460
9681.74  -7.9617  11.1444
9682.49  -7.9642  11.1427
9683.25  -7.9668  11.1411
9684.01  -7.9694  11.1395
9684.76  -7.9722  11.1378
9685.52  -7.9749  11.1362
9686.28  -7.9778  11.1346
9687.03  -7.9808  11.1329
9687.79  -7.9838  11.1313
9688.55  -7.9869  11.1297
9689.3  -7.9901  11.1280
9690.06  -7.9934  11.1264
9690.82  -7.9967  11.1247
9691.58  -8.0002  11.1231
9692.33  -8.0037  11.1215
9693.09  -8.0074  11.1198
9693.85  -8.0111  11.1182
9694.61  -8.0149  11.1166
9695.37  -8.0189  11.1149
9696.12  -8.0229  11.1133
9696.88  -8.0270  11.1117
9697.64  -8.0313  11.1100
9698.4  -8.0357  11.1084
9699.16  -8.0401  11.1068
9699.92  -8.0447  11.1051
9700.68  -8.0494  11.1035
9701.44  -8.0543  11.1019
9702.19  -8.0592  11.1002
9702.95  -8.0643  11.0986
9703.71  -8.0696  11.0970
9704.47  -8.0750  11.0954
9705.23  -8.0805  11.0937
9705.99  -8.0861  11.0921
9706.75  -8.0920  11.0905
9707.51  -8.0980  11.0888
9708.27  -8.1041  11.0872
9709.03  -8.1104  11.0856
9709.79  -8.1169  11.0839
9710.55  -8.1236  11.0823
9711.31  -8.1305  11.0807
9712.07  -8.1375  11.0791
9712.84  -8.1448  11.0774
9713.6  -8.1523  11.0758
9714.36  -8.1600  11.0742
9715.12  -8.1679  11.0725
9715.88  -8.1761  11.0709
9716.64  -8.1845  11.0693
9717.4  -8.1932  11.0677
9718.16  -8.2022  11.0660
9718.93  -8.2114  11.0644
9719.69  -8.2209  11.0628
9720.45  -8.2308  11.0612
9721.21  -8.3196  11.0596
9721.97  -8.3301  11.0581
9722.74  -8.3409  11.0566
9723.5  -8.3522  11.0552
9724.26  -8.3638  11.0537
9725.03  -8.3759  11.0522
9725.79  -8.3884  11.0508
9726.55  -8.4014  11.0493
9727.31  -8.4148  11.0478
9728.08  -8.4288  11.0464
9728.84  -8.4434  11.0449
9729.6  -8.4586  11.0434
9730.37  -8.4744  11.0419
9731.13  -8.4909  11.0405
9731.9  -8.5081  11.0390
9732.66  -8.5262  11.0375
9733.42  -8.5451  11.0361
9734.19  -8.5650  11.0346
9734.95  -8.5858  11.0331
9735.72  -8.6078  11.0317
9736.48  -8.6310  11.0302
9737.25  -8.6556  11.0287
9738.01  -8.6817  11.0273
9738.77  -8.7094  11.0258
9739.54  -8.7389  11.0243
9740.31  -8.7706  11.0228
9741.07  -8.8047  11.0214
9741.84  -8.8414  11.0199
9742.6  -8.8814  11.0184
9743.37  -8.9250  11.0170
9744.13  -8.9731  11.0155
9744.9  -9.0264  11.0140
9745.66  -9.0863  11.0126
9746.43  -9.1545  11.0111
9747.2  -9.2334  11.0096
9747.96  -9.3268  11.0082
9748.73  -9.4411  11.0067
9749.5  -9.5878  11.0052
9750.26  -9.7919  11.0038
9751.03  -10.1268  11.0023
9751.8  -11.1843  11.0008
9752.56  -10.3093  12.7190
9753.33  -9.8742  12.7175
9754.1  -9.6326  12.7159
9754.87  -9.4639  12.7144
9755.63  -9.3338  12.7129
9756.4  -9.2277  12.7113
9757.17  -9.1379  12.7098
9757.94  -9.0600  12.7083
9758.7  -8.9911  12.7067
9759.47  -8.9292  12.7052
9760.24  -8.8731  12.7037
9761.01  -8.8216  12.7021
9761.78  -8.7741  12.7006
9762.55  -8.7299  12.6991
9763.32  -8.6885  12.6975
9764.08  -8.6497  12.6960
9764.85  -8.6131  12.6945
9765.62  -8.5784  12.6929
9766.39  -8.5454  12.6914
9767.16  -8.5140  12.6899
9767.93  -8.4840  12.6883
9768.7  -8.4552  12.6868
9769.47  -8.4276  12.6853
9770.24  -8.4011  12.6837
