4290.12 -0.5748 1.5542
4305.01 -0.5798 1.5448
4320.01 -0.5849 1.5355
4335.12 -0.5900 1.5263
4350.33 -0.5951 1.5170
4365.65 -0.6003 1.5078
4381.07 -0.6021 1.4985
4396.61 -0.6074 1.4893
4412.25 -0.6127 1.4801
4428.01 -0.6181 1.4709
4443.88 -0.6234 1.4618
4459.87 -0.6288 1.4526
4475.97 -0.6343 1.4435
4492.19 -0.6398 1.4344
4508.52 -0.6453 1.4254
4524.98 -0.6509 1.4163
4541.55 -0.6565 1.4073
4558.25 -0.6621 1.3983
4575.07 -0.6678 1.3893
4592.01 -0.6735 1.3804
4609.08 -0.6793 1.3714
4626.28 -0.6851 1.3625
4643.61 -0.6909 1.3536
4661.07 -0.6968 1.3448
4678.65 -0.7027 1.3359
4696.38 -0.7087 1.3271
4714.23 -0.7147 1.3183
4732.23 -0.7208 1.3096
4750.36 -0.7269 1.3008
4768.63 -0.7331 1.2921
4787.04 -0.7393 1.2834
4805.59 -0.7456 1.2747
4824.29 -0.7519 1.2661
4843.14 -0.7583 1.2574
4862.13 -0.7647 1.2488
4881.27 -0.7711 1.2402
4900.57 -0.7777 1.2317
4920.01 -0.7843 1.2231
4939.62 -0.7909 1.2146
4959.37 -0.7976 1.2061
4979.29 -0.8044 1.1977
4999.37 -0.8112 1.1892
5019.61 -0.8180 1.1808
5040.01 -0.8250 1.1724
5060.59 -0.8320 1.1641
5081.33 -0.8391 1.1557
5102.24 -0.8462 1.1474
5123.32 -0.8534 1.1391
5144.58 -0.8607 1.1308
5166.01 -0.8680 1.1226
5187.63 -0.8755 1.1143
5209.43 -0.8830 1.1061
5231.41 -0.8906 1.0980
5253.57 -0.8982 1.0898
5275.93 -0.9059 1.0817
5298.48 -0.9138 1.0736
5321.22 -0.9217 1.0655
5344.15 -0.9297 1.0575
5367.29 -0.9378 1.0494
5390.62 -0.9459 1.0414
5414.16 -0.9542 1.0334
5437.91 -0.9626 1.0255
5461.87 -0.9711 1.0175
5486.03 -0.9796 1.0096
5510.42 -0.9883 1.0018
5535.02 -0.9971 0.9939
5559.84 -1.0060 0.9861
5584.88 -1.0151 0.9783
5610.15 -1.0242 0.9705
5635.65 -1.0335 0.9627
5661.39 -1.0429 0.9550
5687.36 -1.0524 0.9473
5713.56 -1.0621 0.9396
5740.02 -1.0719 0.9319
5766.71 -1.0819 0.9243
5793.66 -1.0920 0.9167
5820.86 -1.1023 0.9091
5848.32 -1.1127 0.9016
5876.04 -1.1233 0.8940
5904.02 -1.1341 0.8865
5932.27 -1.1450 0.8791
5960.79 -1.1562 0.8716
5989.58 -1.1675 0.8642
6018.66 -1.1791 0.8568
6048.02 -1.1909 0.8494
6077.66 -1.2029 0.8421
6107.6 -1.2151 0.8347
6137.84 -1.2275 0.8274
6168.38 -1.2402 0.8202
6199.22 -1.2532 0.8129
6230.37 -1.2665 0.8057
6261.84 -1.2800 0.7985
6293.62 -1.2939 0.7913
6325.73 -1.3080 0.7842
6358.17 -1.3225 0.7771
6390.95 -1.3373 0.7700
6424.06 -1.3525 0.7629
6457.52 -1.3681 0.7559
6491.33 -1.3841 0.7489
6525.49 -1.4005 0.7419
