4290.12 -9.9505 3.6768
4305.01 -10.0942 3.6567
4320.01 -10.2474 3.6365
4335.12 -10.4115 3.6164
4350.33 -10.5881 3.5964
4365.65 -10.7791 3.5764
4381.07 -10.9870 3.5564
4396.61 -11.2150 3.5364
4412.25 -11.4674 3.5165
4428.01 -11.7498 3.4966
4443.88 -12.0702 3.4768
4459.87 -12.4406 3.4570
4475.97 -12.8793 3.4372
4492.19 -13.4172 3.4175
4508.52 -14.1132 3.3978
4524.98 -15.1007 3.3781
4533.41 -15.8249 3.3681
4533.58 -15.8415 3.3679
4533.75 -15.8583 3.3677
4533.91 -15.8752 3.3675
4534.08 -15.8922 3.3673
4534.24 -15.9093 3.3671
4534.41 -15.9266 3.3670
4534.57 -15.9440 3.3668
4534.74 -15.9615 3.3666
4534.91 -15.9791 3.3664
4535.07 -15.9969 3.3662
4535.24 -16.0148 3.3660
4535.4 -16.0328 3.3658
4535.57 -16.0510 3.3656
4535.74 -16.0693 3.3654
4535.9 -16.0878 3.3652
4536.07 -16.1064 3.3650
4536.23 -16.1252 3.3648
4536.4 -16.1441 3.3646
4536.57 -16.1631 3.3644
4536.73 -16.1823 3.3642
4536.9 -16.2017 3.3640
4537.06 -16.2212 3.3638
4537.23 -16.2409 3.3636
4537.4 -16.2607 3.3634
4537.56 -16.2808 3.3632
4537.73 -16.3009 3.3630
4537.89 -16.3213 3.3628
4538.06 -16.3418 3.3626
4538.23 -16.3625 3.3624
4538.39 -16.3834 3.3622
4538.56 -16.4045 3.3620
4538.72 -16.4258 3.3619
4538.89 -16.4472 3.3617
4539.06 -16.4689 3.3615
4539.22 -16.4907 3.3613
4539.39 -16.5128 3.3611
4539.56 -16.5350 3.3609
4539.72 -16.5575 3.3607
4539.89 -16.5802 3.3605
4540.05 -16.6031 3.3603
4540.22 -16.6262 3.3601
4540.39 -16.6496 3.3599
4540.55 -16.6731 3.3597
4540.72 -16.6970 3.3595
4540.89 -16.7210 3.3593
4541.05 -16.7453 3.3591
4541.22 -16.7699 3.3589
4541.38 -16.7947 3.3587
4541.55 -16.8198 3.3585
4541.72 -16.8451 3.3583
4541.88 -16.8707 3.3581
4542.05 -16.8966 3.3579
4542.22 -16.9228 3.3577
4542.38 -16.9492 3.3575
4542.55 -16.9760 3.3573
4542.72 -17.0030 3.3571
4542.88 -17.0304 3.3570
4543.05 -17.0581 3.3568
4543.22 -17.0861 3.3566
4543.38 -17.1145 3.3564
4543.55 -17.1432 3.3562
4543.71 -17.1722 3.3560
4543.88 -17.2016 3.3558
4544.05 -17.2314 3.3556
4544.21 -17.2615 3.3554
4544.38 -17.2920 3.3552
4544.55 -17.3230 3.3550
4544.71 -17.3543 3.3548
4544.88 -17.3860 3.3546
4545.05 -17.4182 3.3544
