5692.84  -14.9202  3.5417
5693.1  -14.9395  3.5414
5693.36  -14.9590  3.5412
5693.62  -14.9786  3.5409
5693.88  -14.9984  3.5407
5694.15  -15.0185  3.5404
5694.41  -15.0386  3.5401
5694.67  -15.0590  3.5399
5694.93  -15.0795  3.5396
5695.19  -15.1003  3.5394
5695.45  -15.1212  3.5391
5695.72  -15.1423  3.5388
5695.98  -15.1637  3.5386
5696.24  -15.1852  3.5383
5696.5  -15.2069  3.5380
5696.76  -15.2289  3.5378
5697.02  -15.2511  3.5375
5697.29  -15.2735  3.5373
5697.55  -15.2961  3.5370
5697.81  -15.3189  3.5367
5698.07  -15.3420  3.5365
5698.33  -15.3653  3.5362
5698.6  -15.3889  3.5360
5698.86  -15.4127  3.5357
5699.12  -15.4368  3.5354
5699.38  -15.4611  3.5352
5699.64  -15.4857  3.5349
5699.91  -15.5105  3.5347
5700.17  -15.5357  3.5344
5700.43  -15.5611  3.5341
5700.69  -15.5868  3.5339
5700.95  -15.6128  3.5336
5701.22  -15.6391  3.5334
5701.48  -15.6658  3.5331
5701.74  -15.6927  3.5328
5702  -15.7200  3.5326
5702.26  -15.7476  3.5323
5702.53  -15.7755  3.5320
5702.79  -15.8038  3.5318
5703.05  -15.8325  3.5315
5703.31  -15.8615  3.5313
5703.58  -15.8909  3.5310
5703.84  -15.9207  3.5307
5704.1  -15.9509  3.5305
5704.36  -15.9815  3.5302
5704.63  -16.0125  3.5300
5704.89  -16.0439  3.5297
5705.15  -16.0758  3.5294
5705.41  -16.1082  3.5292
5705.68  -16.1410  3.5289
5705.94  -16.1743  3.5287
5706.2  -16.2081  3.5284
5706.46  -16.2424  3.5281
5706.73  -16.2773  3.5279
5706.99  -16.3127  3.5276
5707.25  -16.3486  3.5274
5707.51  -16.3852  3.5271
5707.78  -16.4223  3.5268
5708.04  -16.4601  3.5266
5708.3  -16.4985  3.5263
5708.57  -16.5376  3.5260
5708.83  -16.5773  3.5258
5709.09  -16.6178  3.5255
5709.35  -16.6590  3.5253
5709.62  -16.7009  3.5250
5709.88  -16.7437  3.5247
5710.14  -16.7873  3.5245
5710.41  -16.8317  3.5242
5710.67  -16.8770  3.5240
5710.93  -16.9233  3.5237
5711.2  -16.9705  3.5234
5711.46  -17.0187  3.5232
5711.72  -17.0680  3.5229
5711.98  -17.1184  3.5227
5712.25  -17.1699  3.5224
5712.51  -17.2226  3.5221
5712.77  -17.2766  3.5219
5713.04  -17.3319  3.5216
5713.3  -17.3886  3.5214
5713.56  -17.4467  3.5211
5713.83  -17.5063  3.5208
5714.09  -17.5676  3.5206
5714.35  -17.6306  3.5203
5714.62  -17.6953  3.5201
5714.88  -17.7620  3.5198
5715.14  -17.8307  3.5195
5715.41  -17.9015  3.5193
5715.67  -17.9746  3.5190
5715.93  -18.0501  3.5188
5716.2  -18.1283  3.5185
5716.46  -18.2092  3.5182
5716.73  -18.2931  3.5180
5716.99  -18.3802  3.5177
5717.25  -18.4708  3.5175
5717.52  -18.5652  3.5172
5717.78  -18.6636  3.5169
5718.04  -18.7665  3.5167
5718.31  -18.8743  3.5164
5718.57  -18.9875  3.5161
5718.84  -19.1065  3.5159
5719.1  -19.2321  3.5156
5719.36  -19.3651  3.5154
5719.63  -19.5063  3.5151
5719.89  -19.6568  3.5148
5720.15  -19.8180  3.5146
5720.42  -19.9915  3.5143
5720.68  -20.1792  3.5141
5720.95  -20.3838  3.5138
5721.21  -20.6085  3.5135
5721.47  -20.8578  3.5133
5721.74  -21.1377  3.5130
5722  -21.4568  3.5128
5722.27  -21.8278  3.5125
5722.53  -22.2709  3.5122
5722.79  -22.8209  3.5120
5723.06  -23.5467  3.5117
5723.32  -24.6156  3.5115
5723.59  -26.6849  3.5112
5723.85  -28.4773  10.7352
5724.12  -25.2100  10.7341
5724.38  -23.9108  10.7330
5724.64  -23.0850  10.7319
5724.91  -22.4782  10.7308
5725.17  -21.9982  10.7297
5725.44  -21.6010  10.7286
5725.7  -21.2622  10.7275
5725.97  -20.9667  10.7264
5726.23  -20.7047  10.7253
5726.5  -20.4694  10.7242
5726.76  -20.2559  10.7231
5727.02  -20.0604  10.7220
5727.29  -19.8801  10.7209
5727.55  -19.7128  10.7198
5727.82  -19.5568  10.7188
5728.08  -19.4106  10.7177
5728.35  -19.2731  10.7166
5728.61  -19.1433  10.7155
5728.88  -19.0204  10.7144
5729.14  -18.9036  10.7133
5729.41  -18.7925  10.7122
5729.67  -18.6864  10.7111
5729.94  -18.5850  10.7100
5730.2  -18.4878  10.7089
5730.47  -18.3945  10.7078
5730.73  -18.3048  10.7067
5730.99  -18.2184  10.7056
5731.26  -18.1352  10.7045
5731.52  -18.0548  10.7034
5731.79  -17.9771  10.7023
5732.05  -17.9019  10.7012
5732.32  -17.8291  10.7001
5732.58  -17.7585  10.6990
5732.85  -17.6899  10.6979
5733.11  -17.6234  10.6969
5733.38  -17.5587  10.6958
5733.65  -17.4957  10.6947
5733.91  -17.4344  10.6936
5734.18  -17.3746  10.6925
5734.44  -17.3164  10.6914
5734.71  -17.2596  10.6903
5734.97  -17.2041  10.6892
5735.24  -17.1500  10.6881
5735.5  -17.0970  10.6870
5735.77  -17.0453  10.6859
5736.03  -16.9946  10.6848
5736.3  -16.9451  10.6837
5736.56  -16.8965  10.6826
5736.83  -16.8490  10.6816
5737.09  -16.8024  10.6805
5737.36  -16.7568  10.6794
5737.63  -16.7120  10.6783
5737.89  -16.6680  10.6772
5738.16  -16.6249  10.6761
5738.42  -16.5826  10.6750
5738.69  -16.5410  10.6739
5738.95  -16.5002  10.6728
5739.22  -16.4600  10.6717
5739.48  -16.4205  10.6706
5739.75  -16.3817  10.6696
5740.02  -16.3436  10.6685
5740.28  -16.3060  10.6674
5740.55  -16.2691  10.6663
5740.81  -16.2327  10.6652
5741.08  -16.1969  10.6641
5741.34  -16.1616  10.6630
5741.61  -16.1269  10.6619
5741.88  -16.0926  10.6608
5742.14  -16.0589  10.6598
5742.41  -16.0256  10.6587
5742.67  -15.9929  10.6576
5742.94  -15.9605  10.6565
5743.21  -15.9287  10.6554
5743.47  -15.8972  10.6543
5743.74  -15.8662  10.6532
5744  -15.8356  10.6521
5744.27  -15.8053  10.6510
5744.54  -15.7755  10.6500
5744.8  -15.7461  10.6489
5745.07  -15.7170  10.6478
5745.34  -15.6883  10.6467
5745.6  -15.6599  10.6456
5745.87  -15.6319  10.6445
5746.13  -15.6042  10.6434
5746.4  -15.5768  10.6424
5746.67  -15.5498  10.6413
5746.93  -15.5230  10.6402
5747.2  -15.4966  10.6391
5747.47  -15.4705  10.6380
5747.73  -15.4447  10.6369
5748  -15.4191  10.6358
5748.27  -15.3938  10.6347
5748.53  -15.3688  10.6337
5748.8  -15.3441  10.6326
5749.07  -15.3196  10.6315
5749.33  -15.2954  10.6304
5749.6  -15.2715  10.6293
5749.87  -15.2478  10.6282
5750.13  -15.2243  10.6272
5750.4  -15.2011  10.6261
5750.67  -15.1780  10.6250
5750.93  -15.1553  10.6239
5751.2  -15.1327  10.6228
5751.47  -15.1104  10.6217
5751.73  -15.0883  10.6206
5752  -15.0664  10.6196
5752.27  -15.0447  10.6185
5752.53  -15.0232  10.6174
5752.8  -15.0019  10.6163
5753.07  -14.9808  10.6152
5753.33  -14.9598  10.6141
5753.6  -14.9391  10.6131
5753.87  -14.9186  10.6120
5754.13  -14.8982  10.6109
5754.4  -14.8780  10.6098
5754.67  -14.8580  10.6087
5754.94  -14.8382  10.6077
5755.2  -14.8186  10.6066
5755.47  -14.7991  10.6055
5755.74  -14.7797  10.6044
5756  -14.7606  10.6033
5756.27  -14.7416  10.6022
5756.54  -14.7227  10.6012
5756.81  -14.7040  10.6001
5757.07  -14.6855  10.5990
5757.34  -14.6671  10.5979
5757.61  -14.6488  10.5968
5757.88  -14.6307  10.5958
5758.14  -14.6128  10.5947
5758.41  -14.5950  10.5936
5758.68  -14.5773  10.5925
5758.95  -14.5597  10.5914
5759.21  -14.5423  10.5904
5759.48  -14.5250  10.5893
5759.75  -14.5079  10.5882
5760.02  -14.4909  10.5871
5760.28  -14.4740  10.5860
5760.55  -14.4572  10.5850
5760.82  -14.4406  10.5839
5761.09  -14.4240  10.5828
5761.35  -14.4076  10.5817
5766.71  -14.1023  10.5602
5793.66  -13.0013  10.4533
5820.86  -12.2828  10.3477
5848.32  -11.7642  10.2435
5876.04  -11.3725  10.1406
5904.02  -11.0722  10.0390
5932.27  -10.8443  9.9388
5960.79  -10.6788  9.8398
5989.58  -10.5721  9.7421
6018.66  -10.6718  9.6536
6048.02  -10.6952  9.5752
6077.66  -10.8135  9.4970
6107.6  -11.0903  9.4190
6119.96  -11.2870  9.3870
6120.27  -11.2928  9.3863
6120.57  -11.2986  9.3855
6120.87  -11.3044  9.3847
6121.17  -11.3103  9.3839
6121.47  -11.3163  9.3831
6121.78  -11.3223  9.3824
6122.08  -11.3284  9.3816
6122.38  -11.3345  9.3808
6122.68  -11.3407  9.3800
6122.99  -11.3470  9.3793
6123.29  -11.3533  9.3785
6123.59  -11.3597  9.3777
6123.89  -11.3661  9.3769
6124.2  -11.3726  9.3761
6124.5  -11.3792  9.3754
6124.8  -11.3858  9.3746
6125.1  -11.3925  9.3738
6125.41  -11.3993  9.3730
6125.71  -11.4061  9.3723
6126.01  -11.4130  9.3715
6126.31  -11.4200  9.3707
6126.62  -11.4270  9.3699
6126.92  -11.4341  9.3691
6127.22  -11.4413  9.3684
6127.53  -11.4486  9.3676
6127.83  -11.4559  9.3668
6128.13  -11.4633  9.3660
6128.43  -11.4708  9.3653
6128.74  -11.4784  9.3645
6129.04  -11.4861  9.3637
6129.34  -11.4938  9.3629
6129.65  -11.5016  9.3621
6129.95  -11.5095  9.3614
6130.25  -11.5175  9.3606
6130.55  -11.5256  9.3598
6130.86  -11.5338  9.3590
6131.16  -11.5421  9.3583
6131.46  -11.5504  9.3575
6131.77  -11.5589  9.3567
6132.07  -11.5674  9.3559
6132.37  -11.5761  9.3551
6132.68  -11.5849  9.3544
6132.98  -11.5937  9.3536
6133.28  -11.6027  9.3528
6133.59  -11.6117  9.3520
6133.89  -11.6209  9.3513
6134.19  -11.6302  9.3505
6134.5  -11.6396  9.3497
6134.8  -11.6491  9.3489
6135.11  -11.6587  9.3481
6135.41  -11.6685  9.3474
6135.71  -11.6784  9.3466
6136.02  -11.6884  9.3458
6136.32  -11.6985  9.3450
6136.62  -11.7087  9.3443
6136.93  -11.7191  9.3435
6137.23  -11.7297  9.3427
6137.53  -11.7403  9.3419
6137.84  -11.7511  9.3411
6138.14  -11.7621  9.3404
6138.45  -11.7732  9.3396
6138.75  -11.7844  9.3388
6139.05  -11.7959  9.3380
6139.36  -11.8074  9.3373
6139.66  -11.8192  9.3365
6139.97  -11.8311  9.3357
6140.27  -11.8431  9.3349
6140.57  -11.8554  9.3341
6140.88  -11.8678  9.3334
6141.18  -11.8804  9.3326
6141.49  -11.8932  9.3318
6141.79  -11.9062  9.3310
6142.1  -11.9194  9.3303
6142.4  -11.9328  9.3295
6142.7  -11.9465  9.3287
6143.01  -11.9603  9.3279
6143.31  -11.9744  9.3272
6143.62  -11.9886  9.3264
6143.92  -12.0032  9.3256
6144.23  -12.0179  9.3248
6144.53  -12.0330  9.3240
6144.84  -12.0482  9.3233
6145.14  -12.0638  9.3225
6145.44  -12.0796  9.3217
6145.75  -12.0957  9.3209
6146.05  -12.1121  9.3202
6146.36  -12.1288  9.3194
6146.66  -12.1458  9.3186
6146.97  -12.1632  9.3178
6147.27  -12.1808  9.3171
6147.58  -12.1988  9.3163
6147.88  -12.2172  9.3155
6148.19  -12.2360  9.3147
6148.49  -12.2551  9.3139
6148.8  -12.2747  9.3132
6149.1  -12.2946  9.3124
6149.41  -12.3150  9.3116
6149.71  -12.3358  9.3108
6150.02  -12.3572  9.3101
6150.32  -12.3790  9.3093
6150.63  -12.4013  9.3085
6150.93  -12.4241  9.3077
6151.24  -12.4475  9.3070
6151.54  -12.4715  9.3062
6151.85  -12.4961  9.3054
6152.15  -12.5214  9.3046
6152.46  -12.5473  9.3039
6152.76  -12.5739  9.3031
6153.07  -12.6013  9.3023
6153.37  -12.6294  9.3015
6153.68  -12.6584  9.3007
6153.99  -12.6883  9.3000
6154.29  -12.7190  9.2992
6154.6  -12.7508  9.2984
6154.9  -12.7836  9.2976
6155.21  -12.8175  9.2969
6155.51  -12.8526  9.2961
6155.82  -12.8890  9.2953
6156.12  -12.9267  9.2945
6156.43  -12.9659  9.2938
6156.74  -13.0066  9.2930
6157.04  -13.0491  9.2922
6157.35  -13.0933  9.2914
6157.65  -13.1396  9.2907
6157.96  -13.1880  9.2899
6158.26  -13.2387  9.2891
6158.57  -13.2921  9.2883
6158.88  -13.3484  9.2876
6159.18  -13.4079  9.2868
6159.49  -13.4709  9.2860
6159.79  -13.5379  9.2852
6160.1  -13.6095  9.2845
6160.41  -13.6863  9.2837
6160.71  -13.7690  9.2829
6161.02  -13.8587  9.2821
6161.33  -13.9565  9.2813
6161.63  -14.0642  9.2806
6161.94  -14.1838  9.2798
6162.24  -14.3184  9.2790
6162.55  -14.4719  9.2782
6162.86  -14.6508  9.2775
6163.16  -14.8647  9.2767
6163.47  -15.1308  9.2759
6163.78  -15.4825  9.2751
6164.08  -16.0018  9.2744
6164.39  -17.0116  9.2736
6164.69  -17.8439  12.7802
6165  -16.2723  12.7792
6165.31  -15.6423  12.7781
6165.61  -15.2408  12.7770
6165.92  -14.9452  12.7759
6166.23  -14.7110  12.7748
6166.53  -14.5169  12.7738
6166.84  -14.3511  12.7727
6167.15  -14.2063  12.7716
6167.45  -14.0777  12.7705
6167.76  -13.9621  12.7695
6168.07  -13.8569  12.7684
6168.38  -13.7606  12.7673
6168.68  -13.6716  12.7662
6168.99  -13.5889  12.7651
6169.3  -13.5118  12.7641
6169.6  -13.4393  12.7630
6169.91  -13.3711  12.7619
6170.22  -13.3066  12.7608
6170.52  -13.2455  12.7597
6170.83  -13.1873  12.7587
6171.14  -13.1319  12.7576
6171.45  -13.0789  12.7565
6171.75  -13.0282  12.7554
6172.06  -12.9795  12.7544
6172.37  -12.9327  12.7533
6172.67  -12.8877  12.7522
6172.98  -12.8443  12.7511
6173.29  -12.8024  12.7500
6173.6  -12.7619  12.7490
6173.9  -12.7227  12.7479
6174.21  -12.6847  12.7468
6174.52  -12.6478  12.7457
6174.83  -12.6121  12.7447
6175.13  -12.5773  12.7436
6175.44  -12.5435  12.7425
6175.75  -12.5106  12.7414
6176.06  -12.4785  12.7403
6176.36  -12.4473  12.7393
6176.67  -12.4168  12.7382
6176.98  -12.3870  12.7371
6177.29  -12.3579  12.7360
6177.6  -12.3295  12.7350
6177.9  -12.3017  12.7339
6178.21  -12.2746  12.7328
6178.52  -12.2479  12.7317
6178.83  -12.2219  12.7307
6179.14  -12.1963  12.7296
6179.44  -12.1713  12.7285
6179.75  -12.1467  12.7274
6180.06  -12.1226  12.7263
6180.37  -12.0990  12.7253
6180.68  -12.0757  12.7242
6180.98  -12.0529  12.7231
6181.29  -12.0305  12.7220
6181.6  -12.0085  12.7210
6181.91  -11.9868  12.7199
6182.22  -11.9655  12.7188
6182.52  -11.9445  12.7177
6182.83  -11.9239  12.7166
6183.14  -11.9035  12.7156
6183.45  -11.8835  12.7145
6183.76  -11.8638  12.7134
6184.07  -11.8444  12.7123
6184.37  -11.8253  12.7113
6184.68  -11.8064  12.7102
6184.99  -11.7878  12.7091
6185.3  -11.7694  12.7080
6185.61  -11.7513  12.7070
6185.92  -11.7335  12.7059
6186.23  -11.7159  12.7048
6186.53  -11.6985  12.7037
6186.84  -11.6813  12.7027
6187.15  -11.6644  12.7016
6187.46  -11.6476  12.7005
6187.77  -11.6311  12.6994
6188.08  -11.6148  12.6984
6188.39  -11.5986  12.6973
6188.7  -11.5827  12.6962
6189.01  -11.5669  12.6951
6189.31  -11.5513  12.6940
6189.62  -11.5359  12.6930
6189.93  -11.5206  12.6919
6190.24  -11.5056  12.6908
6190.55  -11.4907  12.6897
6190.86  -11.4759  12.6887
6191.17  -11.4613  12.6876
6191.48  -11.4469  12.6865
6191.79  -11.4326  12.6854
6192.1  -11.4184  12.6844
6192.41  -11.4044  12.6833
6192.71  -11.3906  12.6822
6193.02  -11.3768  12.6811
6193.33  -11.3632  12.6801
6193.64  -11.3498  12.6790
6193.95  -11.3364  12.6779
6194.26  -11.3232  12.6768
6194.57  -11.3101  12.6758
6194.88  -11.2972  12.6747
6195.19  -11.2843  12.6736
6195.5  -11.2716  12.6725
6195.81  -11.2590  12.6715
6196.12  -11.2464  12.6704
6196.43  -11.2340  12.6693
6196.74  -11.2217  12.6682
6197.05  -11.2096  12.6672
6197.36  -11.1975  12.6661
6197.67  -11.1855  12.6650
6197.98  -11.1736  12.6639
6198.29  -11.1618  12.6629
6198.6  -11.1501  12.6618
6198.91  -11.1385  12.6607
6199.22  -11.1270  12.6596
6199.53  -11.1156  12.6586
6199.84  -11.1043  12.6575
6200.15  -11.0930  12.6564
6200.46  -11.0819  12.6553
6200.77  -11.0708  12.6543
6201.08  -11.0598  12.6532
6201.39  -11.0489  12.6521
6201.7  -11.0381  12.6510
6202.01  -11.0274  12.6500
6202.32  -11.0167  12.6489
6202.63  -11.0061  12.6478
6202.94  -10.9956  12.6467
6203.25  -10.9851  12.6457
6203.56  -10.9748  12.6446
6203.87  -10.9645  12.6435
6204.18  -10.9543  12.6424
6204.49  -10.9441  12.6414
6204.8  -10.9340  12.6403
6205.11  -10.9240  12.6392
6205.42  -10.9141  12.6381
6230.37  -10.2738  12.5523
6261.84  -9.7206  12.4454
6293.62  -9.3063  12.3387
6325.73  -8.9786  12.2325
6358.17  -8.7151  12.1266
6390.95  -8.5068  12.0210
6424.06  -8.3536  11.9159
6457.52  -8.2664  11.8110
6491.33  -8.2973  11.7079
6501.88  -8.3384  11.6762
6502.22  -8.3402  11.6752
6502.56  -8.3420  11.6742
6502.9  -8.3438  11.6731
6503.24  -8.3457  11.6721
6503.58  -8.3476  11.6711
6503.93  -8.3495  11.6701
6504.27  -8.3515  11.6690
6504.61  -8.3535  11.6680
6504.95  -8.3555  11.6670
6505.29  -8.3576  11.6660
6505.63  -8.3597  11.6650
6505.97  -8.3618  11.6639
6506.32  -8.3640  11.6629
6506.66  -8.3662  11.6619
6507  -8.3685  11.6609
6507.34  -8.3708  11.6598
6507.68  -8.3731  11.6588
6508.02  -8.3755  11.6578
6508.36  -8.3779  11.6568
6508.71  -8.3804  11.6557
6509.05  -8.3829  11.6547
6509.39  -8.3854  11.6537
6509.73  -8.3880  11.6527
6510.07  -8.3906  11.6517
6510.42  -8.3933  11.6506
6510.76  -8.3960  11.6496
6511.1  -8.3988  11.6486
6511.44  -8.4016  11.6476
6511.78  -8.4044  11.6466
6512.12  -8.4073  11.6455
6512.47  -8.4103  11.6445
6512.81  -8.4133  11.6435
6513.15  -8.4164  11.6425
6513.49  -8.4195  11.6414
6513.84  -8.4226  11.6404
6514.18  -8.4259  11.6394
6514.52  -8.4291  11.6384
6514.86  -8.4325  11.6374
6515.2  -8.4359  11.6363
6515.55  -8.4393  11.6353
6515.89  -8.4428  11.6343
6516.23  -8.4464  11.6333
6516.57  -8.4500  11.6322
6516.92  -8.4537  11.6312
6517.26  -8.4575  11.6302
6517.6  -8.4613  11.6292
6517.94  -8.4652  11.6282
6518.29  -8.4692  11.6271
6518.63  -8.4732  11.6261
6518.97  -8.4774  11.6251
6519.32  -8.4815  11.6241
6519.66  -8.4858  11.6230
6520  -8.4902  11.6220
6520.34  -8.4946  11.6210
6520.69  -8.4991  11.6200
6521.03  -8.5037  11.6190
6521.37  -8.5083  11.6179
6521.72  -8.5131  11.6169
6522.06  -8.5180  11.6159
6522.4  -8.5229  11.6149
6522.75  -8.5279  11.6139
6523.09  -8.5331  11.6128
6523.43  -8.5383  11.6118
6523.78  -8.5436  11.6108
6524.12  -8.5491  11.6098
6524.46  -8.5546  11.6088
6524.8  -8.5603  11.6077
6525.15  -8.5661  11.6067
6525.49  -8.5719  11.6057
6525.84  -8.5780  11.6047
6526.18  -8.5841  11.6036
6526.52  -8.5904  11.6026
6526.87  -8.5967  11.6016
6527.21  -8.6033  11.6006
6527.55  -8.6099  11.5996
6527.9  -8.6168  11.5985
6528.24  -8.6237  11.5975
6528.58  -8.6308  11.5965
6528.93  -8.6381  11.5955
6529.27  -8.6455  11.5945
6529.62  -8.6532  11.5934
6529.96  -8.6609  11.5924
6530.3  -8.6689  11.5914
6530.65  -8.6771  11.5904
6530.99  -8.6854  11.5894
6531.34  -8.6940  11.5883
6531.68  -8.7027  11.5873
6532.02  -8.7117  11.5863
6532.37  -8.7209  11.5853
6532.71  -8.7304  11.5843
6533.06  -8.7401  11.5832
6533.4  -8.7500  11.5822
6533.74  -8.7603  11.5812
6534.09  -8.7708  11.5802
6534.43  -8.7816  11.5791
6534.78  -8.7927  11.5781
6535.12  -8.8042  11.5771
6535.47  -8.8159  11.5761
6535.81  -8.8281  11.5751
6536.16  -8.8406  11.5740
6536.5  -8.8535  11.5730
6536.85  -8.8668  11.5720
6537.19  -8.8806  11.5710
6537.53  -8.8948  11.5700
6537.88  -8.9095  11.5689
6538.22  -8.9248  11.5679
6538.57  -8.9406  11.5669
6538.91  -8.9570  11.5659
6539.26  -8.9741  11.5649
6539.6  -8.9918  11.5638
6539.95  -9.0102  11.5628
6540.29  -9.0295  11.5618
6540.64  -9.0496  11.5608
6540.98  -9.0706  11.5598
6541.33  -9.0926  11.5587
6541.67  -9.1157  11.5577
6542.02  -9.1399  11.5567
6542.36  -9.1655  11.5557
6542.71  -9.1925  11.5547
6543.05  -9.2211  11.5536
6543.4  -9.2515  11.5526
6543.75  -9.2839  11.5516
6544.09  -9.3186  11.5506
6544.44  -9.3558  11.5496
6544.78  -9.3960  11.5485
6545.13  -9.4396  11.5475
6545.47  -9.4873  11.5465
6545.82  -9.5398  11.5455
6546.16  -9.5982  11.5445
6546.51  -9.6638  11.5434
6546.86  -9.7388  11.5424
6547.2  -9.8259  11.5414
6547.55  -9.9299  11.5404
6547.89  -10.0586  11.5394
6548.24  -10.2271  11.5383
6548.58  -10.4704  11.5373
6548.93  -10.9122  11.5363
6549.28  -11.8462  13.3145
6549.62  -10.7272  13.3135
6549.97  -10.3733  13.3124
6550.31  -10.1558  13.3113
6550.66  -9.9979  13.3103
6551.01  -9.8738  13.3092
6551.35  -9.7713  13.3082
6551.7  -9.6839  13.3071
6552.04  -9.6077  13.3061
6552.39  -9.5401  13.3050
6552.74  -9.4792  13.3039
6553.08  -9.4239  13.3029
6553.43  -9.3731  13.3018
6553.78  -9.3262  13.3008
6554.12  -9.2825  13.2997
6554.47  -9.2417  13.2986
6554.82  -9.2034  13.2976
6555.16  -9.1672  13.2965
6555.51  -9.1330  13.2955
6555.86  -9.1004  13.2944
6556.2  -9.0695  13.2934
6556.55  -9.0399  13.2923
6556.9  -9.0116  13.2912
6557.24  -8.9844  13.2902
6557.59  -8.9583  13.2891
6557.94  -8.9332  13.2881
6558.28  -8.9090  13.2870
6558.63  -8.8856  13.2860
6558.98  -8.8630  13.2849
6559.32  -8.8411  13.2838
6559.67  -8.8198  13.2828
6560.02  -8.7992  13.2817
6560.37  -8.7792  13.2807
6560.71  -8.7597  13.2796
6561.06  -8.7407  13.2786
6561.41  -8.7222  13.2775
6561.75  -8.7042  13.2764
6562.1  -8.6866  13.2754
6562.45  -8.6695  13.2743
6562.8  -8.6527  13.2733
6563.14  -8.6363  13.2722
6563.49  -8.6202  13.2712
6563.84  -8.6045  13.2701
6564.19  -8.5891  13.2690
6564.53  -8.5740  13.2680
6564.88  -8.5592  13.2669
6565.23  -8.5447  13.2659
6565.58  -8.5304  13.2648
6565.92  -8.5164  13.2637
6566.27  -8.5027  13.2627
6566.62  -8.4891  13.2616
6566.97  -8.4758  13.2606
6567.32  -8.4628  13.2595
6567.66  -8.4499  13.2585
6568.01  -8.4372  13.2574
6568.36  -8.4248  13.2563
6568.71  -8.4125  13.2553
6569.06  -8.4004  13.2542
6569.4  -8.3885  13.2532
6569.75  -8.3767  13.2521
6570.1  -8.3651  13.2511
6570.45  -8.3537  13.2500
6570.8  -8.3424  13.2489
6571.14  -8.3313  13.2479
6571.49  -8.3203  13.2468
6571.84  -8.3094  13.2458
6572.19  -8.2987  13.2447
6572.54  -8.2881  13.2437
6572.89  -8.2776  13.2426
6573.23  -8.2673  13.2415
6573.58  -8.2571  13.2405
6573.93  -8.2470  13.2394
6574.28  -8.2370  13.2384
6574.63  -8.2271  13.2373
6574.98  -8.2173  13.2363
6575.33  -8.2077  13.2352
6575.67  -8.1981  13.2341
6576.02  -8.1886  13.2331
6576.37  -8.1793  13.2320
6576.72  -8.1700  13.2310
6577.07  -8.1608  13.2299
6577.42  -8.1517  13.2289
6577.77  -8.1427  13.2278
6578.12  -8.1338  13.2267
