4290.12 -0.0061 3.7977
4305.01 -0.0076 3.7757
4320.01 -0.0092 3.7537
4335.12 -0.0109 3.7318
4350.33 -0.0125 3.7098
4365.65 -0.0143 3.6880
4381.07 -0.0161 3.6662
4396.61 -0.0180 3.6444
4412.25 -0.0199 3.6227
4428.01 -0.0219 3.6010
4443.88 -0.0240 3.5794
4459.87 -0.0261 3.5578
4475.97 -0.0283 3.5362
4492.19 -0.0305 3.5147
4508.52 -0.0328 3.4933
4524.98 -0.0352 3.4719
4541.55 -0.0376 3.4505
4558.25 -0.0401 3.4292
4575.07 -0.0426 3.4079
4592.01 -0.0452 3.3867
4609.08 -0.0479 3.3655
4626.28 -0.0506 3.3444
4643.61 -0.0534 3.3233
4661.07 -0.0562 3.3023
4678.65 -0.0591 3.2813
4696.38 -0.0620 3.2604
4714.23 -0.0650 3.2395
4732.23 -0.0681 3.2187
4750.36 -0.0712 3.1979
4768.63 -0.0744 3.1771
4787.04 -0.0776 3.1564
4805.59 -0.0809 3.1358
4824.29 -0.0844 3.1152
4843.14 -0.0878 3.0946
4862.13 -0.0912 3.0741
4881.27 -0.0948 3.0537
4900.57 -0.0984 3.0333
4920.01 -0.1020 3.0129
4939.62 -0.1057 2.9926
4959.37 -0.1095 2.9723
4979.29 -0.1133 2.9521
4999.37 -0.1171 2.9320
5019.61 -0.1211 2.9119
5040.01 -0.1251 2.8918
5060.59 -0.1291 2.8718
5081.33 -0.1332 2.8518
5102.24 -0.1374 2.8319
5123.32 -0.1416 2.8121
5144.58 -0.1459 2.7923
5166.01 -0.1502 2.7725
5187.63 -0.1546 2.7528
5209.43 -0.1590 2.7331
5231.41 -0.1636 2.7135
5253.57 -0.1681 2.6940
5275.93 -0.1727 2.6745
5298.48 -0.1774 2.6550
5321.22 -0.1822 2.6356
5344.15 -0.1870 2.6163
5367.29 -0.1918 2.5970
5390.62 -0.1967 2.5777
5414.16 -0.2017 2.5585
5437.91 -0.2067 2.5394
5461.87 -0.2118 2.5203
5486.03 -0.2170 2.5013
5510.42 -0.2222 2.4823
5535.02 -0.2274 2.4634
5559.84 -0.2327 2.4445
5584.88 -0.2381 2.4257
5610.15 -0.2436 2.4069
5635.65 -0.2491 2.3882
