4290.12 -2.0529 10.1042
4305.01 -2.0120 10.0497
4320.01 -1.9716 9.9952
4335.12 -1.9318 9.9409
4350.33 -1.8926 9.8866
4365.65 -1.8539 9.8324
4381.07 -1.8158 9.7783
4396.61 -1.7783 9.7243
4412.25 -1.7413 9.6703
4428.01 -1.7049 9.6164
4443.88 -1.6644 9.5625
4459.87 -1.6291 9.5086
4475.97 -1.5942 9.4548
4492.19 -1.5600 9.4011
4508.52 -1.5262 9.3474
4524.98 -1.4929 9.2938
4541.55 -1.4601 9.2404
4558.25 -1.4279 9.1870
4575.07 -1.3961 9.1336
4592.01 -1.3648 9.0804
4609.08 -1.3339 9.0273
4626.28 -1.3036 8.9742
4643.61 -1.2737 8.9212
4661.07 -1.2442 8.8683
4678.65 -1.2152 8.8155
4696.38 -1.1867 8.7628
4714.23 -1.1586 8.7102
4732.23 -1.1310 8.6576
4750.36 -1.1038 8.6052
4768.63 -1.0770 8.5528
4787.04 -1.0506 8.5005
4805.59 -1.0247 8.4484
4824.29 -0.9992 8.3963
4843.14 -0.9741 8.3443
4862.13 -0.9494 8.2923
4881.27 -0.9251 8.2405
4900.57 -0.9012 8.1888
4920.01 -0.8777 8.1371
4939.62 -0.8546 8.0856
4959.37 -0.8319 8.0341
4979.29 -0.8095 7.9828
4999.37 -0.7876 7.9315
5019.61 -0.7660 7.8803
5040.01 -0.7449 7.8292
5060.59 -0.7240 7.7783
5081.33 -0.7036 7.7274
5102.24 -0.6835 7.6766
5123.32 -0.6638 7.6259
5144.58 -0.6444 7.5753
5166.01 -0.6254 7.5248
5187.63 -0.6068 7.4744
5209.43 -0.5885 7.4241
5231.41 -0.5705 7.3738
5253.57 -0.5529 7.3237
5275.93 -0.5356 7.2737
5298.48 -0.5187 7.2238
5321.22 -0.5021 7.1740
5344.15 -0.4858 7.1243
5367.29 -0.4699 7.0747
5390.62 -0.4543 7.0252
5414.16 -0.4390 6.9758
5437.91 -0.4240 6.9265
5461.87 -0.4094 6.8773
5486.03 -0.3951 6.8282
5510.42 -0.3811 6.7792
5535.02 -0.3674 6.7303
5559.84 -0.3540 6.6815
5584.88 -0.3409 6.6329
5610.15 -0.3282 6.5843
5635.65 -0.3157 6.5358
5661.39 -0.3035 6.4875
5687.36 -0.2917 6.4392
5713.56 -0.2801 6.3911
5740.02 -0.2688 6.3431
5766.71 -0.2569 6.2952
5793.66 -0.2463 6.2474
5820.86 -0.2359 6.1997
5848.32 -0.2258 6.1521
5876.04 -0.2151 6.1046
5904.02 -0.2056 6.0572
5932.27 -0.1964 6.0100
5960.79 -0.1874 5.9628
5989.58 -0.1788 5.9158
6018.66 -0.1656 5.8688
6048.02 -0.1576 5.8219
6077.66 -0.1498 5.7751
6107.6 -0.1424 5.7284
6137.84 -0.1352 5.6819
6168.38 -0.1282 5.6354
6199.22 -0.1216 5.5891
6230.37 -0.1152 5.5429
6261.84 -0.1091 5.4969
6293.62 -0.1004 5.4509
6325.73 -0.0949 5.4051
6358.17 -0.0896 5.3593
6390.95 -0.0846 5.3137
6424.06 -0.0798 5.2682
6457.52 -0.0753 5.2228
6491.33 -0.0710 5.1776
6525.49 -0.0670 5.1325
6560.02 -0.0632 5.0875
6594.91 -0.0597 5.0427
6630.18 -0.0564 4.9980
6665.82 -0.0533 4.9534
6701.86 -0.0506 4.9090
6738.28 -0.0480 4.8647
6775.1 -0.0457 4.8205
6812.33 -0.0436 4.7765
6849.96 -0.0402 4.7326
6888.02 -0.0387 4.6888
6926.5 -0.0373 4.6451
6965.41 -0.0362 4.6016
7004.77 -0.0354 4.5582
7044.57 -0.0348 4.5150
7084.82 -0.0344 4.4719
7125.54 -0.0342 4.4290
7166.73 -0.0343 4.3862
7208.39 -0.0346 4.3435
7250.55 -0.0351 4.3010
7293.2 -0.0358 4.2587
7336.35 -0.0368 4.2164
7380.02 -0.0380 4.1744
7424.21 -0.0394 4.1324
7468.94 -0.0410 4.0907
7514.2 -0.0428 4.0491
7560.02 -0.0449 4.0076
7606.4 -0.0472 3.9663
7653.35 -0.0497 3.9251
7700.89 -0.0524 3.8841
7749.02 -0.0553 3.8432
7797.76 -0.0584 3.8025
7847.11 -0.0617 3.7619
7897.09 -0.0653 3.7215
7947.71 -0.0690 3.6813
7998.99 -0.0730 3.6412
8050.93 -0.0772 3.6013
8103.55 -0.0816 3.5615
8156.86 -0.0861 3.5219
8210.88 -0.0909 3.4824
8265.62 -0.0959 3.4431
8321.1 -0.1011 3.4040
8377.32 -0.1065 3.3650
8434.31 -0.1121 3.3262
8492.08 -0.1179 3.2875
8550.64 -0.1239 3.2490
8610.02 -0.1302 3.2107
8670.23 -0.1366 3.1725
8731.29 -0.1432 3.1345
8793.22 -0.1500 3.0967
8856.02 -0.1570 3.0590
8919.74 -0.1642 3.0215
8984.37 -0.1717 2.9839
9049.95 -0.1794 2.9465
9116.5 -0.1873 2.9093
9184.03 -0.1954 2.8723
9252.56 -0.2037 2.8355
9322.13 -0.2085 2.7989
9392.75 -0.2174 2.7624
9464.45 -0.2264 2.7261
9537.26 -0.2356 2.6900
