8265.62  0.0078  0.0037
8321.1  0.0077  0.0036
8377.32  0.0075  0.0036
8434.31  0.0074  0.0035
8492.08  0.0073  0.0035
8550.64  0.0072  0.0034
8610.02  0.0071  0.0034
8670.23  0.0070  0.0033
8731.29  0.0069  0.0033
8793.22  0.0068  0.0032
8856.02  0.0067  0.0032
8919.74  0.0066  0.0031
8984.37  0.0064  0.0031
9049.95  0.0063  0.0030
9116.5  0.0062  0.0030
9184.03  0.0061  0.0029
9252.56  0.0060  0.0029
9322.13  0.0059  0.0028
9392.75  0.0058  0.0028
9464.45  0.0057  0.0027
9537.26  0.0056  0.0027
9611.19  0.0055  0.0026
9686.28  0.0054  0.0026
9762.55  0.0053  0.0025
9840.03  0.0052  0.0025
9918.75  0.0051  0.0025
9998.74  0.0050  0.0024
10080  0.0049  0.0024
10162.7  0.0048  0.0023
10246.6  0.0047  0.0023
10332  0.0046  0.0022
10418.9  0.0045  0.0022
10507.1  0.0044  0.0022
10597  0.0043  0.0021
10688.3  0.0042  0.0021
10781.2  0.0041  0.0020
10875.8  0.0040  0.0020
10972.1  0.0039  0.0020
11070  0.0038  0.0019
11169.8  0.0037  0.0019
11271.3  0.0036  0.0018
11374.7  0.0036  0.0018
11480  0.0035  0.0018
11587.3  0.0034  0.0017
11696.6  0.0033  0.0017
11808  0.0032  0.0017
11921.6  0.0031  0.0016
12037.3  0.0030  0.0016
12155.3  0.0029  0.0015
12275.7  0.0028  0.0015
12398.4  0.0028  0.0015
12523.7  0.0027  0.0014
12651.5  0.0026  0.0014
12781.9  0.0025  0.0014
12915  0.0024  0.0013
13051  0.0023  0.0013
13189.8  0.0023  0.0013
13331.6  0.0022  0.0013
13476.6  0.0021  0.0012
13624.7  0.0020  0.0012
13776  0.0019  0.0012
13930.8  0.0019  0.0011
14089.1  0.0018  0.0011
14251.1  0.0017  0.0011
14416.8  0.0016  0.0011
14586.4  0.0015  0.0010
14760  0.0015  0.0010
14937.9  0.0014  0.0010
15120  0.0013  0.0009
15306.7  0.0012  0.0009
15498  0.0012  0.0009
15694.2  0.0011  0.0009
15895.4  0.0010  0.0008
16101.9  0.0010  0.0008
16313.7  0.0009  0.0008
16531.2  0.0008  0.0008
16754.6  0.0008  0.0007
16984.2  0.0007  0.0007
17220  0.0006  0.0007
17462.6  0.0006  0.0007
17712  0.0005  0.0007
17968.7  0.0004  0.0006
18233  0.0004  0.0006
18505.1  0.0003  0.0006
18785.5  0.0002  0.0006
19074.5  0.0002  0.0006
19372.6  0.0001  0.0005
19680.1  0.0001  0.0005
19997.5  0.0000  0.0005
20325.3  -0.0001  0.0005
20664.1  -0.0001  0.0005
21014.3  -0.0002  0.0004
21376.6  -0.0002  0.0004
21751.6  -0.0003  0.0004
22140.1  -0.0003  0.0004
22542.6  -0.0004  0.0004
22960.1  -0.0005  0.0004
23393.3  -0.0005  0.0003
23843.1  -0.0006  0.0003
24310.7  -0.0006  0.0003
24796.9  -0.0007  0.0003
25302.9  -0.0007  0.0003
25830.1  -0.0008  0.0003
26379.6  -0.0008  0.0003
26953.1  -0.0009  0.0002
27552.1  -0.0009  0.0002
28178.3  -0.0009  0.0002
28833.6  -0.0010  0.0002
29520.1  -0.0010  0.0002
30240.1  -0.0011  0.0002
30996.1  -0.0011  0.0002
31790.9  -0.0012  0.0002
32627.5  -0.0012  0.0002
33509.3  -0.0012  0.0001
34440.1  -0.0013  0.0001
35424.1  -0.0013  0.0001
36466  -0.0014  0.0001
37571  -0.0014  0.0001
38745.1  -0.0014  0.0001
39994.9  -0.0015  0.0001
41328.1  -0.0015  0.0001
42753.2  -0.0015  0.0001
44280.1  -0.0015  0.0001
45920.1  -0.0016  0.0001
47686.3  -0.0016  0.0001
49593.7  -0.0016  0.0001
51660.1  -0.0017  0.0001
53906.2  -0.0017  0.0000
56356.5  -0.0017  0.0000
59040.2  -0.0017  0.0000
61992.2  -0.0018  0.0000
65254.9  -0.0018  0.0000
68880.2  -0.0018  0.0000
72932  -0.0018  0.0000
77490.2  -0.0018  0.0000
82656.2  -0.0019  0.0000
88560.2  -0.0019  0.0000
95372.6  -0.0019  0.0000
103320  -0.0019  0.0000
112713  -0.0019  0.0000
123984  -0.0019  0.0000
