5610.15  -5.2159  6.5726
5635.65  -5.2397  6.5263
5661.39  -5.2640  6.4800
5687.36  -5.2889  6.4338
5713.56  -5.3143  6.3878
5740.02  -5.3402  6.3418
5766.71  -5.3661  6.2959
5793.66  -5.3933  6.2501
5820.86  -5.4211  6.2044
5848.32  -5.4494  6.1588
5876.04  -5.4756  6.1133
5904.02  -5.5054  6.0679
5932.27  -5.5359  6.0226
5960.79  -5.5671  5.9774
5989.58  -5.5990  5.9323
6018.66  -5.6317  5.8873
6048.02  -5.6612  5.8423
6077.66  -5.6956  5.7975
6107.6  -5.7309  5.7527
6137.84  -5.7671  5.7081
6168.38  -5.8042  5.6636
6199.22  -5.8422  5.6192
6230.37  -5.8813  5.5748
6261.84  -5.9214  5.5306
6293.62  -5.9627  5.4866
6325.73  -6.0051  5.4426
6358.17  -6.0486  5.3987
6390.95  -6.0935  5.3550
6424.06  -6.1397  5.3113
6457.52  -6.1867  5.2678
6491.33  -6.2358  5.2244
6525.49  -6.2864  5.1811
6560.02  -6.3386  5.1379
6594.91  -6.3925  5.0948
6630.18  -6.4483  5.0518
6665.82  -6.5060  5.0090
6701.86  -6.5657  4.9662
6738.28  -6.6276  4.9236
6775.1  -6.6919  4.8811
6812.33  -6.7586  4.8387
6849.96  -6.8280  4.7965
6888.02  -6.9003  4.7543
6926.5  -6.9757  4.7123
6965.41  -7.0544  4.6704
7004.77  -7.1367  4.6286
7044.57  -7.2229  4.5869
7084.82  -7.3134  4.5454
7125.54  -7.4085  4.5040
7166.73  -7.5089  4.4627
7208.39  -7.6149  4.4215
7250.55  -7.7272  4.3804
7293.2  -7.8466  4.3395
7336.35  -7.9739  4.2987
7380.02  -8.1102  4.2580
7424.21  -8.2568  4.2174
7468.94  -8.4153  4.1769
7514.2  -8.5875  4.1366
7560.02  -8.7737  4.0964
7606.4  -8.9821  4.0563
7653.35  -9.2145  4.0163
7700.89  -9.4770  3.9765
7749.02  -9.7785  3.9368
7797.76  -10.1321  3.8972
7847.11  -10.5596  3.8578
7897.09  -11.0998  3.8184
7947.71  -11.8333  3.7793
7998.99  -12.9781  3.7402
7999.51  -12.9935  3.7398
8000.02  -13.0089  3.7394
8000.54  -13.0244  3.7391
8001.05  -13.0401  3.7387
8001.57  -13.0559  3.7383
8002.09  -13.0718  3.7379
8002.6  -13.0878  3.7375
8003.12  -13.1039  3.7371
8003.64  -13.1202  3.7367
8004.15  -13.1366  3.7363
8004.67  -13.1531  3.7359
8005.19  -13.1697  3.7355
8005.7  -13.1865  3.7352
8006.22  -13.2034  3.7348
8006.74  -13.2205  3.7344
8007.26  -13.2377  3.7340
8007.77  -13.2550  3.7336
8008.29  -13.2725  3.7332
8008.81  -13.2901  3.7328
8009.32  -13.3079  3.7324
8009.84  -13.3258  3.7320
8010.36  -13.3439  3.7316
8010.88  -13.3622  3.7313
8011.39  -13.3806  3.7309
8011.91  -13.3991  3.7305
8012.43  -13.4178  3.7301
8012.95  -13.4367  3.7297
8013.47  -13.4558  3.7293
8013.98  -13.4751  3.7289
8014.5  -13.4945  3.7285
8015.02  -13.5141  3.7281
8015.54  -13.5339  3.7278
8016.06  -13.5538  3.7274
8016.57  -13.5740  3.7270
8017.09  -13.5944  3.7266
8017.61  -13.6149  3.7262
8018.13  -13.6357  3.7258
8018.65  -13.6567  3.7254
8019.17  -13.6778  3.7250
8019.69  -13.6992  3.7246
8020.2  -13.7208  3.7243
8020.72  -13.7427  3.7239
8021.24  -13.7648  3.7235
8021.76  -13.7871  3.7231
8022.28  -13.8096  3.7227
8022.8  -13.8324  3.7223
8023.32  -13.8554  3.7219
8023.84  -13.8787  3.7215
8024.36  -13.9022  3.7211
8024.88  -13.9261  3.7207
8025.4  -13.9501  3.7204
8025.92  -13.9745  3.7200
8026.44  -13.9991  3.7196
8026.95  -14.0241  3.7192
8027.47  -14.0493  3.7188
8027.99  -14.0748  3.7184
8028.51  -14.1007  3.7180
8029.03  -14.1269  3.7176
8029.55  -14.1534  3.7172
8030.07  -14.1802  3.7169
8030.59  -14.2074  3.7165
8031.11  -14.2349  3.7161
8031.63  -14.2628  3.7157
8032.15  -14.2911  3.7153
8032.68  -14.3197  3.7149
8033.2  -14.3488  3.7145
8033.72  -14.3782  3.7141
8034.24  -14.4081  3.7137
8034.76  -14.4384  3.7134
8035.28  -14.4691  3.7130
8035.8  -14.5003  3.7126
8036.32  -14.5319  3.7122
8036.84  -14.5640  3.7118
8037.36  -14.5966  3.7114
8037.88  -14.6298  3.7110
8038.4  -14.6634  3.7106
8038.93  -14.6976  3.7102
8039.45  -14.7323  3.7099
8039.97  -14.7677  3.7095
8040.49  -14.8036  3.7091
8041.01  -14.8401  3.7087
8041.53  -14.8773  3.7083
8042.05  -14.9151  3.7079
8042.58  -14.9536  3.7075
8043.1  -14.9929  3.7071
8043.62  -15.0328  3.7067
8044.14  -15.0735  3.7064
8044.66  -15.1151  3.7060
8045.18  -15.1574  3.7056
8045.71  -15.2006  3.7052
8046.23  -15.2447  3.7048
8046.75  -15.2897  3.7044
8047.27  -15.3357  3.7040
8047.8  -15.3827  3.7036
8048.32  -15.4307  3.7033
8048.84  -15.4799  3.7029
8049.36  -15.5302  3.7025
8049.89  -15.5817  3.7021
8050.41  -15.6345  3.7017
8050.93  -15.6887  3.7013
8051.45  -15.7442  3.7009
8051.98  -15.8012  3.7005
8052.5  -15.8598  3.7001
8053.02  -15.9200  3.6998
8053.55  -15.9819  3.6994
8054.07  -16.0457  3.6990
8054.59  -16.1115  3.6986
8055.12  -16.1793  3.6982
8055.64  -16.2493  3.6978
8056.16  -16.3217  3.6974
8056.69  -16.3966  3.6970
8057.21  -16.4742  3.6967
8057.73  -16.5547  3.6963
8058.26  -16.6383  3.6959
8058.78  -16.7253  3.6955
8059.3  -16.8159  3.6951
8059.83  -16.9105  3.6947
8060.35  -17.0095  3.6943
8060.88  -17.1132  3.6939
8061.4  -17.2222  3.6935
8061.92  -17.3369  3.6932
8062.45  -17.4580  3.6928
8062.97  -17.5863  3.6924
8063.5  -17.7228  3.6920
8064.02  -17.8683  3.6916
8064.55  -18.0244  3.6912
8065.07  -18.1926  3.6908
8065.6  -18.3748  3.6904
8066.12  -18.5738  3.6901
8066.65  -18.7929  3.6897
8067.17  -19.0365  3.6893
8067.7  -19.3109  3.6889
8068.22  -19.6249  3.6885
8068.75  -19.9919  3.6881
8069.27  -20.4334  3.6877
8069.8  -20.9875  3.6873
8070.32  -21.7317  3.6869
8070.85  -22.8690  3.6866
8071.37  -25.3734  3.6862
8071.9  -25.1364  10.5949
8072.42  -22.8086  10.5932
8072.95  -21.7016  10.5915
8073.47  -20.9676  10.5898
8074  -20.4175  10.5881
8074.53  -19.9773  10.5863
8075.05  -19.6102  10.5846
8075.58  -19.2953  10.5829
8076.1  -19.0196  10.5812
8076.63  -18.7744  10.5795
8077.16  -18.5535  10.5778
8077.68  -18.3526  10.5761
8078.21  -18.1684  10.5744
8078.73  -17.9982  10.5727
8079.26  -17.8401  10.5710
8079.79  -17.6925  10.5692
8080.31  -17.5540  10.5675
8080.84  -17.4237  10.5658
8081.37  -17.3005  10.5641
8081.89  -17.1838  10.5624
8082.42  -17.0728  10.5607
8082.95  -16.9671  10.5590
8083.48  -16.8662  10.5573
8084  -16.7696  10.5556
8084.53  -16.6771  10.5539
8085.06  -16.5882  10.5522
8085.58  -16.5027  10.5505
8086.11  -16.4203  10.5488
8086.64  -16.3409  10.5471
8087.17  -16.2641  10.5454
8087.69  -16.1900  10.5437
8088.22  -16.1182  10.5420
8088.75  -16.0486  10.5403
8089.28  -15.9811  10.5386
8089.8  -15.9156  10.5370
8090.33  -15.8519  10.5353
8090.86  -15.7900  10.5336
8091.39  -15.7298  10.5319
8091.92  -15.6711  10.5302
8092.44  -15.6140  10.5285
8092.97  -15.5582  10.5268
8093.5  -15.5038  10.5251
8094.03  -15.4507  10.5234
8094.56  -15.3988  10.5217
8095.09  -15.3481  10.5201
8095.62  -15.2985  10.5184
8096.14  -15.2500  10.5167
8096.67  -15.2025  10.5150
8097.2  -15.1560  10.5133
8097.73  -15.1104  10.5116
8098.26  -15.0658  10.5099
8098.79  -15.0220  10.5083
8099.32  -14.9790  10.5066
8099.85  -14.9369  10.5049
8100.38  -14.8955  10.5032
8100.9  -14.8549  10.5015
8101.43  -14.8150  10.4999
8101.96  -14.7758  10.4982
8102.49  -14.7373  10.4965
8103.02  -14.6994  10.4948
8103.55  -14.6622  10.4932
8104.08  -14.6255  10.4915
8104.61  -14.5895  10.4898
8105.14  -14.5540  10.4881
8105.67  -14.5191  10.4865
8106.2  -14.4847  10.4848
8106.73  -14.4508  10.4831
8107.26  -14.4174  10.4814
8107.79  -14.3846  10.4798
8108.32  -14.3522  10.4781
8108.85  -14.3202  10.4764
8109.38  -14.2887  10.4748
8109.91  -14.2577  10.4731
8110.44  -14.2271  10.4714
8110.97  -14.1969  10.4698
8111.5  -14.1670  10.4681
8112.04  -14.1376  10.4664
8112.57  -14.1086  10.4648
8113.1  -14.0799  10.4631
8113.63  -14.0516  10.4614
8114.16  -14.0237  10.4598
8114.69  -13.9961  10.4581
8115.22  -13.9688  10.4564
8115.75  -13.9419  10.4548
8116.28  -13.9153  10.4531
8116.81  -13.8890  10.4515
8117.35  -13.8630  10.4498
8117.88  -13.8373  10.4482
8118.41  -13.8119  10.4465
8118.94  -13.7868  10.4448
8119.47  -13.7619  10.4432
8120  -13.7374  10.4415
8120.54  -13.7131  10.4399
8121.07  -13.6891  10.4382
8121.6  -13.6653  10.4366
8122.13  -13.6418  10.4349
8122.66  -13.6185  10.4333
8123.2  -13.5955  10.4316
8123.73  -13.5727  10.4300
8124.26  -13.5501  10.4283
8124.79  -13.5278  10.4267
8125.33  -13.5057  10.4250
8125.86  -13.4838  10.4234
8126.39  -13.4621  10.4217
8126.92  -13.4406  10.4201
8127.46  -13.4194  10.4184
8127.99  -13.3983  10.4168
8128.52  -13.3774  10.4151
8129.05  -13.3568  10.4135
8129.59  -13.3363  10.4118
8130.12  -13.3160  10.4102
8130.65  -13.2959  10.4086
8131.19  -13.2760  10.4069
8131.72  -13.2562  10.4053
8132.25  -13.2367  10.4036
8132.79  -13.2173  10.4020
8133.32  -13.1981  10.4004
8133.85  -13.1790  10.3987
8134.39  -13.1601  10.3971
8134.92  -13.1414  10.3954
8135.46  -13.1228  10.3938
8135.99  -13.1044  10.3922
8136.52  -13.0861  10.3905
8137.06  -13.0680  10.3889
8137.59  -13.0501  10.3873
8138.13  -13.0322  10.3856
8138.66  -13.0146  10.3840
8139.19  -12.9970  10.3824
8139.73  -12.9796  10.3807
8140.26  -12.9624  10.3791
8140.8  -12.9453  10.3775
8141.33  -12.9283  10.3759
8141.87  -12.9114  10.3742
8142.4  -12.8947  10.3726
8142.94  -12.8781  10.3710
8143.47  -12.8616  10.3693
8144.01  -12.8453  10.3677
8144.54  -12.8290  10.3661
8145.08  -12.8129  10.3645
8145.61  -12.7970  10.3629
8146.15  -12.7811  10.3612
8156.86  -12.4860  10.3289
8210.88  -11.4287  10.1712
8265.62  -10.7487  10.0199
8321.1  -10.2674  9.8747
8377.32  -9.9131  9.7356
8434.31  -9.6523  9.6025
8492.08  -9.5688  9.4821
8550.64  -9.4343  9.3741
8610.02  -9.3632  9.2664
8670.23  -9.3634  9.1589
8731.29  -9.4568  9.0517
8793.22  -9.6992  8.9448
8825.14  -9.9268  8.8904
8825.76  -9.9324  8.8893
8826.39  -9.9380  8.8883
8827.02  -9.9437  8.8872
8827.65  -9.9494  8.8861
8828.28  -9.9552  8.8851
8828.91  -9.9611  8.8840
8829.54  -9.9670  8.8829
8830.16  -9.9729  8.8819
8830.79  -9.9790  8.8808
8831.42  -9.9850  8.8797
8832.05  -9.9912  8.8787
8832.68  -9.9974  8.8776
8833.31  -10.0036  8.8765
8833.94  -10.0100  8.8755
8834.57  -10.0163  8.8744
8835.2  -10.0228  8.8733
8835.83  -10.0293  8.8723
8836.46  -10.0359  8.8712
8837.09  -10.0425  8.8701
8837.72  -10.0493  8.8691
8838.35  -10.0561  8.8680
8838.98  -10.0629  8.8669
8839.61  -10.0698  8.8659
8840.24  -10.0768  8.8648
8840.87  -10.0839  8.8637
8841.5  -10.0911  8.8627
8842.13  -10.0983  8.8616
8842.76  -10.1056  8.8605
8843.39  -10.1130  8.8595
8844.02  -10.1204  8.8584
8844.65  -10.1280  8.8574
8845.28  -10.1356  8.8563
8845.91  -10.1433  8.8552
8846.55  -10.1511  8.8542
8847.18  -10.1590  8.8531
8847.81  -10.1670  8.8520
8848.44  -10.1750  8.8510
8849.07  -10.1832  8.8499
8849.7  -10.1914  8.8488
8850.34  -10.1998  8.8478
8850.97  -10.2082  8.8467
8851.6  -10.2168  8.8456
8852.23  -10.2254  8.8446
8852.86  -10.2341  8.8435
8853.5  -10.2430  8.8424
8854.13  -10.2519  8.8414
8854.76  -10.2610  8.8403
8855.39  -10.2702  8.8392
8856.02  -10.2795  8.8382
8856.66  -10.2889  8.8371
8857.29  -10.2984  8.8360
8857.92  -10.3080  8.8350
8858.56  -10.3178  8.8339
8859.19  -10.3277  8.8329
8859.82  -10.3377  8.8318
8860.45  -10.3478  8.8307
8861.09  -10.3581  8.8297
8861.72  -10.3685  8.8286
8862.35  -10.3791  8.8275
8862.99  -10.3898  8.8265
8863.62  -10.4006  8.8254
8864.26  -10.4116  8.8243
8864.89  -10.4228  8.8233
8865.52  -10.4341  8.8222
8866.16  -10.4455  8.8211
8866.79  -10.4572  8.8201
8867.43  -10.4690  8.8190
8868.06  -10.4809  8.8180
8868.69  -10.4931  8.8169
8869.33  -10.5054  8.8158
8869.96  -10.5179  8.8148
8870.6  -10.5306  8.8137
8871.23  -10.5435  8.8126
8871.87  -10.5566  8.8116
8872.5  -10.5700  8.8105
8873.14  -10.5835  8.8094
8873.77  -10.5972  8.8084
8874.41  -10.6112  8.8073
8875.04  -10.6254  8.8062
8875.68  -10.6398  8.8052
8876.31  -10.6545  8.8041
8876.95  -10.6695  8.8031
8877.58  -10.6847  8.8020
8878.22  -10.7001  8.8009
8878.86  -10.7159  8.7999
8879.49  -10.7319  8.7988
8880.13  -10.7482  8.7977
8880.76  -10.7649  8.7967
8881.4  -10.7818  8.7956
8882.04  -10.7991  8.7945
8882.67  -10.8167  8.7935
8883.31  -10.8347  8.7924
8883.95  -10.8530  8.7914
8884.58  -10.8718  8.7903
8885.22  -10.8909  8.7892
8885.86  -10.9104  8.7882
8886.49  -10.9303  8.7871
8887.13  -10.9507  8.7860
8887.77  -10.9715  8.7850
8888.4  -10.9929  8.7839
8889.04  -11.0147  8.7828
8889.68  -11.0370  8.7818
8890.32  -11.0599  8.7807
8890.95  -11.0834  8.7797
8891.59  -11.1074  8.7786
8892.23  -11.1321  8.7775
8892.87  -11.1574  8.7765
8893.5  -11.1835  8.7754
8894.14  -11.2102  8.7743
8894.78  -11.2377  8.7733
8895.42  -11.2660  8.7722
8896.06  -11.2952  8.7711
8896.7  -11.3253  8.7701
8897.33  -11.3563  8.7690
8897.97  -11.3884  8.7680
8898.61  -11.4215  8.7669
8899.25  -11.4558  8.7658
8899.89  -11.4913  8.7648
8900.53  -11.5281  8.7637
8901.17  -11.5663  8.7626
8901.81  -11.6061  8.7615
8902.44  -11.6474  8.7605
8903.08  -11.6906  8.7594
8903.72  -11.7357  8.7583
8904.36  -11.7828  8.7572
8905  -11.8323  8.7561
8905.64  -11.8843  8.7551
8906.28  -11.9391  8.7540
8906.92  -11.9969  8.7529
8907.56  -12.0582  8.7518
8908.2  -12.1233  8.7507
8908.84  -12.1928  8.7496
8909.48  -12.2673  8.7486
8910.12  -12.3475  8.7475
8910.76  -12.4343  8.7464
8911.4  -12.5290  8.7453
8912.04  -12.6329  8.7442
8912.68  -12.7482  8.7432
8913.32  -12.8774  8.7421
8913.97  -13.0246  8.7410
8914.61  -13.1952  8.7399
8915.25  -13.3981  8.7388
8915.89  -13.6481  8.7377
8916.53  -13.9739  8.7367
8917.17  -14.4415  8.7356
8917.81  -15.2774  8.7345
8918.45  -17.4138  12.1932
8919.1  -15.0100  12.1914
8919.74  -14.3082  12.1897
8920.38  -13.8815  12.1880
8921.02  -13.5736  12.1863
8921.66  -13.3324  12.1846
8922.3  -13.1339  12.1829
8922.95  -12.9652  12.1812
8923.59  -12.8185  12.1795
8924.23  -12.6885  12.1778
8924.87  -12.5719  12.1760
8925.52  -12.4661  12.1743
8926.16  -12.3693  12.1726
8926.8  -12.2800  12.1709
8927.44  -12.1971  12.1692
8928.09  -12.1197  12.1675
8928.73  -12.0472  12.1658
8929.37  -11.9790  12.1641
8930.02  -11.9145  12.1624
8930.66  -11.8534  12.1607
8931.3  -11.7953  12.1590
8931.95  -11.7400  12.1573
8932.59  -11.6871  12.1555
8933.23  -11.6365  12.1538
8933.88  -11.5880  12.1521
8934.52  -11.5414  12.1504
8935.16  -11.4965  12.1487
8935.81  -11.4533  12.1470
8936.45  -11.4116  12.1453
8937.1  -11.3713  12.1436
8937.74  -11.3322  12.1419
8938.39  -11.2944  12.1402
8939.03  -11.2578  12.1385
8939.67  -11.2222  12.1368
8940.32  -11.1877  12.1351
8940.96  -11.1541  12.1334
8941.61  -11.1214  12.1317
8942.25  -11.0895  12.1300
8942.9  -11.0585  12.1283
8943.54  -11.0282  12.1266
8944.19  -10.9986  12.1248
8944.83  -10.9698  12.1231
8945.48  -10.9416  12.1214
8946.12  -10.9140  12.1197
8946.77  -10.8870  12.1180
8947.42  -10.8606  12.1163
8948.06  -10.8348  12.1146
8948.71  -10.8095  12.1129
8949.35  -10.7846  12.1112
8950  -10.7603  12.1095
8950.65  -10.7364  12.1078
8951.29  -10.7130  12.1061
8951.94  -10.6900  12.1044
8952.58  -10.6674  12.1027
8953.23  -10.6452  12.1010
8953.88  -10.6234  12.0993
8954.52  -10.6019  12.0976
8955.17  -10.5808  12.0959
8955.82  -10.5601  12.0942
8956.46  -10.5397  12.0925
8957.11  -10.5196  12.0908
8957.76  -10.4998  12.0891
8958.41  -10.4803  12.0874
8959.05  -10.4611  12.0857
8959.7  -10.4422  12.0840
8960.35  -10.4236  12.0823
8961  -10.4052  12.0806
8961.64  -10.3871  12.0789
8962.29  -10.3692  12.0772
8962.94  -10.3516  12.0755
8963.59  -10.3342  12.0738
8964.24  -10.3171  12.0721
8964.88  -10.3002  12.0704
8965.53  -10.2835  12.0688
8966.18  -10.2670  12.0671
8966.83  -10.2507  12.0654
8967.48  -10.2346  12.0637
8968.13  -10.2187  12.0620
8968.77  -10.2030  12.0603
8969.42  -10.1874  12.0586
8970.07  -10.1721  12.0569
8970.72  -10.1569  12.0552
8971.37  -10.1419  12.0535
8972.02  -10.1271  12.0518
8972.67  -10.1124  12.0501
8973.32  -10.0979  12.0484
8973.97  -10.0836  12.0467
8974.62  -10.0694  12.0450
8975.27  -10.0554  12.0433
8975.92  -10.0415  12.0416
8976.57  -10.0277  12.0399
8977.22  -10.0141  12.0383
8977.87  -10.0006  12.0366
8978.52  -9.9873  12.0349
8979.17  -9.9741  12.0332
8979.82  -9.9610  12.0315
8980.47  -9.9481  12.0298
8981.12  -9.9353  12.0281
8981.77  -9.9226  12.0264
8982.42  -9.9100  12.0247
8983.07  -9.8975  12.0230
8983.72  -9.8852  12.0213
8984.37  -9.8729  12.0197
8985.02  -9.8608  12.0180
8985.68  -9.8488  12.0163
8986.33  -9.8368  12.0146
8986.98  -9.8250  12.0129
8987.63  -9.8133  12.0112
8988.28  -9.8017  12.0095
8988.93  -9.7902  12.0078
8989.58  -9.7788  12.0061
8990.24  -9.7675  12.0045
8990.89  -9.7563  12.0028
8991.54  -9.7451  12.0011
8992.19  -9.7341  11.9994
8992.84  -9.7231  11.9977
8993.5  -9.7123  11.9960
8994.15  -9.7015  11.9943
8994.8  -9.6908  11.9926
8995.45  -9.6802  11.9910
8996.11  -9.6697  11.9893
8996.76  -9.6592  11.9876
8997.41  -9.6489  11.9859
8998.07  -9.6386  11.9842
8998.72  -9.6284  11.9825
8999.37  -9.6182  11.9808
9000.02  -9.6082  11.9792
9000.68  -9.5982  11.9775
9001.33  -9.5883  11.9758
9001.99  -9.5784  11.9741
9002.64  -9.5686  11.9724
9003.29  -9.5589  11.9707
9003.95  -9.5493  11.9691
9049.95  -9.0030  11.8517
9116.5  -8.4852  11.6859
9184.03  -8.1462  11.5223
9252.56  -7.9519  11.3606
9301.85  -7.9302  11.2471
9302.55  -7.9309  11.2455
9303.24  -7.9317  11.2439
9303.94  -7.9324  11.2423
9304.64  -7.9333  11.2407
9305.34  -7.9341  11.2391
9306.04  -7.9350  11.2375
9306.74  -7.9360  11.2359
9307.44  -7.9369  11.2344
9308.13  -7.9379  11.2328
9308.83  -7.9390  11.2312
9309.53  -7.9401  11.2296
9310.23  -7.9412  11.2280
9310.93  -7.9424  11.2264
9311.63  -7.9436  11.2248
9312.33  -7.9449  11.2232
9313.03  -7.9462  11.2216
9313.73  -7.9475  11.2201
9314.43  -7.9489  11.2185
9315.13  -7.9504  11.2169
9315.83  -7.9519  11.2153
9316.53  -7.9534  11.2137
9317.23  -7.9550  11.2121
9317.93  -7.9566  11.2105
9318.63  -7.9583  11.2089
9319.33  -7.9601  11.2074
9320.03  -7.9619  11.2058
9320.73  -7.9637  11.2042
9321.43  -7.9656  11.2026
9322.13  -7.9676  11.2010
9322.83  -7.9696  11.1994
9323.53  -7.9716  11.1978
9324.23  -7.9738  11.1962
9324.94  -7.9759  11.1947
9325.64  -7.9782  11.1931
9326.34  -7.9805  11.1915
9327.04  -7.9829  11.1899
9327.74  -7.9853  11.1883
9328.44  -7.9878  11.1867
9329.15  -7.9903  11.1852
9329.85  -7.9930  11.1836
9330.55  -7.9957  11.1820
9331.25  -7.9984  11.1804
9331.95  -8.0013  11.1788
9332.66  -8.0042  11.1772
9333.36  -8.0072  11.1757
9334.06  -8.0102  11.1741
9334.76  -8.0134  11.1725
9335.47  -8.0166  11.1709
9336.17  -8.0199  11.1693
9336.87  -8.0233  11.1677
9337.58  -8.0267  11.1662
9338.28  -8.0303  11.1646
9338.98  -8.0339  11.1630
9339.69  -8.0377  11.1614
9340.39  -8.0415  11.1598
9341.09  -8.0454  11.1583
9341.8  -8.0495  11.1567
9342.5  -8.0536  11.1551
9343.21  -8.0578  11.1535
9343.91  -8.0622  11.1519
9344.61  -8.0666  11.1504
9345.32  -8.0712  11.1488
9346.02  -8.0759  11.1472
9346.73  -8.0806  11.1456
9347.43  -8.0856  11.1440
9348.14  -8.0906  11.1425
9348.84  -8.0958  11.1409
9349.55  -8.1011  11.1393
9350.25  -8.1065  11.1377
9350.96  -8.1121  11.1361
9351.66  -8.1179  11.1346
9352.37  -8.1238  11.1330
9353.07  -8.1298  11.1314
9353.78  -8.1360  11.1298
9354.49  -8.1424  11.1283
9355.19  -8.1489  11.1267
9355.9  -8.1556  11.1251
9356.6  -8.1626  11.1235
9357.31  -8.1697  11.1220
9358.02  -8.2600  11.1205
9358.72  -8.2675  11.1191
9359.43  -8.2752  11.1177
9360.13  -8.2832  11.1163
9360.84  -8.2913  11.1149
9361.55  -8.2998  11.1134
9362.26  -8.3084  11.1120
9362.96  -8.3174  11.1106
9363.67  -8.3266  11.1092
9364.38  -8.3361  11.1078
9365.08  -8.3459  11.1064
9365.79  -8.3560  11.1049
9366.5  -8.3664  11.1035
9367.21  -8.3772  11.1021
9367.91  -8.3884  11.1007
9368.62  -8.3999  11.0993
9369.33  -8.4118  11.0979
9370.04  -8.4242  11.0964
9370.75  -8.4370  11.0950
9371.45  -8.4504  11.0936
9372.16  -8.4642  11.0922
9372.87  -8.4785  11.0908
9373.58  -8.4935  11.0894
9374.29  -8.5091  11.0879
9375  -8.5253  11.0865
9375.71  -8.5422  11.0851
9376.42  -8.5599  11.0837
9377.12  -8.5784  11.0823
9377.83  -8.5978  11.0809
9378.54  -8.6182  11.0795
9379.25  -8.6396  11.0780
9379.96  -8.6622  11.0766
9380.67  -8.6860  11.0752
9381.38  -8.7113  11.0738
9382.09  -8.7380  11.0724
9382.8  -8.7665  11.0710
9383.51  -8.7970  11.0695
9384.22  -8.8296  11.0681
9384.93  -8.8647  11.0667
9385.64  -8.9027  11.0653
9386.35  -8.9439  11.0639
9387.06  -8.9891  11.0625
9387.77  -9.0390  11.0611
9388.49  -9.0945  11.0596
9389.2  -9.1570  11.0582
9389.91  -9.2285  11.0568
9390.62  -9.3117  11.0554
9391.33  -9.4110  11.0540
9392.04  -9.5339  11.0526
9392.75  -9.6945  11.0511
9393.46  -9.9258  11.0497
9394.18  -10.3400  11.0483
9394.89  -11.4329  12.7758
9395.6  -10.2042  12.7743
9396.31  -9.8502  12.7728
9397.02  -9.6345  12.7713
9397.74  -9.4785  12.7698
9398.45  -9.3558  12.7683
9399.16  -9.2546  12.7669
9399.87  -9.1683  12.7654
9400.59  -9.0929  12.7639
9401.3  -9.0259  12.7624
9402.01  -8.9657  12.7609
9402.73  -8.9108  12.7594
9403.44  -8.8603  12.7580
9404.15  -8.8137  12.7565
9404.87  -8.7703  12.7550
9405.58  -8.7296  12.7535
9406.29  -8.6913  12.7520
9407.01  -8.6552  12.7505
9407.72  -8.6210  12.7490
9408.43  -8.5884  12.7476
9409.15  -8.5573  12.7461
9409.86  -8.5277  12.7446
9410.58  -8.4992  12.7431
9411.29  -8.4719  12.7416
9412.01  -8.4456  12.7401
9412.72  -8.4203  12.7387
9413.43  -8.3958  12.7372
9414.15  -8.3722  12.7357
9414.86  -8.3493  12.7342
9415.58  -8.3271  12.7327
9416.29  -8.3055  12.7312
9417.01  -8.2846  12.7297
