2140.65 -6.6396 0.3699
2140.69 -6.6483 0.3699
2140.72 -6.6571 0.3699
2140.76 -6.6660 0.3699
2140.8 -6.6749 0.3699
2140.84 -6.6839 0.3699
2140.87 -6.6930 0.3699
2140.91 -6.7022 0.3698
2140.95 -6.7114 0.3698
2140.98 -6.7207 0.3698
2141.02 -6.7301 0.3698
2141.06 -6.7395 0.3698
2141.09 -6.7491 0.3698
2141.13 -6.7587 0.3698
2141.17 -6.7684 0.3698
2141.21 -6.7781 0.3698
2141.24 -6.7880 0.3697
2141.28 -6.7979 0.3697
2141.32 -6.8080 0.3697
2141.35 -6.8181 0.3697
2141.39 -6.8283 0.3697
2141.43 -6.8386 0.3697
2141.46 -6.8489 0.3697
2141.5 -6.8594 0.3697
2141.54 -6.8700 0.3697
2141.58 -6.8807 0.3696
2141.61 -6.8914 0.3696
2141.65 -6.9023 0.3696
2141.69 -6.9133 0.3696
2141.72 -6.9243 0.3696
2141.76 -6.9355 0.3696
2141.8 -6.9468 0.3696
2141.83 -6.9582 0.3696
2141.87 -6.9697 0.3696
2141.91 -6.9814 0.3695
2141.94 -6.9931 0.3695
2141.98 -7.0050 0.3695
2142.02 -7.0170 0.3695
2142.06 -7.0291 0.3695
2142.09 -7.0413 0.3695
2142.13 -7.0537 0.3695
2142.17 -7.0662 0.3695
2142.2 -7.0788 0.3695
2142.24 -7.0916 0.3694
2142.28 -7.1045 0.3694
2142.32 -7.1176 0.3694
2142.35 -7.1308 0.3694
2142.39 -7.1442 0.3694
2142.43 -7.1577 0.3694
2142.46 -7.1714 0.3694
2142.5 -7.1852 0.3694
2142.54 -7.1992 0.3694
2142.57 -7.2134 0.3693
2142.61 -7.2278 0.3693
2142.65 -7.2423 0.3693
2142.69 -7.2570 0.3693
2142.72 -7.2719 0.3693
2142.76 -7.2870 0.3693
2142.8 -7.3023 0.3693
2142.83 -7.3178 0.3693
2142.87 -7.3335 0.3693
2142.91 -7.3494 0.3692
2142.94 -7.3655 0.3692
2142.98 -7.3819 0.3692
2143.02 -7.3984 0.3692
2143.06 -7.4153 0.3692
2143.09 -7.4323 0.3692
2143.13 -7.4497 0.3692
2143.17 -7.4673 0.3692
2143.2 -7.4851 0.3692
2143.24 -7.5032 0.3691
2143.28 -7.5217 0.3691
2143.32 -7.5404 0.3691
2143.35 -7.5594 0.3691
2143.39 -7.5787 0.3691
2143.43 -7.5983 0.3691
2143.46 -7.6183 0.3691
2143.5 -7.6387 0.3691
2143.54 -7.6593 0.3691
2143.57 -7.6804 0.3690
2143.61 -7.7018 0.3690
2143.65 -7.7237 0.3690
2143.69 -7.7459 0.3690
2143.72 -7.7686 0.3690
2143.76 -7.7918 0.3690
2143.8 -7.8153 0.3690
2143.83 -7.8394 0.3690
2143.87 -7.8640 0.3690
2143.91 -7.8891 0.3689
2143.95 -7.9148 0.3689
2143.98 -7.9410 0.3689
2144.02 -7.9678 0.3689
2144.06 -7.9953 0.3689
2144.09 -8.0234 0.3689
2144.13 -8.0522 0.3689
2144.17 -8.0817 0.3689
2144.2 -8.1119 0.3689
2144.24 -8.1430 0.3688
2144.28 -8.1749 0.3688
2144.32 -8.2077 0.3688
2144.35 -8.2414 0.3688
2144.39 -8.2762 0.3688
2144.43 -8.3119 0.3688
2144.46 -8.3488 0.3688
2144.5 -8.3869 0.3688
2144.54 -8.4263 0.3688
2144.58 -8.4670 0.3687
2144.61 -8.5092 0.3687
2144.65 -8.5529 0.3687
2144.69 -8.5983 0.3687
2144.72 -8.6455 0.3687
2144.76 -8.6947 0.3687
2144.8 -8.7460 0.3687
2144.84 -8.7997 0.3687
2144.87 -8.8559 0.3687
2144.91 -8.9149 0.3686
2144.95 -8.9770 0.3686
2144.98 -9.0425 0.3686
2145.02 -9.1119 0.3686
2145.06 -9.1856 0.3686
2145.09 -9.2642 0.3686
2145.13 -9.3483 0.3686
2145.17 -9.4389 0.3686
2145.21 -9.5370 0.3686
2145.24 -9.6440 0.3685
2145.28 -9.7615 0.3685
2145.32 -9.8920 0.3685
2145.35 -10.0386 0.3685
2145.39 -10.2059 0.3685
2145.43 -10.4006 0.3685
2145.47 -10.6337 0.3685
2145.5 -10.9240 0.3685
2145.54 -11.3088 0.3685
2145.58 -11.8812 0.3685
2145.61 -13.0259 0.3684
2145.65 -13.6181 4.1152
2145.69 -12.0832 4.1151
2145.73 -11.4335 4.1150
2145.76 -11.0151 4.1150
2145.8 -10.7059 4.1149
2145.84 -10.4606 4.1148
2145.87 -10.2571 4.1147
2145.91 -10.0833 4.1147
2145.95 -9.9316 4.1146
2145.99 -9.7969 4.1145
2146.02 -9.6760 4.1144
2146.06 -9.5661 4.1144
2146.1 -9.4655 4.1143
2146.13 -9.3726 4.1142
2146.17 -9.2865 4.1141
2146.21 -9.2062 4.1141
2146.25 -9.1309 4.1140
2146.28 -9.0600 4.1139
2146.32 -8.9931 4.1138
2146.36 -8.9298 4.1138
2146.39 -8.8696 4.1137
2146.43 -8.8123 4.1136
2146.47 -8.7576 4.1136
2146.51 -8.7053 4.1135
2146.54 -8.6552 4.1134
2146.58 -8.6071 4.1133
2146.62 -8.5608 4.1133
2146.65 -8.5163 4.1132
2146.69 -8.4733 4.1131
2146.73 -8.4319 4.1130
2146.77 -8.3918 4.1130
2146.8 -8.3530 4.1129
2146.84 -8.3154 4.1128
2146.88 -8.2790 4.1127
2146.92 -8.2436 4.1127
2146.95 -8.2092 4.1126
2146.99 -8.1758 4.1125
2147.03 -8.1433 4.1124
2147.06 -8.1117 4.1124
2147.1 -8.0808 4.1123
2147.14 -8.0508 4.1122
2147.18 -8.0214 4.1121
2147.21 -7.9928 4.1121
2147.25 -7.9648 4.1120
2147.29 -7.9375 4.1119
2147.32 -7.9108 4.1119
2147.36 -7.8846 4.1118
2147.4 -7.8590 4.1117
2147.44 -7.8339 4.1116
2147.47 -7.8094 4.1116
2147.51 -7.7853 4.1115
2147.55 -7.7617 4.1114
2147.58 -7.7386 4.1113
2147.62 -7.7159 4.1113
2147.66 -7.6936 4.1112
2147.7 -7.6717 4.1111
2147.73 -7.6502 4.1110
2147.77 -7.6291 4.1110
2147.81 -7.6083 4.1109
2147.84 -7.5879 4.1108
2147.88 -7.5678 4.1107
2147.92 -7.5481 4.1107
2147.96 -7.5286 4.1106
2147.99 -7.5095 4.1105
2148.03 -7.4907 4.1104
2148.07 -7.4722 4.1104
2148.11 -7.4539 4.1103
2148.14 -7.4359 4.1102
2148.18 -7.4182 4.1102
2148.22 -7.4007 4.1101
2148.25 -7.3835 4.1100
2148.29 -7.3665 4.1099
2148.33 -7.3498 4.1099
2148.37 -7.3333 4.1098
2148.4 -7.3170 4.1097
2148.44 -7.3009 4.1096
2148.48 -7.2851 4.1096
2148.51 -7.2694 4.1095
2148.55 -7.2539 4.1094
2148.59 -7.2387 4.1093
2148.63 -7.2236 4.1093
2148.66 -7.2087 4.1092
2148.7 -7.1940 4.1091
2148.74 -7.1794 4.1090
2148.78 -7.1651 4.1090
2148.81 -7.1509 4.1089
2148.85 -7.1368 4.1088
2148.89 -7.1230 4.1087
2148.92 -7.1092 4.1087
2148.96 -7.0957 4.1086
2149 -7.0823 4.1085
2149.04 -7.0690 4.1084
2149.07 -7.0559 4.1084
2149.11 -7.0429 4.1083
2149.15 -7.0300 4.1082
2149.19 -7.0173 4.1082
2149.22 -7.0047 4.1081
2149.26 -6.9923 4.1080
2149.3 -6.9800 4.1079
2149.33 -6.9678 4.1079
2149.37 -6.9557 4.1078
2149.41 -6.9437 4.1077
2149.45 -6.9319 4.1076
2149.48 -6.9201 4.1076
2149.52 -6.9085 4.1075
2149.56 -6.8970 4.1074
2149.6 -6.8856 4.1073
2149.63 -6.8743 4.1073
2149.67 -6.8631 4.1072
2149.71 -6.8520 4.1071
2149.74 -6.8410 4.1070
2149.78 -6.8301 4.1070
2149.82 -6.8193 4.1069
2149.86 -6.8086 4.1068
2149.89 -6.7980 4.1067
2149.93 -6.7874 4.1067
2149.97 -6.7770 4.1066
2150.01 -6.7667 4.1065
2150.04 -6.7564 4.1064
2150.08 -6.7462 4.1064
2150.12 -6.7361 4.1063
2150.15 -6.7261 4.1062
2150.19 -6.7162 4.1062
2150.23 -6.7064 4.1061
2150.27 -6.6966 4.1060
2150.3 -6.6869 4.1059
2150.34 -6.6773 4.1059
2150.38 -6.6677 4.1058
2150.42 -6.6583 4.1057
2150.45 -6.6489 4.1056
2150.49 -6.6396 4.1056
2150.53 -6.6303 4.1055
2150.56 -6.6211 4.1054
2150.6 -6.6120 4.1053
2150.64 -6.6030 4.1053
2150.68 -6.5940 4.1052
2150.71 -6.5851 4.1051
2150.75 -6.5762 4.1050
2150.79 -6.5674 4.1050
2150.83 -6.5587 4.1049
2150.86 -6.5501 4.1048
2150.9 -6.5414 4.1047
2150.94 -6.5329 4.1047
2150.97 -6.5244 4.1046
2151.01 -6.5160 4.1045
4290.12 0.3498 1.3562
4305.01 0.3563 1.3480
4320.01 0.3575 1.3398
4335.12 0.3588 1.3317
4350.33 0.3599 1.3236
4365.65 0.3611 1.3155
4381.07 0.3622 1.3074
4396.61 0.3633 1.2994
4412.25 0.3644 1.2913
4428.01 0.3654 1.2833
4443.88 0.3664 1.2753
4459.87 0.3673 1.2673
4475.97 0.3683 1.2593
4492.19 0.3692 1.2514
4508.52 0.3700 1.2434
4524.98 0.3709 1.2355
4541.55 0.3717 1.2276
4558.25 0.3724 1.2197
4575.07 0.3732 1.2119
4592.01 0.3739 1.2040
4609.08 0.3745 1.1962
4626.28 0.3752 1.1884
4643.61 0.3758 1.1806
4661.07 0.3764 1.1728
4678.65 0.3769 1.1651
4696.38 0.3774 1.1573
4714.23 0.3779 1.1496
4732.23 0.3784 1.1419
4750.36 0.3788 1.1342
